date,ticker,open,high,low,close,volume
2020-01-02,BECN,32.08,32.25,31.29,31.89,259702
2020-01-03,BECN,31.53,32.2,31.53,32.16,417984
2020-01-06,BECN,31.92,32.73,31.7,32.7,337543
2020-01-07,BECN,33.68,35.15,33.62,34.82,1100885
2020-01-08,BECN,34.85,35.63,34.81,35.11,428398
2020-01-09,BECN,35.05,35.59,34.57,34.61,448449
2020-01-10,BECN,34.54,34.88,34.2,34.62,452167
2020-01-13,BECN,34.57,34.85,34.4,34.68,413902
2020-01-14,BECN,34.42,34.96,34.27,34.8,498872
2020-01-15,BECN,34.6,35.51,34.6,35.48,410146
2020-01-16,BECN,35.8,36.64,35.4,36.3,361044
2020-01-17,BECN,36.5,36.78,35.675,35.755,430573
2020-01-21,BECN,35.56,36.36,35.53,36.24,294945
2020-01-22,BECN,36.25,36.56,35.9,36.19,386243
2020-01-23,BECN,36.14,36.31,35.59,36.025,360329
2020-01-24,BECN,36.01,36.01,34.5,34.61,528063
2020-01-27,BECN,34.08,34.35,33.75,33.77,667215
2020-01-28,BECN,34.08,34.28,33.2,33.53,889227
2020-01-29,BECN,33.75,34.085,32.55,33.26,783389
2020-01-30,BECN,32.94,33.63,32.62,33.52,388019
2020-01-31,BECN,33.37,33.51,32.56,33.11,454581
2020-02-03,BECN,33.22,33.58,32.39,32.485,846581
2020-02-04,BECN,31.08,34.33,30.08,33.05,1389177
2020-02-05,BECN,33.43,35.1,33.05,34.99,697698
2020-02-06,BECN,35.27,35.8,34.88,34.99,552242
2020-02-07,BECN,34.73,34.7699,33.58,33.86,423588
2020-02-10,BECN,33.8,34.07,33.62,33.97,314846
2020-02-11,BECN,34.4,35.27,34.15,34.81,303667
2020-02-12,BECN,35.0,35.875,34.82,35.71,418774
2020-02-13,BECN,35.6,35.97,35.21,35.32,218004
2020-02-14,BECN,35.35,35.74,35.35,35.6,249445
2020-02-18,BECN,35.58,35.99,35.51,35.77,346876
2020-02-19,BECN,35.82,36.435,35.82,36.14,365063
2020-02-20,BECN,35.98,36.67,35.62,35.7,605879
2020-02-21,BECN,35.49,35.49,33.47,33.52,588275
2020-02-24,BECN,32.11,32.59,30.72,32.21,534267
2020-02-25,BECN,32.35,32.35,30.12,30.2,425665
2020-02-26,BECN,30.44,30.82,29.585,30.06,779956
2020-02-27,BECN,29.24,30.74,28.58,29.11,710924
2020-02-28,BECN,28.0,29.71,27.83,29.7,889036
2020-03-02,BECN,30.15,31.21,29.35,31.2,990192
2020-03-03,BECN,30.92,32.38,29.76,30.0,563924
2020-03-04,BECN,30.52,31.17,29.79,31.14,530535
2020-03-05,BECN,30.28,30.66,28.91,29.41,502208
2020-03-06,BECN,28.24,28.58,26.165,27.26,1035071
2020-03-09,BECN,23.61,25.22,22.64,22.77,1167727
2020-03-10,BECN,23.92,25.28,23.29,24.8,945673
2020-03-11,BECN,23.87,24.19,21.5,21.54,833647
2020-03-12,BECN,19.65,19.6632,16.8,16.95,1469709
2020-03-13,BECN,18.39,18.95,17.02,18.46,1626421
2020-03-16,BECN,17.31,19.225,16.005,16.25,1351388
2020-03-17,BECN,16.57,17.37,15.11,16.16,694161
2020-03-18,BECN,14.74,15.69,14.1001,14.86,928893
2020-03-19,BECN,14.81,16.83,14.02,16.44,577990
2020-03-20,BECN,16.36,16.45,13.48,13.84,2587035
2020-03-23,BECN,14.19,14.19,11.665,11.91,965223
2020-03-24,BECN,13.29,15.57,12.96,15.37,1053924
2020-03-25,BECN,15.52,19.73,15.43,18.39,1260292
2020-03-26,BECN,18.74,21.05,17.62,18.7,892751
2020-03-27,BECN,18.39,18.49,15.72,15.84,699875
2020-03-30,BECN,15.52,16.25,15.355,16.0,618179
2020-03-31,BECN,15.9,16.6,15.72,16.54,787748
2020-04-01,BECN,15.56,15.78,14.565,15.04,698020
2020-04-02,BECN,14.9,15.375,14.575,14.98,593226
2020-04-03,BECN,15.08,15.665,12.96,13.31,646138
2020-04-06,BECN,14.9,16.22,14.36,16.01,1029948
2020-04-07,BECN,16.21,16.91,15.42,15.72,915732
2020-04-08,BECN,16.25,16.84,15.82,16.5,460455
2020-04-09,BECN,17.08,18.74,16.96,18.63,663503
2020-04-13,BECN,18.14,18.15,17.12,17.92,679850
2020-04-14,BECN,19.14,19.25,18.11,18.27,789863
2020-04-15,BECN,17.28,17.65,16.58,17.35,496619
2020-04-16,BECN,17.06,17.21,15.79,16.56,916149
2020-04-17,BECN,17.67,19.0,17.58,18.4,507583
2020-04-20,BECN,17.56,17.89,17.08,17.51,443163
2020-04-21,BECN,16.68,17.25,16.4,16.52,513901
2020-04-22,BECN,17.23,17.51,16.5,17.02,665258
2020-04-23,BECN,17.27,18.345,16.9272,18.02,500987
2020-04-24,BECN,18.08,18.52,17.38,17.69,577627
2020-04-27,BECN,17.94,19.52,17.94,19.41,539541
2020-04-28,BECN,20.4,21.23,20.04,20.9,771094
2020-04-29,BECN,21.75,23.26,21.615,22.9,616465
2020-04-30,BECN,22.1,22.46,21.42,22.0,585360
2020-05-01,BECN,21.12,21.26,19.905,20.44,483834
2020-05-04,BECN,20.1,20.73,19.51,20.63,490648
2020-05-05,BECN,21.29,22.06,21.01,21.32,513380
2020-05-06,BECN,21.36,21.78,20.61,21.1,424499
2020-05-07,BECN,21.42,22.62,21.13,22.0,581531
