date,ticker,open,high,low,close,volume
2021-11-04,ARHS,12.5,14.0,12.0,12.8,5794800
2021-11-05,ARHS,13.13,13.14,12.15,12.21,1330687
2021-11-08,ARHS,12.64,12.74,11.7401,12.49,671464
2021-11-09,ARHS,12.14,12.52,11.75,12.22,475741
2021-11-10,ARHS,11.99,12.39,11.0,11.48,1915804
2021-11-11,ARHS,11.39,11.72,10.75,11.3,595647
2021-11-12,ARHS,11.24,11.81,11.0,11.41,300510
2021-11-15,ARHS,11.67,11.8777,11.1,11.5,273393
2021-11-16,ARHS,11.34,12.3778,11.27,12.0,449974
2021-11-17,ARHS,11.78,12.6,11.78,12.37,253238
2021-11-18,ARHS,12.23,12.475,11.35,11.56,248581
2021-11-19,ARHS,11.4,11.58,11.11,11.56,179241
2021-11-22,ARHS,11.56,11.88,11.05,11.19,190020
2021-11-23,ARHS,11.03,11.18,9.9,10.37,250240
2021-11-24,ARHS,10.33,10.6491,9.87,10.05,294110
2021-11-26,ARHS,9.76,10.71,9.6538,10.18,82887
2021-11-29,ARHS,10.51,10.7271,10.01,10.1,388614
2021-11-30,ARHS,10.11,10.34,9.52,9.69,381775
2021-12-01,ARHS,9.88,10.2099,8.685,8.77,286414
2021-12-02,ARHS,8.9,9.22,7.81,8.87,399677
2021-12-03,ARHS,8.87,9.08,7.62,8.42,321320
2021-12-06,ARHS,8.42,9.0061,8.35,8.82,268723
2021-12-07,ARHS,9.18,9.29,8.41,9.22,424585
2021-12-08,ARHS,9.5,9.94,8.97,9.1,898230
2021-12-09,ARHS,9.8,10.36,9.39,9.95,1238522
2021-12-10,ARHS,10.4951,12.4,10.47,11.87,1563351
2021-12-13,ARHS,11.91,12.8962,10.81,10.96,1042505
2021-12-14,ARHS,11.05,12.21,10.84,11.08,669476
2021-12-15,ARHS,11.15,11.48,10.6813,11.16,242454
2021-12-16,ARHS,11.61,12.04,11.15,11.21,246298
2021-12-17,ARHS,11.21,12.5,11.125,11.53,1044710
2021-12-20,ARHS,11.37,11.37,10.12,10.8,448636
2021-12-21,ARHS,10.83,11.45,10.41,10.99,312722
2021-12-22,ARHS,10.98,11.239,10.35,10.56,245734
2021-12-23,ARHS,10.53,11.1,10.3,10.43,265718
2021-12-27,ARHS,10.38,10.9,10.38,10.86,249867
2021-12-28,ARHS,10.91,12.03,10.8,11.88,426103
2021-12-29,ARHS,11.88,14.37,11.88,13.34,1393609
2021-12-30,ARHS,13.34,13.61,12.79,13.58,594997
2021-12-31,ARHS,13.65,14.95,13.24,13.25,422865
2022-01-03,ARHS,13.44,13.8699,12.48,12.62,364605
2022-01-04,ARHS,12.76,13.1153,11.8,12.28,906621
2022-01-05,ARHS,12.28,12.98,11.63,11.64,402245
2022-01-06,ARHS,11.58,12.7,11.25,12.45,527192
2022-01-07,ARHS,12.55,12.684,11.52,11.95,781613
2022-01-10,ARHS,11.77,11.86,10.81,10.92,472861
2022-01-11,ARHS,10.82,11.19,10.47,10.73,409825
2022-01-12,ARHS,10.85,10.85,10.11,10.46,388334
2022-01-13,ARHS,10.56,10.9224,10.21,10.74,297662
2022-01-14,ARHS,10.66,10.66,10.14,10.41,324250
2022-01-18,ARHS,10.3,10.46,9.25,9.35,307313
2022-01-19,ARHS,9.44,9.65,9.0011,9.43,317626
2022-01-20,ARHS,9.41,9.9699,9.05,9.11,253807
