date,ticker,open,high,low,close,volume
2021-11-17,BRZE,87.2,94.88,85.76,93.39,5439452
2021-11-18,BRZE,95.84,96.65,80.35,84.5,1198988
2021-11-19,BRZE,85.0,95.38,85.0,94.16,680881
2021-11-22,BRZE,94.17,98.7799,81.315,85.01,540443
2021-11-23,BRZE,85.0,85.3,75.14,76.13,1403147
2021-11-24,BRZE,74.8,78.75,72.0,74.05,503664
2021-11-26,BRZE,72.08,76.37,71.01,73.51,282198
2021-11-29,BRZE,74.96,76.45,73.05,76.01,187351
2021-11-30,BRZE,76.83,78.1499,71.5,76.2,295802
2021-12-01,BRZE,76.21,78.98,66.01,67.2,160096
2021-12-02,BRZE,70.55,70.6,66.2,66.99,324084
2021-12-03,BRZE,66.3,66.3,55.73,58.19,386854
2021-12-06,BRZE,60.61,62.65,56.0081,59.73,196666
2021-12-07,BRZE,60.86,67.88,60.8,66.65,149950
2021-12-08,BRZE,67.0,71.59,66.7,69.99,184278
2021-12-09,BRZE,69.89,70.93,65.88,66.95,369110
2021-12-10,BRZE,66.54,68.94,63.0301,68.78,275157
2021-12-13,BRZE,68.83,73.2154,65.22,65.23,560876
2021-12-14,BRZE,65.33,66.625,62.7,63.23,387077
2021-12-15,BRZE,63.68,65.0,59.54,63.41,433836
2021-12-16,BRZE,64.0,66.39,60.86,60.97,436970
2021-12-17,BRZE,60.56,63.35,58.49,62.22,371077
2021-12-20,BRZE,58.0,66.49,57.45,64.41,543562
2021-12-21,BRZE,74.67,77.0,68.0,75.95,1180739
2021-12-22,BRZE,75.95,81.96,73.54,75.32,499585
2021-12-23,BRZE,75.0,78.16,73.13,77.21,796967
2021-12-27,BRZE,78.19,81.53,74.71,76.15,405360
2021-12-28,BRZE,77.4,77.79,70.3523,72.72,211790
2021-12-29,BRZE,73.0,77.8,70.2,77.71,182488
2021-12-30,BRZE,76.73,80.725,76.73,79.0,260877
2021-12-31,BRZE,79.0,82.29,76.4,77.16,376060
2022-01-03,BRZE,78.27,79.25,69.0,72.82,565838
2022-01-04,BRZE,72.33,72.5,64.0,64.9,515406
2022-01-05,BRZE,61.01,63.455,59.12,59.95,747365
2022-01-06,BRZE,58.91,64.43,57.055,62.03,522405
2022-01-07,BRZE,60.37,66.12,60.37,64.01,393990
2022-01-10,BRZE,61.02,66.24,58.91,66.0,562173
2022-01-11,BRZE,65.23,69.0,63.54,67.92,319333
2022-01-12,BRZE,68.77,69.93,63.77,64.23,179826
2022-01-13,BRZE,63.85,64.5995,59.11,60.69,294654
2022-01-14,BRZE,59.75,63.5,59.75,62.61,338095
2022-01-18,BRZE,59.4,62.89,58.0,60.26,402891
2022-01-19,BRZE,59.74,61.0,56.92,56.98,422535
2022-01-20,BRZE,57.83,59.43,54.92,55.29,421208
2022-01-21,BRZE,55.45,56.95,46.2555,53.02,908819
2022-01-24,BRZE,50.46,52.7,45.89,51.7,564787
2022-01-25,BRZE,50.23,52.21,49.17,50.42,322659
2022-01-26,BRZE,51.33,55.1314,50.73,50.91,299273
2022-01-27,BRZE,51.36,53.48,46.695,48.53,268238
2022-01-28,BRZE,48.85,50.39,45.06,48.99,194706
2022-01-31,BRZE,48.62,52.59,48.62,50.02,377529
2022-02-01,BRZE,50.5,55.15,50.17,54.0,527986
2022-02-02,BRZE,54.45,56.53,52.878,55.87,385185
2022-02-03,BRZE,54.0,56.9,52.0,52.65,494548
2022-02-04,BRZE,52.3,56.72,52.13,56.16,245797
2022-02-07,BRZE,56.33,64.4,56.01,62.62,274869
2022-02-08,BRZE,61.94,62.3,58.04,61.17,349048
2022-02-09,BRZE,62.0,64.92,60.295,63.66,390168
2022-02-10,BRZE,62.6,67.48,61.88,64.55,322949
2022-02-11,BRZE,64.12,65.42,60.55,63.14,486582
