date,ticker,open,high,low,close,volume
2020-04-17,PEGA,78.8811,79.6179,77.5071,78.5826,274017
2020-04-20,PEGA,77.6659,78.6324,76.9081,77.0279,256171
2020-04-21,PEGA,76.1613,76.1613,72.4059,73.5711,265499
2020-04-22,PEGA,75.6241,76.7583,74.5128,76.0624,218378
2020-04-23,PEGA,76.5506,77.5731,75.7388,75.9236,382104
2020-04-24,PEGA,76.4308,77.8077,75.0349,76.5007,496305
2020-04-27,PEGA,77.3873,78.7223,76.0723,77.8746,430102
2020-04-28,PEGA,79.0109,79.6769,77.2576,77.3574,259539
2020-04-29,PEGA,79.1606,83.3692,77.5771,82.4197,565671
2020-04-30,PEGA,85.2374,85.2374,79.9076,83.3144,1468450
2020-05-01,PEGA,80.0673,80.9639,77.9246,79.2605,615120
2020-05-04,PEGA,79.1008,81.3434,77.7358,81.1436,352954
2020-05-05,PEGA,81.9314,85.6767,81.9314,85.2274,546452
2020-05-06,PEGA,85.2274,87.5689,85.0787,86.2749,440271
2020-05-07,PEGA,86.3847,90.1599,85.9852,89.8214,1072924
2020-05-08,PEGA,90.12,91.0276,88.7461,89.6717,252860
2020-05-11,PEGA,88.5164,91.9692,88.4765,90.6192,758159
2020-05-12,PEGA,90.6292,91.6647,88.3167,88.4166,354429
2020-05-13,PEGA,87.8484,88.7561,84.2519,84.9788,379026
2020-05-14,PEGA,83.7037,84.9689,81.8216,84.7392,499171
2020-05-15,PEGA,83.9834,85.9753,83.9834,85.8465,311912
2020-05-18,PEGA,88.0971,89.5119,86.9129,87.0417,189019
2020-05-19,PEGA,87.0816,88.796,86.844,87.1515,215218
2020-05-20,PEGA,88.5764,90.08,88.2967,89.3622,709146
2020-05-21,PEGA,89.2623,90.2697,88.6662,89.6417,277744
2020-05-22,PEGA,89.9812,91.6547,89.2224,91.5458,578418
2020-05-26,PEGA,92.8987,95.0735,92.4215,93.3381,483032
2020-05-27,PEGA,94.2157,94.3157,89.9014,94.2957,251317
2020-05-28,PEGA,94.036,95.5747,93.6567,93.7665,250910
2020-05-29,PEGA,94.5353,94.9247,92.6712,94.7749,590596
2020-06-01,PEGA,94.4155,97.0944,94.3855,95.8383,229937
2020-06-02,PEGA,96.2077,97.4838,94.1958,97.324,659743
2020-06-03,PEGA,97.6435,99.5387,97.2741,99.2731,297714
2020-06-04,PEGA,99.3988,99.6385,98.042,98.8387,352568
2020-06-05,PEGA,99.5087,100.637,97.5237,98.1508,292168
2020-06-08,PEGA,98.4803,99.1173,97.5138,98.4803,337846
2020-06-09,PEGA,97.7923,97.9471,96.6261,97.1843,232087
2020-06-10,PEGA,97.4139,97.8822,95.9681,97.0245,181972
2020-06-11,PEGA,94.8248,94.8248,90.3197,91.0276,290587
2020-06-12,PEGA,93.387,94.4055,90.2797,92.4015,153974
2020-06-15,PEGA,90.3397,93.5069,88.9947,93.397,513995
2020-06-16,PEGA,96.2677,97.8293,94.76,97.1143,391024
2020-06-17,PEGA,98.002,98.4104,95.2632,95.6685,265962
2020-06-18,PEGA,95.333,96.6311,94.9935,96.1578,232741
2020-06-19,PEGA,96.8248,97.354,93.5518,94.2457,541773
2020-06-22,PEGA,94.6452,95.9182,93.6067,94.6152,261852
2020-06-23,PEGA,95.5797,95.8623,93.4769,93.5767,225958
2020-06-24,PEGA,92.8888,93.7465,91.0975,91.8144,427416
2020-06-25,PEGA,91.6647,95.5497,90.4195,95.412,625466
2020-06-26,PEGA,98.2207,98.63,95.343,97.6136,725671
2020-06-29,PEGA,99.7583,100.637,96.4324,97.2042,338707
2020-06-30,PEGA,97.7025,101.046,97.7025,100.836,417058
2020-07-01,PEGA,101.026,103.203,100.866,101.995,453724
2020-07-02,PEGA,104.581,105.011,102.464,102.654,224680
2020-07-06,PEGA,106.788,106.828,101.775,102.155,453406
2020-07-07,PEGA,101.666,101.995,99.1283,99.359,423376
2020-07-08,PEGA,100.038,101.166,99.5487,101.006,285456
2020-07-09,PEGA,101.815,102.324,99.5686,100.946,269757
2020-07-10,PEGA,101.016,101.286,98.4503,99.8282,320261
2020-07-13,PEGA,101.076,102.804,98.69,98.9995,706794
2020-07-14,PEGA,98.3505,99.7683,95.9382,98.1208,257456
2020-07-15,PEGA,98.7,99.349,97.4239,98.3905,280511
2020-07-16,PEGA,97.354,98.3305,96.5262,97.8323,166378
2020-07-17,PEGA,98.64,100.398,97.4438,100.178,268982
2020-07-20,PEGA,100.408,104.051,100.408,103.843,264323
2020-07-21,PEGA,104.651,105.15,102.844,103.912,445860
2020-07-22,PEGA,104.541,105.809,104.241,105.11,204526
2020-07-23,PEGA,104.961,107.038,102.983,103.383,197257
2020-07-24,PEGA,102.314,102.784,100.358,101.576,283909
2020-07-27,PEGA,102.344,104.521,102.165,104.101,268836
2020-07-28,PEGA,104.321,106.368,103.253,104.011,348111
2020-07-29,PEGA,105.2,114.486,104.841,114.206,614869
2020-07-30,PEGA,113.268,114.926,110.851,114.596,317916
2020-07-31,PEGA,114.556,116.613,111.621,116.503,349316
2020-08-03,PEGA,116.613,118.32,115.115,117.931,306257
2020-08-04,PEGA,118.011,118.25,115.914,116.093,365316
2020-08-05,PEGA,116.623,117.291,115.005,115.754,441958
2020-08-06,PEGA,115.714,116.553,114.666,115.914,304031
2020-08-07,PEGA,115.684,117.521,112.03,114.276,308812
2020-08-10,PEGA,114.166,114.316,110.681,113.218,313671
2020-08-11,PEGA,113.168,114.236,111.401,114.116,606168
2020-08-12,PEGA,114.266,115.335,113.498,114.616,321253
2020-08-13,PEGA,115.205,118.081,114.326,116.423,252782
2020-08-14,PEGA,117.052,117.931,115.544,115.644,187260
2020-08-17,PEGA,115.954,118.36,115.764,117.082,173319
2020-08-18,PEGA,116.723,117.991,116.014,117.551,186384
2020-08-19,PEGA,118.051,118.919,116.713,118.36,162485
2020-08-20,PEGA,118.021,119.588,118.021,119.418,196061
2020-08-21,PEGA,118.739,119.878,118.33,119.468,374007
2020-08-24,PEGA,121.466,122.214,120.178,121.715,315912
2020-08-25,PEGA,122.084,124.581,122.084,123.861,321630
2020-08-26,PEGA,125.319,130.571,125.209,129.523,553519
2020-08-27,PEGA,130.073,130.132,127.086,127.476,311618
2020-08-28,PEGA,128.524,129.094,127.736,128.544,254643
2020-08-31,PEGA,127.856,128.554,127.266,128.046,226698
2020-09-01,PEGA,128.644,132.279,126.917,132.279,322108
2020-09-02,PEGA,133.906,134.905,131.401,134.366,226702
2020-09-03,PEGA,133.008,133.836,125.958,127.516,311651
2020-09-04,PEGA,126.578,127.576,121.086,123.841,317694
2020-09-08,PEGA,119.309,122.903,116.213,119.608,366261
2020-09-09,PEGA,120.906,125.399,119.918,124.741,291998
2020-09-10,PEGA,125.539,126.927,121.106,121.964,212572
2020-09-11,PEGA,122.953,123.612,118.021,119.259,208612
2020-09-14,PEGA,121.456,122.424,120.417,120.916,243804
2020-09-15,PEGA,122.034,123.542,120.078,122.973,187878
2020-09-16,PEGA,122.973,123.981,120.846,121.006,263965
2020-09-17,PEGA,119.289,119.289,116.383,119.119,246476
2020-09-18,PEGA,119.898,122.064,117.821,118.171,474178
2020-09-21,PEGA,116.613,119.958,114.955,119.688,208868
2020-09-22,PEGA,120.606,120.616,117.591,120.347,232243
2020-09-23,PEGA,120.596,120.596,115.185,115.744,284722
2020-09-24,PEGA,116.383,117.601,114.316,115.604,251725
2020-09-25,PEGA,116.173,119.029,115.005,118.46,216480
2020-09-28,PEGA,120.496,120.916,118.829,119.878,180941
2020-09-29,PEGA,121.256,121.516,119.358,121.246,264628
2020-09-30,PEGA,121.615,123.513,119.908,120.666,297766
2020-10-01,PEGA,122.114,124.451,121.226,123.582,223408
2020-10-02,PEGA,122.264,124.011,121.076,121.396,182904
2020-10-05,PEGA,122.594,125.939,122.524,125.07,331479
2020-10-06,PEGA,126.518,131.421,125.619,127.866,544937
2020-10-07,PEGA,129.603,130.871,128.514,129.713,218414
2020-10-08,PEGA,130.601,131.311,128.175,128.504,209559
2020-10-09,PEGA,129.603,131.819,129.603,130.951,228093
2020-10-12,PEGA,132.578,133.866,131.739,132.319,175411
2020-10-13,PEGA,132.848,133.976,131.45,131.989,234940
2020-10-14,PEGA,132.578,133.198,130.931,131.081,200862
2020-10-15,PEGA,130.013,130.302,128.335,129.653,193841
2020-10-16,PEGA,130.981,132.279,130.342,130.342,116606
2020-10-19,PEGA,130.601,131.779,128.315,128.814,171436
2020-10-20,PEGA,129.493,131.121,128.784,128.874,277720
2020-10-21,PEGA,129.603,130.931,128.524,129.513,191762
2020-10-22,PEGA,129.503,131.749,127.846,131.59,222992
2020-10-23,PEGA,132.339,134.855,132.339,133.806,370273
2020-10-26,PEGA,131.949,132.908,127.896,128.984,344461
2020-10-27,PEGA,130.003,130.901,123.343,123.523,390817
2020-10-28,PEGA,120.736,121.904,117.791,119.898,440185
2020-10-29,PEGA,115.654,118.859,115.504,118.33,764794
2020-10-30,PEGA,117.032,117.761,113.088,115.524,480228
2020-11-02,PEGA,115.634,118.201,112.399,113.048,257154
2020-11-03,PEGA,113.638,115.944,113.508,115.654,318840
2020-11-04,PEGA,119.309,122.943,119.119,120.846,239994
2020-11-05,PEGA,122.614,124.591,121.386,123.303,220552
2020-11-06,PEGA,123.622,126.638,121.924,126.208,214724
2020-11-09,PEGA,128.904,130.591,123.921,123.921,195351
2020-11-10,PEGA,123.033,124.661,117.142,120.936,304467
2020-11-11,PEGA,121.615,124.591,121.256,122.953,149129
2020-11-12,PEGA,123.303,123.662,116.553,119.019,377763
2020-11-13,PEGA,119.578,121.934,119.578,120.486,162342
2020-11-16,PEGA,120.506,121.595,118.43,121.436,273899
2020-11-17,PEGA,120.208,124.381,120.208,123.413,315966
2020-11-18,PEGA,123.183,123.921,121.645,122.114,183870
2020-11-19,PEGA,122.474,126.877,120.716,126.678,227931
2020-11-20,PEGA,126.368,129.573,125.409,128.994,240183
2020-11-23,PEGA,128.994,131.131,126.738,129.124,169023
2020-11-24,PEGA,129.583,129.823,127.017,127.896,124542
2020-11-25,PEGA,127.516,130.571,126.738,130.092,166925
2020-11-27,PEGA,130.391,132.788,130.342,131.799,84489
2020-11-30,PEGA,131.59,131.739,128.564,130.481,197072
2020-12-01,PEGA,130.232,131.54,129.194,129.573,203592
2020-12-02,PEGA,128.315,128.474,126.108,127.406,159799
2020-12-03,PEGA,127.126,130.801,126.438,129.343,161579
2020-12-04,PEGA,129.134,132.399,128.784,130.381,306309
2020-12-07,PEGA,129.663,131.719,127.106,127.666,310465
2020-12-08,PEGA,127.856,128.175,124.93,124.95,273312
2020-12-09,PEGA,124.521,124.651,121.266,124.571,308815
