date,ticker,open,high,low,close,volume
2020-01-02,CRWD,50.03,50.75,49.25,49.44,4427985
2020-01-03,CRWD,48.92,51.99,48.7901,50.75,11256554
2020-01-06,CRWD,51.85,56.17,51.03,55.11,21771072
2020-01-07,CRWD,54.55,56.5,54.5,54.75,12638949
2020-01-08,CRWD,54.2,55.86,53.3,55.66,7526569
2020-01-09,CRWD,56.95,57.25,55.1,55.94,6521874
2020-01-10,CRWD,56.49,58.3,56.0,57.2,8155289
2020-01-13,CRWD,57.36,59.74,57.0,58.97,7045548
2020-01-14,CRWD,59.23,60.66,57.5,59.24,7789240
2020-01-15,CRWD,59.23,61.97,59.23,60.25,7973345
2020-01-16,CRWD,61.5,62.75,61.0,62.24,6164623
2020-01-17,CRWD,63.05,63.7,62.06,63.45,6255850
2020-01-21,CRWD,63.02,63.39,61.26,62.24,6086676
2020-01-22,CRWD,63.0,64.04,62.3,62.57,4257778
2020-01-23,CRWD,62.57,62.66,60.71,61.55,4071701
2020-01-24,CRWD,62.0,63.05,57.84,59.25,6580248
2020-01-27,CRWD,56.58,58.16,55.3103,58.06,4425855
2020-01-28,CRWD,58.66,59.64,58.13,59.07,3073983
2020-01-29,CRWD,60.0,61.78,59.74,60.26,3483081
2020-01-30,CRWD,60.0,62.56,58.94,62.45,4162821
2020-01-31,CRWD,62.5,63.0,60.25,61.09,4062159
2020-02-03,CRWD,61.13,61.46,59.65,61.08,3706758
2020-02-04,CRWD,61.92,64.33,61.15,63.555,4618990
2020-02-05,CRWD,64.21,64.8,60.06,61.815,3998594
2020-02-06,CRWD,61.6,62.98,60.18,62.19,2259841
2020-02-07,CRWD,62.0,63.72,61.82,62.09,3055678
2020-02-10,CRWD,62.33,63.86,61.45,63.3,3877454
2020-02-11,CRWD,66.0,66.84,63.6552,65.19,7978151
2020-02-12,CRWD,65.19,65.5,62.72,65.08,5448316
2020-02-13,CRWD,64.25,66.2,64.13,65.31,4124467
2020-02-14,CRWD,65.81,65.83,63.87,64.85,4202496
2020-02-18,CRWD,64.932,66.28,64.55,66.04,4326970
2020-02-19,CRWD,66.63,67.56,65.61,66.03,5306912
2020-02-20,CRWD,65.7,65.98,60.03,63.38,6179145
2020-02-21,CRWD,62.58,62.64,59.26,60.93,4629137
2020-02-24,CRWD,56.4,59.25,56.02,58.08,4638814
2020-02-25,CRWD,59.5,59.79,56.06,57.74,5337941
2020-02-26,CRWD,58.39,60.26,57.51,58.46,4429001
2020-02-27,CRWD,56.15,59.45,54.345,57.5,4874094
2020-02-28,CRWD,55.6,60.02,55.5,59.64,4450477
2020-03-02,CRWD,60.2,60.97,58.0,59.13,4013660
2020-03-03,CRWD,59.61,60.7325,55.01,56.48,4071468
2020-03-04,CRWD,57.18,58.08,56.06,57.2,2320969
2020-03-05,CRWD,56.08,57.44,54.55,55.92,3212544
2020-03-06,CRWD,54.24,54.87,50.36,51.96,5119948
2020-03-09,CRWD,46.81,48.89,45.65,45.74,5816707
2020-03-10,CRWD,48.47,48.47,45.0,46.91,4569922
2020-03-11,CRWD,45.96,46.3,42.23,42.85,5395728
2020-03-12,CRWD,38.6,40.2,35.98,37.82,6636462
2020-03-13,CRWD,39.9,40.08,36.59,39.55,5015228
2020-03-16,CRWD,36.0,36.0,32.12,33.01,6816301
2020-03-17,CRWD,33.93,38.3,31.95,38.01,5664702
2020-03-18,CRWD,35.76,41.47,35.5,38.63,6358453
2020-03-19,CRWD,40.43,44.49,38.2,41.74,7442733
2020-03-20,CRWD,49.955,51.97,46.81,49.01,14253612
2020-03-23,CRWD,46.24,53.0,46.01,51.45,11127193
2020-03-24,CRWD,54.92,58.65,54.28,57.33,8087964
2020-03-25,CRWD,56.0,59.5,55.6,55.78,5517240
2020-03-26,CRWD,55.84,59.1,55.04,58.64,5840860
2020-03-27,CRWD,57.02,59.87,56.02,58.79,3826133
2020-03-30,CRWD,58.81,59.83,56.27,57.72,4449457
2020-03-31,CRWD,57.03,60.03,55.26,55.68,4925797
2020-04-01,CRWD,54.0,56.55,53.53,54.58,3113910
2020-04-02,CRWD,54.51,56.92,54.11,56.69,3058704
2020-04-03,CRWD,55.85,59.25,55.85,57.82,4555900
2020-04-06,CRWD,59.08,60.53,58.66,59.07,5008134
2020-04-07,CRWD,59.45,61.3,57.75,59.6,7472839
2020-04-08,CRWD,59.65,60.88,59.05,60.32,4337540
2020-04-09,CRWD,60.48,60.79,57.5,58.15,3752874
2020-04-13,CRWD,58.0,59.37,57.36,58.77,2867117
2020-04-14,CRWD,59.99,62.0,58.5,60.89,6485718
2020-04-15,CRWD,59.34,62.64,58.73,61.82,4196854
2020-04-16,CRWD,62.0,64.45,61.54,63.45,5002061
2020-04-17,CRWD,64.46,65.62,63.25,64.74,4139739
2020-04-20,CRWD,64.87,70.2,64.39,68.43,6529901
2020-04-21,CRWD,68.66,70.5,62.77,66.07,6950252
2020-04-22,CRWD,67.67,69.31,67.23,68.07,3734368
2020-04-23,CRWD,68.06,69.96,68.0,68.91,3064956
2020-04-24,CRWD,69.0,74.65,68.895,72.0,9725058
2020-04-27,CRWD,73.0,75.0,72.02,73.6,4360219
2020-04-28,CRWD,74.0,74.71,68.39,70.13,4634072
2020-04-29,CRWD,71.0,71.6,68.19,69.28,6111394
2020-04-30,CRWD,69.28,69.28,67.12,67.66,2216753
2020-05-01,CRWD,66.28,70.19,65.8,69.21,2997771
