date,ticker,open,high,low,close,volume
2020-01-02,BAND,64.48,64.84,63.605,64.22,120663
2020-01-03,BAND,63.69,66.1,63.69,65.12,148024
2020-01-06,BAND,64.53,67.605,63.4,67.43,198237
2020-01-07,BAND,67.51,68.82,66.63,67.99,178021
2020-01-08,BAND,67.82,69.29,67.29,67.74,191619
2020-01-09,BAND,68.18,69.0,67.71,68.62,102861
2020-01-10,BAND,68.66,70.39,68.66,69.07,168475
2020-01-13,BAND,70.0,70.86,68.8782,69.98,164363
2020-01-14,BAND,70.04,70.73,69.14,70.51,139124
2020-01-15,BAND,70.5,72.01,70.27,70.96,109850
2020-01-16,BAND,70.72,72.18,70.21,71.9,104087
2020-01-17,BAND,72.2,72.2,70.59,71.11,73647
2020-01-21,BAND,70.32,71.51,70.0,70.45,116582
2020-01-22,BAND,70.96,71.78,70.48,70.65,101706
2020-01-23,BAND,70.2,72.61,69.6,72.52,173461
2020-01-24,BAND,72.9,73.63,70.92,72.03,148270
2020-01-27,BAND,70.1,70.84,69.62,70.47,204781
2020-01-28,BAND,70.92,72.82,70.22,72.62,65941
2020-01-29,BAND,73.0,73.38,71.7817,72.6,81516
2020-01-30,BAND,71.9,73.99,71.65,72.77,134188
2020-01-31,BAND,72.78,72.78,70.27,70.96,104970
2020-02-03,BAND,71.02,71.63,69.385,70.03,137844
2020-02-04,BAND,71.53,71.69,70.47,71.17,121866
2020-02-05,BAND,72.14,72.14,69.92,70.46,124545
2020-02-06,BAND,70.74,71.2341,70.38,70.81,122432
2020-02-07,BAND,70.54,71.425,70.22,71.13,89025
2020-02-10,BAND,71.01,72.92,70.45,72.79,134055
2020-02-11,BAND,73.32,74.88,72.85,73.03,96667
2020-02-12,BAND,73.35,75.51,71.99,75.04,96363
2020-02-13,BAND,74.55,76.27,74.55,75.3,70155
2020-02-14,BAND,75.43,76.25,75.03,75.33,126794
2020-02-18,BAND,75.35,77.77,75.2338,76.74,193251
2020-02-19,BAND,77.0,77.2,75.78,76.03,124062
2020-02-20,BAND,76.0,76.89,74.235,76.09,170256
2020-02-21,BAND,87.58,88.0,75.55,76.75,568855
2020-02-24,BAND,72.9193,74.58,72.48,74.21,235421
2020-02-25,BAND,71.32,73.0,67.89,68.7,890836
2020-02-26,BAND,67.79,68.14,65.5,65.96,1492773
2020-02-27,BAND,64.66,65.735,62.86,64.06,618473
2020-02-28,BAND,61.9011,63.99,59.39,62.89,531465
2020-03-02,BAND,63.39,64.49,61.965,64.03,525741
2020-03-03,BAND,64.23,64.94,60.755,61.33,540125
2020-03-04,BAND,62.55,63.82,61.29,62.96,415090
