date,ticker,open,high,low,close,volume
2020-01-02,EA,106.67,107.068,105.496,106.073,1919353
2020-01-03,EA,104.33,106.47,103.882,105.933,1862555
2020-01-06,EA,105.684,107.994,105.366,107.487,2969443
2020-01-07,EA,107.696,107.934,106.46,107.098,1715242
2020-01-08,EA,106.91,108.681,106.5,108.174,2683442
2020-01-09,EA,108.681,109.02,106.989,108.044,1840483
2020-01-10,EA,107.884,107.954,106.929,107.297,1777182
2020-01-13,EA,107.746,108.751,107.327,108.501,1881048
2020-01-14,EA,108.343,108.851,107.417,108.263,1744119
2020-01-15,EA,108.473,109.13,107.834,108.293,1496873
2020-01-16,EA,108.681,109.965,108.631,109.936,2133899
2020-01-17,EA,111.041,111.658,110.225,111.599,3089944
2020-01-21,EA,111.22,111.638,110.444,111.081,2190984
2020-01-22,EA,111.439,112.694,111.35,111.758,2452235
2020-01-23,EA,111.589,112.395,110.673,112.147,1583689
2020-01-24,EA,112.674,112.784,110.304,111.001,2331865
2020-01-27,EA,108.921,109.866,108.631,109.238,2201647
2020-01-28,EA,109.965,111.549,109.737,110.573,2997449
2020-01-29,EA,111.181,111.629,109.916,110.882,2494337
2020-01-30,EA,110.105,110.563,108.99,110.314,3884673
2020-01-31,EA,109.428,109.428,104.25,106.65,7080227
2020-02-03,EA,106.66,108.134,103.165,103.802,4205894
2020-02-04,EA,105.176,106.153,104.091,105.803,4241266
2020-02-05,EA,107.327,107.666,105.853,106.55,2930497
2020-02-06,EA,107.507,109.03,107.108,108.681,2530798
2020-02-07,EA,107.854,109.637,107.447,107.785,2258068
2020-02-10,EA,107.716,108.443,106.959,107.407,2196885
2020-02-11,EA,107.656,107.914,106.67,107.736,1209712
2020-02-12,EA,108.353,108.661,107.297,108.403,1586043
2020-02-13,EA,107.844,108.024,106.7,107.547,1646565
2020-02-14,EA,107.606,108.571,107.457,108.373,1242270
2020-02-18,EA,108.154,108.511,107.407,108.144,2197505
2020-02-19,EA,108.781,109.578,108.084,108.463,1558488
2020-02-20,EA,107.427,108.054,106.173,107.884,4082694
2020-02-21,EA,107.197,107.646,105.536,106.74,2577518
2020-02-24,EA,103.982,106.66,103.782,105.763,2851172
2020-02-25,EA,106.45,107.904,103.992,104.131,3695164
2020-02-26,EA,105.096,106.989,104.35,105.276,2892511
2020-02-27,EA,103.115,105.136,101.493,101.513,4965187
2020-02-28,EA,99.1126,100.666,97.4189,100.159,6936055
2020-03-02,EA,100.696,105.664,100.486,105.624,4343329
2020-03-03,EA,105.506,108.393,104.131,105.436,4032712
2020-03-04,EA,107.009,110.613,106.79,110.504,4341350
2020-03-05,EA,108.174,110.603,107.804,108.891,3066272
2020-03-06,EA,105.196,107.467,103.762,106.401,3932915
2020-03-09,EA,100.347,102.946,98.7282,99.7295,4841786
2020-03-10,EA,100.188,102.339,95.5022,102.15,6604161
2020-03-11,EA,100.387,100.945,97.161,99.9688,4965112
2020-03-12,EA,93.6651,98.2394,91.4516,92.2422,6364286
2020-03-13,EA,97.5682,98.4276,91.6437,95.9074,5912165
2020-03-16,EA,88.1319,94.9774,84.6719,87.6162,6271108
2020-03-17,EA,90.5116,97.0345,86.0748,94.2764,6446698
2020-03-18,EA,90.4132,96.5298,84.8999,89.1376,7158379
2020-03-19,EA,89.8705,92.8645,84.9795,88.9912,6628426
2020-03-20,EA,91.145,93.2489,85.7204,85.9075,6248629
2020-03-23,EA,88.6657,96.5585,87.3782,94.3361,8246953
2020-03-24,EA,98.8159,101.87,89.7311,93.1812,5834497
2020-03-25,EA,92.4194,93.0328,88.3967,88.5761,5065708
2020-03-26,EA,89.3966,98.3876,89.0101,98.0213,5820543
2020-03-27,EA,95.3846,98.4993,93.5058,94.2366,4574265
2020-03-30,EA,95.6206,98.1108,95.0272,96.5298,3393036
2020-03-31,EA,96.6282,99.7993,95.4733,98.989,3807806
2020-04-01,EA,97.2108,98.6605,95.5509,96.3714,4105303
2020-04-02,EA,96.936,101.592,96.3415,101.064,3838579
2020-04-03,EA,101.582,103.115,99.6104,101.602,4133431
2020-04-06,EA,104.141,106.233,103.315,105.246,4331620
2020-04-07,EA,105.863,106.193,98.9253,105.057,5562393
2020-04-08,EA,105.684,106.969,104.012,105.536,3238239
2020-04-09,EA,104.739,108.064,103.822,104.539,3761924
2020-04-13,EA,104.399,108.463,103.414,107.984,2712995
2020-04-14,EA,110.474,111.688,108.681,110.702,2654375
2020-04-15,EA,109.418,113.112,108.891,112.176,3137697
2020-04-16,EA,113.391,117.275,113.172,116.686,4068965
2020-04-17,EA,115.312,115.602,111.32,113.789,5092528
2020-04-20,EA,113.481,115.133,112.574,114.048,2981608
2020-04-21,EA,113.321,114.815,110.782,111.937,2513093
2020-04-22,EA,113.002,113.709,109.856,113.212,2589738
2020-04-23,EA,113.341,115.233,112.355,113.102,2770608
2020-04-24,EA,114.308,115.282,112.744,114.925,1775064
2020-04-27,EA,116.558,117.055,113.769,114.635,2380217
2020-04-28,EA,114.615,115.094,109.598,110.025,4703759
2020-04-29,EA,110.543,113.092,109.538,111.449,3959177
2020-04-30,EA,111.151,113.122,111.071,112.903,3548883
2020-05-01,EA,111.798,112.992,110.732,111.937,2407224
2020-05-04,EA,112.564,116.149,112.315,115.432,3324280
2020-05-05,EA,116.906,118.768,114.915,118.19,5121402
2020-05-06,EA,113.64,115.761,110.504,113.958,6155987
2020-05-07,EA,114.885,115.542,113.371,115.402,3622748
2020-05-08,EA,114.865,116.109,114.218,115.223,3642319
2020-05-11,EA,115.532,117.085,114.965,115.959,2933957
2020-05-12,EA,116.269,118.1,114.905,114.985,2910251
2020-05-13,EA,115.672,117.742,113.162,115.502,3116238
2020-05-14,EA,115.104,115.85,113.102,115.721,2836469
2020-05-15,EA,114.835,117.483,114.725,116.716,3307534
2020-05-18,EA,115.312,116.508,113.371,115.721,4388422
2020-05-19,EA,115.372,117.952,115.322,117.125,2548435
2020-05-20,EA,117.683,120.331,117.643,118.13,3572864
2020-05-21,EA,118.459,118.459,115.801,115.95,2284278
2020-05-22,EA,115.821,118.589,115.223,118.399,2314805
2020-05-26,EA,119.017,119.056,114.805,115.243,3300151
2020-05-27,EA,113.709,116.349,109.787,115.969,5038493
2020-05-28,EA,116.578,120.67,115.372,119.923,4810302
2020-05-29,EA,120.849,121.686,117.852,121.426,4626853
2020-06-01,EA,121.814,122.79,120.929,121.327,2061268
2020-06-02,EA,121.784,122.054,119.256,120.919,2386270
2020-06-03,EA,120.719,120.719,115.791,116.518,3858785
2020-06-04,EA,116.069,117.693,114.665,115.781,2940285
2020-06-05,EA,114.078,117.782,111.947,116.906,3395661
2020-06-08,EA,115.104,118.16,114.506,118.09,3542190
2020-06-09,EA,118.678,120.331,117.125,119.644,2374238
2020-06-10,EA,120.719,124.154,120.033,123.318,4003596
2020-06-11,EA,123.169,126.027,120.51,120.979,3551562
2020-06-12,EA,121.646,123.268,118.389,120.54,2555850
2020-06-15,EA,121.446,125.987,121.257,125.011,3930003
2020-06-16,EA,125.628,126.355,123.567,124.224,2544084
2020-06-17,EA,125.22,127.481,124.782,126.594,2199616
2020-06-18,EA,126.584,127.928,126.584,127.828,2490979
2020-06-19,EA,129.561,129.671,126.385,128.665,4287456
2020-06-22,EA,129.462,130.278,127.281,128.198,2903942
2020-06-23,EA,129.751,132.001,128.675,129.074,2584037
2020-06-24,EA,129.024,130.019,127.132,129.312,2235423
2020-06-25,EA,129.909,130.308,127.57,129.192,2200530
