date,ticker,open,high,low,close,volume
2020-01-02,QLYS,83.76,84.65,83.4218,84.24,210599
2020-01-03,QLYS,83.06,83.65,82.99,83.57,384076
2020-01-06,QLYS,82.94,85.06,82.59,84.88,440110
2020-01-07,QLYS,84.76,85.37,83.6,83.69,349184
2020-01-08,QLYS,83.88,84.7,82.925,84.05,347148
2020-01-09,QLYS,84.54,84.78,83.79,84.08,306020
2020-01-10,QLYS,84.53,84.7645,83.06,83.58,252761
2020-01-13,QLYS,83.51,84.5787,83.115,83.95,244807
2020-01-14,QLYS,83.93,84.45,83.09,84.09,238803
2020-01-15,QLYS,84.07,86.45,84.07,85.34,311986
2020-01-16,QLYS,85.79,86.29,84.97,85.34,189248
2020-01-17,QLYS,85.89,85.97,84.58,84.9,273575
2020-01-21,QLYS,84.83,85.98,84.575,85.42,230620
2020-01-22,QLYS,85.88,86.655,85.72,86.1,168795
2020-01-23,QLYS,86.1,87.1,85.74,87.01,261195
2020-01-24,QLYS,87.75,88.28,85.995,86.75,268018
2020-01-27,QLYS,85.22,86.5787,84.89,85.29,243076
2020-01-28,QLYS,85.58,87.68,85.5,87.22,170007
2020-01-29,QLYS,87.65,88.49,86.92,87.23,305160
2020-01-30,QLYS,87.18,87.62,86.0,86.81,186661
2020-01-31,QLYS,86.86,86.86,85.36,85.74,250540
2020-02-03,QLYS,85.91,86.51,84.1447,85.57,351044
2020-02-04,QLYS,86.5,87.81,85.97,87.41,171276
2020-02-05,QLYS,88.31,88.495,86.5,87.97,247604
2020-02-06,QLYS,88.27,89.03,87.73,88.71,242358
2020-02-07,QLYS,88.59,89.82,88.28,88.57,160323
2020-02-10,QLYS,88.4,90.04,88.22,89.92,254482
2020-02-11,QLYS,90.41,91.12,89.26,89.61,306307
2020-02-12,QLYS,89.8,91.23,86.85,91.05,646163
2020-02-13,QLYS,91.99,94.32,87.4,90.08,750476
2020-02-14,QLYS,90.5,93.195,90.2,92.44,422965
2020-02-18,QLYS,91.12,94.49,90.89,92.86,396748
2020-02-19,QLYS,93.01,94.26,92.67,93.41,334738
2020-02-20,QLYS,93.31,94.72,92.3,94.32,372436
2020-02-21,QLYS,94.18,94.29,90.91,91.64,243254
2020-02-24,QLYS,88.47,89.56,87.155,88.86,327076
2020-02-25,QLYS,89.27,89.59,83.805,83.92,391550
2020-02-26,QLYS,84.26,85.21,81.69,81.88,561796
2020-02-27,QLYS,79.18,82.045,77.64,77.68,454304
2020-02-28,QLYS,75.5533,80.35,75.17,80.18,765907
2020-03-02,QLYS,80.37,82.27,78.76,82.03,315785
2020-03-03,QLYS,82.44,83.95,78.48,79.95,316233
2020-03-04,QLYS,81.52,83.22,79.99,83.16,255689
2020-03-05,QLYS,81.13,82.61,80.46,82.23,286098
2020-03-06,QLYS,79.94,80.66,77.05,78.87,328817
2020-03-09,QLYS,74.03,78.5,73.3016,75.01,434096
2020-03-10,QLYS,77.52,77.97,74.21,77.4,422340
2020-03-11,QLYS,75.41,76.85,73.69,74.4,420087
2020-03-12,QLYS,70.01,76.35,67.4,68.0,758062
2020-03-13,QLYS,70.9,73.9,66.86,71.35,489230
2020-03-16,QLYS,64.49,70.945,63.37,69.55,674494
2020-03-17,QLYS,71.33,76.48,68.335,74.39,970532
2020-03-18,QLYS,70.91,78.16,66.97,76.35,762808
2020-03-19,QLYS,76.29,80.2,73.41,78.84,676052
2020-03-20,QLYS,78.94,82.53,77.01,81.25,792947
2020-03-23,QLYS,81.8,83.31,77.3,78.06,693398
2020-03-24,QLYS,81.21,84.055,76.24,81.55,450699
2020-03-25,QLYS,82.0,85.7,79.9948,80.88,756660
2020-03-26,QLYS,81.9,87.62,79.995,87.58,463108
2020-03-27,QLYS,86.01,87.645,81.79,84.14,429289
2020-03-30,QLYS,85.11,89.55,85.01,87.66,525194
