date,ticker,open,high,low,close,volume
2020-01-02,MNKD,1.33,1.33,1.25,1.3,1990571
2020-01-03,MNKD,1.31,1.31,1.25,1.27,1642805
2020-01-06,MNKD,1.25,1.36,1.25,1.33,2208163
2020-01-07,MNKD,1.34,1.39,1.3338,1.39,2186007
2020-01-08,MNKD,1.39,1.39,1.35,1.39,1501504
2020-01-09,MNKD,1.4,1.5,1.395,1.43,4247501
2020-01-10,MNKD,1.44,1.5399,1.43,1.51,4135678
2020-01-13,MNKD,1.56,1.65,1.51,1.62,6360420
2020-01-14,MNKD,1.66,1.68,1.4973,1.54,5449909
2020-01-15,MNKD,1.55,1.57,1.47,1.52,3357578
2020-01-16,MNKD,1.52,1.57,1.5,1.57,2335463
2020-01-17,MNKD,1.55,1.57,1.5,1.51,2222809
2020-01-21,MNKD,1.55,1.7873,1.51,1.705,9457461
2020-01-22,MNKD,1.73,1.87,1.63,1.69,7300706
2020-01-23,MNKD,1.69,1.77,1.6,1.7,4056117
2020-01-24,MNKD,1.72,1.81,1.69,1.76,4819545
2020-01-27,MNKD,1.76,1.88,1.615,1.62,6394898
2020-01-28,MNKD,1.65,1.6599,1.51,1.56,4419443
2020-01-29,MNKD,1.57,1.5999,1.52,1.57,1585069
2020-01-30,MNKD,1.55,1.57,1.5,1.52,2143554
2020-01-31,MNKD,1.51,1.53,1.415,1.47,2767484
2020-02-03,MNKD,1.47,1.53,1.44,1.5,1942371
2020-02-04,MNKD,1.53,1.56,1.46,1.5,1782674
2020-02-05,MNKD,1.5,1.54,1.47,1.52,1821715
2020-02-06,MNKD,1.54,1.56,1.5,1.53,1306215
2020-02-07,MNKD,1.51,1.52,1.44,1.45,2123840
2020-02-10,MNKD,1.5,1.5,1.43,1.43,2244788
2020-02-11,MNKD,1.46,1.48,1.39,1.46,1861790
2020-02-12,MNKD,1.46,1.5,1.44,1.46,1239965
2020-02-13,MNKD,1.45,1.5,1.43,1.47,1380758
2020-02-14,MNKD,1.49,1.55,1.45,1.46,2337851
2020-02-18,MNKD,1.48,1.48,1.45,1.47,1159557
2020-02-19,MNKD,1.48,1.5,1.42,1.43,2092292
2020-02-20,MNKD,1.44,1.51,1.43,1.51,2356088
2020-02-21,MNKD,1.53,1.69,1.51,1.56,4937032
2020-02-24,MNKD,1.55,1.65,1.46,1.52,4692646
2020-02-25,MNKD,1.52,1.55,1.3,1.35,6147321
2020-02-26,MNKD,1.37,1.45,1.33,1.4,2690633
2020-02-27,MNKD,1.37,1.39,1.3,1.31,4016930
2020-02-28,MNKD,1.26,1.33,1.22,1.27,4584348
2020-03-02,MNKD,1.29,1.3,1.22,1.29,2621583
2020-03-03,MNKD,1.3,1.32,1.23,1.265,2632915
2020-03-04,MNKD,1.3,1.3,1.22,1.25,2148051
2020-03-05,MNKD,1.26,1.27,1.23,1.27,1959439
2020-03-06,MNKD,1.25,1.35,1.24,1.34,3443741
2020-03-09,MNKD,1.25,1.27,1.21,1.24,3624485
2020-03-10,MNKD,1.24,1.25,1.13,1.18,3491881
2020-03-11,MNKD,1.17,1.19,1.04,1.1,4010193
2020-03-12,MNKD,0.93,1.05,0.9,0.9401,5672602
2020-03-13,MNKD,0.97,0.9991,0.84,0.95,3873536
2020-03-16,MNKD,0.8,0.93,0.8,0.8415,3198990
2020-03-17,MNKD,1.14,1.14,0.9057,1.05,4811399
2020-03-18,MNKD,1.05,1.05,0.9368,0.9884,2385897
2020-03-19,MNKD,0.95,1.09,0.94,1.09,2288243
2020-03-20,MNKD,1.06,1.11,0.9986,1.01,3150167
2020-03-23,MNKD,1.0,1.03,0.95,0.98,2140019
2020-03-24,MNKD,1.01,1.07,0.98,1.07,2377720
2020-03-25,MNKD,1.07,1.09,1.0,1.065,1579983
2020-03-26,MNKD,1.06,1.1,1.04,1.1,1793812
2020-03-27,MNKD,1.09,1.1,1.04,1.06,1252538
2020-03-30,MNKD,1.06,1.08,1.02,1.08,1373436
2020-03-31,MNKD,1.08,1.08,1.01,1.03,2351081
2020-04-01,MNKD,1.0,1.0,0.9218,0.956,2180572
2020-04-02,MNKD,0.96,0.98,0.9254,0.942,2006898
2020-04-03,MNKD,0.94,0.95,0.9093,0.9399,1330665
2020-04-06,MNKD,0.9513,0.99,0.9513,0.985,2589598
2020-04-07,MNKD,1.0,1.04,0.98,0.9935,1961635
2020-04-08,MNKD,0.99,1.03,0.99,1.03,1371607
2020-04-09,MNKD,1.04,1.05,1.01,1.04,1393629
2020-04-13,MNKD,1.04,1.17,1.02,1.16,3021982
2020-04-14,MNKD,1.2,1.29,1.2,1.26,3706654
2020-04-15,MNKD,1.26,1.28,1.17,1.26,2049417
2020-04-16,MNKD,1.26,1.32,1.18,1.22,1556516
2020-04-17,MNKD,1.19,1.29,1.19,1.28,1607990
2020-04-20,MNKD,1.26,1.3,1.205,1.23,1576003
2020-04-21,MNKD,1.21,1.26,1.2,1.23,1086479
2020-04-22,MNKD,1.2,1.3,1.2,1.27,1422468
2020-04-23,MNKD,1.28,1.3,1.24,1.25,1423300
2020-04-24,MNKD,1.25,1.29,1.245,1.29,1131961
2020-04-27,MNKD,1.3,1.39,1.25,1.38,2555043
2020-04-28,MNKD,1.39,1.425,1.29,1.34,1810432
2020-04-29,MNKD,1.36,1.41,1.34,1.39,2208722
2020-04-30,MNKD,1.35,1.4,1.3,1.3,1971578
2020-05-01,MNKD,1.41,1.41,1.21,1.25,3681592
2020-05-04,MNKD,1.25,1.32,1.22,1.31,1209865
2020-05-05,MNKD,1.31,1.38,1.3,1.34,1795821
2020-05-06,MNKD,1.35,1.3713,1.29,1.32,2037564
2020-05-07,MNKD,1.34,1.38,1.3,1.31,1481734
2020-05-08,MNKD,1.35,1.35,1.3099,1.31,1449949
2020-05-11,MNKD,1.31,1.35,1.28,1.325,2590528
2020-05-12,MNKD,1.32,1.35,1.27,1.28,2503474
2020-05-13,MNKD,1.29,1.3,1.17,1.19,2505818
2020-05-14,MNKD,1.19,1.23,1.14,1.2,2140311
2020-05-15,MNKD,1.21,1.24,1.19,1.22,1319523
2020-05-18,MNKD,1.29,1.3,1.24,1.27,2173545
2020-05-19,MNKD,1.27,1.29,1.23,1.25,1447481
2020-05-20,MNKD,1.28,1.33,1.24,1.33,1636122
2020-05-21,MNKD,1.33,1.38,1.3,1.34,2582552
2020-05-22,MNKD,1.36,1.54,1.33,1.5,5817016
2020-05-26,MNKD,1.54,1.55,1.465,1.49,3552929
2020-05-27,MNKD,1.51,1.55,1.44,1.52,2508131
2020-05-28,MNKD,1.5,1.585,1.49,1.49,2365929
2020-05-29,MNKD,1.5,1.55,1.48,1.51,1821303
2020-06-01,MNKD,1.49,1.54,1.42,1.44,2079755
2020-06-02,MNKD,1.46,1.4697,1.39,1.44,2194031
2020-06-03,MNKD,1.43,1.45,1.37,1.38,2065405
2020-06-04,MNKD,1.36,1.4227,1.36,1.42,1907964
2020-06-05,MNKD,1.44,1.45,1.375,1.4,2305503
2020-06-08,MNKD,1.4,1.48,1.38,1.44,2933497
2020-06-09,MNKD,1.44,1.47,1.42,1.44,1495784
2020-06-10,MNKD,1.44,1.5,1.42,1.47,1794797
2020-06-11,MNKD,1.45,1.53,1.41,1.41,2595133
2020-06-12,MNKD,1.45,1.4901,1.38,1.42,1864411
2020-06-15,MNKD,1.42,1.69,1.4,1.66,6199659
2020-06-16,MNKD,1.7,1.73,1.57,1.68,4145532
2020-06-17,MNKD,1.73,2.0,1.71,1.86,15918344
2020-06-18,MNKD,1.87,1.9876,1.79,1.83,6975772
2020-06-19,MNKD,1.85,1.95,1.84,1.93,5829155
2020-06-22,MNKD,1.92,2.23,1.88,2.21,11151167
2020-06-23,MNKD,2.28,2.48,2.07,2.13,13794456
2020-06-24,MNKD,2.1,2.11,1.73,1.86,10619264
2020-06-25,MNKD,1.79,1.89,1.72,1.82,7897926
2020-06-26,MNKD,1.85,1.87,1.68,1.73,9189560
2020-06-29,MNKD,1.76,1.875,1.7,1.81,4193397
2020-06-30,MNKD,1.78,1.81,1.71,1.75,3539787
2020-07-01,MNKD,1.77,1.78,1.65,1.69,3875129
2020-07-02,MNKD,1.73,1.83,1.68,1.79,3957627
2020-07-06,MNKD,1.82,1.83,1.72,1.74,2979350
2020-07-07,MNKD,1.76,1.84,1.745,1.81,1985917
2020-07-08,MNKD,1.82,1.86,1.785,1.82,2880204
2020-07-09,MNKD,1.84,1.86,1.75,1.81,2340953
2020-07-10,MNKD,1.8,1.84,1.765,1.78,2298878
2020-07-13,MNKD,1.8,1.81,1.62,1.65,3828833
2020-07-14,MNKD,1.62,1.65,1.55,1.57,3338070
2020-07-15,MNKD,1.6,1.7,1.58,1.67,3026616
2020-07-16,MNKD,1.68,1.715,1.6,1.68,2382966
2020-07-17,MNKD,1.68,1.75,1.66,1.715,1582474
2020-07-20,MNKD,1.72,1.75,1.67,1.69,1565002
2020-07-21,MNKD,1.71,1.71,1.6396,1.68,2231401
2020-07-22,MNKD,1.69,1.7,1.63,1.65,1478392
2020-07-23,MNKD,1.64,1.73,1.63,1.65,2322852
2020-07-24,MNKD,1.66,1.6624,1.6,1.61,1509491
2020-07-27,MNKD,1.61,1.69,1.6,1.64,1540714
2020-07-28,MNKD,1.63,1.68,1.6,1.61,1543838
2020-07-29,MNKD,1.62,1.6371,1.57,1.6,1666257
2020-07-30,MNKD,1.58,1.64,1.58,1.64,1389619
2020-07-31,MNKD,1.65,1.66,1.56,1.56,2005274
2020-08-03,MNKD,1.56,1.63,1.55,1.63,1531511
2020-08-04,MNKD,1.64,1.66,1.6,1.66,1226997
2020-08-05,MNKD,1.7,1.87,1.66,1.86,5750288
2020-08-06,MNKD,1.64,1.72,1.6,1.66,3751062
2020-08-07,MNKD,1.64,1.64,1.52,1.59,3950364
