date,ticker,open,high,low,close,volume
2020-01-03,BANFP,26.1,26.225,26.1,26.225,1018
2020-01-08,BANFP,26.1,26.184,25.852,26.184,1064
2020-01-09,BANFP,26.577,26.577,26.577,26.577,201
2020-01-13,BANFP,26.786,26.786,25.966,25.966,2952
2020-01-15,BANFP,25.966,26.121,25.966,26.016,2475
2020-01-16,BANFP,26.662,26.662,26.024,26.167,567
2020-01-21,BANFP,26.653,26.977,26.653,26.977,793
2020-01-27,BANFP,26.653,26.653,26.167,26.167,650
2020-01-28,BANFP,26.567,26.662,26.386,26.386,3817
2020-01-29,BANFP,26.662,26.662,26.585,26.585,1060
2020-01-31,BANFP,26.596,26.596,26.596,26.596,209
2020-02-04,BANFP,26.662,26.662,26.662,26.662,1153
2020-02-11,BANFP,26.456,26.456,26.456,26.456,446
2020-02-12,BANFP,26.291,26.662,26.043,26.662,2624
2020-02-13,BANFP,26.503,26.662,26.503,26.553,694
2020-02-18,BANFP,26.434,26.434,26.434,26.434,1086
2020-02-20,BANFP,26.338,26.338,26.338,26.338,209
2020-02-21,BANFP,26.386,26.482,26.386,26.453,1239
2020-02-25,BANFP,26.218,26.218,26.197,26.197,1535
2020-02-27,BANFP,25.529,26.063,25.529,26.053,1202
2020-03-06,BANFP,26.197,26.249,26.197,26.249,2234
2020-03-09,BANFP,26.147,26.315,26.147,26.152,944
2020-03-10,BANFP,26.177,26.206,26.147,26.152,850
2020-03-11,BANFP,26.197,26.197,26.147,26.147,210
2020-03-12,BANFP,26.147,26.284,26.147,26.284,6305
2020-03-13,BANFP,26.434,26.434,26.434,26.434,839
2020-03-16,BANFP,26.434,26.458,25.529,25.654,10182
2020-03-17,BANFP,26.453,26.472,25.11,25.11,524
2020-03-18,BANFP,25.243,25.387,25.243,25.387,2415
2020-03-20,BANFP,25.348,25.348,25.005,25.33,1275
2020-03-24,BANFP,25.743,25.743,25.034,25.034,286
2020-03-25,BANFP,25.996,25.996,25.996,25.996,421
2020-03-30,BANFP,24.989,25.666,24.989,25.181,1342
2020-03-31,BANFP,26.442,26.442,26.142,26.175,1265
2020-04-01,BANFP,26.563,26.897,26.563,26.563,1446
2020-04-02,BANFP,26.635,27.247,26.635,27.247,2131
2020-04-07,BANFP,27.507,27.991,27.119,27.119,1464
2020-04-08,BANFP,26.742,29.046,26.742,27.688,2511
2020-04-09,BANFP,26.319,27.361,26.319,27.361,2548
2020-04-13,BANFP,28.814,28.814,26.538,26.538,539
2020-04-14,BANFP,26.538,26.538,26.538,26.538,104
2020-04-15,BANFP,27.119,29.046,26.887,27.119,6552
2020-04-21,BANFP,27.119,27.507,26.987,27.507,5292
2020-04-24,BANFP,26.635,26.635,25.308,25.308,2312
2020-04-27,BANFP,27.119,27.249,25.87,25.87,1446
2020-04-30,BANFP,26.49,27.109,26.42,27.1,2584
2020-05-04,BANFP,26.689,26.689,26.689,26.689,413
2020-05-11,BANFP,26.044,26.044,26.044,26.044,111
2020-05-12,BANFP,26.5,26.5,26.5,26.5,258
2020-05-21,BANFP,26.625,26.625,26.2,26.252,997
2020-05-22,BANFP,26.248,26.248,26.097,26.118,2641
2020-05-26,BANFP,26.432,26.596,26.432,26.596,310
2020-05-27,BANFP,25.948,25.948,25.948,25.948,310
2020-05-28,BANFP,26.15,26.15,26.15,26.15,340
2020-05-29,BANFP,26.15,26.281,26.15,26.281,865
2020-06-01,BANFP,26.344,26.344,26.296,26.296,420
2020-06-04,BANFP,26.616,26.635,26.616,26.635,930
2020-06-05,BANFP,26.354,26.49,26.296,26.402,2178
2020-06-08,BANFP,26.49,26.554,26.49,26.554,382
2020-06-10,BANFP,26.563,26.563,26.563,26.563,629
2020-06-11,BANFP,26.49,26.625,26.49,26.625,1847
2020-06-12,BANFP,26.625,26.625,26.625,26.625,447
2020-06-23,BANFP,27.119,27.119,27.119,27.119,1652
2020-06-25,BANFP,27.061,27.109,26.528,26.559,1982
2020-06-26,BANFP,26.887,27.2,26.867,27.2,9711
2020-06-29,BANFP,27.561,27.866,27.561,27.77,3078
2020-07-01,BANFP,27.571,27.876,27.551,27.561,3774
2020-07-02,BANFP,27.61,27.614,27.61,27.614,2160
2020-07-06,BANFP,27.876,27.876,27.61,27.61,2719
2020-07-07,BANFP,27.85,27.85,27.561,27.561,2123
2020-07-10,BANFP,27.561,27.561,27.069,27.079,4707
2020-07-13,BANFP,27.413,27.413,27.079,27.079,595
2020-07-14,BANFP,27.561,27.561,27.561,27.561,178
2020-07-17,BANFP,27.431,28.388,27.431,28.388,4064
2020-08-03,BANFP,27.325,27.379,27.325,27.379,266
2020-08-05,BANFP,28.053,28.299,28.053,28.299,1037
2020-08-11,BANFP,28.22,28.25,28.22,28.25,540
2020-08-14,BANFP,27.61,27.61,27.61,27.61,237
2020-09-01,BANFP,28.053,28.053,28.053,28.053,426
