date,ticker,open,high,low,close,volume
2020-04-17,WYNN,77.16,78.52,74.51,78.46,7338094
2020-04-20,WYNN,76.18,78.66,72.68,73.29,5939564
2020-04-21,WYNN,71.08,73.59,69.68,70.4,5283887
2020-04-22,WYNN,72.85,73.25,69.61,70.03,3944929
2020-04-23,WYNN,75.22,78.6,74.29,76.05,10329589
2020-04-24,WYNN,76.96,77.57,73.93,76.61,4986190
2020-04-27,WYNN,78.26,83.93,77.12,82.77,5905675
2020-04-28,WYNN,86.97,87.57,78.0,82.16,9126269
2020-04-29,WYNN,85.69,89.87,84.52,89.03,7076687
2020-04-30,WYNN,87.22,90.8099,84.5754,85.53,6565772
2020-05-01,WYNN,81.81,82.99,79.01,80.83,5109301
2020-05-04,WYNN,77.1,80.95,75.565,80.45,4826335
2020-05-05,WYNN,82.69,83.09,78.345,79.67,4105209
2020-05-06,WYNN,80.46,80.88,78.01,79.25,3469271
2020-05-07,WYNN,80.0,82.665,78.17,79.6,7440005
2020-05-08,WYNN,81.913,87.4,81.49,86.94,6408179
2020-05-11,WYNN,85.01,85.77,82.38,82.67,4940153
2020-05-12,WYNN,83.44,83.91,78.585,78.66,4044582
2020-05-13,WYNN,78.74,79.87,75.14,76.77,6993138
2020-05-14,WYNN,74.51,78.5,71.2,78.3,5667089
2020-05-15,WYNN,76.37,79.14,75.61,77.7,3884999
2020-05-18,WYNN,82.52,83.0,80.05,81.47,6590962
2020-05-19,WYNN,82.09,85.24,79.73,82.03,5438956
2020-05-20,WYNN,84.64,87.28,83.7,86.86,5359345
2020-05-21,WYNN,86.22,86.85,82.14,83.15,4382544
2020-05-22,WYNN,81.3,81.42,77.52,78.25,7775210
2020-05-26,WYNN,82.97,86.17,81.36,84.89,8349791
2020-05-27,WYNN,87.56,87.8,82.5,86.93,7608887
2020-05-28,WYNN,87.04,87.45,82.61,83.2,5035729
2020-05-29,WYNN,81.66,84.925,80.8,83.28,5142779
2020-06-01,WYNN,84.13,86.6396,83.22,86.47,3717514
2020-06-02,WYNN,85.5,86.23,82.55,84.1,5619882
2020-06-03,WYNN,85.8,93.75,85.5001,93.5,8273867
2020-06-04,WYNN,96.98,97.3,91.7211,95.38,10517789
2020-06-05,WYNN,102.07,104.005,99.29,101.61,10986047
2020-06-08,WYNN,106.46,108.93,104.05,108.8,6159062
2020-06-09,WYNN,105.38,105.42,101.405,102.76,6115196
2020-06-10,WYNN,102.82,103.4,95.18,98.93,6583720
2020-06-11,WYNN,90.145,95.3001,89.0,89.74,7717361
2020-06-12,WYNN,95.14,95.74,89.8,92.305,4921004
2020-06-15,WYNN,87.56,93.08,86.575,92.0,4636320
2020-06-16,WYNN,98.0,98.15,87.22,90.51,7200975
2020-06-17,WYNN,90.0,90.76,88.34,88.7,3873764
2020-06-18,WYNN,87.02,89.9,86.73,88.37,3146551
2020-06-19,WYNN,90.35,90.98,86.04,86.79,4161662
2020-06-22,WYNN,85.86,86.2,81.72,83.32,4876770
2020-06-23,WYNN,84.525,85.3397,83.41,84.51,4350956
2020-06-24,WYNN,83.31,83.39,75.02,75.21,8439062
2020-06-25,WYNN,74.845,74.85,71.4,73.56,7971663
2020-06-26,WYNN,72.47,73.41,68.71,69.05,7082438
2020-06-29,WYNN,69.22,74.23,67.54,74.22,7053208
2020-06-30,WYNN,73.57,74.865,72.12,74.49,4590426
2020-07-01,WYNN,75.25,78.24,73.15,73.79,5433907
2020-07-02,WYNN,75.59,78.352,75.1284,77.32,6267210
2020-07-06,WYNN,79.73,80.99,74.67,76.7,5925020
2020-07-07,WYNN,74.82,76.02,73.14,73.37,3878793
2020-07-08,WYNN,73.18,74.56,71.29,74.18,4940519
2020-07-09,WYNN,73.99,74.01,68.69,71.13,5923247
2020-07-10,WYNN,70.23,74.22,69.45,74.13,4805553
2020-07-13,WYNN,76.4,84.9841,73.09,81.265,16235864
2020-07-14,WYNN,79.24,80.24,76.7,79.3,5721333
2020-07-15,WYNN,82.01,86.96,81.6101,86.74,7416223
2020-07-16,WYNN,84.45,86.07,83.55,84.6,3918971
2020-07-17,WYNN,84.75,85.18,81.96,82.76,2775979
2020-07-20,WYNN,82.37,82.95,79.67,79.97,2928066
2020-07-21,WYNN,81.13,82.47,78.925,79.19,4086836
2020-07-22,WYNN,78.53,78.95,75.36,76.1,3964615
2020-07-23,WYNN,75.825,75.94,73.37,73.9,5158543
2020-07-24,WYNN,72.89,73.41,71.6,73.41,3446925
2020-07-27,WYNN,72.63,73.55,70.02,70.69,4832849
2020-07-28,WYNN,70.62,74.97,70.47,73.37,4769757
2020-07-29,WYNN,74.28,75.4,73.19,75.29,3131451
2020-07-30,WYNN,76.98,77.15,74.7,76.42,4378524
2020-07-31,WYNN,75.99,76.24,71.5,72.43,5524310
2020-08-03,WYNN,71.765,73.68,70.32,73.05,4449029
2020-08-04,WYNN,72.6413,74.37,71.82,72.75,3956050
2020-08-05,WYNN,73.08,75.24,70.51,71.28,7076174
2020-08-06,WYNN,70.91,77.09,70.77,76.57,7673783
2020-08-07,WYNN,75.05,75.96,73.11,74.1,4874768
2020-08-10,WYNN,78.17,81.75,77.36,81.48,9703765
2020-08-11,WYNN,85.85,89.42,84.85,88.29,11414370
2020-08-12,WYNN,89.49,89.5,83.37,85.8,6418453
2020-08-13,WYNN,84.29,86.73,84.24,86.67,3263371
2020-08-14,WYNN,85.23,86.09,84.15,84.98,2697139
2020-08-17,WYNN,85.37,85.69,83.1999,83.5,2219866
2020-08-18,WYNN,83.75,83.9,81.51,81.63,2462278
2020-08-19,WYNN,82.62,83.7929,80.96,81.26,2549163
2020-08-20,WYNN,80.0,81.09,79.02,80.28,2946964
2020-08-21,WYNN,81.46,85.58,81.1,82.79,4360847
2020-08-24,WYNN,83.655,86.85,81.35,86.79,4485696
2020-08-25,WYNN,87.59,88.215,84.71,86.21,2644229
2020-08-26,WYNN,85.89,86.0325,84.2958,84.8,2393033
2020-08-27,WYNN,84.875,88.35,84.68,86.52,4183126
2020-08-28,WYNN,87.8,93.21,86.71,91.55,5852891
2020-08-31,WYNN,90.63,90.8,87.45,87.45,3368795
2020-09-01,WYNN,87.08,88.65,85.41,86.28,2676903
2020-09-02,WYNN,86.27,89.69,86.06,89.33,2435148
2020-09-03,WYNN,89.18,91.9,85.8,87.36,3208997
2020-09-04,WYNN,88.3078,89.99,84.58,87.72,3249896
2020-09-08,WYNN,85.05,85.4083,82.49,82.68,4039226
2020-09-09,WYNN,83.6595,83.6595,80.6,82.95,3174317
2020-09-10,WYNN,84.13,86.41,83.12,83.33,3201766
2020-09-11,WYNN,84.62,84.9,80.88,82.11,2198434
2020-09-14,WYNN,83.03,83.84,81.86,83.8,2261893
2020-09-15,WYNN,83.91,83.96,80.7705,82.28,3525553
2020-09-16,WYNN,81.19,81.29,77.32,79.66,6592230
2020-09-17,WYNN,78.03,80.57,77.99,79.3,2792051
2020-09-18,WYNN,78.91,79.67,76.27,77.7,3709880
2020-09-21,WYNN,73.74,74.605,70.84,72.3,7009945
2020-09-22,WYNN,72.685,75.17,72.01,73.42,3310256
2020-09-23,WYNN,73.94,75.73,70.51,70.69,4401712
2020-09-24,WYNN,70.5,72.35,68.79,71.07,3915441
2020-09-25,WYNN,71.16,72.56,70.625,72.36,2684480
2020-09-28,WYNN,73.11,74.57,72.43,73.62,3203504
2020-09-29,WYNN,72.98,73.09,70.55,70.98,4266430
2020-09-30,WYNN,71.94,73.94,71.18,71.81,4450792
2020-10-01,WYNN,72.14,72.715,71.11,72.07,4258881
2020-10-02,WYNN,70.0,73.44,69.6,73.2,3115762
2020-10-05,WYNN,73.06,74.07,72.03,73.85,3414421
2020-10-06,WYNN,74.57,77.735,74.015,74.32,5082571
2020-10-07,WYNN,75.92,75.95,74.23,75.06,2847173
2020-10-08,WYNN,75.28,76.0898,73.91,74.32,2743661
2020-10-09,WYNN,74.63,75.53,72.45,72.67,3095229
2020-10-12,WYNN,72.85,74.2,72.35,74.11,2072260
2020-10-13,WYNN,73.175,73.175,69.49,71.74,5278350
2020-10-14,WYNN,71.49,72.55,70.76,71.7,3265027
2020-10-15,WYNN,71.45,72.75,70.66,72.7,2574619
2020-10-16,WYNN,72.53,73.37,70.92,71.12,3010280
2020-10-19,WYNN,71.395,72.2399,69.5,69.67,3848207
2020-10-20,WYNN,70.16,73.08,70.01,72.44,3508539
2020-10-21,WYNN,72.01,73.4016,71.315,72.85,2532189
2020-10-22,WYNN,75.23,76.65,74.15,76.425,4016481
2020-10-23,WYNN,76.65,76.84,74.79,76.56,2143255
2020-10-26,WYNN,74.59,74.655,71.77,73.52,2959416
2020-10-27,WYNN,73.61,73.87,71.17,71.83,2438191
2020-10-28,WYNN,70.71,70.84,67.7,69.01,4421055
2020-10-29,WYNN,69.28,73.12,69.05,72.19,3936735
2020-10-30,WYNN,71.35,73.31,70.245,72.43,3305726
2020-11-02,WYNN,74.42,76.07,73.4,75.85,3955066
2020-11-03,WYNN,76.63,77.16,74.11,74.57,3082846
2020-11-04,WYNN,75.08,77.78,73.7,76.12,4412303
2020-11-05,WYNN,77.38,80.49,76.85,80.13,5303103
2020-11-06,WYNN,77.89,80.9,77.5146,80.07,3461913
2020-11-09,WYNN,95.17,105.93,95.0,102.24,18916837
2020-11-10,WYNN,100.0,102.19,95.395,96.66,5302716
2020-11-11,WYNN,97.2,97.2,91.0,91.71,5046839
2020-11-12,WYNN,89.69,89.89,85.9607,86.67,7165438
2020-11-13,WYNN,87.7,92.66,86.46,92.19,4181803
2020-11-16,WYNN,97.67,98.36,93.44,94.74,4496046
2020-11-17,WYNN,93.31,96.32,91.4,94.23,2500546
2020-11-18,WYNN,94.55,98.86,93.7,95.64,3339150
2020-11-19,WYNN,96.925,99.47,96.27,98.75,2764355
2020-11-20,WYNN,97.82,98.8,95.29,95.29,3591903
2020-11-23,WYNN,95.5,96.79,94.12,95.48,3340421
2020-11-24,WYNN,97.585,102.91,97.41,102.76,4229668
2020-11-25,WYNN,101.65,101.7151,99.06,100.4,2225675
2020-11-27,WYNN,101.33,103.39,100.67,101.22,1419640
2020-11-30,WYNN,100.99,101.66,97.23,100.5,3071354
2020-12-01,WYNN,102.02,104.69,100.89,102.36,2818608
2020-12-02,WYNN,101.75,106.46,100.74,105.13,2956514
2020-12-03,WYNN,107.1062,110.39,105.9,108.49,3167781
2020-12-04,WYNN,109.5,113.52,108.2,113.5,2997699
2020-12-07,WYNN,112.76,112.94,109.52,111.32,3731962
2020-12-08,WYNN,110.625,113.1672,110.33,111.31,2844528
2020-12-09,WYNN,112.88,113.54,109.34,111.16,2158442
2020-12-10,WYNN,109.09,113.09,109.09,112.88,1840659
2020-12-11,WYNN,112.67,113.38,109.6,110.98,2162922
2020-12-14,WYNN,112.41,112.74,107.2,107.54,2856065
2020-12-15,WYNN,109.22,114.75,108.52,114.1,3200838
2020-12-16,WYNN,113.5,116.29,112.55,115.23,2319516
2020-12-17,WYNN,116.8,117.19,114.14,114.81,2046285
2020-12-18,WYNN,114.55,116.53,113.01,115.93,3196254
2020-12-21,WYNN,110.71,113.775,108.73,112.54,3809701
2020-12-22,WYNN,112.27,113.28,110.71,112.61,1639108
2020-12-23,WYNN,113.93,116.93,113.615,115.3,1997981
2020-12-24,WYNN,114.41,115.45,113.61,114.39,850935
2020-12-28,WYNN,114.96,117.4,114.12,115.47,1911992
2020-12-29,WYNN,116.28,116.585,113.84,114.31,1262491
