date,ticker,open,high,low,close,volume
2020-04-17,LECO,73.7364,74.8376,71.9087,72.435,341721
2020-04-20,LECO,70.8868,71.6698,69.5953,70.5805,390935
2020-04-21,LECO,68.8887,70.0354,68.1888,69.4893,221599
2020-04-22,LECO,70.8571,71.3358,69.8164,70.6847,200766
2020-04-23,LECO,71.4686,73.0376,71.0781,71.317,266163
2020-04-24,LECO,71.9672,73.3736,70.4933,72.7135,463635
2020-04-27,LECO,74.0515,78.0588,71.5558,77.2075,631025
2020-04-28,LECO,78.6129,79.5238,76.0141,77.4562,491398
2020-04-29,LECO,79.0361,80.2503,78.4603,79.6368,348162
2020-04-30,LECO,78.7775,78.7775,76.9597,76.9973,712744
2020-05-01,LECO,75.7455,75.7455,73.1526,73.5352,316994
2020-05-04,LECO,72.5499,73.5748,71.9037,73.1258,338322
2020-05-05,LECO,74.2052,74.9694,73.7364,73.9267,264241
2020-05-06,LECO,74.5888,74.5888,72.3695,72.3875,267943
2020-05-07,LECO,73.5064,74.788,72.1872,73.2676,385769
2020-05-08,LECO,74.7504,75.4481,73.2676,75.2578,207153
2020-05-11,LECO,74.3004,75.0328,72.7601,74.2439,481281
2020-05-12,LECO,74.673,74.673,71.2882,71.3844,298990
2020-05-13,LECO,70.867,71.6698,66.6784,67.8251,483536
2020-05-14,LECO,66.2085,69.1077,65.148,68.9818,362569
2020-05-15,LECO,68.6686,70.8283,67.6348,69.9016,981308
2020-05-18,LECO,72.1387,75.9754,71.5846,75.1052,430047
2020-05-19,LECO,74.8564,75.9556,74.3202,74.673,358059
2020-05-20,LECO,76.0052,77.0657,75.4481,75.9952,243574
2020-05-21,LECO,75.1894,76.5582,75.1894,75.8862,337105
2020-05-22,LECO,76.1558,76.3838,74.5303,76.2133,316148
2020-05-26,LECO,78.5841,80.6021,77.4651,80.1631,338575
2020-05-27,LECO,81.292,82.8224,81.0522,82.1435,291086
2020-05-28,LECO,83.08,83.08,79.0807,79.6466,238941
2020-05-29,LECO,79.1967,80.9471,77.4949,78.5841,263037
2020-06-01,LECO,78.9975,79.8558,78.2888,79.159,222704
2020-06-02,LECO,80.172,80.7469,79.4752,79.8072,175738
2020-06-03,LECO,80.2869,82.4101,80.2869,81.9422,208411
2020-06-04,LECO,81.3882,82.4398,80.5407,82.3912,326103
2020-06-05,LECO,84.8017,86.2796,83.8453,85.6809,283437
2020-06-08,LECO,84.6392,88.4651,84.3854,87.7177,409955
2020-06-09,LECO,86.4272,87.8902,85.7661,86.7147,401061
2020-06-10,LECO,86.6849,86.6849,83.5767,83.6242,378632
2020-06-11,LECO,80.3058,80.9372,76.5582,76.6434,439763
2020-06-12,LECO,79.6556,80.4595,75.687,78.2214,461784
2020-06-15,LECO,75.6285,79.3781,75.5155,78.7675,310971
2020-06-16,LECO,82.1147,82.2187,79.3781,80.1443,292315
2020-06-17,LECO,80.3435,81.0244,79.1293,80.8222,413483
2020-06-18,LECO,81.0145,81.1582,79.7042,79.9638,418624
2020-06-19,LECO,81.6161,81.6161,78.604,79.8658,829897
2020-06-22,LECO,79.5416,79.5416,77.7823,79.0807,278767
2020-06-23,LECO,80.3931,80.3931,78.27,78.6228,275923
2020-06-24,LECO,78.2799,78.2799,76.0973,76.7773,222128
2020-06-25,LECO,75.9358,77.3323,75.6285,77.1886,250914
2020-06-26,LECO,76.5672,78.1262,76.1944,77.5147,1075309
2020-06-29,LECO,78.2254,79.8212,78.0142,79.718,219060
2020-06-30,LECO,79.6784,81.6022,78.9171,81.0542,323899
2020-07-01,LECO,81.3624,81.3624,79.1878,79.39,223598
2020-07-02,LECO,80.843,81.9491,80.1413,80.8043,179617
2020-07-06,LECO,82.19,82.6806,81.064,82.0651,261320
2020-07-07,LECO,81.2286,82.1037,80.8043,81.2286,222274
2020-07-08,LECO,81.6895,82.4497,80.8718,82.3248,415816
2020-07-09,LECO,82.4011,82.5072,80.3811,80.6507,203609
2020-07-10,LECO,80.8618,81.4635,80.4287,81.1314,243346
2020-07-13,LECO,81.8243,83.5083,81.517,83.0186,313984
2020-07-14,LECO,83.0464,85.0178,82.1613,84.8652,395426
2020-07-15,LECO,86.3866,86.8375,84.7204,86.4421,278206
2020-07-16,LECO,86.4232,87.5641,85.4619,86.1536,279201
2020-07-17,LECO,86.6829,87.5106,85.8672,85.9713,342867
2020-07-20,LECO,85.2675,85.7582,84.0563,84.7492,179115
2020-07-21,LECO,85.5381,86.5194,85.0564,86.2122,230397
2020-07-22,LECO,86.0684,86.9635,86.0684,86.7701,308403
2020-07-23,LECO,86.8277,88.7435,86.3866,87.5492,460031
2020-07-24,LECO,88.1558,88.8873,87.0537,88.0686,356392
2020-07-27,LECO,90.4365,92.4525,87.6464,90.1956,756362
2020-07-28,LECO,89.9736,90.6674,86.9535,86.9901,625623
2020-07-29,LECO,86.9535,89.1182,86.9535,88.242,1111419
2020-07-30,LECO,86.8762,87.5195,85.7711,87.5195,341811
2020-07-31,LECO,87.5195,88.3679,85.0376,86.9733,594431
2020-08-03,LECO,87.7028,89.2322,86.9049,88.4829,356289
2020-08-04,LECO,88.1845,88.9636,87.8088,88.7891,252212
2020-08-05,LECO,89.0013,90.4167,88.9923,90.0221,181415
2020-08-06,LECO,90.3789,90.3789,89.6188,89.9399,222068
2020-08-07,LECO,89.8973,91.6774,89.5108,91.6397,231586
2020-08-10,LECO,91.8885,93.6667,88.8467,93.1602,534133
2020-08-11,LECO,94.0918,95.1941,89.3878,94.3516,431890
2020-08-12,LECO,95.1505,95.1505,93.8223,94.419,285034
2020-08-13,LECO,94.1018,94.2614,93.181,93.7073,205239
2020-08-14,LECO,92.5338,94.3516,92.4088,93.7559,205261
2020-08-17,LECO,93.8907,94.5339,93.3217,94.0056,140276
2020-08-18,LECO,93.7172,94.0918,92.9382,93.0145,173764
2020-08-19,LECO,93.3415,93.7073,92.2354,92.5426,214119
2020-08-20,LECO,91.4276,92.3603,91.0718,91.9757,189619
2020-08-21,LECO,91.8399,92.6596,91.7349,92.5605,183092
2020-08-24,LECO,93.4753,94.2078,92.958,93.4853,264056
2020-08-25,LECO,93.8034,93.8807,92.4574,93.062,199742
2020-08-26,LECO,93.1007,94.0918,92.3405,93.5824,282992
2020-08-27,LECO,94.082,94.294,93.3713,93.6023,147599
2020-08-28,LECO,94.082,94.525,93.2841,94.4874,158049
2020-08-31,LECO,93.9293,95.2565,93.0343,93.0521,203872
2020-09-01,LECO,93.4099,94.3516,92.726,93.8907,379542
2020-09-02,LECO,94.1602,95.2287,93.9105,94.7272,427699
2020-09-03,LECO,94.8907,94.9095,90.1669,90.8884,342575
2020-09-04,LECO,92.0144,92.5902,90.8984,91.1184,344292
2020-09-08,LECO,90.3879,90.3879,88.6177,88.9824,279236
2020-09-09,LECO,89.59,90.9934,89.5018,90.5613,290672
2020-09-10,LECO,90.6188,90.6188,88.2281,88.4928,224623
2020-09-11,LECO,88.8585,89.4414,88.127,89.2144,325593
2020-09-14,LECO,89.811,90.5326,89.368,90.3403,386182
2020-09-15,LECO,90.8111,91.163,89.5801,90.0509,235966
2020-09-16,LECO,90.9182,90.9182,88.9735,89.3095,348860
2020-09-17,LECO,88.4928,90.3789,87.2449,89.8586,350317
2020-09-18,LECO,90.6188,90.6188,87.7702,88.2509,583739
2020-09-21,LECO,86.5977,86.5977,84.4518,85.3469,367182
2020-09-22,LECO,85.4619,88.2222,84.6243,85.4519,356665
2020-09-23,LECO,85.4895,86.4609,84.1535,84.326,383477
2020-09-24,LECO,84.1138,86.4668,83.5895,85.3945,251059
2020-09-25,LECO,84.8176,86.0585,84.4895,85.5669,192251
2020-09-28,LECO,86.8277,88.6177,86.673,87.9635,324189
2020-09-29,LECO,87.8962,88.7227,87.5175,88.3015,275418
2020-09-30,LECO,88.8337,89.9845,88.3987,89.0359,489697
2020-10-01,LECO,89.1152,90.0628,87.3153,87.9824,330175
2020-10-02,LECO,86.4143,89.8596,86.4143,88.8823,274004
2020-10-05,LECO,89.9082,92.0372,89.8883,91.8043,230347
2020-10-06,LECO,92.279,93.849,91.5238,91.7259,362509
2020-10-07,LECO,93.0601,94.304,88.4085,92.511,190034
2020-10-08,LECO,93.5537,93.6617,90.8478,93.1393,154372
2020-10-09,LECO,93.8153,93.8887,92.4426,92.848,173414
2020-10-12,LECO,94.2316,95.7372,93.6033,94.7539,297300
2020-10-13,LECO,93.5061,95.1505,93.5061,94.8124,268211
2020-10-14,LECO,94.9869,97.1278,94.9869,95.4111,231826
2020-10-15,LECO,94.309,97.44,93.9511,97.1367,242013
2020-10-16,LECO,96.7571,98.1883,96.7571,97.5926,205069
2020-10-19,LECO,99.3638,99.3638,97.1565,97.4946,271020
2020-10-20,LECO,98.5105,99.4431,98.1487,98.6502,235111
2020-10-21,LECO,99.3044,100.216,98.1199,98.3331,335520
2020-10-22,LECO,98.8187,100.662,98.67,100.464,240676
2020-10-23,LECO,101.435,102.714,100.791,102.109,374336
2020-10-26,LECO,100.622,100.622,98.6998,99.3836,403100
2020-10-27,LECO,96.3983,98.9376,95.76,98.2637,484236
2020-10-28,LECO,97.4558,98.4025,96.2625,96.7383,490733
2020-10-29,LECO,97.0277,98.3331,95.3249,98.001,362387
2020-10-30,LECO,97.5728,98.5699,97.1565,98.4907,481342
2020-11-02,LECO,99.8887,101.931,99.3242,101.515,346431
2020-11-03,LECO,102.516,104.775,102.06,104.349,285051
2020-11-04,LECO,101.951,102.813,99.3836,99.453,353468
2020-11-05,LECO,100.583,103.507,100.444,102.327,277011
2020-11-06,LECO,102.971,103.041,101.495,101.653,178433
2020-11-09,LECO,106.679,108.275,104.617,104.716,337401
2020-11-10,LECO,105.419,108.413,104.697,107.531,289253
2020-11-11,LECO,107.987,108.73,106.074,108.661,261334
2020-11-12,LECO,108.225,108.681,107.045,107.591,497585
2020-11-13,LECO,108.245,111.08,108.245,110.792,315343
2020-11-16,LECO,111.396,114.578,111.268,113.954,346268
2020-11-17,LECO,112.923,112.962,110.624,112.368,230931
2020-11-18,LECO,112.952,113.596,110.762,110.852,202631
2020-11-19,LECO,110.267,110.99,109.731,110.891,192000
2020-11-20,LECO,111.168,111.188,109.196,109.603,297042
2020-11-23,LECO,110.624,111.248,109.86,110.296,154611
2020-11-24,LECO,111.842,112.596,110.624,111.862,255050
2020-11-25,LECO,111.614,111.614,109.791,110.455,193579
2020-11-27,LECO,110.97,111.476,109.196,111.258,71695
2020-11-30,LECO,111.446,111.962,109.692,111.248,211411
2020-12-01,LECO,112.596,112.734,111.298,112.219,217746
