date,ticker,open,high,low,close,volume
2021-05-07,BWMN,14.0,14.9,12.6,14.0,2471446
2021-05-10,BWMN,14.15,14.3,14.0,14.0,324751
2021-05-11,BWMN,14.0,14.08,13.75,13.95,177414
2021-05-12,BWMN,13.91,14.0733,13.75,13.75,29187
2021-05-13,BWMN,13.85,13.94,13.8,13.92,4660
2021-05-14,BWMN,13.93,13.93,13.75,13.83,33254
2021-05-17,BWMN,13.76,13.9,13.75,13.81,12814
2021-05-18,BWMN,13.85,13.91,13.85,13.88,2252
2021-05-19,BWMN,13.7501,13.85,13.67,13.85,76563
2021-05-20,BWMN,13.86,13.87,13.75,13.84,17211
2021-05-21,BWMN,13.85,13.86,13.75,13.83,55397
2021-05-24,BWMN,13.93,13.93,13.7,13.85,26028
2021-05-25,BWMN,13.96,13.96,13.75,13.85,24641
2021-05-26,BWMN,13.75,13.86,13.75,13.85,47730
2021-05-27,BWMN,13.8,13.85,13.8,13.85,7884
2021-05-28,BWMN,13.9008,13.9837,13.75,13.84,13390
2021-06-01,BWMN,13.84,13.904,12.79,13.6,167587
2021-06-02,BWMN,13.65,13.904,13.6,13.8,28571
2021-06-03,BWMN,13.63,13.8,13.6,13.6,5701
2021-06-04,BWMN,13.6001,13.89,13.44,13.8,18190
2021-06-07,BWMN,13.81,13.88,12.81,12.87,15285
2021-06-08,BWMN,13.82,13.82,13.04,13.22,33718
2021-06-09,BWMN,13.04,13.5,12.61,12.64,35831
2021-06-10,BWMN,13.25,13.74,12.95,13.02,9038
2021-06-11,BWMN,13.85,13.8797,12.955,13.25,41608
2021-06-14,BWMN,13.38,14.245,13.265,13.6,47404
2021-06-15,BWMN,13.63,14.04,13.54,14.0,87901
2021-06-16,BWMN,13.95,14.1,13.85,13.91,31846
2021-06-17,BWMN,13.92,14.0,13.615,13.96,30810
2021-06-18,BWMN,13.78,13.97,12.64,12.97,186638
2021-06-21,BWMN,13.18,13.94,13.18,13.68,28922
2021-06-22,BWMN,13.82,13.8997,13.32,13.71,21637
2021-06-23,BWMN,13.865,13.89,13.52,13.63,11879
2021-06-24,BWMN,13.7,13.89,13.7,13.72,2987
2021-06-25,BWMN,13.875,13.9,13.5218,13.7,15994
2021-06-28,BWMN,13.565,13.88,13.43,13.85,35804
2021-06-29,BWMN,13.2601,13.89,13.2601,13.89,976
2021-06-30,BWMN,13.85,14.0,13.48,13.85,11758
2021-07-01,BWMN,13.9906,14.09,13.645,14.0,17977
2021-07-02,BWMN,14.0,14.1,13.84,13.845,8676
2021-07-06,BWMN,13.84,13.96,13.6731,13.94,2234
2021-07-07,BWMN,13.61,13.9397,13.51,13.77,9958
2021-07-08,BWMN,13.71,13.94,13.71,13.94,3332
2021-07-09,BWMN,13.26,13.9,13.26,13.9,18777
2021-07-12,BWMN,13.81,13.925,13.63,13.79,4920
2021-07-13,BWMN,13.9999,13.9999,13.56,13.95,5126
2021-07-14,BWMN,13.9452,13.9452,13.3,13.6,12786
2021-07-16,BWMN,13.7,13.7,13.07,13.07,5816
2021-07-19,BWMN,12.83,13.9397,12.83,13.38,13962
2021-07-20,BWMN,13.53,13.53,12.82,12.82,43124
2021-07-21,BWMN,13.3531,13.5,12.8701,12.94,4579
2021-07-22,BWMN,13.0,13.37,12.95,13.01,12014
2021-07-23,BWMN,13.09,13.58,12.76,12.99,14487
2021-07-26,BWMN,12.9,13.01,12.86,12.9,8641
