date,ticker,open,high,low,close,volume
2024-03-04,FUFU,12.29,18.32,11.9,13.13,7585689
2024-03-05,FUFU,11.39,11.4,8.0,10.04,599334
2024-03-06,FUFU,9.6,10.3,8.19,8.5,145142
2024-03-07,FUFU,8.11,8.6699,6.38,6.6105,401220
2024-03-08,FUFU,6.56,6.647,5.65,6.0,197019
2024-03-11,FUFU,6.02,6.4,5.5501,5.72,122215
2024-03-12,FUFU,5.85,5.88,4.6,4.77,116023
2024-03-13,FUFU,4.9,5.1998,4.3211,4.78,168462
2024-03-14,FUFU,4.48,4.6899,4.26,4.42,40418
2024-03-15,FUFU,4.3,4.4,4.04,4.3999,147876
2024-03-18,FUFU,4.19,4.5,3.8056,4.08,196396
2024-03-19,FUFU,4.35,5.45,4.02,5.4,617694
2024-03-20,FUFU,5.6,5.6,4.4,4.89,260367
2024-03-21,FUFU,4.75,5.25,4.6001,5.05,175434
2024-03-22,FUFU,5.06,5.0806,4.6501,4.72,122327
2024-03-25,FUFU,4.76,5.55,4.76,5.4,177403
2024-03-26,FUFU,5.4,5.5,4.9,4.99,103372
2024-03-27,FUFU,5.1,5.2,4.9,4.97,61859
2024-03-28,FUFU,5.05,5.12,4.85,4.9431,78037
2024-04-01,FUFU,4.8,4.9099,4.1,4.34,101393
2024-04-02,FUFU,4.21,4.51,4.1,4.31,97637
2024-04-03,FUFU,4.3,4.4999,4.22,4.3,17042
2024-04-04,FUFU,4.31,4.43,4.1297,4.17,65079
2024-04-05,FUFU,4.15,4.39,4.0,4.13,49232
2024-04-08,FUFU,4.18,4.37,4.1,4.15,41160
2024-04-09,FUFU,4.15,4.3,3.965,3.99,171104
2024-04-10,FUFU,4.05,4.3999,4.0,4.35,121426
2024-04-11,FUFU,4.5,4.52,3.9,4.29,427820
2024-04-12,FUFU,4.1,4.27,3.87,3.87,165190
2024-04-15,FUFU,4.0,4.1045,3.39,3.41,129997
2024-04-16,FUFU,3.58,3.6,2.32,2.82,228566
2024-04-17,FUFU,2.95,2.9941,2.5758,2.84,27323
2024-04-18,FUFU,2.81,3.21,2.81,3.0,76265
2024-04-19,FUFU,3.07,3.55,2.71,3.01,162110
2024-04-22,FUFU,3.17,3.29,2.86,2.87,47751
2024-04-23,FUFU,2.9,3.0399,2.52,2.74,261771
2024-04-24,FUFU,2.84,3.0499,2.75,2.97,45739
2024-04-25,FUFU,2.98,3.2799,2.8,3.02,215339
2024-04-26,FUFU,3.16,3.3299,2.96,3.09,188601
2024-04-29,FUFU,3.05,3.35,3.05,3.09,68213
2024-04-30,FUFU,3.265,3.3,2.6943,2.8299,96130
2024-05-01,FUFU,2.76,3.18,2.73,2.8,249090
2024-05-02,FUFU,2.84,2.9426,2.65,2.87,163773
2024-05-03,FUFU,2.97,3.0999,2.8,2.81,82361
2024-05-06,FUFU,2.82,3.0183,2.555,2.63,205305
2024-05-07,FUFU,2.6006,2.7999,2.5,2.65,198945
2024-05-08,FUFU,2.76,3.05,2.6701,2.86,118485
2024-05-09,FUFU,2.88,3.3,2.87,3.15,188592
2024-05-10,FUFU,3.27,3.3997,2.8,2.96,116062
2024-05-13,FUFU,2.88,3.06,2.88,2.96,55726
2024-05-14,FUFU,2.92,3.02,2.8,2.87,54177
2024-05-15,FUFU,2.98,3.46,2.89,3.45,198450
2024-05-16,FUFU,3.21,3.7,3.1901,3.47,162531
2024-05-17,FUFU,3.37,3.63,3.3,3.53,97364
2024-05-20,FUFU,3.63,3.655,3.3,3.4,101270
2024-05-21,FUFU,3.54,4.0,3.41,3.7,281213
2024-05-22,FUFU,3.73,3.83,3.42,3.51,122451
2024-05-23,FUFU,3.41,3.525,3.2257,3.36,67017
2024-05-24,FUFU,3.27,3.5399,3.27,3.38,32976
2024-05-28,FUFU,3.45,3.7,3.31,3.52,61929
2024-05-29,FUFU,3.5,3.6466,3.43,3.5,87479
2024-05-30,FUFU,3.51,3.5827,3.36,3.48,65382
2024-05-31,FUFU,3.41,3.5799,3.275,3.31,59321
2024-06-03,FUFU,3.4,3.5492,3.37,3.42,30894
2024-06-04,FUFU,3.4485,4.0,3.42,3.87,158372
2024-06-05,FUFU,3.95,4.03,3.59,3.69,80410
2024-06-06,FUFU,3.59,3.865,3.57,3.65,62317
2024-06-07,FUFU,4.0,4.0,3.5401,3.72,208456
2024-06-10,FUFU,3.98,3.98,3.45,3.57,112615
2024-06-11,FUFU,3.56,3.56,3.0,3.17,140680
2024-06-12,FUFU,3.22,3.75,3.2,3.66,223544
2024-06-13,FUFU,3.57,3.9605,3.57,3.89,119587
2024-06-14,FUFU,3.77,4.0,3.6,3.84,82367
2024-06-17,FUFU,3.95,3.95,3.64,3.69,30952
2024-06-18,FUFU,3.7,3.76,3.5,3.5,30844
2024-06-20,FUFU,3.54,3.9,3.54,3.9,78894
2024-06-21,FUFU,3.89,6.4366,3.7499,6.2,2503377
2024-06-24,FUFU,5.05,5.69,4.5001,5.2,723009
2024-06-25,FUFU,5.21,7.0,4.95,6.705,794474
2024-06-26,FUFU,6.75,7.39,5.5,6.1,792033
2024-06-27,FUFU,5.9,6.2996,4.61,5.265,306926
2024-06-28,FUFU,5.41,5.5262,4.63,4.7,151607
2024-07-01,FUFU,4.77,5.1862,4.4,4.48,178153
2024-07-02,FUFU,4.47,4.8663,4.2,4.29,140292
2024-07-03,FUFU,4.22,4.78,4.22,4.38,68144
2024-07-05,FUFU,4.14,4.62,3.84,4.34,216124
2024-07-08,FUFU,4.45,4.9999,4.35,4.7,114822
2024-07-09,FUFU,4.79,5.5,4.51,5.19,239629
2024-07-10,FUFU,5.09,5.44,4.5001,4.57,234639
2024-07-11,FUFU,4.74,4.79,4.06,4.18,204471
