date,ticker,open,high,low,close,volume
2020-01-02,ADBE,330.0,334.48,329.17,334.43,1990496
2020-01-03,ADBE,329.17,332.98,328.69,331.81,1579371
2020-01-06,ADBE,328.29,333.91,328.19,333.71,1875122
2020-01-07,ADBE,334.15,334.79,332.305,333.39,2507261
2020-01-08,ADBE,333.81,339.23,333.4,337.87,2248531
2020-01-09,ADBE,340.14,341.81,338.19,340.45,1626380
2020-01-10,ADBE,342.05,343.36,339.62,339.81,1481141
2020-01-13,ADBE,341.54,345.73,341.22,345.63,2069555
2020-01-14,ADBE,347.01,347.27,343.15,344.63,2274687
2020-01-15,ADBE,346.42,347.5,342.46,342.94,2213374
2020-01-16,ADBE,345.98,345.99,342.76,345.38,2439600
2020-01-17,ADBE,349.0,349.95,346.383,349.74,2536157
2020-01-21,ADBE,346.37,352.37,345.62,350.0,2121335
2020-01-22,ADBE,352.6,354.28,349.96,350.06,1600485
2020-01-23,ADBE,351.02,352.16,347.85,351.76,2084658
2020-01-24,ADBE,354.1,355.69,349.2,351.37,1640163
2020-01-27,ADBE,341.04,349.9,340.4,346.9,2652030
2020-01-28,ADBE,349.0,355.66,347.12,354.63,2270756
2020-01-29,ADBE,356.697,356.697,351.36,351.66,1523203
2020-01-30,ADBE,349.694,356.82,349.694,356.74,1834931
2020-01-31,ADBE,355.84,355.84,348.296,351.14,3692938
2020-02-03,ADBE,353.41,358.67,352.29,358.0,2693989
2020-02-04,ADBE,363.43,367.444,360.45,366.74,3052967
2020-02-05,ADBE,373.99,374.475,362.31,365.55,2463385
2020-02-06,ADBE,366.16,368.25,363.01,367.46,2224882
2020-02-07,ADBE,366.0,369.34,364.38,366.09,2092872
2020-02-10,ADBE,365.44,370.81,365.22,370.0,2427076
2020-02-11,ADBE,373.03,373.7,367.25,369.28,2005005
2020-02-12,ADBE,370.64,374.425,367.154,374.29,2355797
2020-02-13,ADBE,372.56,377.71,372.39,374.84,1917119
2020-02-14,ADBE,376.28,379.83,375.85,379.67,1690561
2020-02-18,ADBE,380.2,382.59,378.59,378.85,2074715
2020-02-19,ADBE,383.83,385.0,381.48,383.28,2580455
2020-02-20,ADBE,384.0,386.745,373.48,378.96,3789340
2020-02-21,ADBE,378.02,378.34,368.75,372.95,2743135
2020-02-24,ADBE,355.39,363.46,349.0,357.41,3924013
2020-02-25,ADBE,361.0,363.97,346.28,347.8,4188112
2020-02-26,ADBE,349.4,360.07,348.6,351.34,3494105
2020-02-27,ADBE,340.01,352.24,337.27,337.52,4737676
2020-02-28,ADBE,324.42,345.46,324.0,345.12,6469131
2020-03-02,ADBE,349.81,360.75,342.61,360.28,5398135
2020-03-03,ADBE,361.76,364.95,344.04,348.34,4204501
2020-03-04,ADBE,354.38,364.27,350.08,363.85,4146282
2020-03-05,ADBE,355.06,360.45,347.19,351.03,3199006
2020-03-06,ADBE,340.0,344.1599,326.6,336.77,5622911
2020-03-09,ADBE,311.68,322.44,305.33,305.79,5291910
2020-03-10,ADBE,318.98,332.94,309.31,332.38,5973672
2020-03-11,ADBE,324.32,326.357,309.0,315.23,4874326
2020-03-12,ADBE,290.41,310.13,283.0001,285.0,7230152
2020-03-13,ADBE,312.88,336.0,298.0001,335.5,8935220
2020-03-16,ADBE,288.3558,307.11,283.25,286.03,7140139
2020-03-17,ADBE,291.2,312.95,278.35,311.81,6189140
2020-03-18,ADBE,290.0,296.87,255.1314,294.61,7293306
2020-03-19,ADBE,291.77,318.705,281.1,307.51,6023835
2020-03-20,ADBE,312.92,324.8,293.77,295.34,7461753
2020-03-23,ADBE,296.67,312.49,287.78,307.27,6016822
2020-03-24,ADBE,322.96,326.99,301.59,310.0,6592213
2020-03-25,ADBE,308.0,317.65,298.13,305.91,4830363
2020-03-26,ADBE,305.99,324.43,305.69,322.67,4534399
2020-03-27,ADBE,311.7,314.2872,300.63,305.83,4862124
2020-03-30,ADBE,308.89,322.97,308.01,318.39,4340463
2020-03-31,ADBE,316.41,326.3344,312.68,318.24,6414549
2020-04-01,ADBE,307.0,309.6105,298.32,301.21,3902957
2020-04-02,ADBE,297.76,306.5,293.18,303.96,3590071
2020-04-03,ADBE,302.06,303.47,289.71,293.61,3934718
2020-04-06,ADBE,306.56,320.51,299.955,319.13,5145092
2020-04-07,ADBE,327.41,328.32,306.3,308.93,5422270
2020-04-08,ADBE,313.88,317.72,308.2,317.18,4002545
2020-04-09,ADBE,318.65,320.78,310.79,318.7,3300177
2020-04-13,ADBE,315.94,320.9,313.75,320.65,1838954
2020-04-14,ADBE,328.77,342.095,328.47,340.765,3858854
2020-04-15,ADBE,335.34,339.2242,329.645,332.55,2818631
2020-04-16,ADBE,339.71,345.515,336.035,342.7,3918632
