date,ticker,open,high,low,close,volume
2020-01-02,VSTM,1.36,1.36,1.3,1.33,887737
2020-01-03,VSTM,1.3,1.33,1.29,1.3,698095
2020-01-06,VSTM,1.3,1.31,1.23,1.31,989582
2020-01-07,VSTM,1.3,1.3,1.23,1.26,620955
2020-01-08,VSTM,1.4,1.89,1.39,1.72,22285903
2020-01-09,VSTM,1.81,2.01,1.72,1.8,10624024
2020-01-10,VSTM,1.76,1.77,1.6,1.76,3100310
2020-01-13,VSTM,1.88,1.99,1.81,1.83,2018188
2020-01-14,VSTM,1.83,1.99,1.75,1.93,2500306
2020-01-15,VSTM,1.91,2.1,1.9,2.05,3566484
2020-01-16,VSTM,2.09,2.09,1.92,1.97,2198898
2020-01-17,VSTM,1.98,2.03,1.85,1.9,1371479
2020-01-21,VSTM,1.93,1.93,1.73,1.79,1807630
2020-01-22,VSTM,1.76,1.93,1.73,1.91,2370472
2020-01-23,VSTM,1.9,1.97,1.85,1.94,1114918
2020-01-24,VSTM,1.9,1.95,1.78,1.87,1300323
2020-01-27,VSTM,1.8,1.84,1.74,1.78,1075554
2020-01-28,VSTM,1.77,1.85,1.76,1.84,718946
2020-01-29,VSTM,1.88,1.94,1.85,1.91,704251
2020-01-30,VSTM,1.87,1.91,1.76,1.79,1065338
2020-01-31,VSTM,1.78,1.92,1.78,1.88,1614158
2020-02-03,VSTM,1.9,1.97,1.82,1.88,1453563
2020-02-04,VSTM,2.01,2.22,1.93,2.17,5911027
2020-02-05,VSTM,2.23,2.23,2.11,2.17,2897713
2020-02-06,VSTM,2.17,2.17,1.95,2.05,1419541
2020-02-07,VSTM,2.06,2.13,1.95,1.98,1484715
2020-02-10,VSTM,2.01,2.09,1.94,2.08,995804
2020-02-11,VSTM,2.09,2.12,2.0,2.02,879014
2020-02-12,VSTM,2.05,2.1,2.02,2.07,1134677
2020-02-13,VSTM,2.04,2.06,1.97,2.01,996936
2020-02-14,VSTM,1.98,2.06,1.94,2.0,1259096
2020-02-18,VSTM,1.99,2.06,1.95,2.06,1242329
2020-02-19,VSTM,2.01,2.16,2.0,2.12,2002685
2020-02-20,VSTM,2.1,2.22,2.05,2.1,1613171
2020-02-21,VSTM,2.09,2.19,2.07,2.18,1586559
2020-02-24,VSTM,2.13,2.15,1.95,2.06,2146577
2020-02-25,VSTM,2.03,2.09,1.92,1.97,2004289
2020-02-26,VSTM,1.92,2.06,1.91,2.01,1263259
2020-02-27,VSTM,1.91,2.02,1.83,1.91,2780369
2020-02-28,VSTM,2.5,2.93,2.13,2.79,13289757
2020-03-02,VSTM,2.71,3.27,2.65,2.98,8875691
2020-03-03,VSTM,2.98,3.07,2.86,2.93,2814500
2020-03-04,VSTM,2.94,3.06,2.9,2.97,3006744
2020-03-05,VSTM,2.94,3.14,2.94,3.04,2303788
2020-03-06,VSTM,2.97,3.49,2.88,3.38,5800954
2020-03-09,VSTM,3.13,3.3,2.75,2.88,3841625
2020-03-10,VSTM,3.06,3.1,2.75,2.98,1610596
2020-03-11,VSTM,2.9,2.9,2.35,2.44,2976394
2020-03-12,VSTM,1.92,2.23,1.75,1.84,3716153
2020-03-13,VSTM,2.1,2.15,1.75,1.93,2612073
2020-03-16,VSTM,1.7,1.84,1.54,1.63,2171410
2020-03-17,VSTM,1.82,1.97,1.5,1.96,1929706
2020-03-18,VSTM,1.82,1.9,1.56,1.66,1671872
2020-03-19,VSTM,1.62,1.95,1.62,1.86,1202444
2020-03-20,VSTM,1.9,2.05,1.85,1.87,1701437
2020-03-23,VSTM,1.87,2.07,1.86,1.98,1512490
2020-03-24,VSTM,2.1,2.33,2.03,2.18,1777015
2020-03-25,VSTM,2.25,2.45,2.15,2.28,2569284
2020-03-26,VSTM,2.3,2.6,2.3,2.56,2705530
2020-03-27,VSTM,2.45,2.76,2.38,2.52,4998214
2020-03-30,VSTM,2.49,2.58,2.21,2.56,1769248
2020-03-31,VSTM,2.55,2.68,2.5,2.64,1193345
2020-04-01,VSTM,2.48,2.69,2.4,2.48,1142174
2020-04-02,VSTM,2.46,2.6,2.37,2.59,2006659
2020-04-03,VSTM,2.5,2.67,2.42,2.46,872763
2020-04-06,VSTM,2.55,2.79,2.55,2.65,2399630
2020-04-07,VSTM,2.79,2.94,2.62,2.92,2689569
2020-04-08,VSTM,2.94,3.14,2.89,2.93,3368008
2020-04-09,VSTM,3.0,3.1,2.9,3.0,1371634
2020-04-13,VSTM,2.93,3.09,2.8,3.06,1663711
2020-04-14,VSTM,3.22,3.3,3.1,3.18,2057246
2020-04-15,VSTM,3.07,3.21,3.0,3.02,1474566
2020-04-16,VSTM,3.05,3.15,2.98,3.04,1498995
2020-04-17,VSTM,3.08,3.2,3.06,3.18,1478091
