date,ticker,open,high,low,close,volume
2020-01-02,NXPI,123.068,123.895,121.689,123.0,2349507
2020-01-03,NXPI,120.784,122.743,120.675,121.788,1616003
2020-01-06,NXPI,119.976,121.492,119.297,120.931,2255411
2020-01-07,NXPI,121.985,124.171,121.502,122.506,2713151
2020-01-08,NXPI,122.673,123.521,121.631,122.822,1660849
2020-01-09,NXPI,124.191,125.284,123.137,123.58,2539441
2020-01-10,NXPI,124.496,125.176,123.58,124.033,2397607
2020-01-13,NXPI,125.324,126.79,124.535,126.279,2418539
2020-01-14,NXPI,125.708,127.894,125.598,126.977,2612285
2020-01-15,NXPI,126.732,127.174,125.865,126.78,2305836
2020-01-16,NXPI,128.189,129.125,127.066,128.366,2607787
2020-01-17,NXPI,129.154,129.627,126.752,128.051,2370783
2020-01-21,NXPI,127.627,128.632,126.959,128.169,2109403
2020-01-22,NXPI,128.701,130.395,127.707,128.819,2531464
2020-01-23,NXPI,129.055,131.3,129.025,130.503,2648633
2020-01-24,NXPI,131.547,131.96,128.731,129.439,3018415
2020-01-27,NXPI,125.865,126.032,122.526,124.811,3952095
2020-01-28,NXPI,126.78,127.874,125.55,126.949,2307604
2020-01-29,NXPI,127.313,128.947,126.042,126.929,2376197
2020-01-30,NXPI,125.156,126.308,123.284,125.924,2132005
2020-01-31,NXPI,124.408,125.304,120.606,121.364,4649591
2020-02-03,NXPI,122.162,123.452,119.601,120.271,4397504
2020-02-04,NXPI,127.263,128.681,122.222,124.87,5811189
2020-02-05,NXPI,127.627,130.926,126.712,128.415,4584945
2020-02-06,NXPI,129.519,129.893,127.313,129.489,2176892
2020-02-07,NXPI,128.671,129.025,126.298,126.555,2636415
2020-02-10,NXPI,125.097,127.55,124.821,127.43,1849652
2020-02-11,NXPI,128.327,131.242,128.001,129.666,2515706
2020-02-12,NXPI,130.67,132.454,130.257,131.873,2710080
2020-02-13,NXPI,130.956,133.241,130.1,132.689,1490632
2020-02-14,NXPI,132.876,133.556,128.868,131.163,1930124
2020-02-18,NXPI,128.721,129.627,126.879,128.081,2006680
2020-02-19,NXPI,129.075,131.399,128.494,129.115,2119824
2020-02-20,NXPI,128.514,129.302,125.924,128.977,2398684
2020-02-21,NXPI,128.77,131.202,123.934,124.86,3681268
2020-02-24,NXPI,119.168,120.153,117.889,118.676,5367520
2020-02-25,NXPI,120.163,120.458,113.85,115.593,4837675
2020-02-26,NXPI,116.293,117.543,113.122,114.293,4614977
2020-02-27,NXPI,110.473,112.758,108.966,109.686,5174514
2020-02-28,NXPI,105.273,110.611,105.253,108.779,5755956
2020-03-02,NXPI,112.236,115.141,109.479,114.894,4500841
2020-03-03,NXPI,114.235,117.465,111.32,111.517,4149091
2020-03-04,NXPI,113.112,116.105,112.433,116.037,2880480
2020-03-05,NXPI,111.507,113.772,109.104,110.285,3304393
2020-03-06,NXPI,105.953,109.133,104.416,106.849,3704639
2020-03-09,NXPI,100.172,103.324,97.0679,97.5711,5954063
2020-03-10,NXPI,99.9053,102.743,97.2442,102.24,4831337
2020-03-11,NXPI,99.1377,100.783,94.5921,96.1706,5182132
2020-03-12,NXPI,82.6644,93.0262,82.2813,87.995,7600441
2020-03-13,NXPI,92.2266,95.7807,84.1091,91.7835,7389647
2020-03-16,NXPI,81.2179,83.406,75.1841,77.1624,8099614
2020-03-17,NXPI,78.4377,78.7569,72.6275,76.932,9507731
2020-03-18,NXPI,70.4669,73.762,56.1128,62.0225,11184247
2020-03-19,NXPI,62.2815,74.2032,60.5719,73.1269,6357900
2020-03-20,NXPI,75.7395,80.687,69.8426,70.6886,5956306
2020-03-23,NXPI,71.2922,75.5199,66.4402,74.2317,3814774
2020-03-24,NXPI,79.7652,84.83,78.1029,82.3591,3842085
2020-03-25,NXPI,83.7338,86.4539,79.266,81.5231,3303947
2020-03-26,NXPI,83.0613,86.3268,80.4654,86.1919,4235030
2020-03-27,NXPI,82.7442,84.4154,77.6902,78.1029,3042948
2020-03-30,NXPI,78.4377,81.7978,75.9994,81.592,3084327
2020-03-31,NXPI,81.4954,84.1997,78.8622,79.6707,2807655
2020-04-01,NXPI,76.3559,76.8434,70.9091,71.7925,3574523
2020-04-02,NXPI,71.2351,76.153,70.6206,74.7221,2555738
2020-04-03,NXPI,74.2219,75.9994,69.9942,72.7723,2426239
2020-04-06,NXPI,76.9222,83.7635,76.7558,83.5231,3807540
2020-04-07,NXPI,88.259,88.259,80.4379,80.9676,4099712
2020-04-08,NXPI,82.6171,90.133,82.0805,87.9802,4394854
2020-04-09,NXPI,89.1128,93.1583,85.8945,86.4351,4172317
2020-04-13,NXPI,85.1077,85.9733,83.8501,85.608,1788365
2020-04-14,NXPI,87.3934,89.0665,85.5489,88.6528,2666266
2020-04-15,NXPI,86.8084,86.9315,82.6763,83.7142,4061907
2020-04-16,NXPI,83.9634,85.6927,82.6083,85.5105,3107752
2020-04-17,NXPI,88.2393,89.68,85.223,86.6252,3619581
2020-04-20,NXPI,86.0206,86.2018,83.0711,83.2908,2913203
2020-04-21,NXPI,80.7933,82.11,77.2964,77.8735,5300208
2020-04-22,NXPI,82.0903,85.9339,81.466,85.5587,3746525
2020-04-23,NXPI,85.0782,87.5765,84.1288,84.6163,2496825
2020-04-24,NXPI,84.3878,91.3896,84.3878,90.717,4190416
2020-04-27,NXPI,91.4575,93.8298,91.1985,93.3119,4971347
2020-04-28,NXPI,100.9,101.333,94.4159,94.474,6150647
2020-04-29,NXPI,97.0294,103.589,97.0294,102.555,6735797
2020-04-30,NXPI,101.747,102.062,94.66,95.6566,5171166
2020-05-01,NXPI,93.6467,95.1071,91.2744,91.7461,2914483
2020-05-04,NXPI,90.5259,92.8983,88.9592,92.7644,3892180
2020-05-05,NXPI,94.7812,96.7675,94.3676,95.3012,3032547
2020-05-06,NXPI,95.7896,98.4978,94.9357,96.4317,2813899
2020-05-07,NXPI,98.2023,99.0495,96.1903,98.6159,2436930
2020-05-08,NXPI,98.6455,101.216,97.7079,100.723,2804358
2020-05-11,NXPI,99.6794,99.758,98.0251,98.5272,1914865
2020-05-12,NXPI,98.7735,99.3939,94.2731,94.465,2082065
2020-05-13,NXPI,91.2842,92.9898,88.0945,89.3727,5759044
2020-05-14,NXPI,88.1407,91.0626,85.5981,89.9104,3518408
2020-05-15,NXPI,86.376,88.7484,85.8177,86.8931,4555538
2020-05-18,NXPI,90.4382,98.3894,89.7469,98.0743,5933901
2020-05-19,NXPI,96.8738,98.1038,94.5084,95.1465,3641919
2020-05-20,NXPI,97.7571,101.039,97.6882,99.5117,4589971
2020-05-21,NXPI,98.803,99.5019,93.7827,95.0028,3534041
2020-05-22,NXPI,94.9732,95.5207,93.0421,94.465,2805079
2020-05-26,NXPI,99.0981,101.117,97.6301,98.0151,5101255
2020-05-27,NXPI,98.2712,100.625,97.382,100.289,5327555
2020-05-28,NXPI,99.6894,99.7182,95.2233,95.3583,3929346
2020-05-29,NXPI,95.311,96.7408,92.3212,92.3212,44527672
2020-06-01,NXPI,93.8584,96.4415,92.7939,95.2913,6580467
2020-06-02,NXPI,96.2564,99.0297,95.3681,97.4696,5474901
2020-06-03,NXPI,101.846,105.864,101.63,104.278,7993916
2020-06-04,NXPI,103.511,106.76,102.585,105.253,7030559
2020-06-05,NXPI,111.378,114.176,108.838,109.349,8279564
2020-06-08,NXPI,112.875,113.259,108.838,109.616,4647836
2020-06-09,NXPI,107.163,109.389,105.844,107.125,3291126
2020-06-10,NXPI,107.676,107.991,105.559,105.953,3045749
2020-06-11,NXPI,101.413,103.244,98.35,98.4484,3102725
2020-06-12,NXPI,102.811,103.451,99.4919,102.368,3471004
2020-06-15,NXPI,101.137,106.494,99.4919,105.549,4181143
2020-06-16,NXPI,110.05,112.097,106.583,109.212,6056764
2020-06-17,NXPI,110.532,113.526,110.305,112.581,5024140
2020-06-18,NXPI,111.211,115.002,111.211,112.994,5500268
2020-06-19,NXPI,114.697,117.318,112.826,113.072,23179414
2020-06-22,NXPI,113.496,113.86,110.512,112.865,3901893
2020-06-23,NXPI,114.254,116.037,113.595,115.623,2579525
2020-06-24,NXPI,113.436,114.638,108.582,109.015,4206958
2020-06-25,NXPI,109.162,109.873,107.006,109.32,3611376
2020-06-26,NXPI,108.335,109.104,102.92,104.278,5104925
2020-06-29,NXPI,105.697,108.582,103.165,107.577,2603466
2020-06-30,NXPI,109.301,110.679,107.36,109.95,2781039
2020-07-01,NXPI,109.96,110.502,107.676,107.902,1892092
2020-07-02,NXPI,110.128,111.527,108.562,108.7,2105953
2020-07-06,NXPI,111.536,112.688,110.896,112.364,2076298
2020-07-07,NXPI,112.087,113.259,111.093,111.3,1376464
2020-07-08,NXPI,112.009,112.551,110.434,112.264,1554794
2020-07-09,NXPI,112.403,114.747,109.202,113.673,2406918
2020-07-10,NXPI,114.244,115.219,111.92,112.905,1682062
2020-07-13,NXPI,116.391,118.322,112.698,112.865,3215885
2020-07-14,NXPI,112.236,116.48,111.359,116.145,2679083
2020-07-15,NXPI,117.582,118.567,115.948,117.465,2113786
2020-07-16,NXPI,114.964,117.337,114.283,116.805,1591698
2020-07-17,NXPI,118.282,118.43,116.352,118.322,2253828
2020-07-20,NXPI,117.515,119.572,116.095,119.139,1795470
2020-07-21,NXPI,120.527,121.601,118.548,119.08,2468502
2020-07-22,NXPI,118.567,119.749,116.568,117.021,2420241
2020-07-23,NXPI,117.218,117.308,113.112,114.924,2702074
2020-07-24,NXPI,112.688,113.812,110.285,111.605,3264469
2020-07-27,NXPI,112.875,116.077,112.127,115.938,3089095
2020-07-28,NXPI,112.403,114.747,110.876,111.113,6958083
2020-07-29,NXPI,111.605,115.466,111.605,114.835,2967797
2020-07-30,NXPI,112.718,113.643,111.517,113.023,3171532
2020-07-31,NXPI,114.116,114.383,110.66,113.329,3469034
2020-08-03,NXPI,114.166,115.466,113.653,114.894,1665845
2020-08-04,NXPI,115.199,117.198,115.022,116.588,2414181
2020-08-05,NXPI,113.969,115.751,113.052,115.564,2263895
2020-08-06,NXPI,115.288,118.193,114.796,118.066,2424826
2020-08-07,NXPI,117.515,118.282,115.131,116.391,1911126
2020-08-10,NXPI,116.214,117.465,115.406,117.051,1269866
2020-08-11,NXPI,117.799,120.025,116.824,117.001,1829771
2020-08-12,NXPI,117.759,120.921,117.485,120.439,1799939
2020-08-13,NXPI,119.848,120.103,118.134,118.35,1137514
2020-08-14,NXPI,117.976,119.237,117.799,118.636,766785
2020-08-17,NXPI,119.986,120.547,119.307,120.33,1215312
2020-08-18,NXPI,121.424,121.679,118.489,119.926,2075012
2020-08-19,NXPI,120.626,121.069,118.716,119.326,1618929
2020-08-20,NXPI,117.692,118.37,116.302,117.101,1154272
2020-08-21,NXPI,116.608,117.15,115.505,117.15,1427062
2020-08-24,NXPI,118.312,119.424,117.779,119.356,1081172
2020-08-25,NXPI,121.404,123.236,120.449,122.763,2131266
2020-08-26,NXPI,122.654,123.827,121.591,122.98,1475669
2020-08-27,NXPI,123.55,123.747,120.951,121.532,1427473
2020-08-28,NXPI,121.414,122.9,120.784,122.683,1801091
2020-08-31,NXPI,122.419,123.157,120.38,121.256,2341380
2020-09-01,NXPI,121.482,124.408,121.433,123.6,2168164
2020-09-02,NXPI,125.037,128.199,124.093,127.372,1598655
2020-09-03,NXPI,126.308,126.308,120.577,121.581,2084664
2020-09-04,NXPI,121.837,122.536,117.936,121.798,1667327
2020-09-08,NXPI,116.697,118.263,114.944,115.436,2636116
2020-09-09,NXPI,117.789,121.138,117.051,119.798,2353511
2020-09-10,NXPI,120.724,123.216,118.163,118.696,1543040
2020-09-11,NXPI,120.015,122.112,118.745,120.281,1449343
2020-09-14,NXPI,122.015,123.423,120.39,121.561,1591143
2020-09-15,NXPI,123.216,124.575,122.654,123.236,1655828
2020-09-16,NXPI,124.762,126.997,124.141,124.368,2123064
2020-09-17,NXPI,119.552,123.924,118.823,123.56,2136553
2020-09-18,NXPI,124.457,124.752,119.336,121.935,4343407
2020-09-21,NXPI,118.913,119.454,115.357,117.356,2093346
2020-09-22,NXPI,118.755,119.424,116.726,118.597,1661586
2020-09-23,NXPI,119.119,119.916,115.495,115.997,1649952
2020-09-24,NXPI,114.747,117.228,114.263,115.239,1872050
2020-09-25,NXPI,114.667,116.224,113.398,115.889,2108979
2020-09-28,NXPI,118.44,120.085,117.889,119.916,2216280
2020-09-29,NXPI,121.945,121.985,119.11,119.237,1681949
2020-09-30,NXPI,119.798,122.606,119.168,120.714,2073397
2020-10-01,NXPI,125.353,127.834,123.787,126.692,3545917
2020-10-02,NXPI,123.0,126.189,122.476,123.216,2203002
2020-10-05,NXPI,125.214,127.727,124.762,127.657,2346416
2020-10-06,NXPI,127.372,130.572,126.101,126.603,2261906
2020-10-07,NXPI,128.947,130.473,128.632,129.203,1901490
2020-10-08,NXPI,130.632,131.459,129.716,130.395,2283277
2020-10-09,NXPI,137.79,140.38,134.236,136.874,5208873
2020-10-12,NXPI,138.293,138.539,135.782,137.406,2958587
2020-10-13,NXPI,136.894,137.318,132.079,132.334,2694022
2020-10-14,NXPI,132.295,133.565,131.379,132.601,2396920
2020-10-15,NXPI,130.168,133.063,129.292,132.364,1609866
2020-10-16,NXPI,134.748,135.082,132.454,132.718,1345128
2020-10-19,NXPI,133.103,134.285,131.084,131.843,1661523
2020-10-20,NXPI,133.142,133.27,130.455,130.769,1399905
2020-10-21,NXPI,133.398,133.585,130.829,131.409,1739055
2020-10-22,NXPI,131.586,131.94,128.937,130.455,1565807
2020-10-23,NXPI,131.065,133.221,129.941,132.669,1488612
2020-10-26,NXPI,130.749,131.626,128.337,130.455,2953231
2020-10-27,NXPI,131.892,132.07,127.333,128.848,2616518
2020-10-28,NXPI,125.776,126.613,122.636,125.491,3118220
2020-10-29,NXPI,124.565,132.995,124.565,131.685,2814273
2020-10-30,NXPI,129.125,131.34,128.603,130.68,2364008
2020-11-02,NXPI,132.581,133.772,131.537,132.798,1968210
2020-11-03,NXPI,133.123,136.835,132.492,134.314,1806848
2020-11-04,NXPI,136.411,136.835,132.197,134.797,2434800
2020-11-05,NXPI,137.328,140.47,136.441,139.642,2318679
2020-11-06,NXPI,139.543,142.626,138.893,141.888,2841603
2020-11-09,NXPI,144.803,147.481,139.799,140.096,3643768
2020-11-10,NXPI,138.076,139.75,135.349,135.643,2246148
2020-11-11,NXPI,138.598,141.138,137.997,140.302,1716217
