date,ticker,open,high,low,close,volume
2022-01-05,AZ,10.59,10.66,9.52,10.26,75508
2022-01-06,AZ,10.3,10.7,9.2,9.54,92569
2022-01-07,AZ,9.3,9.84,8.8,9.04,69863
2022-01-10,AZ,9.25,9.25,8.49,8.88,52502
2022-01-11,AZ,8.98,9.2,8.7,9.15,43876
2022-01-12,AZ,9.2,9.26,8.75,9.04,40051
2022-01-13,AZ,8.9,9.08,8.57,8.79,45634
2022-01-14,AZ,8.91,9.2,8.73,8.97,15026
2022-01-18,AZ,8.92,8.92,8.5,8.85,57807
2022-01-19,AZ,8.88,9.29,8.68,8.82,100190
2022-01-20,AZ,8.8,9.21,7.86,8.05,135322
2022-01-21,AZ,8.05,8.05,7.12,7.17,35638
2022-01-24,AZ,7.2,7.2,5.26,6.34,130309
2022-01-25,AZ,5.93,6.13,5.65,5.66,38253
2022-01-26,AZ,5.75,6.14,5.5,5.5,73266
2022-01-27,AZ,5.5,5.5,4.62,4.87,93996
2022-01-28,AZ,4.97,5.4,4.75,5.31,44113
2022-01-31,AZ,5.71,5.8,5.58,5.7,30289
2022-02-01,AZ,5.8,6.0,5.5,5.75,45082
2022-02-02,AZ,6.0,6.5,5.92,6.46,78714
2022-02-03,AZ,6.43,6.5,6.09,6.38,51674
2022-02-04,AZ,6.37,6.41,6.12,6.33,18685
2022-02-07,AZ,6.5,6.72,6.3,6.35,36110
2022-02-08,AZ,6.5,6.5,6.25,6.38,19587
2022-02-09,AZ,6.25,6.84,6.24,6.8,57225
2022-02-10,AZ,6.62,6.79,6.62,6.7,37682
2022-02-11,AZ,6.85,7.0,6.71,6.8,39937
2022-02-14,AZ,6.88,6.91,6.61,6.8,24193
2022-02-15,AZ,6.91,7.0,6.88,6.9,31653
2022-02-16,AZ,6.7,6.76,6.04,6.45,67653
2022-02-17,AZ,6.32,6.43,6.2,6.38,45830
2022-02-18,AZ,6.23,6.5,6.1,6.27,28318
2022-02-22,AZ,6.04,6.12,5.78,6.1,24038
2022-02-23,AZ,6.0,6.22,5.56,5.79,28334
2022-02-24,AZ,5.4,5.85,5.35,5.5,76415
2022-02-25,AZ,5.58,6.5,5.39,6.09,188777
2022-02-28,AZ,6.0,6.48,5.72,6.33,80227
2022-03-01,AZ,6.0,6.32,5.83,5.95,16680
2022-03-02,AZ,5.86,6.28,5.86,5.9,9854
2022-03-03,AZ,5.65,6.24,5.65,6.17,19028
2022-03-04,AZ,5.74,5.91,5.51,5.55,18088
2022-03-07,AZ,5.5,5.5,5.23,5.23,19018
2022-03-08,AZ,5.5,5.74,5.15,5.45,56055
2022-03-09,AZ,5.68,5.9,5.51,5.66,39440
2022-03-10,AZ,5.5,5.8,5.45,5.7,27140
2022-03-11,AZ,5.73,5.91,5.6,5.86,23272
2022-03-14,AZ,5.94,5.97,5.36,5.8,38652
2022-03-15,AZ,5.74,5.94,5.67,5.85,28631
2022-03-16,AZ,5.8,6.0,5.59,6.0,34259
2022-03-17,AZ,6.0,6.0,5.7,5.85,17229
2022-03-18,AZ,5.9,5.9,5.7,5.8,5879
2022-03-21,AZ,5.71,5.9,5.56,5.8,30209
2022-03-22,AZ,5.7,5.98,5.7,5.9,59741
2022-03-23,AZ,5.82,5.97,5.62,5.85,42039
2022-03-24,AZ,5.99,6.1,5.85,6.1,35688
2022-03-25,AZ,6.12,6.62,5.94,6.58,65564
2022-03-28,AZ,6.6,6.74,6.5,6.67,38249
2022-03-29,AZ,6.6,6.67,6.36,6.6,32981
2022-03-30,AZ,6.63,6.63,6.36,6.37,42014
2022-03-31,AZ,6.52,6.56,6.2,6.28,37200
2022-04-01,AZ,6.45,6.45,6.3,6.37,6596
2022-04-04,AZ,6.31,6.37,6.15,6.37,30007
2022-04-05,AZ,6.2,6.24,5.98,5.98,8192
2022-04-06,AZ,5.85,6.11,5.84,5.85,18338
2022-04-07,AZ,5.86,5.9,5.51,5.51,14326
2022-04-08,AZ,5.78,5.8,5.57,5.63,6870
2022-04-11,AZ,5.77,5.85,4.92,5.02,52891
2022-04-12,AZ,5.03,5.32,5.03,5.25,25213
2022-04-13,AZ,5.09,5.67,5.09,5.63,16961
2022-04-14,AZ,5.49,5.69,5.48,5.68,18202
2022-04-18,AZ,5.7,5.83,5.52,5.68,18880
2022-04-19,AZ,5.72,5.85,5.6,5.75,15578
2022-04-20,AZ,5.66,5.88,5.54,5.7,33127
2022-04-21,AZ,5.5,5.8,5.26,5.26,36645
2022-04-22,AZ,5.39,5.39,5.08,5.14,16347
2022-04-25,AZ,5.01,5.17,4.92,5.09,53312
2022-04-26,AZ,4.97,5.2,4.95,5.2,7958
2022-04-27,AZ,5.2,5.2,4.84,5.11,34747
2022-04-28,AZ,5.04,5.46,4.7,4.96,68243
2022-04-29,AZ,4.9,5.05,4.88,4.9,31496
2022-05-02,AZ,4.8,5.13,4.63,4.7,24696
2022-05-03,AZ,4.89,4.92,4.68,4.76,21612
2022-05-04,AZ,4.75,4.84,4.2,4.4,37351
2022-05-05,AZ,4.47,4.47,3.99,4.0,48938
2022-05-06,AZ,4.2,4.3,3.7,4.1,59636
2022-05-09,AZ,4.11,4.14,3.67,3.7,60898
2022-05-10,AZ,4.24,4.24,3.5,3.6,97689
2022-05-11,AZ,2.93,3.46,2.91,3.4,83305
2022-05-12,AZ,3.3,3.49,3.3,3.46,19696
2022-05-13,AZ,3.67,4.69,3.5,4.63,145082
2022-05-16,AZ,4.54,4.9,4.47,4.7,88634
2022-05-17,AZ,4.9,4.9,4.27,4.29,47911
2022-05-18,AZ,4.06,4.2,3.73,3.75,37314
2022-05-19,AZ,3.85,3.99,3.82,3.88,32474
2022-05-20,AZ,4.1,4.1,3.8,4.09,23728
2022-05-23,AZ,4.04,4.19,3.6,3.66,72739
2022-05-24,AZ,3.46,3.66,3.42,3.43,14299
2022-05-25,AZ,3.45,3.78,3.45,3.72,25501
2022-05-26,AZ,3.51,3.93,3.51,3.86,29593
2022-05-27,AZ,3.94,4.28,3.78,4.06,45047
2022-05-31,AZ,4.25,4.34,4.03,4.15,63021
2022-06-01,AZ,4.04,4.14,3.77,3.93,32130
2022-06-02,AZ,3.94,3.98,3.78,3.86,17216
2022-06-03,AZ,3.87,3.96,3.76,3.96,8186
2022-06-06,AZ,3.94,3.96,3.7,3.71,15077
2022-06-07,AZ,3.6,3.88,3.52,3.63,30142
2022-06-08,AZ,3.59,3.59,3.16,3.2,90839
2022-06-09,AZ,3.21,3.44,3.21,3.35,46068
2022-06-10,AZ,3.38,3.38,3.17,3.19,16303
2022-06-13,AZ,3.24,3.24,2.97,2.97,26236
2022-06-14,AZ,2.95,3.1,2.93,2.98,14981
2022-06-15,AZ,3.02,3.19,2.9,3.12,107682
2022-06-16,AZ,3.0,3.13,2.93,2.99,19008
2022-06-17,AZ,3.05,3.09,2.99,2.99,2822
2022-06-21,AZ,2.85,3.15,2.85,3.05,14763
2022-06-22,AZ,3.15,3.15,2.93,3.01,5238
2022-06-23,AZ,2.96,3.0,2.91,3.0,14074
2022-06-24,AZ,3.09,3.15,2.95,3.11,31360
2022-06-27,AZ,3.15,3.15,2.92,3.0,7775
2022-06-28,AZ,3.01,3.09,2.71,2.91,52368
2022-06-29,AZ,2.87,2.95,2.86,2.95,3567
2022-06-30,AZ,2.93,2.93,2.72,2.89,29805
2022-07-01,AZ,2.71,3.06,2.71,3.02,2492
2022-07-05,AZ,2.95,3.0,2.72,2.97,25992
2022-07-06,AZ,2.89,2.89,2.7,2.85,44581
2022-07-07,AZ,3.04,3.04,2.5,2.89,33651
2022-07-08,AZ,2.75,2.75,2.61,2.65,13550
2022-07-11,AZ,2.64,2.71,2.45,2.5,634779
2022-07-12,AZ,2.57,3.02,2.52,2.88,102826
2022-07-13,AZ,2.75,3.25,2.62,3.16,80318
2022-07-14,AZ,3.27,3.27,2.79,2.87,53597
2022-07-15,AZ,2.89,3.19,2.82,2.92,11775
2022-07-18,AZ,2.92,2.95,2.8,2.89,33591
2022-07-19,AZ,2.95,3.23,2.8,2.81,63634
2022-07-20,AZ,2.9,3.26,2.8,2.87,61126
2022-07-21,AZ,2.83,3.05,2.83,3.03,29828
2022-07-22,AZ,3.06,3.11,2.82,2.9,33704
2022-07-25,AZ,2.89,2.93,2.77,2.77,32081
2022-07-26,AZ,2.87,2.87,2.7,2.78,7388
2022-07-27,AZ,2.89,2.89,2.5,2.84,84769
2022-07-28,AZ,2.86,3.03,2.66,2.97,30914
2022-07-29,AZ,2.73,2.9,2.72,2.8,18731
2022-08-01,AZ,2.99,2.99,2.77,2.92,25925
2022-08-02,AZ,2.93,3.1,2.74,3.1,44147
2022-08-03,AZ,3.0,3.22,2.85,3.22,68602
2022-08-04,AZ,3.22,3.28,2.94,3.25,75071
2022-08-05,AZ,3.12,3.32,3.12,3.16,22893
2022-08-08,AZ,3.3,3.34,3.03,3.18,18697
2022-08-09,AZ,3.09,3.32,3.04,3.3,39609
2022-08-10,AZ,3.33,3.34,3.2,3.3,8759
2022-08-11,AZ,3.32,3.82,3.32,3.68,52737
2022-08-12,AZ,3.79,4.0,3.58,3.7,86895
2022-08-15,AZ,3.88,3.88,3.43,3.65,59952
2022-08-16,AZ,3.55,3.8,3.54,3.69,5670
2022-08-17,AZ,3.5,3.72,3.41,3.72,10314
2022-08-18,AZ,3.71,3.75,3.25,3.54,37674
2022-08-19,AZ,3.37,3.5,3.37,3.49,6872
2022-08-22,AZ,3.49,3.8,3.25,3.38,74967
2022-08-23,AZ,3.32,3.66,3.3,3.48,25792
2022-08-24,AZ,3.52,3.6,3.11,3.58,31205
2022-08-25,AZ,3.52,3.74,3.28,3.69,24766
2022-08-26,AZ,3.6,3.71,3.36,3.58,10390
2022-08-29,AZ,3.42,3.57,3.39,3.54,7342
2022-08-30,AZ,3.6,3.6,3.28,3.48,41640
2022-08-31,AZ,3.2,3.73,3.2,3.68,66274
2022-09-01,AZ,3.65,3.65,3.29,3.3,6135
2022-09-02,AZ,3.3,3.52,3.3,3.52,7259
2022-09-06,AZ,3.38,3.38,3.06,3.3,31566
2022-09-07,AZ,3.32,3.37,3.12,3.24,57871
2022-09-08,AZ,3.24,3.33,3.07,3.24,22730
2022-09-09,AZ,3.29,3.3,3.07,3.13,15625
2022-09-12,AZ,3.23,3.29,3.06,3.29,23986
2022-09-13,AZ,3.08,3.3,3.08,3.3,14574
2022-09-14,AZ,3.24,3.33,3.13,3.25,7000
2022-09-15,AZ,3.08,3.17,3.0,3.11,27271
2022-09-16,AZ,3.0,3.0,2.79,2.99,8515
2022-09-19,AZ,2.96,3.0,2.82,2.91,133691
2022-09-20,AZ,2.79,3.0,2.73,3.0,7830
2022-09-21,AZ,2.9,3.08,2.8,2.89,11915
2022-09-22,AZ,2.9,2.9,2.51,2.51,27478
2022-09-23,AZ,2.61,2.71,2.3,2.3,17154
2022-09-26,AZ,2.37,2.37,2.15,2.16,22237
2022-09-27,AZ,2.25,2.25,2.15,2.15,3860
2022-09-28,AZ,2.15,2.15,1.66,1.83,350063
2022-09-29,AZ,1.83,1.92,1.71,1.72,42301
2022-09-30,AZ,1.74,1.89,1.63,1.82,52140
2022-10-03,AZ,1.86,1.86,1.58,1.65,38764
2022-10-04,AZ,1.6,1.66,1.58,1.65,13819
2022-10-05,AZ,1.58,1.67,1.46,1.56,77850
2022-10-06,AZ,1.52,1.6,1.4,1.6,88495
2022-10-07,AZ,1.61,1.87,1.52,1.76,138730
2022-10-10,AZ,1.82,1.82,1.5,1.75,33230
2022-10-11,AZ,1.7,1.81,1.62,1.71,29214
