date,ticker,open,high,low,close,volume
2020-01-02,THRM,44.8,45.96,44.49,45.94,198961
2020-01-03,THRM,45.28,45.83,44.865,45.81,210464
2020-01-06,THRM,45.3,46.04,45.04,45.83,197493
2020-01-07,THRM,45.95,45.95,45.55,45.76,94013
2020-01-08,THRM,45.75,46.5,45.615,46.5,149902
2020-01-09,THRM,46.5,46.75,45.86,46.0,131804
2020-01-10,THRM,46.12,46.12,45.57,45.72,88578
2020-01-13,THRM,45.72,46.56,45.5905,46.4,118145
2020-01-14,THRM,46.29,46.95,46.2,46.805,124841
2020-01-15,THRM,46.63,47.18,46.54,46.82,112042
2020-01-16,THRM,47.12,47.9027,46.905,47.785,101447
2020-01-17,THRM,48.08,48.21,47.64,48.155,127729
2020-01-21,THRM,47.78,48.16,47.4,47.97,125533
2020-01-22,THRM,47.96,48.13,47.66,47.85,80256
2020-01-23,THRM,47.8,48.43,47.33,48.27,134220
2020-01-24,THRM,48.26,48.3727,47.48,47.8,88930
2020-01-27,THRM,46.97,47.78,46.59,47.23,93045
2020-01-28,THRM,47.67,47.84,47.18,47.66,55831
2020-01-29,THRM,47.71,48.4,47.37,47.41,115036
2020-01-30,THRM,47.28,47.5,46.73,47.24,114277
2020-01-31,THRM,47.06,47.06,46.03,46.11,190854
2020-02-03,THRM,46.56,47.025,46.3908,46.81,203062
2020-02-04,THRM,47.32,47.37,46.79,46.89,145334
2020-02-05,THRM,47.32,48.46,47.05,48.27,286962
2020-02-06,THRM,48.48,48.61,47.85,47.965,142139
2020-02-07,THRM,47.62,47.79,47.11,47.63,153942
2020-02-10,THRM,47.61,47.85,47.37,47.85,98605
2020-02-11,THRM,47.97,48.37,47.86,48.24,104387
2020-02-12,THRM,48.6,49.12,48.14,48.98,211565
2020-02-13,THRM,48.92,49.15,48.66,49.1,183597
2020-02-14,THRM,49.39,49.39,47.51,47.52,117724
2020-02-18,THRM,47.33,47.62,45.95,46.16,151326
2020-02-19,THRM,49.95,49.95,46.38,48.95,301951
2020-02-20,THRM,49.19,49.2,45.3,48.5,194873
2020-02-21,THRM,49.81,49.84,48.34,48.36,197947
2020-02-24,THRM,46.62,47.605,45.84,46.27,112124
2020-02-25,THRM,46.3,46.57,44.54,44.99,200308
2020-02-26,THRM,45.35,45.43,43.71,44.35,110850
2020-02-27,THRM,43.26,44.48,42.19,42.19,265179
2020-02-28,THRM,40.8,42.0,40.11,40.78,360404
2020-03-02,THRM,41.02,42.08,40.255,42.07,201627
2020-03-03,THRM,41.95,43.01,40.97,41.62,181178
2020-03-04,THRM,42.07,42.66,41.21,42.52,110684
2020-03-05,THRM,41.45,41.95,40.88,41.44,149437
2020-03-06,THRM,41.16,41.57,40.1,40.85,144962
2020-03-09,THRM,38.24,39.9129,38.0,38.09,210049
2020-03-10,THRM,39.23,39.5,37.19,39.44,199404
2020-03-11,THRM,38.39,38.98,37.49,37.85,207308
2020-03-12,THRM,35.61,37.17,33.76,33.9,283266
2020-03-13,THRM,35.79,36.52,32.96,35.67,238014
2020-03-16,THRM,32.25,35.48,31.94,32.07,277565
2020-03-17,THRM,32.53,35.595,31.79,34.12,346515
2020-03-18,THRM,32.3,32.85,27.93,29.03,217242
2020-03-19,THRM,28.71,31.39,27.31,29.37,323165
2020-03-20,THRM,29.38,31.57,27.98,28.31,424353
2020-03-23,THRM,28.91,29.47,27.24,29.04,213785
2020-03-24,THRM,30.86,33.59,30.595,32.55,290875
2020-03-25,THRM,32.35,33.1,30.8,32.36,315590
2020-03-26,THRM,32.65,33.69,31.99,33.69,226295
2020-03-27,THRM,32.41,34.02,32.39,32.44,249132
2020-03-30,THRM,32.7,33.545,32.21,32.91,227796
2020-03-31,THRM,32.82,32.98,30.7226,31.4,350265
2020-04-01,THRM,30.17,31.8,29.41,29.5,238536
2020-04-02,THRM,29.21,31.04,28.72,30.21,164691
2020-04-03,THRM,30.15,30.93,28.29,28.65,299227
2020-04-06,THRM,30.1,31.03,29.57,30.33,439770
2020-04-07,THRM,31.46,33.05,31.16,32.85,216747
2020-04-08,THRM,33.53,35.3,32.7801,34.98,165395
2020-04-09,THRM,36.26,36.97,35.61,36.79,156138
2020-04-13,THRM,36.44,36.855,34.915,35.95,155061
2020-04-14,THRM,36.95,37.01,35.49,35.79,116954
2020-04-15,THRM,34.56,35.42,34.11,34.2,119816
2020-04-16,THRM,34.25,35.36,33.39,34.05,180619
2020-04-17,THRM,35.27,35.7,34.61,35.0,152765
2020-04-20,THRM,34.22,34.69,33.71,34.34,198073
2020-04-21,THRM,33.11,33.54,32.7,32.93,152086
2020-04-22,THRM,33.67,34.185,33.39,33.89,153788
2020-04-23,THRM,33.91,34.85,33.55,34.13,129547
2020-04-24,THRM,34.48,34.72,34.09,34.33,190970
2020-04-27,THRM,34.78,35.7,34.59,35.54,203964
