date,ticker,open,high,low,close,volume
2024-05-08,NNE,3.6,6.27,3.51,5.19,5722800
2024-05-09,NNE,5.0,5.44,4.09,5.05,997288
2024-05-10,NNE,4.99,5.0899,4.45,4.51,587438
2024-05-13,NNE,4.78,4.78,4.0,4.13,619927
2024-05-14,NNE,4.02,4.25,3.25,3.26,1087486
2024-05-15,NNE,3.58,4.2,3.45,4.12,824081
2024-05-16,NNE,4.2,4.2795,3.78,4.08,366025
2024-05-17,NNE,4.1,4.565,3.8001,3.92,385075
2024-05-20,NNE,4.02,4.18,3.83,3.83,278441
2024-05-21,NNE,3.91,3.99,3.85,3.86,67762
2024-05-22,NNE,3.97,4.0,3.8599,3.93,124651
2024-05-23,NNE,3.91,4.15,3.81,3.98,196852
2024-05-24,NNE,3.97,4.49,3.95,4.4,389232
2024-05-28,NNE,4.98,5.96,4.58,5.49,4410254
2024-05-29,NNE,5.31,7.2357,5.0208,6.91,2557122
2024-05-30,NNE,6.88,9.49,6.75,8.75,2651718
2024-05-31,NNE,9.24,10.71,6.57,7.47,2236052
2024-06-03,NNE,7.4,7.7499,6.08,6.4,854125
2024-06-04,NNE,6.19,7.0,6.15,6.7,469169
2024-06-05,NNE,6.99,8.1,6.74,7.77,656074
2024-06-06,NNE,8.15,8.69,7.52,7.65,561777
2024-06-07,NNE,7.6,7.65,6.6,6.75,344032
2024-06-10,NNE,6.96,7.47,6.6105,7.39,247274
2024-06-11,NNE,7.46,7.9,7.0102,7.49,389260
2024-06-12,NNE,7.74,7.8582,7.05,7.1,284561
2024-06-13,NNE,7.21,7.41,6.68,7.07,219867
2024-06-14,NNE,7.11,9.5,7.11,9.37,1773994
2024-06-17,NNE,10.02,10.38,8.25,9.41,1593483
2024-06-18,NNE,9.6,11.75,9.41,11.6,1704904
2024-06-20,NNE,13.12,16.5,11.55,15.22,4240154
2024-06-21,NNE,14.87,16.0,12.5,15.73,1866238
2024-06-24,NNE,16.5,22.48,16.16,20.87,6134230
2024-06-25,NNE,24.1,37.51,21.8,29.1,12172727
2024-06-26,NNE,30.08,31.68,20.59,24.02,3869450
2024-06-27,NNE,20.97,21.22,16.1,16.22,3946161
2024-06-28,NNE,15.85,25.68,15.41,23.44,9413711
2024-07-01,NNE,27.7,32.39,23.2,28.1,14862795
2024-07-02,NNE,28.22,29.0,25.0,25.93,3663077
2024-07-03,NNE,24.98,25.6,23.0,23.65,1830709
2024-07-05,NNE,25.47,29.49,25.47,28.4,3491849
2024-07-08,NNE,30.0,34.0,28.3,29.8,4565941
2024-07-09,NNE,27.72,29.2,26.01,26.5,1948592
2024-07-10,NNE,27.74,27.78,24.5,25.3,1516413
2024-07-11,NNE,26.04,28.39,25.56,26.24,1924045
2024-07-12,NNE,23.94,26.5,22.14,25.0,2964597
2024-07-15,NNE,25.3,26.49,23.1,24.01,1297676
2024-07-16,NNE,24.22,24.4999,21.77,22.56,1073073
2024-07-17,NNE,22.33,24.25,22.33,22.68,1008972
2024-07-18,NNE,22.82,23.4,18.0,19.1,1799411
2024-07-19,NNE,19.15,20.2999,16.6401,19.3,1739671
2024-07-22,NNE,18.67,18.67,14.2401,15.97,1865645
2024-07-23,NNE,16.05,16.48,14.75,15.49,1101886
2024-07-24,NNE,15.0,15.25,13.65,14.37,776871
2024-07-25,NNE,13.69,14.24,12.25,13.72,1155007
2024-07-26,NNE,14.28,16.79,13.9,16.07,2639299
2024-07-29,NNE,16.68,16.84,13.36,13.77,1389502
2024-07-30,NNE,14.16,15.99,12.51,12.75,1659646
2024-07-31,NNE,12.85,13.25,11.58,11.81,1168436
2024-08-01,NNE,11.23,11.74,9.6,9.86,1177600
2024-08-02,NNE,9.39,9.82,8.46,9.62,928438
2024-08-05,NNE,7.67,8.82,7.54,7.88,1148146
2024-08-06,NNE,9.07,9.49,7.9202,9.11,1543098
2024-08-07,NNE,9.5,9.8,7.77,7.83,1151160
2024-08-08,NNE,8.1,8.44,7.45,8.11,650807
2024-08-09,NNE,8.11,9.0,7.62,8.84,999476
2024-08-12,NNE,9.07,9.4,7.95,8.06,693365
2024-08-13,NNE,8.23,8.23,6.302,6.65,2119487
2024-08-14,NNE,6.85,8.96,6.66,7.95,4482954
2024-08-15,NNE,7.96,8.75,7.2,8.39,2058315
2024-08-16,NNE,8.17,9.24,7.78,8.7,1330854
2024-08-19,NNE,8.8,11.45,8.41,11.07,2583900
2024-08-20,NNE,11.74,13.75,9.64,10.91,6217802
2024-08-21,NNE,11.01,11.3999,10.26,11.2,1252809
2024-08-22,NNE,11.48,12.388,10.1284,10.44,1653443
2024-08-23,NNE,10.6,10.6,9.56,10.2,820802
2024-08-26,NNE,10.32,11.575,9.83,11.23,1539200
2024-08-27,NNE,11.45,11.48,10.15,10.72,812445
2024-08-28,NNE,10.93,11.45,9.75,10.1,1117549
2024-08-29,NNE,10.02,11.54,10.02,10.74,1197875
2024-08-30,NNE,11.0,11.23,10.04,10.12,599991
2024-09-03,NNE,10.12,10.2,8.19,8.58,1811285
2024-09-04,NNE,8.52,9.2,8.1,8.39,680787
2024-09-05,NNE,8.3,8.46,7.16,7.3,1055986
2024-09-06,NNE,7.4,7.4539,6.52,7.0,1252799
2024-09-09,NNE,7.1,8.43,7.01,7.4,1156662
2024-09-10,NNE,8.7,9.35,7.87,8.79,3190752
2024-09-11,NNE,8.93,11.69,8.71,10.85,3981123
2024-09-12,NNE,11.1,13.45,10.97,11.7,4214874
2024-09-13,NNE,12.4,16.21,12.0,15.23,4732799
