date,ticker,open,high,low,close,volume
2024-10-22,NBIS,19.79,20.0,17.7601,18.73,6443964
2024-10-23,NBIS,18.0,18.43,17.1,17.16,9849849
2024-10-24,NBIS,16.8,17.75,16.71,17.63,7851777
2024-10-25,NBIS,17.27,19.58,17.27,19.57,6748210
2024-10-28,NBIS,20.0,24.27,20.0,23.75,13233147
2024-10-29,NBIS,22.9,24.5,22.5,23.65,7398169
2024-10-30,NBIS,23.0,23.19,20.75,22.06,22991974
2024-10-31,NBIS,22.6,22.6,20.0,21.38,4580792
2024-11-01,NBIS,21.7,21.7,19.57,20.14,3981548
2024-11-04,NBIS,19.62,21.72,19.21,20.75,4185001
2024-11-05,NBIS,20.74,21.2,18.51,19.0,12434671
2024-11-06,NBIS,19.93,19.93,17.5,19.3,4144060
2024-11-07,NBIS,19.08,20.9,19.08,20.68,2570089
2024-11-08,NBIS,20.98,21.0,19.5,19.92,2356030
2024-11-11,NBIS,19.8,21.3,19.18,20.94,2907456
2024-11-12,NBIS,20.5,20.93,19.5,19.6,2125500
2024-11-13,NBIS,19.43,20.0,18.42,18.57,2088897
2024-11-14,NBIS,19.0,19.0,17.51,18.09,2164529
2024-11-15,NBIS,18.0,18.41,17.385,17.6,2010824
2024-11-18,NBIS,17.73,18.74,17.66,18.52,1782325
2024-11-19,NBIS,19.1,20.82,18.645,20.65,4774009
2024-11-20,NBIS,20.53,20.75,19.46,20.58,3861686
2024-11-21,NBIS,20.65,22.0,19.64,22.0,3639761
2024-11-22,NBIS,21.56,23.8208,21.56,23.49,4336851
2024-11-25,NBIS,24.0,26.0,23.25,23.49,6115766
2024-11-26,NBIS,23.16,23.6,22.0,22.12,2444576
2024-11-27,NBIS,22.01,22.8,21.0,21.43,2595079
2024-11-29,NBIS,22.0,22.92,21.25,21.99,2856209
2024-12-02,NBIS,26.12,27.9,24.76,25.75,17142170
2024-12-03,NBIS,25.8,30.0,25.43,29.33,22322055
2024-12-04,NBIS,30.5,33.15,30.075,32.31,24007678
2024-12-05,NBIS,33.94,34.6,30.54,31.16,10374685
2024-12-06,NBIS,31.98,36.84,31.75,36.77,14708327
2024-12-09,NBIS,38.57,38.69,31.53,31.96,16659004
2024-12-10,NBIS,32.71,35.25,31.53,33.7,9979131
2024-12-11,NBIS,34.4,34.95,31.95,32.78,6029906
2024-12-12,NBIS,32.36,33.0,31.12,31.33,5684664
2024-12-13,NBIS,31.63,31.7,29.95,30.75,7228792
2024-12-16,NBIS,30.78,34.43,30.49,33.4,7562032
2024-12-17,NBIS,33.0,33.0,29.14,29.34,7593474
2024-12-18,NBIS,28.94,30.0,26.99,27.09,8765094
2024-12-19,NBIS,27.74,28.16,25.98,27.05,6797748
2024-12-20,NBIS,26.49,28.76,26.0003,26.71,5560013
2024-12-23,NBIS,27.04,28.735,25.77,28.64,5598973
2024-12-24,NBIS,28.77,28.96,27.37,28.245,2971650
2024-12-26,NBIS,28.3,29.39,27.32,28.06,3024481
2024-12-27,NBIS,27.94,28.0,25.53,27.31,5407527
2024-12-30,NBIS,26.95,27.2,25.9,26.92,3108440
2024-12-31,NBIS,27.39,28.68,26.79,27.7,3810398
2025-01-02,NBIS,28.13,30.58,28.13,30.51,6758876
2025-01-03,NBIS,30.52,31.54,29.103,31.18,4399814
2025-01-06,NBIS,31.9639,33.18,30.7,31.22,5761491
2025-01-07,NBIS,32.37,34.1,30.58,31.54,8432299
2025-01-08,NBIS,31.35,31.7399,29.58,30.74,4187126
2025-01-10,NBIS,29.9,33.98,29.01,33.18,7197793
2025-01-13,NBIS,32.26,36.0,31.1,35.72,11185495
2025-01-14,NBIS,35.27,37.33,34.7293,36.89,10025461
2025-01-15,NBIS,37.53,39.38,35.58,37.02,10053286
2025-01-16,NBIS,37.1,38.47,35.8,37.59,5614892
2025-01-17,NBIS,38.35,38.39,35.61,36.04,4959412
2025-01-21,NBIS,36.14,37.8,34.6,37.6,6532179
2025-01-22,NBIS,38.4,40.96,37.9,39.52,10290132
2025-01-23,NBIS,38.37,40.04,37.62,38.64,7608877
2025-01-24,NBIS,39.37,43.66,39.25,41.69,14055909
2025-01-27,NBIS,33.5,33.59,24.41,26.08,44540490
2025-01-28,NBIS,28.2,30.24,26.7,30.09,22143820
2025-01-29,NBIS,29.55,31.3399,28.96,29.73,12971489
2025-01-30,NBIS,31.2,33.4,30.6602,31.8,11796622
2025-01-31,NBIS,32.41,34.59,31.92,32.66,11648141
2025-02-03,NBIS,29.91,34.13,29.6,33.31,11380034
2025-02-04,NBIS,34.1,34.97,33.01,34.5,7675034
2025-02-05,NBIS,34.8,35.51,33.57,33.93,6648700
2025-02-06,NBIS,34.0,34.86,32.63,34.55,8747396
2025-02-07,NBIS,35.34,39.5,34.91,38.13,17526616
2025-02-10,NBIS,38.815,41.3,38.7,40.97,12583276
2025-02-11,NBIS,40.11,42.44,39.96,41.42,9458545
2025-02-12,NBIS,39.66,40.63,38.92,39.3,9121613
2025-02-13,NBIS,40.19,41.83,38.68,41.7,8181320
2025-02-14,NBIS,45.0,47.68,41.6524,44.49,35111374
2025-02-18,NBIS,47.27,50.87,46.74,48.07,28138365
2025-02-19,NBIS,47.2,47.93,44.5,44.83,18331342
2025-02-20,NBIS,40.04,48.63,38.5,46.25,36538275
2025-02-21,NBIS,45.48,45.8,39.5,39.835,22146998
2025-02-24,NBIS,37.9,38.18,34.0305,36.22,21806763
2025-02-25,NBIS,35.2,36.4775,32.73,34.21,14778951
2025-02-26,NBIS,35.98,37.92,35.13,35.98,12421155
2025-02-27,NBIS,37.695,38.05,31.71,32.05,16716347
2025-02-28,NBIS,30.87,33.57,30.25,32.49,11659643
2025-03-03,NBIS,32.805,33.18,27.585,28.1,18060713
2025-03-04,NBIS,27.505,30.92,26.21,29.61,18510264
2025-03-05,NBIS,30.96,31.18,29.32,30.17,12909233
2025-03-06,NBIS,27.77,28.47,26.25,26.8,17638076
2025-03-07,NBIS,26.93,28.35,26.2,27.99,11067866
2025-03-10,NBIS,27.35,27.58,24.86,26.21,15940164
2025-03-11,NBIS,26.505,26.73,24.36,25.45,12588729
2025-03-12,NBIS,26.56,28.5,25.7,28.4,19285884
2025-03-13,NBIS,27.98,28.5,26.03,26.17,9164506
