date,ticker,open,high,low,close,volume
2020-01-02,AMBR,32.4,32.9,32.0,32.4,5687
2020-01-03,AMBR,32.5,33.1,32.3,32.9,7726
2020-01-06,AMBR,32.9,33.5,32.6,33.0,6532
2020-01-07,AMBR,33.1,33.8,32.9,33.1,9130
2020-01-08,AMBR,33.1,33.5,32.6,32.8,4258
2020-01-09,AMBR,32.6,33.3,32.0,32.4,9228
2020-01-10,AMBR,32.4,33.8,32.4,33.0,7536
2020-01-13,AMBR,33.0,33.9,32.6,33.0,15723
2020-01-14,AMBR,32.8,33.8,32.6,33.1,9489
2020-01-15,AMBR,33.5,34.5,32.6,33.1,9344
2020-01-16,AMBR,32.9,38.5,32.9,35.8,134531
2020-01-17,AMBR,38.0,38.5,36.4,37.4,53459
2020-01-21,AMBR,38.1,39.3,36.2,36.9,52202
2020-01-22,AMBR,36.8,37.3,35.1,36.2,30469
2020-01-23,AMBR,36.0,36.295,34.5,36.0,15359
2020-01-24,AMBR,35.8,36.5,34.0,35.6,27454
2020-01-27,AMBR,35.5,35.8,30.1,30.1,31788
2020-01-28,AMBR,30.3,35.5,30.3,34.1,30913
2020-01-29,AMBR,34.9,35.8,32.8,34.7,37947
2020-01-30,AMBR,34.0,36.7,34.0,35.3,32753
2020-01-31,AMBR,35.1,37.4,35.1,37.2,17955
2020-02-03,AMBR,36.5,39.5,36.1,39.1,23484
2020-02-04,AMBR,38.9,41.1,36.9,36.9,48850
2020-02-05,AMBR,36.6,38.0,34.6,34.9,31030
2020-02-06,AMBR,34.8,36.6,34.8,35.5,8766
2020-02-07,AMBR,35.1,38.5,34.75,38.2,24543
2020-02-10,AMBR,38.0,38.7,35.4,37.8,15617
2020-02-11,AMBR,37.6,39.0,37.165,37.7,11793
2020-02-12,AMBR,37.6,38.5,37.0,37.2,6749
2020-02-13,AMBR,37.6,37.6,35.5,36.6,15129
2020-02-14,AMBR,36.6,37.4,35.8,36.8,14110
2020-02-18,AMBR,36.8,39.05,36.3,38.8,27010
2020-02-19,AMBR,38.9,43.0,37.6,43.0,66239
2020-02-20,AMBR,42.6,46.0,42.2,45.0,40684
2020-02-21,AMBR,46.5,46.5,42.2,43.4,19481
2020-02-24,AMBR,42.9,45.0,41.5,45.0,13385
2020-02-25,AMBR,47.0,47.0,44.8,45.1,16334
2020-02-26,AMBR,44.7,47.9,44.0,46.6,21713
2020-02-27,AMBR,47.0,48.8,46.0,47.9,25722
2020-02-28,AMBR,48.3,51.8,48.0,51.8,36307
2020-03-02,AMBR,52.5,54.9,42.7,45.3,46059
2020-03-03,AMBR,45.5,48.3,45.5,47.8,21219
2020-03-04,AMBR,47.8,49.2,44.4,45.1,32368
2020-03-05,AMBR,46.0,52.0,45.1,49.8,45223
2020-03-06,AMBR,49.45,50.8,48.126,49.6,26543
2020-03-09,AMBR,47.4,49.5,47.039,48.5,40564
2020-03-10,AMBR,48.5,51.9,47.2,51.3,53114
2020-03-11,AMBR,51.4,51.799,48.6,49.9,63289
2020-03-12,AMBR,48.2,49.0,46.0,46.6,71949
2020-03-13,AMBR,47.4,50.7,46.0,48.4,46358
2020-03-16,AMBR,47.0,47.8,46.092,47.2,32673
2020-03-17,AMBR,46.6,48.0,43.1,47.5,52851
2020-03-18,AMBR,46.8,47.5,45.3,46.5,20480
2020-03-19,AMBR,46.0,46.7,42.3,43.5,46568
2020-03-20,AMBR,44.0,44.0,41.2,42.4,42798
2020-03-23,AMBR,42.7,42.7,38.55,39.6,38771
2020-03-24,AMBR,41.0,42.5,40.8,42.5,31564
2020-03-25,AMBR,42.5,45.9,42.0,45.4,26761
2020-03-26,AMBR,45.5,46.4,43.973,44.9,34271
2020-03-27,AMBR,45.0,45.8,43.3,44.6,21835
2020-03-30,AMBR,44.0,45.5,44.0,44.8,22948
2020-03-31,AMBR,44.0,47.6,43.5,47.2,37747
2020-04-01,AMBR,47.2,47.3,44.0,45.4,21738
2020-04-02,AMBR,45.3,46.7,43.601,44.3,19141
2020-04-03,AMBR,44.9,45.5,42.5,45.5,19840
2020-04-06,AMBR,45.5,46.0,43.6,44.1,19467
2020-04-07,AMBR,44.7,44.8,43.3,44.8,17695
2020-04-08,AMBR,44.7,45.9,43.1,44.1,16857
2020-04-09,AMBR,45.8,45.8,43.1,44.4,18214
2020-04-13,AMBR,45.0,45.0,42.84,43.9,16678
2020-04-14,AMBR,44.0,44.6,41.4,42.2,22796
2020-04-15,AMBR,43.0,44.7,41.6,44.0,32576
2020-04-16,AMBR,44.0,47.0,44.0,47.0,55319
2020-04-17,AMBR,47.0,47.0,44.9,45.4,40913
2020-04-20,AMBR,45.6,46.8,44.6,44.8,27440
2020-04-21,AMBR,44.9,45.0,44.1,45.0,10904
2020-04-22,AMBR,45.5,45.535,44.4,45.1,10143
2020-04-23,AMBR,44.9,45.35,42.6,44.5,12232
2020-04-24,AMBR,44.0,44.3,43.1,43.7,16827
2020-04-27,AMBR,43.3,45.0,43.3,44.0,32947
2020-04-28,AMBR,44.5,44.5,43.6,43.7,13547
2020-04-29,AMBR,43.8,44.1,43.0,43.0,9054
2020-04-30,AMBR,42.8,44.2,42.8,43.7,11409
2020-05-01,AMBR,43.2,44.9,43.2,44.5,32223
2020-05-04,AMBR,44.8,45.5,44.373,45.2,30647
2020-05-05,AMBR,45.3,45.5,44.4,45.5,24020
2020-05-06,AMBR,45.2,46.4,44.5,46.1,35809
2020-05-07,AMBR,46.5,47.1,45.5,46.6,41634
2020-05-08,AMBR,46.4,47.5,45.7,47.4,31856
2020-05-11,AMBR,47.5,48.5,46.1,48.2,40058
2020-05-12,AMBR,48.7,48.7,45.75,46.7,38054
2020-05-13,AMBR,47.1,47.9,46.35,47.1,26440
2020-05-14,AMBR,47.3,49.1,46.6,48.6,36111
2020-05-15,AMBR,48.9,50.5,48.1,50.5,38854
2020-05-18,AMBR,50.7,52.8,50.4,52.7,56903
2020-05-19,AMBR,51.7,55.2,51.6,55.0,68577
2020-05-20,AMBR,55.5,55.7,50.7,51.0,40926
2020-05-21,AMBR,50.2,55.0,49.5,54.1,54495
2020-05-22,AMBR,54.8,54.8,50.8,53.9,68246
2020-05-26,AMBR,53.284,56.9,52.3,54.7,150634
2020-05-27,AMBR,55.8,56.2,51.35,52.9,86470
2020-05-28,AMBR,54.0,54.0,49.0,49.9,52935
2020-05-29,AMBR,50.4,53.1,49.9,52.1,78630
2020-06-01,AMBR,51.3,53.9,51.3,52.3,49826
2020-06-02,AMBR,53.0,53.9,52.1,53.6,22067
2020-06-03,AMBR,53.5,54.1,52.5,53.4,48935
2020-06-04,AMBR,53.5,55.2,53.4,53.8,58704
2020-06-05,AMBR,54.2,57.0,54.2,57.0,241404
2020-06-08,AMBR,58.3,59.9,55.2,56.0,82317
2020-06-09,AMBR,56.4,56.4,54.299,55.8,46796
2020-06-10,AMBR,55.7,55.7,52.0,53.1,185455
2020-06-11,AMBR,52.0,55.0,51.5,53.5,33770
2020-06-12,AMBR,54.0,55.0,53.1,54.7,44256
2020-06-15,AMBR,54.5,55.9,53.15,55.0,63311
2020-06-16,AMBR,54.8,56.1,53.794,55.2,98264
2020-06-17,AMBR,55.7,55.7,53.673,54.5,41276
2020-06-18,AMBR,54.1,54.7,52.8,53.3,47468
2020-06-19,AMBR,54.0,54.0,52.3,52.8,106853
2020-06-22,AMBR,53.8,53.8,52.5,52.5,42071
2020-06-23,AMBR,52.5,53.1,52.0,52.7,58451
2020-06-24,AMBR,52.9,53.4,51.9,52.8,70763
2020-06-25,AMBR,52.8,53.1,52.2,52.9,40677
2020-06-26,AMBR,52.9,53.9,52.55,53.0,36765
2020-06-29,AMBR,53.2,54.2,52.6,52.6,41838
2020-06-30,AMBR,52.9,53.7,52.6,53.3,43706
2020-07-01,AMBR,53.5,53.7,52.8,53.3,30385
2020-07-02,AMBR,53.3,54.5,53.3,53.7,39710
2020-07-06,AMBR,54.0,55.799,53.7,54.2,56262
2020-07-07,AMBR,54.2,54.7,52.9,53.3,35244
2020-07-08,AMBR,53.9,54.4,53.0,54.4,48717
2020-07-09,AMBR,54.6,55.827,54.0,54.5,80386
2020-07-10,AMBR,54.7,57.5,53.6,57.1,73013
2020-07-13,AMBR,58.3,58.393,52.6,53.4,89856
2020-07-14,AMBR,53.4,53.9,52.2,53.0,45566
2020-07-15,AMBR,53.2,54.7,52.75,54.3,48134
2020-07-16,AMBR,54.2,54.2,52.75,53.8,52926
2020-07-17,AMBR,54.0,56.65,53.0,55.5,197903
2020-07-20,AMBR,55.5,56.6,55.4,56.3,74560
2020-07-21,AMBR,56.5,64.3,56.35,61.2,553641
2020-07-22,AMBR,61.0,62.873,59.7,60.8,80793
2020-07-23,AMBR,61.7,61.7,59.1,61.2,71914
2020-07-24,AMBR,61.0,61.9,59.8,61.4,47159
2020-07-27,AMBR,62.2,62.2,59.7,60.2,54154
2020-07-28,AMBR,60.4,61.7,60.1,61.5,60998
2020-07-29,AMBR,62.6,69.6,62.0,67.3,237829
2020-07-30,AMBR,68.4,70.4,64.3,65.5,280233
2020-07-31,AMBR,65.9,72.9,65.4,72.6,170543
