date,ticker,open,high,low,close,volume
2020-01-02,CSGS,48.8459,49.2324,48.5648,49.2225,309822
2020-01-03,CSGS,48.6486,49.6001,48.2326,49.2413,286077
2020-01-06,CSGS,48.9504,48.9859,48.4792,48.7247,243900
2020-01-07,CSGS,48.5166,48.5264,47.6993,47.7909,297896
2020-01-08,CSGS,47.8402,48.3963,47.7909,48.1123,158274
2020-01-09,CSGS,48.2908,48.8548,48.0936,48.7808,192022
2020-01-10,CSGS,48.8548,49.0431,48.1607,48.3391,221015
2020-01-13,CSGS,48.5067,49.6041,48.4565,49.5519,243218
2020-01-14,CSGS,49.6001,49.6001,47.7821,47.8304,489982
2020-01-15,CSGS,47.8856,48.4406,47.859,47.999,341020
2020-01-16,CSGS,48.3578,48.6389,48.0285,48.5561,178498
2020-01-17,CSGS,48.7621,48.7621,47.999,48.1883,229612
2020-01-21,CSGS,48.1607,48.3096,47.6026,47.7732,306236
2020-01-22,CSGS,48.0285,48.417,47.7407,48.211,223799
2020-01-23,CSGS,48.3007,48.8893,48.0187,48.6112,226777
2020-01-24,CSGS,48.8646,48.8646,47.7633,47.9891,127074
2020-01-27,CSGS,47.3413,48.2435,47.223,47.8491,323755
2020-01-28,CSGS,48.1212,48.4792,47.9418,48.2711,148371
2020-01-29,CSGS,48.4496,48.5067,48.0462,48.0936,260002
2020-01-30,CSGS,47.9813,48.4131,47.7357,48.4042,173283
2020-01-31,CSGS,48.3293,48.3391,46.7567,46.8799,300421
2020-02-03,CSGS,47.0771,47.7732,46.8996,47.3689,281872
2020-02-04,CSGS,47.859,48.2238,47.2547,47.9339,270709
2020-02-05,CSGS,48.6665,48.9227,47.652,48.8646,180599
2020-02-06,CSGS,51.6795,51.6795,47.6904,47.8955,405473
2020-02-07,CSGS,47.642,47.9813,46.9923,47.087,218522
2020-02-10,CSGS,47.1343,48.3007,47.1343,48.2435,251032
2020-02-11,CSGS,48.6192,48.8262,48.1656,48.695,148603
2020-02-12,CSGS,49.0342,49.3723,48.3293,48.7147,160094
2020-02-13,CSGS,48.348,49.1112,48.348,49.1022,143755
2020-02-14,CSGS,49.1022,49.3872,48.8646,49.2225,239151
2020-02-18,CSGS,49.1743,49.5232,49.0155,49.2137,224639
2020-02-19,CSGS,49.3823,49.8151,49.2137,49.6277,152993
2020-02-20,CSGS,49.7599,49.8722,48.6665,49.6642,285551
2020-02-21,CSGS,49.4956,49.6642,48.4792,48.6665,200254
2020-02-24,CSGS,47.1442,47.717,46.9361,47.2368,246904
2020-02-25,CSGS,47.1145,47.1145,44.9021,44.9307,324796
2020-02-26,CSGS,45.2521,45.6889,44.3953,44.5738,300278
2020-02-27,CSGS,43.7269,45.045,43.0978,43.6253,383541
2020-02-28,CSGS,42.0153,43.1392,40.8094,41.6386,455303
2020-03-02,CSGS,41.827,42.9096,41.4602,42.87,274803
2020-03-03,CSGS,42.8799,43.9763,41.9866,42.6245,546135
2020-03-04,CSGS,43.2379,43.7269,41.9866,43.0298,219783
2020-03-05,CSGS,42.1276,42.5437,40.1173,40.3677,294099
2020-03-06,CSGS,39.4893,40.8598,39.0249,40.7366,258220
2020-03-09,CSGS,38.733,39.9516,37.1998,37.4473,313033
2020-03-10,CSGS,39.1008,39.8107,37.8328,39.2427,925851
2020-03-11,CSGS,38.733,39.224,37.1486,38.5042,346056
2020-03-12,CSGS,36.207,37.7678,35.1797,36.2267,715548
2020-03-13,CSGS,37.8427,38.7793,35.7535,38.6571,583131
2020-03-16,CSGS,35.9054,38.524,34.3633,38.1365,560766
2020-03-17,CSGS,39.1107,40.8598,37.8151,39.7052,646350
2020-03-18,CSGS,38.6285,41.9098,37.3891,41.6258,638084
2020-03-19,CSGS,41.3428,41.9571,38.596,39.1008,528865
2020-03-20,CSGS,39.2526,40.3204,35.8087,36.207,603801
2020-03-23,CSGS,36.5383,37.1338,34.523,36.4998,455043
2020-03-24,CSGS,38.1267,39.3197,36.0837,37.0963,408368
2020-03-25,CSGS,37.116,38.3446,36.2267,37.6722,695352
2020-03-26,CSGS,37.8151,40.6705,37.6909,40.2455,401337
2020-03-27,CSGS,39.3,40.3934,38.249,38.9686,410555
2020-03-30,CSGS,39.5454,41.2265,38.733,39.6401,187564
2020-03-31,CSGS,39.499,40.5284,38.6187,39.5829,299515
2020-04-01,CSGS,38.4106,39.3483,37.4178,38.5822,375262
2020-04-02,CSGS,38.4392,40.6241,38.0093,38.6838,230770
2020-04-03,CSGS,38.3159,39.2626,37.8427,39.082,362376
2020-04-06,CSGS,40.0286,42.4866,40.0286,42.2144,368128
2020-04-07,CSGS,43.224,44.0464,41.1446,41.334,243012
2020-04-08,CSGS,41.7412,43.2773,41.2294,43.159,215815
2020-04-09,CSGS,43.6973,44.4643,42.8001,44.0187,203170
2020-04-13,CSGS,43.8678,44.4643,42.6679,43.793,191984
2020-04-14,CSGS,45.2964,45.3705,44.3421,44.8883,204996
2020-04-15,CSGS,43.9813,45.0964,43.6411,44.8055,287957
2020-04-16,CSGS,45.1841,45.7313,43.9152,44.4456,200757
2020-04-17,CSGS,45.3537,45.6662,44.6813,45.2304,220278
2020-04-20,CSGS,44.5117,45.7027,44.5117,45.2304,144525
2020-04-21,CSGS,44.4456,45.1151,43.0248,43.292,207085
2020-04-22,CSGS,43.8017,44.2277,43.2427,44.0286,165664
2020-04-23,CSGS,43.99,44.8716,43.6775,44.5768,196002
2020-04-24,CSGS,44.7858,44.9258,43.8481,44.4831,141168
2020-04-27,CSGS,44.7561,45.4286,44.4732,45.1742,242174
2020-04-28,CSGS,45.8072,47.1116,45.5144,46.0054,249659
2020-04-29,CSGS,46.9805,48.275,46.8099,47.7742,240113
2020-04-30,CSGS,47.1412,48.1055,45.3064,45.9483,368226
2020-05-01,CSGS,45.3537,46.0745,44.3421,45.5795,241622
2020-05-04,CSGS,45.4286,46.2045,44.2839,44.9554,311371
2020-05-05,CSGS,45.2777,46.4422,44.9849,45.2877,307370
2020-05-06,CSGS,45.2964,46.942,45.1545,46.2331,206878
2020-05-07,CSGS,44.5383,46.6305,41.0214,43.8778,558207
2020-05-08,CSGS,43.9813,45.3054,43.9813,44.6063,217934
2020-05-11,CSGS,44.1045,44.6349,43.432,43.8205,287350
2020-05-12,CSGS,44.1606,44.1606,41.9196,41.9285,246261
2020-05-13,CSGS,41.6258,42.2587,40.776,41.0588,271672
2020-05-14,CSGS,40.5757,41.2294,39.8501,40.8892,187813
2020-05-15,CSGS,40.6902,41.7125,40.3204,41.2107,804760
2020-05-18,CSGS,41.7412,43.2053,41.7412,43.1688,263577
2020-05-19,CSGS,42.9598,43.2053,42.4392,42.4579,248091
2020-05-20,CSGS,43.1304,43.3098,42.5931,43.1402,212151
2020-05-21,CSGS,43.3098,43.5898,42.3978,43.3384,349680
2020-05-22,CSGS,43.717,43.858,43.0061,43.8481,160943
2020-05-26,CSGS,44.7759,44.9899,44.1331,44.6152,264548
2020-05-27,CSGS,45.0609,45.4385,44.1793,45.4,189796
2020-05-28,CSGS,45.8259,45.8259,44.4072,44.5018,199093
2020-05-29,CSGS,44.3135,45.0135,43.7357,44.7858,332484
2020-06-01,CSGS,44.7759,45.8299,44.7759,45.2106,285208
