date,ticker,open,high,low,close,volume
2020-01-06,AVPTW,1.23,1.25,1.226,1.25,1999
2020-01-08,AVPTW,1.2,1.2,1.2,1.2,1000
2020-01-10,AVPTW,1.25,1.25,1.2,1.2,145633
2020-01-13,AVPTW,1.2,1.2,1.2,1.2,163000
2020-01-16,AVPTW,1.25,1.25,1.25,1.25,1737
2020-01-21,AVPTW,1.25,1.3,1.21,1.25,106920
2020-01-22,AVPTW,1.25,1.25,1.21,1.25,250630
2020-01-23,AVPTW,1.25,1.28,1.25,1.28,166298
2020-01-24,AVPTW,1.3387,1.3387,1.3387,1.3387,100
2020-01-27,AVPTW,1.3,1.4,1.3,1.4,102510
2020-01-28,AVPTW,1.25,1.255,1.25,1.255,1405
2020-01-30,AVPTW,1.3,1.3,1.26,1.26,1707
2020-01-31,AVPTW,0.8,1.26,0.8,1.26,380
2020-02-03,AVPTW,1.25,1.26,1.25,1.25,8950
2020-02-05,AVPTW,1.26,1.26,1.25,1.25,75500
2020-02-07,AVPTW,1.25,1.35,1.25,1.346,27400
2020-02-11,AVPTW,1.3,1.3,1.3,1.3,100
2020-02-13,AVPTW,1.3,1.3,1.3,1.3,125000
2020-02-19,AVPTW,1.25,1.3,1.25,1.3,174850
2020-02-25,AVPTW,1.25,1.37,1.25,1.37,41017
2020-02-26,AVPTW,1.25,1.37,1.25,1.37,600
2020-03-09,AVPTW,1.75,1.75,1.4,1.4,10950
2020-03-10,AVPTW,1.4,1.4,1.25,1.27,23012
2020-03-12,AVPTW,1.1,1.15,1.1,1.15,400
2020-03-13,AVPTW,1.1,1.23,0.8101,0.95,11150
2020-03-16,AVPTW,0.81,0.81,0.81,0.81,600
2020-03-17,AVPTW,0.99,0.99,0.99,0.99,507
2020-03-18,AVPTW,0.693,0.99,0.693,0.99,1600
2020-03-19,AVPTW,0.5208,0.9,0.5208,0.9,2600
2020-03-20,AVPTW,0.8,0.8,0.75,0.75,2100
2020-03-23,AVPTW,0.7,0.7,0.7,0.7,100
2020-03-24,AVPTW,0.5,0.93,0.5,0.93,27230
2020-03-25,AVPTW,0.93,1.09,0.575,1.09,197800
2020-03-26,AVPTW,1.0,1.13,1.0,1.13,900
2020-03-27,AVPTW,1.0,1.04,1.0,1.04,300
2020-03-30,AVPTW,1.0,1.0,1.0,1.0,100
2020-03-31,AVPTW,1.0,1.0,0.9,0.9,13300
2020-04-01,AVPTW,0.9,0.9,0.9,0.9,3000
2020-04-06,AVPTW,0.95,1.0,0.95,1.0,7000
2020-04-07,AVPTW,0.9,1.05,0.9,1.0,4800
2020-04-13,AVPTW,1.05,1.05,1.03,1.036,501
2020-04-15,AVPTW,1.0,1.0,1.0,1.0,100
2020-04-21,AVPTW,0.95,1.0,0.95,1.0,700
2020-05-01,AVPTW,0.9,1.0,0.9,1.0,900
2020-05-04,AVPTW,1.0,1.0,1.0,1.0,1000
2020-05-08,AVPTW,1.0,1.0,1.0,1.0,1500
2020-05-11,AVPTW,1.0,1.0,1.0,1.0,5000
2020-05-14,AVPTW,0.94,1.0,0.9,0.955,10714
2020-05-15,AVPTW,0.99,1.0,0.93,0.96,2550
2020-05-18,AVPTW,1.0,1.0,0.9949,1.0,9301
2020-05-19,AVPTW,0.82,1.0,0.82,1.0,2038
2020-05-20,AVPTW,1.0,1.0,0.9999,1.0,5064
2020-05-22,AVPTW,1.0,1.0,0.99,0.99,570
2020-05-27,AVPTW,0.88565,0.95,0.85,0.85,34307
2020-05-28,AVPTW,0.85,0.9,0.85,0.9,700300
2020-05-29,AVPTW,1.0,1.0,0.8701,0.8701,5564
2020-06-01,AVPTW,1.0,1.105,0.9973,1.105,83217
2020-06-02,AVPTW,1.1,1.1,1.09,1.1,10905
2020-06-03,AVPTW,1.14,1.445,1.14,1.4202,302241
2020-06-04,AVPTW,1.42,1.4201,1.42,1.4201,1501
2020-06-05,AVPTW,1.43,1.5,1.43,1.5,429030
2020-06-08,AVPTW,1.56,1.65,1.56,1.65,627123
2020-06-09,AVPTW,1.69,1.75,1.54,1.65,82172
2020-06-10,AVPTW,1.7,1.71,1.61,1.64,46522
2020-06-11,AVPTW,1.595,1.69,1.5501,1.65,109610
2020-06-12,AVPTW,1.56,1.65,1.362,1.53,18960
2020-06-15,AVPTW,1.635,1.635,1.49,1.49,2150
2020-06-16,AVPTW,1.7,1.7,1.63,1.7,3372
2020-06-17,AVPTW,1.7,1.845,1.59,1.68,81480
2020-06-18,AVPTW,1.6799,1.6799,1.5997,1.61,16280
2020-06-19,AVPTW,1.6099,1.62,1.6,1.6001,14633
2020-06-22,AVPTW,1.6199,1.6199,1.54,1.55,6596
2020-06-23,AVPTW,1.53,1.62,1.53,1.61,20802
2020-06-24,AVPTW,1.6,1.6,1.4777,1.53,15446
2020-06-25,AVPTW,1.5,1.52,1.49,1.49,1450
2020-06-26,AVPTW,1.5,1.5,1.4901,1.495,9054
2020-06-29,AVPTW,1.5,1.55,1.49,1.5,69526
2020-06-30,AVPTW,1.5,1.9899,1.4921,1.7,229416
2020-07-01,AVPTW,1.53,1.85,1.53,1.85,959028
2020-07-02,AVPTW,1.99,1.99,1.77,1.9209,2144
2020-07-06,AVPTW,1.6,1.96,1.6,1.93,12246
2020-07-07,AVPTW,1.95,1.95,1.645,1.7,4341
2020-07-08,AVPTW,1.6,1.7,1.5,1.66,14818
2020-07-09,AVPTW,1.706,1.85,1.7,1.84,55813
2020-07-10,AVPTW,1.85,2.0,1.8,1.83,76647
2020-07-13,AVPTW,1.85,2.15,1.85,1.88,92034
2020-07-14,AVPTW,1.9748,1.9748,1.8273,1.8273,21548
2020-07-15,AVPTW,1.8,1.95,1.7,1.7,99108
2020-07-16,AVPTW,1.93,1.93,1.73,1.73,5851
2020-07-17,AVPTW,1.74,1.85,1.74,1.85,11108
2020-07-20,AVPTW,1.9,1.9,1.87,1.8886,10315
2020-07-21,AVPTW,1.8,1.85,1.78,1.85,24950
2020-07-22,AVPTW,1.79,1.8,1.61,1.7911,22809
2020-07-23,AVPTW,1.85,1.85,1.7,1.79,29910
2020-07-24,AVPTW,1.75,1.8,1.72,1.7999,10640
2020-07-27,AVPTW,1.77,1.85,1.77,1.85,37109
2020-07-28,AVPTW,1.78,1.78,1.72,1.7399,26286
2020-07-29,AVPTW,1.8,1.8,1.7,1.7,17630
2020-07-30,AVPTW,1.7,1.7,1.6,1.61,10580
2020-07-31,AVPTW,1.61,1.6101,1.4,1.5,35079
2020-08-03,AVPTW,1.6,1.6,1.36,1.4,63544
2020-08-04,AVPTW,1.42,1.53,1.4,1.4,10200
2020-08-05,AVPTW,1.51,1.51,1.36,1.45,32851
2020-08-06,AVPTW,1.32,1.5,1.32,1.4,8810
2020-08-07,AVPTW,1.3502,1.42,1.35,1.4,15510
2020-08-10,AVPTW,1.43,1.43,1.36,1.3614,25224
2020-08-11,AVPTW,1.38,1.38,1.25,1.3,20634
2020-08-12,AVPTW,1.27,1.33,1.26,1.33,1449
2020-08-13,AVPTW,1.271,1.33,1.26,1.26,12960
2020-08-14,AVPTW,1.3,1.36,1.3,1.31,12635
2020-08-17,AVPTW,1.31,1.39,1.25,1.36,102263
2020-08-18,AVPTW,1.32,1.365,1.25,1.25,61730
2020-08-19,AVPTW,1.38,1.39,1.2,1.246,46969
2020-08-20,AVPTW,1.25,1.25,1.22,1.235,1230
2020-08-21,AVPTW,1.22,1.39,1.21,1.36,14500
2020-08-24,AVPTW,1.25,1.3507,1.24,1.35,2201
2020-08-25,AVPTW,1.42,1.42,1.3,1.3,1500
2020-08-26,AVPTW,1.4,1.459,1.4,1.4,24587
2020-08-27,AVPTW,1.42,1.4788,1.31,1.31,74630
2020-08-28,AVPTW,1.3,1.3,1.15,1.26,112148
2020-08-31,AVPTW,1.22,1.25,1.18,1.19,125335
2020-09-01,AVPTW,1.3,1.33,1.2,1.25,47609
2020-09-02,AVPTW,1.25,1.6,1.25,1.4,90927
2020-09-03,AVPTW,1.4,1.5,1.34,1.5,38062
2020-09-04,AVPTW,1.58,1.58,1.4,1.497,41880
2020-09-08,AVPTW,1.5,1.7,1.44,1.605,40919
2020-09-09,AVPTW,1.61,1.63,1.52,1.565,42014
