date,ticker,open,high,low,close,volume
2020-01-02,LRCX,27.8913,28.2687,27.7668,28.0892,15975859
2020-01-03,LRCX,27.5379,27.9863,27.5058,27.7864,10204384
2020-01-06,LRCX,27.3246,27.536,27.1131,27.2683,14218077
2020-01-07,LRCX,27.5078,28.1493,27.477,27.9338,16564967
2020-01-08,LRCX,28.0504,28.4463,27.8359,28.2842,16477585
2020-01-09,LRCX,28.488,28.6538,27.6747,28.0931,14583932
2020-01-10,LRCX,28.2057,28.4104,27.6236,27.7525,14902400
2020-01-13,LRCX,27.7564,28.0357,27.5807,28.0318,14846553
2020-01-14,LRCX,28.2996,28.6985,27.9806,28.3598,18370794
2020-01-15,LRCX,28.2212,28.3395,27.9786,28.1309,11484896
2020-01-16,LRCX,28.4597,28.9732,28.3784,28.8507,17042134
2020-01-17,LRCX,28.9527,29.0876,28.4919,29.0421,20467151
2020-01-21,LRCX,29.0604,29.4116,28.977,29.1061,15909469
2020-01-22,LRCX,29.3253,29.7369,29.302,29.3573,15950125
2020-01-23,LRCX,29.4195,29.4834,28.9993,29.4602,16507925
2020-01-24,LRCX,29.7862,29.8658,28.6374,28.9042,17313918
2020-01-27,LRCX,28.0067,28.1638,27.5982,27.7029,20269332
2020-01-28,LRCX,28.1735,28.5937,27.6623,28.4482,19247949
2020-01-29,LRCX,28.4987,28.6645,27.9027,28.1193,19256503
2020-01-30,LRCX,30.0242,30.0803,28.8323,29.3204,41817651
2020-01-31,LRCX,29.0421,29.1344,28.0298,28.1183,25839102
2020-02-03,LRCX,28.2872,29.1906,28.2872,29.0836,20656365
2020-02-04,LRCX,29.8493,30.8177,29.8065,30.6829,26842255
2020-02-05,LRCX,31.233,31.3553,30.5219,30.7022,22877473
2020-02-06,LRCX,30.7392,30.8206,30.4568,30.5051,13389051
2020-02-07,LRCX,30.2326,30.2937,29.6764,29.7406,16998953
2020-02-10,LRCX,29.6067,30.1627,29.5127,30.1569,11545844
2020-02-11,LRCX,30.4451,30.8186,30.4451,30.7072,16127755
2020-02-12,LRCX,30.9283,31.6046,30.9283,31.5523,17892731
2020-02-13,LRCX,31.5932,32.4663,31.4591,32.2082,22382374
2020-02-14,LRCX,32.2006,32.4556,31.7539,31.9929,11771066
2020-02-18,LRCX,30.479,31.3048,30.4568,30.6771,29205037
2020-02-19,LRCX,31.2292,31.626,31.1446,31.4796,16327347
2020-02-20,LRCX,31.301,31.498,30.5529,30.975,20020510
2020-02-21,LRCX,30.7594,30.8391,29.7252,29.8726,22922036
2020-02-24,LRCX,28.2142,28.7888,27.8282,28.3307,32899941
2020-02-25,LRCX,28.8383,28.9381,27.2867,27.5535,27041445
2020-02-26,LRCX,27.9338,28.7236,27.7795,27.9687,25240131
2020-02-27,LRCX,26.9296,27.6991,26.592,26.9403,30459990
2020-02-28,LRCX,25.9807,27.7632,25.8041,27.6688,33928518
2020-03-02,LRCX,27.9949,28.3395,26.7783,28.3181,24893064
2020-03-03,LRCX,28.3163,29.0711,27.2119,27.4847,26622165
2020-03-04,LRCX,28.1823,28.8818,27.7039,28.877,20329765
2020-03-05,LRCX,28.0854,29.1971,27.9106,28.2076,21602816
2020-03-06,LRCX,27.4186,28.1628,26.8976,27.7593,21728824
2020-03-09,LRCX,25.7427,26.7103,25.1995,25.2334,28098424
2020-03-10,LRCX,25.9961,27.1421,25.2199,27.1157,25160633
2020-03-11,LRCX,26.264,26.8238,25.7039,26.0845,33350901
2020-03-12,LRCX,24.2408,25.0432,22.3885,22.4272,39074175
2020-03-13,LRCX,23.9507,24.793,22.8775,24.6842,28549590
2020-03-16,LRCX,21.1048,23.1735,20.0915,20.1343,32834139
2020-03-17,LRCX,20.468,22.4254,19.2098,21.6208,38917424
2020-03-18,LRCX,19.1834,20.306,17.1022,18.3052,38255094
2020-03-19,LRCX,17.9647,18.9903,17.634,18.3878,35462531
2020-03-20,LRCX,18.8602,21.1349,17.6424,17.7163,41408337
2020-03-23,LRCX,17.9802,18.8545,17.5232,18.1841,32103718
2020-03-24,LRCX,19.8713,22.0673,19.6697,21.878,30798524
2020-03-25,LRCX,21.9886,23.7266,21.6568,22.1556,29912063
2020-03-26,LRCX,22.7834,24.756,22.2915,24.696,33401306
2020-03-27,LRCX,24.033,24.9366,22.8046,22.8815,33769057
2020-03-30,LRCX,23.3801,24.4669,22.8834,24.2175,22451773
2020-03-31,LRCX,23.9283,24.1875,22.5852,22.766,29385903
2020-04-01,LRCX,21.7189,22.5011,20.8893,21.1844,25991380
2020-04-02,LRCX,20.8289,21.4725,20.4818,20.9234,19939125
