date,ticker,open,high,low,close,volume
2020-01-02,MANH,80.14,80.7125,79.44,80.68,284378
2020-01-03,MANH,79.45,80.72,79.45,80.44,331204
2020-01-06,MANH,80.03,81.43,79.425,81.4,402870
2020-01-07,MANH,81.32,82.17,80.82,81.4,243137
2020-01-08,MANH,81.55,83.14,81.41,82.5,306708
2020-01-09,MANH,83.41,83.65,82.61,83.22,324393
2020-01-10,MANH,83.59,83.82,82.7,83.19,294410
2020-01-13,MANH,83.27,84.58,83.04,83.96,274558
2020-01-14,MANH,83.68,84.28,82.81,83.87,270056
2020-01-15,MANH,83.8,85.0,83.8,84.42,293439
2020-01-16,MANH,84.93,85.82,84.56,85.29,283669
2020-01-17,MANH,85.67,85.84,84.795,85.24,249340
2020-01-21,MANH,84.81,85.28,83.68,84.24,191121
2020-01-22,MANH,84.63,85.72,84.63,85.56,303080
2020-01-23,MANH,85.35,86.09,84.54,85.9,427686
2020-01-24,MANH,86.79,87.32,85.3,85.87,393174
2020-01-27,MANH,84.1,85.3,83.61,84.98,257081
2020-01-28,MANH,85.38,86.96,84.75,86.57,358798
2020-01-29,MANH,87.32,88.62,87.07,87.07,528744
2020-01-30,MANH,86.45,87.955,86.22,87.82,460382
2020-01-31,MANH,87.68,87.68,85.2,85.46,708983
2020-02-03,MANH,86.02,88.05,85.83,87.22,506870
2020-02-04,MANH,88.21,90.46,88.01,88.99,522056
2020-02-05,MANH,88.0,89.0,77.61,78.12,1275842
2020-02-06,MANH,78.58,79.8,78.1202,78.42,521204
2020-02-07,MANH,78.09,78.34,76.49,76.67,503760
2020-02-10,MANH,76.28,78.7,76.08,78.5,390894
2020-02-11,MANH,79.15,79.29,77.9,78.4,441874
2020-02-12,MANH,78.58,78.82,76.57,78.71,422947
2020-02-13,MANH,78.18,80.48,78.0601,79.96,520583
2020-02-14,MANH,80.34,80.735,79.81,80.22,352340
2020-02-18,MANH,79.91,81.2,79.35,81.17,370798
2020-02-19,MANH,81.8,82.32,81.28,81.57,282989
2020-02-20,MANH,81.19,81.68,77.56,78.81,351022
2020-02-21,MANH,78.39,78.39,75.49,77.12,351094
2020-02-24,MANH,74.39,75.95,73.74,74.37,405423
2020-02-25,MANH,74.5,75.66,72.95,73.21,352090
2020-02-26,MANH,73.6,74.76,72.06,72.37,343529
2020-02-27,MANH,70.7301,71.81,69.0,69.13,695253
2020-02-28,MANH,67.57,68.83,66.0,67.36,870755
2020-03-02,MANH,67.62,68.44,65.75,68.33,640335
