date,ticker,open,high,low,close,volume
2020-01-02,HIFS,203.662,205.275,195.887,197.998,8472
2020-01-03,HIFS,197.609,199.281,194.583,198.495,4531
2020-01-06,HIFS,197.172,203.831,197.152,200.536,9330
2020-01-07,HIFS,199.889,202.507,197.54,199.68,2967
2020-01-08,HIFS,200.049,203.075,200.049,203.075,4173
2020-01-09,HIFS,199.939,204.519,199.939,204.519,4077
2020-01-10,HIFS,203.135,205.205,201.76,203.493,9258
2020-01-13,HIFS,203.543,210.073,203.543,206.628,9856
2020-01-14,HIFS,206.618,208.481,205.782,205.782,5596
2020-01-15,HIFS,206.648,206.698,201.602,204.229,3390
2020-01-16,HIFS,204.887,207.843,199.391,200.347,7998
2020-01-17,HIFS,201.88,205.205,196.992,203.383,6236
2020-01-21,HIFS,204.677,204.677,200.337,200.337,3574
2020-01-22,HIFS,201.194,201.233,197.878,199.759,5699
2020-01-23,HIFS,199.371,202.03,198.883,198.883,856
2020-01-24,HIFS,198.883,200.626,197.42,198.207,5210
2020-01-27,HIFS,195.658,195.658,195.658,195.658,1226
2020-01-28,HIFS,196.594,198.814,195.957,198.814,8912
2020-01-29,HIFS,198.396,198.396,198.207,198.207,2610
2020-01-30,HIFS,194.523,200.337,191.586,199.183,8156
2020-01-31,HIFS,199.381,210.88,198.187,203.652,10015
2020-02-03,HIFS,203.543,204.229,198.376,198.715,3437
2020-02-04,HIFS,200.058,200.337,196.902,196.902,1619
2020-02-05,HIFS,197.888,199.351,197.182,199.351,2214
2020-02-06,HIFS,196.764,196.764,193.837,194.673,3187
2020-02-07,HIFS,194.842,194.842,193.05,193.05,1899
2020-02-10,HIFS,190.671,194.275,190.671,194.275,791
2020-02-11,HIFS,194.513,196.434,194.393,196.434,1281
2020-02-12,HIFS,194.393,195.728,194.195,194.195,1761
2020-02-13,HIFS,193.329,193.329,189.934,189.934,1302
2020-02-14,HIFS,192.432,192.432,192.432,192.432,693
2020-02-18,HIFS,189.845,194.443,189.845,194.443,715
2020-02-19,HIFS,194.413,194.473,191.676,191.836,1424
2020-02-20,HIFS,191.566,191.566,191.566,191.566,512
2020-02-21,HIFS,191.756,191.756,189.327,191.586,714
2020-02-24,HIFS,189.117,189.117,185.932,187.126,1458
2020-02-25,HIFS,186.728,186.728,182.926,183.025,3141
2020-02-26,HIFS,184.289,184.289,181.392,181.392,2975
2020-02-27,HIFS,182.488,184.697,176.126,181.392,8842
2020-02-28,HIFS,175.887,177.988,175.887,177.948,3354
2020-03-02,HIFS,180.407,182.188,177.012,179.919,3630
2020-03-03,HIFS,179.749,179.749,176.236,176.992,2482
2020-03-04,HIFS,177.808,185.514,177.35,185.514,4062
2020-03-05,HIFS,183.005,183.005,175.559,175.559,3102
