date,ticker,open,high,low,close,volume
2021-11-01,NNAVW,1.74,1.99,1.48,1.85,707696
2021-11-02,NNAVW,2.2,2.42,1.53,1.701,574967
2021-11-03,NNAVW,1.88,1.88,1.4,1.67,183959
2021-11-04,NNAVW,1.41,1.85,1.41,1.52,129968
2021-11-05,NNAVW,1.64,1.7,1.5,1.7,76864
2021-11-08,NNAVW,1.53,1.97,1.53,1.85,181924
2021-11-09,NNAVW,1.91,1.98,1.76,1.85,70904
2021-11-10,NNAVW,1.85,2.14,1.75,2.02,233166
2021-11-11,NNAVW,2.0,2.09,1.81,1.94,108893
2021-11-12,NNAVW,1.9,2.0,1.78,1.95,8146
2021-11-15,NNAVW,1.82,1.9499,1.55,1.55,44090
2021-11-16,NNAVW,1.71,1.94,1.52,1.61,80866
2021-11-17,NNAVW,1.52,1.645,1.32,1.36,45327
2021-11-18,NNAVW,1.35,1.5475,1.23,1.24,64227
2021-11-19,NNAVW,1.32,1.415,1.3,1.39,52782
2021-11-22,NNAVW,1.44,1.59,1.35,1.47,74058
2021-11-23,NNAVW,1.5,1.5,1.23,1.27,32362
2021-11-24,NNAVW,1.25,1.56,1.25,1.44,6051
2021-11-26,NNAVW,1.4,1.77,1.34,1.59,35596
2021-11-29,NNAVW,1.5999,1.6,1.42,1.52,38462
2021-11-30,NNAVW,1.51,1.5579,1.45,1.53,28465
2021-12-01,NNAVW,1.46,1.46,1.35,1.36,17229
2021-12-02,NNAVW,1.27,1.39,1.2,1.2901,31658
2021-12-03,NNAVW,1.3,1.35,1.255,1.35,9387
2021-12-06,NNAVW,1.3,1.31,1.21,1.3,49179
2021-12-07,NNAVW,1.6,1.6,1.34,1.34,13160
2021-12-08,NNAVW,1.33,1.35,1.33,1.34,4650
2021-12-09,NNAVW,1.34,1.45,1.34,1.4,6169
2021-12-10,NNAVW,1.35,1.35,1.26,1.26,55372
2021-12-13,NNAVW,1.3583,1.3583,1.1899,1.2,53685
2021-12-14,NNAVW,1.2,1.3,1.2,1.27,11811
2021-12-15,NNAVW,1.22,1.2305,1.2,1.22,16400
2021-12-16,NNAVW,1.22,1.29,1.19,1.21,191079
2021-12-17,NNAVW,1.22,1.3,1.175,1.175,123607
2021-12-20,NNAVW,1.08,1.38,1.075,1.37,119650
2021-12-21,NNAVW,1.39,1.4401,1.35,1.41,18497
2021-12-22,NNAVW,1.4029,1.49,1.32,1.47,23856
2021-12-23,NNAVW,1.4399,1.65,1.42,1.65,64070
2021-12-27,NNAVW,1.62,1.77,1.6035,1.77,33246
2021-12-28,NNAVW,1.77,1.79,1.74,1.76,5150
2021-12-29,NNAVW,1.62,1.71,1.62,1.68,2443
2021-12-30,NNAVW,1.64,1.77,1.59,1.71,27922
2021-12-31,NNAVW,1.63,1.695,1.6201,1.695,2070
2022-01-03,NNAVW,1.72,1.75,1.72,1.75,2079
2022-01-04,NNAVW,1.77,1.77,1.635,1.65,83000
2022-01-05,NNAVW,1.89,1.89,1.4301,1.605,112528
2022-01-06,NNAVW,1.57,1.7,1.43,1.57,40377
2022-01-07,NNAVW,1.56,1.58,1.54,1.55,51800
2022-01-10,NNAVW,1.52,1.52,1.47,1.47,600
2022-01-11,NNAVW,1.57,1.64,1.5,1.56,180611
2022-01-12,NNAVW,1.63,1.65,1.58,1.6,81980
2022-01-13,NNAVW,1.6,1.69,1.6,1.69,27858
2022-01-14,NNAVW,1.7,1.8646,1.66,1.84,55022
2022-01-18,NNAVW,1.84,1.93,1.83,1.86,19533
2022-01-19,NNAVW,1.94,1.95,1.69,1.73,50199
2022-01-20,NNAVW,1.4601,1.8,1.4601,1.6701,25549
2022-01-21,NNAVW,1.715,1.77,1.67,1.67,8904
2022-01-24,NNAVW,1.5,1.59,1.38,1.52,80608
2022-01-26,NNAVW,1.56,1.56,1.49,1.53,2993
2022-01-27,NNAVW,1.6,1.6,1.37,1.42,44011
2022-01-28,NNAVW,1.39,1.42,1.34,1.3575,124941
2022-01-31,NNAVW,1.38,1.45,1.36,1.37,97436
2022-02-01,NNAVW,1.3701,1.42,1.35,1.41,74957
2022-02-02,NNAVW,1.37,1.49,1.37,1.47,44410
2022-02-03,NNAVW,1.43,1.49,1.375,1.41,49956
2022-02-04,NNAVW,1.43,1.46,1.4,1.4,19210
2022-02-07,NNAVW,1.55,1.6001,1.45,1.48,23041
2022-02-08,NNAVW,1.45,1.57,1.43,1.47,21131
2022-02-09,NNAVW,1.53,1.58,1.44,1.52,19589
2022-02-10,NNAVW,1.45,1.6041,1.45,1.55,28843
2022-02-11,NNAVW,1.635,1.635,1.635,1.635,5000
2022-02-14,NNAVW,1.63,1.67,1.4,1.4,53229
2022-02-15,NNAVW,1.5,1.52,1.34,1.36,56118
2022-02-16,NNAVW,1.39,1.44,1.35,1.41,9411
