date,ticker,open,high,low,close,volume
2020-01-02,PLAY,40.322,40.551,39.929,40.521,455232
2020-01-03,PLAY,40.023,40.571,39.595,40.322,503352
2020-01-06,PLAY,39.934,40.621,39.68,40.222,454380
2020-01-07,PLAY,40.083,40.352,39.465,40.103,418696
2020-01-08,PLAY,39.993,41.009,39.814,40.84,420410
2020-01-09,PLAY,41.01,41.3,40.21,41.19,471251
2020-01-10,PLAY,41.5,41.5,40.785,41.02,758806
2020-01-13,PLAY,41.07,41.65,40.19,41.38,1085963
2020-01-14,PLAY,41.5,41.55,40.81,41.35,517335
2020-01-15,PLAY,41.53,42.39,41.35,42.17,717359
2020-01-16,PLAY,42.38,42.95,41.75,42.04,494899
2020-01-17,PLAY,46.76,48.8,45.84,47.37,5202933
2020-01-21,PLAY,47.36,47.36,45.87,46.46,1424809
2020-01-22,PLAY,46.46,46.92,45.76,45.81,654118
2020-01-23,PLAY,45.72,46.23,45.13,46.19,538216
2020-01-24,PLAY,46.12,46.37,45.3866,46.26,482923
2020-01-27,PLAY,45.31,46.63,44.97,46.04,386341
2020-01-28,PLAY,46.48,47.17,45.52,45.61,417285
2020-01-29,PLAY,45.62,46.06,45.2,45.72,298383
2020-01-30,PLAY,45.3,45.39,44.16,44.43,443255
2020-01-31,PLAY,44.27,44.47,43.83,44.16,371499
2020-02-03,PLAY,44.08,44.82,43.75,44.51,434961
2020-02-04,PLAY,45.08,45.65,44.67,45.13,279173
2020-02-05,PLAY,45.48,45.88,45.13,45.78,266241
2020-02-06,PLAY,45.86,46.38,45.66,46.04,282324
2020-02-07,PLAY,45.85,46.23,45.67,45.9,266542
2020-02-10,PLAY,45.71,46.19,45.5475,46.115,198621
2020-02-11,PLAY,46.31,46.5,45.55,45.66,473144
2020-02-12,PLAY,45.96,46.1,45.37,45.92,260265
2020-02-13,PLAY,45.6,46.56,45.6,46.48,329999
2020-02-14,PLAY,46.27,47.13,46.14,47.05,234413
2020-02-18,PLAY,47.05,47.47,45.83,46.26,290978
