date,ticker,open,high,low,close,volume
2022-07-22,OPAL,7.37,7.86,5.94,7.79,54860
2022-07-25,OPAL,7.69,10.03,7.34,10.03,380783
2022-07-26,OPAL,10.0,10.15,9.85,10.05,437126
2022-07-27,OPAL,10.05,10.13,9.76,9.98,92782
2022-07-28,OPAL,10.1,10.11,9.7,9.77,65191
2022-07-29,OPAL,9.75,10.09,9.39,9.85,49838
2022-08-01,OPAL,10.0,10.05,9.53,9.75,36617
2022-08-02,OPAL,9.88,10.8,9.78,10.15,89303
2022-08-03,OPAL,10.25,10.27,9.93,10.17,39675
2022-08-04,OPAL,10.04,10.14,9.79,9.87,23282
2022-08-05,OPAL,10.05,10.51,9.9,10.2,48031
2022-08-08,OPAL,10.84,10.99,10.13,10.81,75938
2022-08-09,OPAL,10.91,12.35,10.54,11.5,83875
2022-08-10,OPAL,11.59,11.59,10.51,10.86,65011
2022-08-11,OPAL,10.52,10.54,10.01,10.25,83559
2022-08-12,OPAL,10.3,10.6,10.3,10.46,40282
2022-08-15,OPAL,10.21,10.97,9.5,10.1,46998
2022-08-16,OPAL,10.0,10.24,9.93,9.99,13943
2022-08-17,OPAL,9.9,10.43,9.23,9.28,65171
2022-08-18,OPAL,9.35,10.14,9.35,9.6,23763
2022-08-19,OPAL,9.85,10.07,9.36,9.52,60067
2022-08-22,OPAL,9.63,9.99,9.55,9.55,8739
2022-08-23,OPAL,9.95,9.96,9.5,9.77,17832
2022-08-24,OPAL,9.63,10.0,9.5,9.93,15667
2022-08-25,OPAL,10.01,10.1,9.61,9.79,3734
2022-08-26,OPAL,9.97,10.0,9.61,9.94,10795
2022-08-29,OPAL,9.66,10.05,9.54,10.04,9829
2022-08-30,OPAL,10.0,10.03,9.66,9.86,11176
2022-08-31,OPAL,9.81,10.03,9.55,9.99,8565
2022-09-01,OPAL,9.94,10.0,9.66,9.93,8283
2022-09-02,OPAL,9.97,10.05,9.77,10.02,9621
2022-09-06,OPAL,10.02,10.02,9.6,9.94,23160
2022-09-07,OPAL,9.79,10.02,9.6,9.78,13735
2022-09-08,OPAL,9.88,10.02,9.71,10.0,15918
2022-09-09,OPAL,9.67,10.02,9.67,10.02,17234
2022-09-12,OPAL,10.02,10.07,9.83,10.01,26140
2022-09-13,OPAL,9.86,9.99,9.7,9.98,18238
2022-09-14,OPAL,9.99,10.27,9.82,10.01,82141
2022-09-15,OPAL,10.11,10.11,9.75,10.02,62576
2022-09-16,OPAL,9.72,10.02,9.69,9.69,73747
2022-09-19,OPAL,9.65,9.78,9.0,9.24,50365
2022-09-20,OPAL,9.15,9.35,9.1,9.32,42940
2022-09-21,OPAL,9.22,9.35,9.0,9.1,13870
2022-09-22,OPAL,9.24,9.35,9.0,9.11,32891
2022-09-23,OPAL,9.35,9.35,9.0,9.18,11020
2022-09-26,OPAL,9.11,9.11,7.51,8.49,71456
