date,ticker,open,high,low,close,volume
2020-01-02,PANW,38.8734,39.3234,38.825,39.235,5671992
2020-01-03,PANW,38.915,39.4984,38.8234,39.4716,4462704
2020-01-06,PANW,39.3916,40.09,39.285,40.0433,6686718
2020-01-07,PANW,40.0433,40.4166,39.8884,40.2734,6792630
2020-01-08,PANW,39.6666,39.96,39.4634,39.7617,6314730
2020-01-09,PANW,39.8633,40.1575,39.6466,40.0117,4507182
2020-01-10,PANW,40.05,40.4366,39.5466,39.645,5263584
2020-01-13,PANW,39.8084,40.285,39.8084,40.1534,5469912
2020-01-14,PANW,40.1367,40.4158,39.8134,40.0,5750202
2020-01-15,PANW,40.095,40.71,40.0684,40.1166,3836754
2020-01-16,PANW,40.2734,40.6034,40.1367,40.5433,6134082
2020-01-17,PANW,40.5716,40.7316,40.1242,40.345,6161946
2020-01-21,PANW,40.26,40.6334,40.031,40.5384,6846864
2020-01-22,PANW,40.8134,40.9134,40.5108,40.6216,4260786
2020-01-23,PANW,40.4834,40.825,40.369,40.8166,3663714
2020-01-24,PANW,40.8334,41.2884,40.3678,40.4834,6035340
2020-01-27,PANW,39.67,39.775,39.2709,39.6416,4712946
2020-01-28,PANW,39.795,40.278,39.485,39.8534,3624006
2020-01-29,PANW,40.0366,40.2992,39.5866,39.5916,3509874
2020-01-30,PANW,39.38,39.785,39.295,39.6666,4624428
2020-01-31,PANW,39.6716,39.7584,39.0184,39.13,4335594
2020-02-03,PANW,39.1434,39.3916,38.94,39.3284,6013188
2020-02-04,PANW,39.4584,40.14,39.185,40.0316,4229658
2020-02-05,PANW,40.4183,40.4834,39.7466,40.2766,4304712
2020-02-06,PANW,40.4284,41.0534,40.2625,41.0117,5092782
2020-02-07,PANW,41.0,41.145,40.6634,40.97,3958578
2020-02-10,PANW,40.895,41.415,40.6282,41.2534,3435522
2020-02-11,PANW,41.5,41.6584,41.05,41.1384,3371934
2020-02-12,PANW,41.2316,41.2316,40.05,40.7866,7268208
2020-02-13,PANW,40.7,41.095,40.5359,40.935,5210208
2020-02-14,PANW,41.1584,41.4966,40.895,41.2084,3789546
2020-02-18,PANW,41.2584,41.67,41.0736,41.5366,5785302
2020-02-19,PANW,41.5366,41.8508,41.2184,41.4516,4245384
