date,ticker,open,high,low,close,volume
2020-04-17,DDOG,40.0,40.6686,38.55,40.4,3179990
2020-04-20,DDOG,39.97,42.5851,39.97,40.99,2934331
2020-04-21,DDOG,41.03,41.6837,38.14,40.0,3063302
2020-04-22,DDOG,40.56,41.43,40.26,40.29,1886353
2020-04-23,DDOG,40.01,41.0,38.68,40.15,1540703
2020-04-24,DDOG,40.89,42.1,40.23,41.81,2781973
2020-04-27,DDOG,42.25,43.43,42.0,43.23,1619726
2020-04-28,DDOG,43.56,44.23,41.8,43.6,2260345
2020-04-29,DDOG,43.85,45.14,43.74,44.65,1961155
2020-04-30,DDOG,44.93,45.28,44.44,45.12,1734659
2020-05-01,DDOG,44.0,45.47,43.133,44.98,2091955
2020-05-04,DDOG,44.9,46.13,43.81,45.83,2499311
2020-05-05,DDOG,46.33,47.34,46.01,46.6,3277065
2020-05-06,DDOG,47.0,47.28,46.01,46.56,2195565
2020-05-07,DDOG,47.5,50.09,47.26,49.61,4854477
2020-05-08,DDOG,51.325,52.2356,49.58,51.73,5233363
2020-05-11,DDOG,52.99,57.18,52.6,55.69,10262785
2020-05-12,DDOG,61.87,70.12,61.05,68.86,24947327
2020-05-13,DDOG,66.64,72.15,64.6131,69.99,13535327
2020-05-14,DDOG,66.38,67.25,62.12,65.19,13375032
2020-05-15,DDOG,65.0,69.22,64.94,67.16,6688476
2020-05-18,DDOG,69.0,69.77,66.86,67.41,4062797
2020-05-19,DDOG,67.75,71.42,67.4601,70.06,4009379
2020-05-20,DDOG,71.01,71.79,69.26,70.7,3189666
2020-05-21,DDOG,70.0,70.98,68.45,69.89,2329398
2020-05-22,DDOG,70.05,74.0,70.0,73.04,4724399
2020-05-26,DDOG,74.59,75.0,67.51,71.0,5207838
2020-05-27,DDOG,69.85,70.1319,62.5,66.82,6837153
2020-05-28,DDOG,64.9,70.2,64.6,67.13,4244831
2020-05-29,DDOG,68.76,71.47,67.5,71.27,12946333
2020-06-01,DDOG,70.61,72.16,69.25,69.49,5487725
2020-06-02,DDOG,69.49,72.09,67.18,70.81,4859499
2020-06-03,DDOG,70.78,73.48,69.31,72.89,3133183
2020-06-04,DDOG,73.13,73.7,69.44,71.76,5502505
2020-06-05,DDOG,69.95,72.08,68.21,70.66,3433710
2020-06-08,DDOG,71.38,77.69,70.08,76.54,5918736
2020-06-09,DDOG,76.39,78.49,73.58,73.74,4048412
2020-06-10,DDOG,75.72,79.18,75.32,78.26,3476796
2020-06-11,DDOG,76.12,79.4,75.18,76.05,3803601
2020-06-12,DDOG,77.9,80.62,76.27,78.05,3672897
2020-06-15,DDOG,78.15,83.2,77.63,81.52,4513988
2020-06-16,DDOG,82.04,84.45,80.55,81.99,4656786
2020-06-17,DDOG,83.37,84.99,82.25,83.04,4969476
2020-06-18,DDOG,83.88,87.115,82.12,86.65,6667680
2020-06-19,DDOG,88.25,89.57,85.2,86.79,8109076
2020-06-22,DDOG,87.67,89.6,87.08,89.01,4979785
2020-06-23,DDOG,90.0,93.0,87.89,89.69,6748404
2020-06-24,DDOG,90.06,92.89,86.451,88.5,4140682
2020-06-25,DDOG,88.14,91.552,86.69,89.6,3215068
2020-06-26,DDOG,90.56,91.08,83.8,84.5,14063118
2020-06-29,DDOG,85.02,85.24,80.09,83.72,4920944
2020-06-30,DDOG,84.29,87.17,83.77,86.95,2752208
2020-07-01,DDOG,87.19,89.75,86.01,89.38,2447299
2020-07-02,DDOG,90.5,91.07,88.34,89.59,4516665
2020-07-06,DDOG,91.35,92.6,88.02,88.96,5769351
2020-07-07,DDOG,90.01,92.17,88.55,90.09,2898141
2020-07-08,DDOG,91.85,96.84,91.0,96.13,3914872
2020-07-09,DDOG,97.99,98.99,93.17,96.1,4841179
2020-07-10,DDOG,96.82,98.14,95.125,96.41,4140959
2020-07-13,DDOG,97.77,98.64,85.665,86.66,5577929
2020-07-14,DDOG,87.6,90.83,83.0,88.89,3781106
2020-07-15,DDOG,88.97,90.93,85.49,88.48,3155644
2020-07-16,DDOG,87.65,87.9,83.38,85.315,3390448
2020-07-17,DDOG,85.6,87.86,85.31,87.3,3224951
2020-07-20,DDOG,88.31,93.14,88.1,92.14,3425599
2020-07-21,DDOG,92.77,93.0,89.34,90.72,4407092
2020-07-22,DDOG,90.88,92.36,88.53,89.5,1578511
2020-07-23,DDOG,88.85,91.3,83.5705,85.22,3378937
2020-07-24,DDOG,83.4,86.7499,81.5413,84.84,2244202
2020-07-27,DDOG,86.2,88.58,85.675,87.83,1782489
2020-07-28,DDOG,87.72,89.72,87.06,88.28,1311166
2020-07-29,DDOG,89.22,90.87,87.28,90.13,1968244
2020-07-30,DDOG,89.79,94.07,89.79,92.76,2349409
2020-07-31,DDOG,94.7881,95.0,91.2,93.86,2430564
2020-08-03,DDOG,95.82,96.67,93.67,95.67,4632820
2020-08-04,DDOG,95.76,96.15,92.13,94.22,2848109
2020-08-05,DDOG,94.31,95.36,91.7,94.32,2906196
2020-08-06,DDOG,92.72,93.37,87.315,90.01,8160562
2020-08-07,DDOG,82.6,83.75,74.11,75.28,18906504
2020-08-10,DDOG,77.61,78.96,72.6,76.365,7820066
2020-08-11,DDOG,75.31,78.76,75.0,75.68,6876443
2020-08-12,DDOG,76.0,78.65,75.91,76.61,3854286
2020-08-13,DDOG,77.84,84.5701,76.92,82.42,10101658
2020-08-14,DDOG,83.0,84.2699,79.82,81.24,2984739
2020-08-17,DDOG,81.61,83.75,81.16,83.45,3218799
2020-08-18,DDOG,83.09,83.89,81.6038,83.46,3403927
2020-08-19,DDOG,83.05,83.56,81.43,82.47,2405904
2020-08-20,DDOG,82.26,86.6,82.0,85.78,3341541
2020-08-21,DDOG,85.52,86.7,84.66,86.12,2487232
2020-08-24,DDOG,87.01,87.26,82.06,84.34,2701970
2020-08-25,DDOG,83.67,84.75,82.17,83.77,2164321
2020-08-26,DDOG,85.77,89.47,85.101,86.28,4652805
2020-08-27,DDOG,86.28,86.468,82.03,83.54,3295848
2020-08-28,DDOG,82.7414,86.25,81.53,82.98,4285308
2020-08-31,DDOG,83.49,83.72,81.56,83.55,4829077
