date,ticker,open,high,low,close,volume
2022-06-27,PSNYW,2.77,2.9,2.45,2.59,768783
2022-06-28,PSNYW,2.57,2.79,2.22,2.32,395358
2022-06-29,PSNYW,2.27,2.27,2.05,2.1299,304253
2022-06-30,PSNYW,1.94,1.97,1.65,1.66,991888
2022-07-01,PSNYW,1.63,1.98,1.63,1.84,341017
2022-07-05,PSNYW,1.98,1.98,1.73,1.92,197287
2022-07-06,PSNYW,2.0,2.16,1.88,2.0,220638
2022-07-07,PSNYW,2.2,2.2,1.97,2.05,192845
2022-07-08,PSNYW,2.16,2.35,2.08,2.22,324262
2022-07-11,PSNYW,2.2,2.3499,2.14,2.1615,89399
2022-07-12,PSNYW,2.2,2.22,1.95,2.06,103741
2022-07-13,PSNYW,2.11,2.25,2.02,2.0652,239270
2022-07-14,PSNYW,2.18,2.18,2.0,2.0,151880
2022-07-15,PSNYW,2.065,2.08,1.94,1.97,197846
2022-07-18,PSNYW,2.08,2.08,1.8,1.855,349910
2022-07-19,PSNYW,1.94,1.9599,1.81,1.85,122217
2022-07-20,PSNYW,1.95,1.95,1.775,1.83,124899
2022-07-21,PSNYW,1.77,1.98,1.77,1.84,104822
2022-07-22,PSNYW,1.95,1.95,1.65,1.69,200454
2022-07-25,PSNYW,1.79,1.79,1.65,1.68,89231
2022-07-26,PSNYW,1.7,1.73,1.67,1.67,62073
2022-07-27,PSNYW,1.7,1.77,1.66,1.72,96009
2022-07-28,PSNYW,1.76,1.77,1.69,1.7,55812
2022-07-29,PSNYW,1.77,1.77,1.7,1.71,61904
2022-08-01,PSNYW,1.8,1.8,1.6,1.68,163413
2022-08-02,PSNYW,1.75,1.75,1.63,1.64,187533
2022-08-03,PSNYW,1.74,1.79,1.66,1.78,148085
2022-08-04,PSNYW,1.82,1.89,1.76,1.76,120598
2022-08-05,PSNYW,1.91,1.91,1.76,1.77,98151
2022-08-08,PSNYW,1.79,2.0699,1.77,1.94,334369
2022-08-09,PSNYW,2.06,2.06,1.8,1.85,81725
2022-08-10,PSNYW,2.05,2.05,1.85,1.88,85548
2022-08-11,PSNYW,2.0,2.05,1.86,1.98,91282
2022-08-12,PSNYW,2.05,2.05,1.89,1.92,94705
2022-08-15,PSNYW,2.02,2.05,1.92,1.94,123696
2022-08-16,PSNYW,1.92,2.025,1.92,1.96,119074
2022-08-17,PSNYW,1.95,2.039,1.88,1.92,44701
2022-08-18,PSNYW,2.05,2.05,1.82,1.83,86254
2022-08-19,PSNYW,1.8,1.89,1.75,1.8,92002
2022-08-22,PSNYW,1.84,1.84,1.7,1.7,62780
2022-08-23,PSNYW,1.7,1.74,1.66,1.68,165677
2022-08-24,PSNYW,1.75,1.77,1.6797,1.7,56763
2022-08-25,PSNYW,1.77,1.8,1.6999,1.73,138848
2022-08-26,PSNYW,1.72,1.72,1.6,1.61,115442
2022-08-29,PSNYW,1.7,1.7,1.54,1.57,125199
2022-08-30,PSNYW,1.58,1.64,1.4001,1.48,250001
2022-08-31,PSNYW,1.45,1.6,1.45,1.52,104547
2022-09-01,PSNYW,1.43,1.4607,1.13,1.17,680353
2022-09-02,PSNYW,1.24,1.29,1.18,1.1881,78489
2022-09-06,PSNYW,1.36,1.36,1.155,1.1792,152767
2022-09-07,PSNYW,1.2,1.29,1.17,1.26,172802
2022-09-08,PSNYW,1.35,1.35,1.21,1.24,106548
2022-09-09,PSNYW,1.34,1.39,1.25,1.33,157035
2022-09-12,PSNYW,1.53,1.53,1.32,1.41,228802
2022-09-13,PSNYW,1.35,1.45,1.34,1.4,150675
2022-09-14,PSNYW,1.36,1.52,1.36,1.46,100540
2022-09-15,PSNYW,1.56,1.65,1.52,1.52,176573
2022-09-16,PSNYW,1.55,1.55,1.42,1.52,44748
2022-09-19,PSNYW,1.55,1.55,1.36,1.43,66914
2022-09-20,PSNYW,1.38,1.4382,1.36,1.41,47227
2022-09-21,PSNYW,1.38,1.41,1.31,1.3782,67205
2022-09-22,PSNYW,1.44,1.44,1.21,1.275,101306
2022-09-23,PSNYW,1.2,1.24,1.18,1.23,128671
2022-09-26,PSNYW,1.29,1.29,1.17,1.17,96413
2022-09-27,PSNYW,1.2,1.26,1.15,1.16,253145
2022-09-28,PSNYW,1.23,1.23,1.1,1.16,229024
2022-09-29,PSNYW,1.21,1.21,1.05,1.0799,220228
2022-09-30,PSNYW,1.09,1.17,1.04,1.1,68591
2022-10-03,PSNYW,1.15,1.15,1.06,1.1,80226
2022-10-04,PSNYW,1.15,1.18,1.12,1.17,367365
2022-10-05,PSNYW,1.1,1.18,1.0,1.15,213120
2022-10-06,PSNYW,1.05,1.13,1.05,1.07,207008
2022-10-07,PSNYW,1.08,1.08,1.0,1.01,198155
2022-10-10,PSNYW,1.07,1.07,0.95,0.9701,190000
2022-10-11,PSNYW,1.0,1.08,0.96,1.03,218719
2022-10-12,PSNYW,1.09,1.09,0.9,0.97,251356
2022-10-13,PSNYW,0.95,1.02,0.9,0.9313,222645
2022-10-14,PSNYW,0.99,1.0,0.82,0.82,320952
2022-10-17,PSNYW,0.95,0.9974,0.730501,0.7549,275577
2022-10-18,PSNYW,0.8507,0.8507,0.7551,0.79,79207
2022-10-19,PSNYW,0.78,0.7999,0.65,0.6806,223494
2022-10-20,PSNYW,0.7189,0.7189,0.6604,0.6999,60521
2022-10-21,PSNYW,1.07,1.07,0.6925,0.705,208496
2022-10-24,PSNYW,0.7371,0.7999,0.61,0.6901,182577
2022-10-25,PSNYW,0.69,0.74,0.69,0.7101,278085
2022-10-26,PSNYW,0.73,0.774,0.7,0.72,52151
2022-10-27,PSNYW,0.76,0.76,0.6101,0.6701,156596
2022-10-28,PSNYW,0.7399,0.7399,0.6222,0.66,54667
2022-10-31,PSNYW,0.68,0.7115,0.66,0.69,129570
2022-11-01,PSNYW,0.7199,0.7199,0.69,0.6905,96517
