date,ticker,open,high,low,close,volume
2020-01-02,PATK,32.0675,32.0675,30.7261,31.9347,275523
2020-01-03,PATK,31.4025,31.6211,30.8955,31.5837,223679
2020-01-06,PATK,31.2213,31.6211,30.7319,31.4395,246069
2020-01-07,PATK,31.415,31.6268,30.6359,30.8108,227311
2020-01-08,PATK,30.9437,32.085,30.5965,31.8311,377493
2020-01-09,PATK,32.0613,32.3745,31.5109,31.6325,281113
2020-01-10,PATK,31.8682,31.8682,31.2633,31.3009,173995
2020-01-13,PATK,31.4395,32.1911,31.2345,32.152,139309
2020-01-14,PATK,32.038,33.8913,32.038,33.6325,458271
2020-01-15,PATK,33.5108,33.8249,33.0158,33.3054,283663
2020-01-16,PATK,33.6977,33.9051,33.2095,33.8061,318877
2020-01-17,PATK,33.9163,33.9163,32.871,33.0277,228242
2020-01-21,PATK,33.1912,33.1912,32.3809,32.4717,262943
2020-01-22,PATK,32.9129,32.9205,32.3809,32.5388,280806
2020-01-23,PATK,32.6297,33.0815,32.1822,32.98,225154
2020-01-24,PATK,32.9857,32.9857,32.2211,32.52,123549
2020-01-27,PATK,31.808,32.0599,31.4481,31.6025,147490
2020-01-28,PATK,31.9522,32.9455,31.7597,32.901,179695
2020-01-29,PATK,32.9675,33.254,31.7659,31.8556,118520
2020-01-30,PATK,31.6025,31.9107,31.0997,31.6211,225843
2020-01-31,PATK,31.4939,31.6809,30.8479,31.3367,191987
2020-02-03,PATK,31.662,32.4184,31.6086,32.206,212950
2020-02-04,PATK,32.7619,33.0095,32.2906,32.3809,191478
2020-02-05,PATK,32.8465,33.7942,32.602,33.7942,238664
2020-02-06,PATK,33.8555,33.9163,33.0754,33.4319,209781
2020-02-07,PATK,33.3718,33.5831,32.6171,32.6585,185235
2020-02-10,PATK,32.6171,33.5585,32.5137,33.5398,220935
2020-02-11,PATK,33.6081,34.7255,33.4989,34.2299,373714
2020-02-12,PATK,34.3327,35.4501,33.6675,35.2566,505499
2020-02-13,PATK,36.2411,38.5357,35.7091,38.0593,733035
2020-02-14,PATK,38.8085,38.8868,36.9846,37.0923,447514
2020-02-18,PATK,36.8453,37.479,36.6904,37.1594,230864
2020-02-19,PATK,37.4427,37.6357,37.1199,37.3895,219558
2020-02-20,PATK,37.4427,37.9797,37.135,37.8537,330714
2020-02-21,PATK,37.7334,37.7334,36.8453,37.2553,244074
2020-02-24,PATK,35.6187,36.4712,35.5763,36.1077,184266
2020-02-25,PATK,36.3433,36.3433,34.9073,35.0334,434315
2020-02-26,PATK,35.2566,35.8367,34.9401,35.1662,391961
2020-02-27,PATK,34.2117,34.6272,32.1941,33.1181,435076
2020-02-28,PATK,31.6443,33.5108,30.8353,31.9107,419928
2020-03-02,PATK,32.2611,32.2611,30.3219,32.1585,363338
2020-03-03,PATK,32.4423,33.4076,31.6054,32.1711,403447
2020-03-04,PATK,32.7682,33.1851,31.7773,32.5871,335613
2020-03-05,PATK,31.7717,32.1585,29.7435,30.1883,342849
2020-03-06,PATK,29.0232,30.2003,27.9853,28.8177,523229
2020-03-09,PATK,26.7825,27.5479,23.1767,23.2932,886317
2020-03-10,PATK,24.4221,24.7681,22.1463,23.0677,843297
2020-03-11,PATK,22.2862,23.4025,22.1087,22.4671,443549
2020-03-12,PATK,20.2571,20.9955,18.2541,18.3575,676499
2020-03-13,PATK,19.4925,20.3726,18.37,20.3726,624438
2020-03-16,PATK,18.5154,19.6831,17.1008,17.7258,670291
2020-03-17,PATK,17.9081,18.7749,16.3293,18.345,732831
2020-03-18,PATK,16.8997,17.5496,11.5037,11.7951,537351
2020-03-19,PATK,11.8259,13.0085,10.138,12.0741,1003962
2020-03-20,PATK,12.2383,13.3033,11.4059,11.7527,706732
