date,ticker,open,high,low,close,volume
2021-01-11,ZVRA,6.0,6.2299,5.71,6.05,4244921
2021-01-12,ZVRA,6.0,6.1,5.75,6.0,1282186
2021-01-13,ZVRA,5.98,6.27,5.91,6.15,3085765
2021-01-14,ZVRA,6.16,6.23,5.95,6.12,886299
2021-01-15,ZVRA,6.07,6.09,5.81,5.96,628512
2021-01-19,ZVRA,6.02,6.2,5.92,6.09,768714
2021-01-20,ZVRA,6.08,6.22,5.85,6.08,1098836
2021-01-21,ZVRA,6.0,6.115,5.88,6.04,688196
2021-01-22,ZVRA,5.95,6.165,5.93,6.02,525398
2021-01-25,ZVRA,6.64,7.75,6.32,7.53,7982041
2021-01-26,ZVRA,6.79,7.0,6.05,6.46,13237966
2021-01-27,ZVRA,6.95,7.0,6.25,6.33,5607387
2021-01-28,ZVRA,6.35,6.56,6.05,6.4,2181437
2021-01-29,ZVRA,6.45,6.5,5.92,6.03,2204668
2021-02-01,ZVRA,6.1,6.29,5.86,6.22,1467443
2021-02-02,ZVRA,6.35,6.5,6.04,6.5,1398308
2021-02-03,ZVRA,6.59,6.85,6.52,6.6,3451487
2021-02-04,ZVRA,7.02,7.75,6.98,7.2,5336535
2021-02-05,ZVRA,7.3929,7.75,7.02,7.34,2647093
2021-02-08,ZVRA,7.9972,9.8799,7.961,9.44,6236229
2021-02-09,ZVRA,9.3535,9.74,8.81,9.1,2744558
2021-02-10,ZVRA,9.22,10.34,9.14,9.95,3439124
2021-02-11,ZVRA,10.04,10.25,9.03,9.52,2532164
2021-02-12,ZVRA,9.35,9.91,9.1337,9.32,2210786
2021-02-16,ZVRA,10.3,11.75,10.25,10.89,4195962
2021-02-17,ZVRA,10.91,11.2389,10.38,10.54,2475363
2021-02-18,ZVRA,10.4,10.8899,9.7,9.78,2183547
2021-02-19,ZVRA,10.07,10.67,9.71,10.54,2116800
2021-02-22,ZVRA,11.38,11.75,10.26,10.45,2934152
2021-02-23,ZVRA,9.95,10.2099,8.48,9.91,2394000
2021-02-24,ZVRA,9.91,10.2,9.4,9.52,1847350
2021-02-25,ZVRA,9.52,9.52,8.55,8.71,2576958
2021-02-26,ZVRA,8.9,10.17,8.4,9.48,3057695
2021-03-01,ZVRA,10.64,10.72,9.44,9.8,6229162
2021-03-02,ZVRA,10.25,10.4762,8.14,9.43,8791855
2021-03-03,ZVRA,15.77,18.15,12.6,13.47,59212045
2021-03-04,ZVRA,11.33,12.2,9.05,9.63,10114028
2021-03-05,ZVRA,10.4267,10.45,8.21,10.05,5230232
2021-03-08,ZVRA,9.9547,9.99,9.18,9.33,3774969
2021-03-09,ZVRA,9.3,9.5095,8.81,9.01,3225184
2021-03-10,ZVRA,9.17,10.88,9.0,10.3,6210388
2021-03-11,ZVRA,10.39,10.6463,9.75,9.98,3344030
2021-03-12,ZVRA,9.25,9.6187,9.1,9.39,4157903
2021-03-15,ZVRA,9.3,12.9,9.0,11.93,20027053
2021-03-16,ZVRA,13.53,13.8,10.42,11.03,13968840
2021-03-17,ZVRA,10.31,11.79,10.0,11.42,5018815
2021-03-18,ZVRA,11.06,11.76,10.7,10.84,2654071
2021-03-19,ZVRA,10.67,11.5,10.301,11.12,4076697
2021-03-22,ZVRA,10.99,11.38,10.55,10.68,1990891
2021-03-23,ZVRA,10.69,10.76,9.76,10.02,1952638
2021-03-24,ZVRA,9.98,10.065,9.03,9.06,3131042
2021-03-25,ZVRA,9.0,9.73,8.86,9.61,1401956
2021-03-26,ZVRA,9.5,9.68,9.22,9.35,791189
2021-03-29,ZVRA,9.28,10.1,9.2,9.63,1373080
2021-03-30,ZVRA,9.4,9.84,9.258,9.57,663639
2021-03-31,ZVRA,9.6,9.98,9.2,9.2,1635449
2021-04-01,ZVRA,9.39,9.83,9.39,9.5,793489
2021-04-05,ZVRA,9.66,9.94,9.37,9.89,930658
2021-04-06,ZVRA,9.85,10.05,9.65,9.8,658782
2021-04-07,ZVRA,9.68,10.38,9.61,10.38,1302465
2021-04-08,ZVRA,10.2831,10.29,9.82,10.19,1003257
2021-04-09,ZVRA,9.48,9.62,9.02,9.15,2453704
2021-04-12,ZVRA,9.08,9.15,8.3001,8.72,2344371
2021-04-13,ZVRA,8.75,8.963,8.52,8.65,785131
2021-04-14,ZVRA,8.85,9.79,8.701,9.18,1661270
2021-04-15,ZVRA,9.09,9.15,8.64,8.78,983928
2021-04-16,ZVRA,8.79,8.82,8.42,8.6,763115
2021-04-19,ZVRA,8.5,8.7116,8.23,8.69,1274295
2021-04-20,ZVRA,8.58,9.01,8.29,8.97,1111151
2021-04-21,ZVRA,8.84,9.14,8.727,8.92,1136994
2021-04-22,ZVRA,9.04,9.3299,8.79,9.05,688683
2021-04-23,ZVRA,9.08,9.35,8.9001,9.17,684614
2021-04-26,ZVRA,9.22,9.4485,9.15,9.35,537394
2021-04-27,ZVRA,9.4,9.49,9.13,9.46,699716
2021-04-28,ZVRA,9.46,9.65,9.28,9.62,468010
2021-04-29,ZVRA,9.62,9.85,9.4,9.76,688085
2021-04-30,ZVRA,9.54,9.85,9.4,9.73,504333
2021-05-03,ZVRA,9.66,9.76,9.21,9.27,464175
2021-05-04,ZVRA,9.2,9.25,8.83,9.2,407945
2021-05-05,ZVRA,9.17,9.2,8.9,9.05,359377
2021-05-06,ZVRA,8.92,9.06,8.6501,8.84,502980
2021-05-07,ZVRA,9.08,9.71,9.06,9.5,941647
2021-05-10,ZVRA,9.43,9.4532,8.68,8.89,799916
2021-05-11,ZVRA,8.37,9.17,8.35,8.73,566604
2021-05-12,ZVRA,8.73,8.97,8.65,8.81,592745
2021-05-13,ZVRA,8.78,8.85,8.38,8.52,967016
2021-05-14,ZVRA,8.64,9.2,8.52,9.11,896908
2021-05-17,ZVRA,8.9494,9.29,8.88,9.23,429046
2021-05-18,ZVRA,9.32,10.05,9.185,9.76,1040874
2021-05-19,ZVRA,9.5236,9.86,9.25,9.82,443100
2021-05-20,ZVRA,9.82,10.2,9.78,9.99,558633
2021-05-21,ZVRA,10.06,10.06,9.75,9.91,437927
2021-05-24,ZVRA,9.99,10.16,9.7867,10.04,532195
2021-05-25,ZVRA,10.03,10.15,9.84,10.01,356975
2021-05-26,ZVRA,10.05,10.07,9.85,9.86,365804
2021-05-27,ZVRA,9.85,10.05,9.71,10.05,342119
2021-05-28,ZVRA,10.0,10.5156,9.95,10.24,700141
2021-06-01,ZVRA,10.46,11.1,10.36,10.87,889702
2021-06-02,ZVRA,10.9,11.0785,10.54,10.64,579235
2021-06-03,ZVRA,10.52,11.3,10.36,11.1,716850
2021-06-04,ZVRA,11.1,11.37,10.96,11.32,412800
2021-06-07,ZVRA,11.45,12.29,11.37,12.08,1234489
2021-06-08,ZVRA,12.23,12.499,11.8,12.21,718275
2021-06-09,ZVRA,12.41,12.71,12.25,12.48,812810
2021-06-10,ZVRA,12.6,13.84,12.35,13.35,1488811
2021-06-11,ZVRA,13.38,15.5,13.36,14.62,2315246
2021-06-14,ZVRA,15.66,15.6967,14.18,14.4,1419014
2021-06-15,ZVRA,14.6,15.08,14.0448,15.0,816386
2021-06-16,ZVRA,15.2,15.41,14.43,15.03,1419545
2021-06-17,ZVRA,15.0,15.605,14.84,15.47,1264906
2021-06-18,ZVRA,15.15,15.2095,13.11,13.93,3182889
2021-06-21,ZVRA,13.71,14.33,13.21,14.07,1641353
2021-06-22,ZVRA,14.15,14.23,13.86,14.09,709002
2021-06-23,ZVRA,14.1,14.44,13.73,14.3,854246
2021-06-24,ZVRA,14.37,14.52,14.0,14.25,921278
2021-06-25,ZVRA,14.23,14.47,13.96,14.27,4428068
2021-06-28,ZVRA,13.8401,14.01,12.9,13.2,1218748
2021-06-29,ZVRA,13.34,13.34,12.59,13.19,1012090
2021-06-30,ZVRA,12.93,13.12,12.42,12.82,1005299
2021-07-01,ZVRA,12.85,13.35,12.61,13.31,582689
2021-07-02,ZVRA,13.22,13.31,12.68,12.95,494992
2021-07-06,ZVRA,12.49,12.83,11.92,12.79,721306
2021-07-07,ZVRA,12.85,12.94,12.25,12.69,377049
2021-07-08,ZVRA,12.28,13.04,12.2,12.96,536959
2021-07-09,ZVRA,12.9,13.55,12.9,13.31,383884
2021-07-12,ZVRA,13.09,13.3,13.0,13.22,282913
2021-07-13,ZVRA,13.1,13.1,12.05,12.16,848977
2021-07-14,ZVRA,12.11,12.362,11.52,11.64,945382
2021-07-15,ZVRA,11.63,11.63,10.854,11.3,782754
2021-07-16,ZVRA,11.46,11.46,10.87,10.99,668437
2021-07-19,ZVRA,10.63,10.9473,10.379,10.79,636965
2021-07-20,ZVRA,10.86,11.36,10.7,11.12,558980
2021-07-21,ZVRA,11.32,11.66,11.14,11.36,807226
2021-07-22,ZVRA,11.22,11.3,10.7538,10.99,524104
2021-07-23,ZVRA,11.11,11.11,10.65,10.75,336656
2021-07-26,ZVRA,10.69,11.03,10.5711,10.75,261426
2021-07-27,ZVRA,10.68,10.89,10.41,10.76,423423
