date,ticker,open,high,low,close,volume
2020-01-02,JBHT,114.933,115.023,113.513,114.566,639105
2020-01-03,JBHT,112.938,114.259,112.938,114.079,549007
2020-01-06,JBHT,108.419,113.275,108.419,112.124,952595
2020-01-07,JBHT,111.974,114.893,111.14,114.696,630303
2020-01-08,JBHT,114.814,116.423,114.337,115.777,669133
2020-01-09,JBHT,116.384,117.118,115.52,116.045,1085808
2020-01-10,JBHT,116.432,117.098,115.807,116.095,573002
2020-01-13,JBHT,115.807,116.344,114.774,115.52,581395
2020-01-14,JBHT,115.767,116.781,115.41,116.006,629734
2020-01-15,JBHT,115.857,117.406,115.55,116.055,670994
2020-01-16,JBHT,116.771,117.803,116.155,116.771,1148333
2020-01-17,JBHT,111.697,116.015,109.959,111.805,4047460
2020-01-21,JBHT,112.281,115.4,111.884,112.948,1917210
2020-01-22,JBHT,111.647,113.265,110.783,111.517,1357613
2020-01-23,JBHT,111.667,113.822,111.06,113.572,1007994
2020-01-24,JBHT,113.97,113.999,111.15,112.798,575925
2020-01-27,JBHT,110.823,112.521,110.613,111.934,858823
2020-01-28,JBHT,112.154,112.728,109.949,110.028,720979
2020-01-29,JBHT,110.256,111.3,109.015,109.124,804501
2020-01-30,JBHT,108.508,109.114,107.476,108.876,551321
2020-01-31,JBHT,108.4,108.985,104.824,105.221,945009
2020-02-03,JBHT,105.828,108.33,105.093,107.645,754665
2020-02-04,JBHT,108.657,111.18,107.754,110.445,835577
2020-02-05,JBHT,111.29,112.251,108.975,109.313,563260
2020-02-06,JBHT,109.7,110.107,107.813,109.482,587566
2020-02-07,JBHT,108.687,110.435,108.35,109.959,786400
2020-02-10,JBHT,109.651,110.951,108.3,109.522,535691
2020-02-11,JBHT,110.346,111.319,109.681,109.859,445642
2020-02-12,JBHT,110.127,113.772,110.028,111.368,462092
2020-02-13,JBHT,110.603,112.114,110.156,111.637,596660
2020-02-14,JBHT,111.657,111.747,107.456,107.576,944586
2020-02-18,JBHT,107.576,108.21,105.471,107.119,685789
2020-02-19,JBHT,107.605,108.191,107.009,107.615,356118
2020-02-20,JBHT,107.436,107.933,106.295,107.466,629706
2020-02-21,JBHT,107.049,107.536,105.986,107.208,449240
2020-02-24,JBHT,105.331,105.331,101.567,102.947,1063126
2020-02-25,JBHT,103.136,103.633,98.615,98.9754,1116664
2020-02-26,JBHT,99.4918,100.535,98.0966,98.3856,928622
2020-02-27,JBHT,96.3082,99.2436,94.0799,94.5863,1275306
2020-02-28,JBHT,91.626,94.2555,89.916,94.2457,1389976
2020-03-02,JBHT,94.196,95.2317,91.8038,94.3639,835684
2020-03-03,JBHT,93.8554,95.907,90.8942,92.3897,954916
2020-03-04,JBHT,92.0074,95.917,91.8286,95.8186,1151866
2020-03-05,JBHT,93.5803,94.4135,90.1901,90.9716,788915
2020-03-06,JBHT,87.9815,91.4314,86.7403,91.1097,800805
2020-03-09,JBHT,84.6897,86.4761,83.6132,83.7791,1300847
2020-03-10,JBHT,85.9181,90.2387,84.0443,90.0431,1584322
2020-03-11,JBHT,87.5615,88.9757,85.4285,86.3113,904450
2020-03-12,JBHT,84.0443,84.1873,79.4107,81.4922,1468000
2020-03-13,JBHT,84.0929,86.77,82.0055,85.8892,1189340
2020-03-16,JBHT,77.3105,79.8109,73.5757,73.665,1046093
2020-03-17,JBHT,75.6293,85.363,73.8418,83.349,1158468
2020-03-18,JBHT,79.7434,83.2219,76.9966,82.7434,1143695
2020-03-19,JBHT,83.1635,85.7055,79.9976,82.1773,845770
2020-03-20,JBHT,82.0889,84.8873,78.375,78.7961,1073972
2020-03-23,JBHT,79.2449,80.369,75.9997,77.2419,925879
2020-03-24,JBHT,80.2429,84.5219,78.9321,84.0243,975392
2020-03-25,JBHT,84.1793,92.7491,82.4692,89.5356,1479102
2020-03-26,JBHT,89.5546,92.769,86.9061,91.5983,1039286
2020-03-27,JBHT,87.6003,90.5705,85.353,88.0114,986179
2020-03-30,JBHT,87.9041,92.8385,87.3549,91.4314,716835
2020-03-31,JBHT,90.3271,92.3897,89.0283,90.1315,1088499
2020-04-01,JBHT,86.8863,91.0401,86.0512,88.4413,827999
2020-04-02,JBHT,87.2011,89.3103,86.0273,88.8108,931224
2020-04-03,JBHT,88.3321,89.9508,86.6728,87.7165,865519
2020-04-06,JBHT,90.8643,95.4879,89.9657,94.7242,1233467
2020-04-07,JBHT,97.4402,98.8265,95.0371,96.2109,1711376
2020-04-08,JBHT,96.9428,97.5187,95.8087,96.5813,1114853
2020-04-09,JBHT,97.9497,100.683,95.3012,96.9328,1043962
2020-04-13,JBHT,97.0292,97.039,92.2327,92.769,926925
2020-04-14,JBHT,94.6558,97.2476,94.041,95.6627,1771765
2020-04-15,JBHT,98.0073,99.9489,95.3797,98.5226,1640825
2020-04-16,JBHT,98.0966,101.756,97.2377,101.388,1224374
2020-04-17,JBHT,103.593,105.678,102.63,105.132,952310
2020-04-20,JBHT,103.723,104.804,98.326,98.5921,1059414
2020-04-21,JBHT,94.8136,98.6447,94.8136,97.6081,779599
2020-04-22,JBHT,99.5118,99.5118,96.63,97.9774,619566
2020-04-23,JBHT,97.9596,99.5907,97.198,98.5723,1040423
2020-04-24,JBHT,99.3527,99.8192,97.8771,99.3032,902971
2020-04-27,JBHT,100.038,103.384,99.4124,102.272,654993
2020-04-28,JBHT,104.288,105.141,102.779,103.017,754064
2020-04-29,JBHT,105.191,105.341,102.103,103.276,985903
2020-04-30,JBHT,102.62,102.769,98.4929,98.8265,1047655
2020-05-01,JBHT,97.325,99.6703,96.6697,98.5623,766876
2020-05-04,JBHT,98.2356,98.2356,94.4601,98.0966,972151
2020-05-05,JBHT,99.8791,99.8791,98.1771,98.7431,722696
2020-05-06,JBHT,99.1542,99.2536,97.2664,97.5286,544495
2020-05-07,JBHT,98.7134,99.7599,97.6965,98.0966,551384
2020-05-08,JBHT,98.7044,101.279,98.6647,101.17,495062
2020-05-11,JBHT,100.088,101.855,99.2336,101.12,441458
2020-05-12,JBHT,101.686,102.699,97.6468,97.8176,591535
2020-05-13,JBHT,97.906,98.326,94.5504,96.0004,522751
2020-05-14,JBHT,94.492,96.9903,93.3837,96.7074,739280
2020-05-15,JBHT,95.3439,97.1274,94.8733,96.1682,864143
2020-05-18,JBHT,99.4521,101.299,98.6647,100.564,668599
2020-05-19,JBHT,99.8791,102.471,99.8591,100.018,477701
2020-05-20,JBHT,101.746,103.782,101.617,102.898,587503
2020-05-21,JBHT,103.256,104.447,102.62,103.98,654668
2020-05-22,JBHT,103.841,106.384,102.957,106.285,861036
2020-05-26,JBHT,110.723,112.381,109.73,112.242,1346040
2020-05-27,JBHT,113.135,117.128,112.311,117.118,1301839
2020-05-28,JBHT,117.276,118.31,115.668,116.502,948657
2020-05-29,JBHT,116.015,117.793,115.648,117.258,1030061
2020-06-01,JBHT,116.632,117.118,113.155,113.225,966449
2020-06-02,JBHT,112.968,116.751,112.968,115.41,1055530
2020-06-03,JBHT,117.228,117.396,113.365,113.622,999207
2020-06-04,JBHT,113.892,115.241,113.165,115.231,916772
2020-06-05,JBHT,117.168,118.518,116.035,118.32,1039114
2020-06-08,JBHT,119.671,119.918,117.833,119.551,626815
2020-06-09,JBHT,117.516,118.082,116.442,117.396,648402
2020-06-10,JBHT,117.306,119.164,116.442,116.612,779067
2020-06-11,JBHT,114.179,114.883,109.979,110.475,782134
2020-06-12,JBHT,112.978,113.533,109.214,111.815,833745
2020-06-15,JBHT,109.134,113.792,108.062,113.345,586437
2020-06-16,JBHT,116.135,116.721,113.772,114.337,1045982
2020-06-17,JBHT,117.396,119.064,115.787,117.406,910402
2020-06-18,JBHT,116.394,117.326,115.857,116.909,678569
2020-06-19,JBHT,118.817,118.817,114.109,115.231,1137305
2020-06-22,JBHT,114.596,115.56,113.077,114.774,605285
2020-06-23,JBHT,117.903,118.787,116.224,117.436,830828
2020-06-24,JBHT,115.977,117.486,114.506,114.686,617040
2020-06-25,JBHT,114.109,116.165,113.145,116.015,527916
2020-06-26,JBHT,115.123,117.516,114.636,116.909,1249105
2020-06-29,JBHT,117.823,118.687,116.274,117.665,771844
2020-06-30,JBHT,117.366,118.807,116.939,117.923,663156
2020-07-01,JBHT,118.537,118.944,114.883,115.281,617560
2020-07-02,JBHT,116.492,117.326,115.52,115.887,574800
2020-07-06,JBHT,116.811,119.134,116.394,118.42,663791
2020-07-07,JBHT,117.625,122.67,117.306,121.546,954807
2020-07-08,JBHT,121.706,124.655,121.419,123.384,791136
2020-07-09,JBHT,123.305,123.632,120.792,122.49,892695
2020-07-10,JBHT,122.937,125.192,122.699,125.073,1105180
2020-07-13,JBHT,126.065,127.665,122.709,123.126,1115561
2020-07-14,JBHT,124.109,126.433,123.126,126.095,689842
2020-07-15,JBHT,126.561,128.509,125.43,127.724,963368
2020-07-16,JBHT,127.365,130.325,126.761,129.879,1294027
2020-07-17,JBHT,134.248,135.966,132.48,134.079,2339339
2020-07-20,JBHT,132.808,134.625,130.991,131.696,1522216
2020-07-21,JBHT,132.282,133.464,129.422,130.355,886872
2020-07-22,JBHT,130.127,132.43,128.637,129.501,1170795
2020-07-23,JBHT,128.766,130.812,128.419,128.826,733006
2020-07-24,JBHT,128.419,129.531,127.585,128.171,930908
2020-07-27,JBHT,128.469,129.997,127.148,127.734,1001480
2020-07-28,JBHT,127.545,128.329,125.142,125.41,872070
2020-07-29,JBHT,126.531,129.025,126.264,127.595,871224
2020-07-30,JBHT,125.947,126.841,125.013,126.443,543685
2020-07-31,JBHT,126.036,126.998,123.017,126.791,1010567
2020-08-03,JBHT,127.505,129.62,127.485,128.002,864706
2020-08-04,JBHT,127.952,129.58,127.326,129.511,849240
2020-08-05,JBHT,129.73,130.911,128.686,129.193,801732
2020-08-06,JBHT,130.047,131.666,128.656,131.468,772207
2020-08-07,JBHT,130.693,133.592,130.693,133.494,980201
2020-08-10,JBHT,134.188,135.549,133.494,134.228,766641
2020-08-11,JBHT,134.972,137.307,134.378,135.192,867925
2020-08-12,JBHT,136.016,138.458,134.496,134.824,871583
2020-08-13,JBHT,133.989,135.469,133.582,134.238,537239
2020-08-14,JBHT,134.815,136.423,134.258,134.705,649723
2020-08-17,JBHT,135.251,136.91,134.962,136.9,531498
2020-08-18,JBHT,136.83,137.097,135.271,135.489,875319
2020-08-19,JBHT,136.631,137.356,135.34,135.758,705270
2020-08-20,JBHT,134.775,136.919,134.188,136.204,479296
2020-08-21,JBHT,136.075,139.094,135.449,138.866,632016
2020-08-24,JBHT,139.263,139.431,137.902,139.074,784532
2020-08-25,JBHT,138.806,139.074,137.883,138.399,500763
2020-08-26,JBHT,138.25,139.7,137.197,139.63,583121
2020-08-27,JBHT,139.908,141.735,139.144,140.206,619743
2020-08-28,JBHT,140.921,141.051,138.826,139.193,544743
2020-08-31,JBHT,139.481,140.564,136.999,138.011,640614
2020-09-01,JBHT,137.813,139.014,136.631,138.428,708038
2020-09-02,JBHT,138.538,139.491,137.714,139.014,506713
2020-09-03,JBHT,139.501,139.501,134.725,135.758,737621
2020-09-04,JBHT,136.243,136.78,131.805,134.148,828177
2020-09-08,JBHT,133.652,135.786,131.666,132.947,1104078
2020-09-09,JBHT,133.931,136.78,133.931,135.539,585208
2020-09-10,JBHT,135.539,136.204,132.719,133.543,710441
2020-09-11,JBHT,134.456,135.182,131.805,132.679,774784
2020-09-14,JBHT,133.801,134.158,128.656,129.63,918989
2020-09-15,JBHT,129.78,131.348,128.896,130.564,800805
2020-09-16,JBHT,131.358,131.775,128.995,129.153,994118
2020-09-17,JBHT,127.812,132.063,125.817,132.013,858042
2020-09-18,JBHT,130.881,131.845,127.168,129.243,1539407
2020-09-21,JBHT,127.912,129.243,125.927,128.846,1014462
2020-09-22,JBHT,128.399,129.69,125.927,126.631,1313237
2020-09-23,JBHT,126.958,128.716,126.124,127.288,780964
2020-09-24,JBHT,128.092,129.78,126.294,128.499,493809
2020-09-25,JBHT,127.595,128.676,126.791,126.988,809547
2020-09-28,JBHT,127.912,129.153,127.605,128.201,599748
2020-09-29,JBHT,128.171,128.826,126.234,126.294,454483
2020-09-30,JBHT,126.781,127.128,123.047,124.099,846341
2020-10-01,JBHT,124.377,125.043,122.223,122.947,687507
2020-10-02,JBHT,122.57,126.016,122.063,125.182,1104584
2020-10-05,JBHT,125.678,128.975,125.36,128.201,1497554
2020-10-06,JBHT,128.676,130.415,127.138,128.201,781624
2020-10-07,JBHT,128.618,131.845,128.618,130.167,717314
2020-10-08,JBHT,131.239,133.087,131.08,132.857,529160
2020-10-09,JBHT,133.264,133.622,131.636,132.778,392027
2020-10-12,JBHT,133.572,135.758,133.572,135.261,813397
2020-10-13,JBHT,134.685,137.088,134.516,135.976,892278
2020-10-14,JBHT,136.66,138.856,136.204,137.485,684282
2020-10-15,JBHT,135.261,140.007,135.261,139.273,980681
2020-10-16,JBHT,133.504,135.232,125.32,125.717,3470732
2020-10-19,JBHT,122.848,125.231,121.07,121.696,1696694
2020-10-20,JBHT,122.381,124.109,120.595,120.832,1066451
2020-10-21,JBHT,120.643,123.682,119.531,122.897,1204770
2020-10-22,JBHT,122.818,125.927,121.209,125.162,1171211
2020-10-23,JBHT,125.579,127.525,124.943,126.631,818362
2020-10-26,JBHT,125.996,126.294,123.474,124.963,965542
2020-10-27,JBHT,125.023,126.841,123.652,124.049,893975
2020-10-28,JBHT,121.766,123.672,120.752,121.349,899929
2020-10-29,JBHT,121.596,121.885,120.028,120.118,962319
2020-10-30,JBHT,119.294,121.507,117.059,119.531,1340939
2020-11-02,JBHT,120.802,121.686,118.062,120.206,951772
2020-11-03,JBHT,121.596,126.831,121.596,126.384,863438
2020-11-04,JBHT,126.661,127.395,123.514,123.672,923939
2020-11-05,JBHT,124.953,125.697,122.55,123.951,1075708
2020-11-06,JBHT,123.951,124.486,121.736,122.57,865215
2020-11-09,JBHT,126.502,127.655,122.263,122.331,1307544
2020-11-10,JBHT,122.023,127.635,119.888,126.631,1920797
2020-11-11,JBHT,127.724,128.122,124.278,125.907,902556
2020-11-12,JBHT,126.244,126.492,124.039,124.953,824093
2020-11-13,JBHT,125.847,129.074,125.32,127.088,498722
2020-11-16,JBHT,128.012,130.802,127.535,130.464,638565
2020-11-17,JBHT,129.363,132.123,128.012,130.911,566401
2020-11-18,JBHT,130.921,132.62,129.442,130.087,522362
2020-11-19,JBHT,129.819,132.153,128.429,131.646,597036
2020-11-20,JBHT,131.189,133.155,130.961,131.706,688881
2020-11-23,JBHT,132.312,133.205,129.928,131.696,682574
2020-11-24,JBHT,131.686,135.082,131.1,134.486,538982
2020-11-25,JBHT,134.108,134.398,132.083,133.681,516623
2020-11-27,JBHT,133.891,134.595,132.6,133.136,256269
2020-11-30,JBHT,133.612,134.555,132.371,133.126,595450
2020-12-01,JBHT,132.977,135.112,132.401,133.494,654716
2020-12-02,JBHT,133.474,133.652,131.358,132.877,424225
2020-12-03,JBHT,132.331,134.188,131.924,132.232,510932
2020-12-04,JBHT,132.828,135.34,132.351,135.042,570086
2020-12-07,JBHT,134.903,137.088,134.368,136.303,755441
2020-12-08,JBHT,136.433,138.021,136.066,137.396,830082
2020-12-09,JBHT,137.753,138.697,136.641,137.287,632799
2020-12-10,JBHT,136.253,136.582,133.831,134.824,545697
2020-12-11,JBHT,134.148,137.157,134.148,136.67,628917
2020-12-14,JBHT,137.942,138.091,131.636,131.646,586233
2020-12-15,JBHT,132.59,134.178,131.487,133.931,580280
2020-12-16,JBHT,134.228,135.738,132.977,135.469,515512
2020-12-17,JBHT,135.619,136.76,134.328,136.493,751667
2020-12-18,JBHT,137.107,138.697,136.283,138.23,964468
2020-12-21,JBHT,136.68,139.154,135.042,138.538,489210
2020-12-22,JBHT,138.29,138.776,137.227,137.634,434097
2020-12-23,JBHT,138.19,138.885,135.649,136.223,456612
2020-12-24,JBHT,135.896,136.433,134.525,135.222,249242
2020-12-28,JBHT,136.542,136.9,134.248,134.545,501147
2020-12-29,JBHT,135.291,136.056,133.484,133.931,499055
2020-12-30,JBHT,133.741,134.585,132.798,133.284,401415
2020-12-31,JBHT,133.255,134.595,132.877,134.456,366820
2021-01-04,JBHT,134.059,135.589,131.845,132.689,847557
2021-01-05,JBHT,132.997,136.72,132.232,135.856,689841
2021-01-06,JBHT,140.405,145.45,139.362,144.943,943805
2021-01-07,JBHT,145.261,148.379,143.87,146.095,895061
2021-01-08,JBHT,146.75,150.256,145.995,146.958,686147
2021-01-11,JBHT,146.681,147.614,145.29,145.767,464212
2021-01-12,JBHT,145.857,147.445,144.754,146.641,654421
