date,ticker,open,high,low,close,volume
2021-04-14,COIN,381.0,429.54,310.0,328.28,81065696
2021-04-15,COIN,348.9,349.2,317.2701,322.75,39777858
2021-04-16,COIN,327.5,345.99,321.03,342.0,22654542
2021-04-19,COIN,337.26,341.01,326.79,333.0,11405556
2021-04-20,COIN,333.425,334.83,312.0201,320.82,18082257
2021-04-21,COIN,312.52,327.47,302.1,311.92,10103896
2021-04-22,COIN,305.7595,313.5,287.2033,293.45,14991941
2021-04-23,COIN,282.75,303.0,282.07,291.6,9891146
2021-04-26,COIN,304.29,306.1,296.9,304.54,6330230
2021-04-27,COIN,306.7,306.7,299.5,302.0,3901957
2021-04-28,COIN,301.01,302.8999,298.05,298.05,2746079
2021-04-29,COIN,298.4494,300.0,292.1,294.77,2845798
2021-04-30,COIN,293.0,302.7399,291.0,297.64,3997384
2021-05-03,COIN,304.0,305.03,293.94,294.21,3333846
2021-05-04,COIN,292.0622,292.19,275.61,280.66,5707704
2021-05-05,COIN,284.9521,289.15,269.0,273.0,5074631
2021-05-06,COIN,271.15,272.14,250.51,256.76,8342002
2021-05-07,COIN,261.1519,267.072,258.3801,263.7,4243741
2021-05-10,COIN,266.4,297.5,259.37,293.45,10268641
2021-05-11,COIN,281.05,303.32,276.51,303.0,7456019
2021-05-12,COIN,299.5428,306.98,280.79,283.61,7214195
2021-05-13,COIN,276.46,285.0,252.26,265.1,11226843
2021-05-14,COIN,280.37,280.64,256.351,258.37,11751752
2021-05-17,COIN,250.0,250.25,238.25,248.24,8828143
2021-05-18,COIN,238.83,252.165,238.5,239.0,7852101
2021-05-19,COIN,212.9256,229.0,208.0,224.8,16765954
2021-05-20,COIN,236.1,238.8,226.2601,233.4,10386891
2021-05-21,COIN,235.97,238.97,223.9,224.35,7554937
2021-05-24,COIN,227.28,231.0,224.04,225.3,10185621
2021-05-25,COIN,230.0,243.99,228.0,242.41,11827823
2021-05-26,COIN,247.5,249.39,239.3727,241.52,6602815
2021-05-27,COIN,245.21,247.24,240.32,247.09,5083274
2021-05-28,COIN,243.57,244.63,236.54,236.54,5091479
2021-06-01,COIN,238.51,244.7094,238.1,238.93,3962697
2021-06-02,COIN,242.7962,243.9,238.71,240.48,3383753
2021-06-03,COIN,241.39,241.5,233.5001,233.66,3091112
2021-06-04,COIN,229.9939,233.36,227.5,228.79,3775123
2021-06-07,COIN,229.9179,232.56,226.5,231.45,2658314
2021-06-08,COIN,227.16,229.329,217.4,220.66,6015772
2021-06-09,COIN,222.795,229.789,217.4,224.32,6865914
2021-06-10,COIN,226.22,229.7856,221.47,221.85,3955294
2021-06-11,COIN,223.5,225.74,221.96,223.92,2383458
2021-06-14,COIN,231.265,239.76,229.76,239.1,6151688
2021-06-15,COIN,236.227,237.6699,230.96,232.21,3007899
2021-06-16,COIN,231.4,234.68,226.28,228.05,2874844
2021-06-17,COIN,226.88,233.23,226.35,230.66,2589611
2021-06-18,COIN,226.92,232.69,226.5,229.29,3265165
2021-06-21,COIN,223.14,224.99,218.7672,222.6,4687569
2021-06-22,COIN,216.25,223.15,210.77,222.47,6206112
2021-06-23,COIN,225.54,230.5231,224.5001,226.01,3394664
2021-06-24,COIN,228.46,230.04,226.665,229.93,2857722
2021-06-25,COIN,226.97,227.82,223.22,224.54,2506957
2021-06-28,COIN,227.64,248.06,226.13,246.69,7449035
2021-06-29,COIN,250.2,261.15,250.01,254.9,7867552
2021-06-30,COIN,248.3,254.67,247.0,253.3,4143487
2021-07-01,COIN,251.09,255.15,240.53,241.44,3627357
2021-07-02,COIN,242.0,246.8004,238.88,240.72,2328028
2021-07-06,COIN,243.0,243.0,234.0201,235.41,2212615
2021-07-07,COIN,238.9608,252.99,232.3362,251.97,4804431
2021-07-08,COIN,239.0,246.6,233.61,244.29,4349961
2021-07-09,COIN,245.0,256.99,244.21,253.88,4457367
2021-07-12,COIN,254.0,254.89,246.83,247.67,2222085
2021-07-13,COIN,245.51,249.15,242.9303,243.31,3307965
2021-07-14,COIN,244.9,247.45,229.16,229.94,4808426
2021-07-15,COIN,229.94,234.47,220.37,224.63,3635910
2021-07-16,COIN,227.2,231.3,220.6645,225.01,3373060
2021-07-19,COIN,216.92,221.89,213.22,220.61,3149313
2021-07-20,COIN,216.71,226.89,213.23,224.96,3104775
2021-07-21,COIN,231.6975,237.15,229.19,230.87,3677370
2021-07-22,COIN,232.0,232.32,224.5,226.08,2551694
2021-07-23,COIN,226.22,227.3465,222.73,224.92,1574726
2021-07-26,COIN,240.0835,249.8,237.88,245.45,7615718
2021-07-27,COIN,243.0,243.21,229.12,235.08,5636360
2021-07-28,COIN,240.3,242.8657,238.03,241.75,2065223
2021-07-29,COIN,241.77,245.1599,235.33,235.78,2453058
2021-07-30,COIN,233.28,238.07,231.8956,236.58,2041063
2021-08-02,COIN,237.28,240.3765,233.8,235.4,2151346
2021-08-03,COIN,233.87,235.6899,226.91,230.18,2850545
2021-08-04,COIN,231.06,245.4683,229.85,244.36,3684694
2021-08-05,COIN,239.76,258.31,237.59,255.5,6017849
2021-08-06,COIN,255.5,263.9,250.23,258.26,5579943
2021-08-09,COIN,267.85,282.43,267.5,280.47,8892383
2021-08-10,COIN,280.67,281.5,264.25,269.67,7723436
2021-08-11,COIN,282.338,294.0,274.3501,278.4,13998306
2021-08-12,COIN,266.39,267.75,255.2,256.5,8266747
2021-08-13,COIN,262.82,266.5,259.97,261.25,4472802
2021-08-16,COIN,265.26,265.43,253.6018,256.83,3241136
2021-08-17,COIN,253.14,260.74,246.23,250.8,3101977
2021-08-18,COIN,249.0,254.4,243.76,244.39,2564969
2021-08-19,COIN,240.6,249.77,239.1916,248.24,3247230
2021-08-20,COIN,252.0,260.62,251.42,257.32,4031097
2021-08-23,COIN,263.6663,266.5,255.0,256.0,5705279
2021-08-24,COIN,256.99,260.2499,253.2,259.28,3982757
2021-08-25,COIN,257.0,262.11,256.0,256.77,2675110
2021-08-26,COIN,253.21,255.2,248.5,248.54,3038888
2021-08-27,COIN,249.39,259.67,248.0863,259.12,3201369
2021-08-30,COIN,256.3482,263.3369,256.2501,262.66,2687570
2021-08-31,COIN,260.0172,263.4,257.18,259.0,2493804
2021-09-01,COIN,260.3127,272.1,258.6301,265.9,4789631
2021-09-02,COIN,272.54,275.66,266.0,268.18,3736924
