date,ticker,open,high,low,close,volume
2020-01-02,VCEL,17.5,17.56,17.16,17.49,693661
2020-01-03,VCEL,17.4,17.52,17.12,17.19,528116
2020-01-06,VCEL,17.45,17.79,16.95,17.54,1590502
2020-01-07,VCEL,17.5,17.575,16.98,17.07,1146712
2020-01-08,VCEL,17.09,17.18,16.89,16.98,570280
2020-01-09,VCEL,17.08,17.08,16.55,17.035,1040904
2020-01-10,VCEL,17.09,17.205,16.68,16.7,850061
2020-01-13,VCEL,16.68,16.7,16.06,16.19,904467
2020-01-14,VCEL,16.1,16.64,15.9,16.49,626804
2020-01-15,VCEL,16.42,17.22,16.3694,17.0,688664
2020-01-16,VCEL,17.11,17.55,17.075,17.43,504748
2020-01-17,VCEL,17.6,17.6,17.33,17.47,413908
2020-01-21,VCEL,17.41,17.49,16.58,16.765,723522
2020-01-22,VCEL,16.9,16.97,16.74,16.85,404234
2020-01-23,VCEL,16.84,16.94,16.58,16.73,526896
2020-01-24,VCEL,16.79,16.89,16.57,16.82,504642
2020-01-27,VCEL,16.65,17.04,16.62,16.97,310087
2020-01-28,VCEL,17.0,17.2,16.745,16.77,291831
2020-01-29,VCEL,16.85,16.9,16.62,16.76,316701
2020-01-30,VCEL,16.7,16.855,16.64,16.8,264595
2020-01-31,VCEL,16.78,16.82,16.36,16.4,768373
2020-02-03,VCEL,16.69,17.0501,16.53,16.87,492719
2020-02-04,VCEL,17.06,17.35,17.02,17.045,348698
2020-02-05,VCEL,17.21,17.55,17.07,17.33,300712
2020-02-06,VCEL,17.4,17.42,17.07,17.28,220003
2020-02-07,VCEL,17.24,17.25,16.88,16.93,199110
2020-02-10,VCEL,16.9,17.24,16.9,17.205,270268
2020-02-11,VCEL,17.33,18.045,17.17,18.0,335811
2020-02-12,VCEL,18.1,18.73,18.1,18.71,412620
2020-02-13,VCEL,18.61,19.06,18.6001,18.85,414583
2020-02-14,VCEL,18.89,19.1,18.585,19.07,636612
2020-02-18,VCEL,19.08,19.48,18.65,18.98,392905
2020-02-19,VCEL,18.9,19.41,18.85,19.0,546108
2020-02-20,VCEL,19.0,19.29,18.79,19.03,404660
2020-02-21,VCEL,19.01,19.26,18.58,19.215,460647
2020-02-24,VCEL,18.74,19.08,18.59,18.89,809184
2020-02-25,VCEL,17.1,17.79,15.85,16.69,1948429
2020-02-26,VCEL,16.68,16.715,14.72,15.04,1471659
2020-02-27,VCEL,14.75,15.35,14.4,15.01,1349344
2020-02-28,VCEL,14.75,15.44,14.41,15.44,1000250
2020-03-02,VCEL,15.65,15.77,14.985,15.36,850671
2020-03-03,VCEL,15.3,15.47,14.595,14.85,630505
2020-03-04,VCEL,15.09,15.18,14.83,15.12,503975
2020-03-05,VCEL,14.93,15.07,14.4336,14.53,508948
2020-03-06,VCEL,14.24,14.57,13.85,14.02,774981
2020-03-09,VCEL,13.12,13.19,12.02,12.41,835422
2020-03-10,VCEL,12.91,12.91,11.95,12.55,895389
2020-03-11,VCEL,12.25,12.65,11.925,12.08,926136
2020-03-12,VCEL,11.18,11.5,10.5,11.0,1126981
2020-03-13,VCEL,11.74,12.57,11.23,12.55,948729
2020-03-16,VCEL,11.32,11.78,10.51,10.58,1052113
2020-03-17,VCEL,10.53,10.93,9.08,9.36,1567127
2020-03-18,VCEL,9.15,9.3,7.01,7.25,1199475
2020-03-19,VCEL,7.22,9.02,6.78,8.15,1464188
2020-03-20,VCEL,8.11,8.295,7.33,7.94,1395929
2020-03-23,VCEL,8.11,8.19,7.11,7.4,668788
2020-03-24,VCEL,7.76,8.0499,7.0,7.73,1129016
2020-03-25,VCEL,7.87,9.33,7.63,8.79,1210234
2020-03-26,VCEL,8.84,10.44,8.79,10.04,882875
2020-03-27,VCEL,9.73,9.84,9.25,9.39,656063
2020-03-30,VCEL,9.3,9.81,8.95,9.24,346817
