date,ticker,open,high,low,close,volume
2023-07-18,USAR,10.07,10.09,10.07,10.0895,1791
2023-07-19,USAR,10.095,10.15,10.08,10.11,631376
2023-07-20,USAR,10.11,10.12,10.11,10.12,3530
2023-07-21,USAR,10.11,10.1279,10.11,10.1279,36942
2023-07-24,USAR,10.12,10.15,10.1,10.12,22802
2023-07-25,USAR,10.11,10.13,10.1,10.1,148020
2023-07-26,USAR,10.12,10.13,10.11,10.11,39165
2023-07-27,USAR,10.11,10.12,10.11,10.12,3249
2023-07-28,USAR,10.11,10.11,10.11,10.11,1315
2023-07-31,USAR,10.11,10.1101,10.11,10.1101,11455
2023-08-01,USAR,10.11,10.12,10.11,10.12,575069
2023-08-02,USAR,10.12,10.12,10.115,10.115,231690
2023-08-03,USAR,10.12,10.12,10.11,10.11,62314
2023-08-04,USAR,10.115,10.12,10.11,10.12,40053
2023-08-08,USAR,10.12,10.12,10.11,10.11,8470
2023-08-09,USAR,10.12,10.13,10.12,10.1268,191787
2023-08-10,USAR,10.13,10.14,10.12,10.13,510810
2023-08-11,USAR,10.135,10.15,10.13,10.13,400814
2023-08-14,USAR,10.13,10.135,10.13,10.13,532704
2023-08-15,USAR,10.13,10.14,10.13,10.13,37379
2023-08-16,USAR,10.13,10.14,10.13,10.13,51964
2023-08-17,USAR,10.13,10.14,10.13,10.13,111323
2023-08-18,USAR,10.1329,10.145,10.1329,10.135,57273
2023-08-21,USAR,10.14,10.14,10.13,10.13,1817
2023-08-22,USAR,10.13,10.145,10.13,10.145,13563
2023-08-23,USAR,10.15,10.2,10.14,10.14,27552
2023-08-24,USAR,10.17,10.17,10.13,10.14,19026
2023-08-25,USAR,10.14,10.17,10.14,10.17,1496
2023-08-28,USAR,10.15,10.15,10.14,10.14,234
2023-08-29,USAR,10.17,10.17,10.17,10.17,206
2023-08-30,USAR,10.165,10.17,10.16,10.16,8817
2023-08-31,USAR,10.165,10.165,10.165,10.165,900
2023-09-05,USAR,10.18,10.18,10.18,10.18,335
2023-09-06,USAR,10.17,10.17,10.17,10.17,832
2023-09-07,USAR,10.1708,10.1708,10.17,10.17,8201
2023-09-08,USAR,10.17,10.17,10.17,10.17,674
2023-09-11,USAR,10.17,10.18,10.17,10.17,785358
2023-09-12,USAR,10.17,10.17,10.1664,10.17,168850
2023-09-13,USAR,10.17,10.17,10.17,10.17,659
2023-09-14,USAR,10.17,10.2,10.17,10.19,94893
2023-09-15,USAR,10.2,10.21,10.2,10.2,159410
2023-09-18,USAR,10.207,10.21,10.207,10.21,771
2023-09-19,USAR,10.22,10.22,10.2,10.2,129007
2023-09-20,USAR,10.23,10.23,10.21,10.21,2222
2023-09-21,USAR,10.22,10.22,10.22,10.22,201
2023-09-22,USAR,10.22,10.22,10.22,10.22,340
2023-09-25,USAR,10.21,10.22,10.19,10.19,73484
2023-09-26,USAR,10.2,10.2176,10.2,10.2176,43662
2023-09-27,USAR,10.22,10.22,10.22,10.22,5232
2023-09-29,USAR,10.2184,10.2184,10.2184,10.2184,295
2023-10-12,USAR,10.22,10.23,10.21,10.22,130759
2023-10-16,USAR,10.21,10.22,10.21,10.22,604
2023-10-17,USAR,10.22,10.23,10.22,10.22,27258
2023-10-18,USAR,10.22,10.24,10.22,10.24,67033
2023-10-19,USAR,10.23,10.24,10.21,10.21,293658
2023-10-20,USAR,10.22,10.25,10.22,10.2452,302452
2023-10-24,USAR,10.235,10.25,10.23,10.25,119192
2023-10-25,USAR,10.24,10.24,10.23,10.23,169410
2023-10-26,USAR,10.23,10.23,10.22,10.22,11611
2023-10-27,USAR,10.22,10.23,10.22,10.23,180148
2023-10-30,USAR,10.23,10.2332,10.23,10.23,15500
2023-11-01,USAR,10.23,10.24,10.23,10.23,177959
2023-11-02,USAR,10.23,10.24,10.23,10.235,24716
2023-11-03,USAR,10.24,10.25,10.24,10.24,7563
2023-11-06,USAR,10.243,10.243,10.243,10.243,1476
2023-11-07,USAR,10.252,10.255,10.24,10.255,2904
2023-11-09,USAR,10.24,10.24,10.24,10.24,2540
2023-11-13,USAR,10.2496,10.27,10.24,10.24,2497
2023-11-14,USAR,10.2487,10.27,10.24,10.24,6336
2023-11-15,USAR,10.24,10.25,10.24,10.25,25923
2023-11-16,USAR,10.25,10.25,10.25,10.25,25819
2023-11-17,USAR,10.26,10.26,10.26,10.26,50157
2023-11-20,USAR,10.27,10.275,10.27,10.27,67807
2023-11-21,USAR,10.27,10.28,10.27,10.27,779483
2023-11-22,USAR,10.27,10.28,10.27,10.27,68515
2023-11-27,USAR,10.27,10.275,10.27,10.2722,24894
2023-11-28,USAR,10.29,10.29,10.27,10.2803,101726
2023-11-29,USAR,10.3,10.305,10.28,10.29,491832
2023-11-30,USAR,10.29,10.29,10.29,10.29,205375
2023-12-04,USAR,10.3,10.3,10.2903,10.2903,1803
2023-12-05,USAR,10.3,10.3,10.29,10.3,278123
2023-12-06,USAR,10.29,10.3,10.29,10.29,45254
2023-12-07,USAR,10.3,10.3,10.29,10.3,233895
2023-12-08,USAR,10.3,10.3,10.3,10.3,39517
2023-12-11,USAR,10.3,10.3,10.3,10.3,186147
2023-12-12,USAR,10.33,10.33,10.3,10.31,771456
2023-12-13,USAR,10.3,10.31,10.3,10.3,95321
2023-12-14,USAR,10.31,10.32,10.3,10.32,86942
2023-12-15,USAR,10.31,10.32,10.31,10.32,92642
2023-12-18,USAR,10.3,10.33,10.3,10.33,1251
2023-12-19,USAR,10.3,10.33,10.3,10.33,9339
2023-12-20,USAR,10.32,10.325,10.32,10.325,5253
2023-12-21,USAR,10.33,10.33,10.32,10.32,9575
2023-12-26,USAR,10.35,10.35,10.31,10.32,2630
2023-12-27,USAR,10.35,10.35,10.31,10.31,2133
2023-12-28,USAR,10.35,10.35,10.32,10.32,4096
2023-12-29,USAR,10.38,10.38,10.33,10.33,32382
2024-01-02,USAR,10.38,10.38,10.38,10.38,667
2024-01-03,USAR,10.4,10.4,10.4,10.4,628
2024-01-04,USAR,10.4,10.4,10.34,10.3546,1316
2024-01-05,USAR,10.4,10.4,10.33,10.38,24123
2024-01-08,USAR,10.4,10.4,10.4,10.4,1085
2024-01-09,USAR,10.34,10.39,10.34,10.39,2439
2024-01-10,USAR,10.3301,10.4,10.3301,10.4,1046
2024-01-11,USAR,10.4,10.4,10.4,10.4,137
2024-01-12,USAR,10.392,10.392,10.392,10.392,260
2024-01-16,USAR,10.35,10.35,10.35,10.35,1205
2024-01-17,USAR,10.375,10.375,10.375,10.375,504
2024-01-18,USAR,10.36,10.36,10.36,10.36,233
2024-01-19,USAR,10.3764,10.3764,10.37,10.37,2556
2024-01-22,USAR,10.37,10.37,10.37,10.37,374
2024-01-23,USAR,10.37,10.37,10.37,10.37,10064
2024-01-24,USAR,10.37,10.3766,10.37,10.37,16764
2024-01-25,USAR,10.37,10.3701,10.37,10.37,1527
2024-01-26,USAR,10.37,10.37,10.37,10.37,15484
2024-01-29,USAR,10.3928,10.42,10.38,10.38,70587
2024-01-30,USAR,10.38,10.39,10.38,10.39,594083
2024-01-31,USAR,10.45,10.45,10.39,10.4,26589
2024-02-01,USAR,10.44,10.45,10.39,10.39,39619
2024-02-02,USAR,10.4,10.42,10.4,10.4,725114
2024-02-05,USAR,10.41,10.4122,10.405,10.405,8386
2024-02-07,USAR,10.41,10.42,10.4,10.42,21559
2024-02-08,USAR,10.41,10.42,10.41,10.42,50470
2024-02-09,USAR,10.4166,10.4166,10.41,10.41,7497
2024-02-12,USAR,10.45,10.45,10.411,10.45,676
2024-02-13,USAR,10.47,10.47,10.41,10.41,787351
2024-02-14,USAR,10.45,10.45,10.415,10.42,51064
2024-02-15,USAR,10.47,10.47,10.41,10.41,151379
2024-02-16,USAR,10.49,10.49,10.41,10.42,12729
2024-02-20,USAR,10.49,10.49,10.44,10.44,787
2024-02-21,USAR,10.49,10.49,10.43,10.43,84783
2024-02-22,USAR,10.49,10.49,10.43,10.43,22410
2024-02-23,USAR,10.49,10.49,10.43,10.43,36681
2024-02-26,USAR,10.44,10.47,10.44,10.44,156664
2024-02-27,USAR,10.44,10.45,10.44,10.44,31324
2024-02-28,USAR,10.45,10.45,10.42,10.43,672833
2024-02-29,USAR,10.49,10.49,10.43,10.44,29253
2024-03-01,USAR,10.48,10.48,10.445,10.445,38678
2024-03-04,USAR,10.49,10.49,10.44,10.45,4132
2024-03-05,USAR,10.49,10.49,10.45,10.45,464301
2024-03-06,USAR,10.44,10.44,10.44,10.44,41898
2024-03-07,USAR,10.49,10.49,10.44,10.44,68195
2024-03-08,USAR,10.45,10.45,10.44,10.44,6213
2024-03-11,USAR,10.49,10.49,10.45,10.45,3713
2024-03-12,USAR,10.4421,10.45,10.44,10.44,80057
2024-03-13,USAR,10.4416,10.4416,10.435,10.435,9196
2024-03-14,USAR,10.49,10.49,10.44,10.44,13815
2024-03-15,USAR,10.44,10.44,10.44,10.44,11168
2024-03-18,USAR,10.44,10.445,10.44,10.44,106919
2024-03-19,USAR,10.44,10.46,10.44,10.455,257006
2024-03-20,USAR,10.46,10.46,10.45,10.455,112009
2024-03-21,USAR,10.5,10.5,10.45,10.46,36716
2024-03-22,USAR,10.47,10.47,10.46,10.46,50857
2024-03-25,USAR,10.5,10.5,10.45,10.46,227059
2024-03-26,USAR,10.47,10.47,10.46,10.47,78600
2024-03-27,USAR,10.47,10.47,10.46,10.465,127914
2024-03-28,USAR,10.47,10.47,10.46,10.465,128309
2024-04-01,USAR,10.5,10.5,10.46,10.4604,4869
2024-04-02,USAR,10.45,10.46,10.4351,10.46,5783
2024-04-03,USAR,10.455,10.455,10.45,10.455,4829
2024-04-04,USAR,10.46,10.4709,10.46,10.47,26466
2024-04-05,USAR,10.5,10.5,10.47,10.48,30588
