date,ticker,open,high,low,close,volume
2022-10-26,MBLY,26.71,29.86,26.03,28.97,28655025
2022-10-27,MBLY,26.95,29.59,26.55,27.4,5687420
2022-10-28,MBLY,27.06,28.63,26.995,27.0,3214090
2022-10-31,MBLY,27.0,27.12,26.0,26.38,3930918
2022-11-01,MBLY,26.38,26.4,25.37,25.9,2362962
2022-11-02,MBLY,25.84,26.32,25.245,25.49,2343148
2022-11-03,MBLY,25.04,26.54,24.85,26.01,3110623
2022-11-04,MBLY,26.38,26.78,25.77,25.89,842174
2022-11-07,MBLY,25.84,26.03,25.0,25.89,1178649
2022-11-08,MBLY,25.99,27.24,25.52,26.2,1100032
2022-11-09,MBLY,26.36,26.58,25.705,25.89,717797
2022-11-10,MBLY,26.48,28.24,26.3,28.09,1177613
2022-11-11,MBLY,28.25,30.42,27.84,29.95,1660225
2022-11-14,MBLY,30.54,31.88,28.78,29.39,2931874
2022-11-15,MBLY,30.74,31.38,29.6,29.91,1844776
2022-11-16,MBLY,29.74,29.99,27.72,28.81,1095913
2022-11-17,MBLY,27.61,29.93,27.51,29.01,895502
2022-11-18,MBLY,29.15,29.68,27.6,28.42,650996
2022-11-21,MBLY,29.44,30.0,26.65,27.22,2369693
2022-11-22,MBLY,27.22,29.84,27.02,29.55,1327485
2022-11-23,MBLY,29.55,30.77,28.02,29.31,1267423
2022-11-25,MBLY,29.5,30.4559,29.201,29.4,361536
2022-11-28,MBLY,29.42,29.8,27.6,27.87,635535
2022-11-29,MBLY,27.87,28.31,26.17,27.44,1659811
2022-11-30,MBLY,27.62,29.38,27.41,28.51,879724
2022-12-01,MBLY,29.15,30.6,28.41,29.77,1496481
2022-12-02,MBLY,29.5,32.9,29.25,31.94,2060955
2022-12-05,MBLY,32.43,33.39,31.28,31.5,2127997
2022-12-06,MBLY,31.5,31.82,29.54,30.49,1495905
2022-12-07,MBLY,32.43,33.9498,31.13,32.13,3768789
2022-12-08,MBLY,33.5,33.5,31.3675,31.59,1723564
2022-12-09,MBLY,31.6,34.3799,31.5738,33.7,2361288
