date,ticker,open,high,low,close,volume
2022-08-26,MOBBW,0.6221,0.69,0.42,0.4205,326386
2022-08-29,MOBBW,0.3801,0.4855,0.3333,0.41,148032
2022-08-30,MOBBW,0.36,0.39,0.323,0.38,143869
2022-08-31,MOBBW,0.4688,0.5,0.4,0.4417,140022
2022-09-01,MOBBW,0.4598,0.49,0.4299,0.46,51358
2022-09-02,MOBBW,0.42,0.45,0.3102,0.45,61087
2022-09-06,MOBBW,0.3511,0.36,0.32,0.36,64370
2022-09-07,MOBBW,0.359899,0.36,0.3313,0.359,27948
2022-09-08,MOBBW,0.359,0.4,0.359,0.4,33734
2022-09-09,MOBBW,0.3629,0.363,0.341422,0.35,12418
2022-09-12,MOBBW,0.34,0.3543,0.3349,0.35,30123
2022-09-13,MOBBW,0.31,0.34,0.31,0.34,14126
2022-09-14,MOBBW,0.3128,0.35,0.310101,0.3499,19680
2022-09-15,MOBBW,0.311001,0.399899,0.311001,0.397,7953
2022-09-16,MOBBW,0.3111,0.38,0.3108,0.347,7122
2022-09-19,MOBBW,0.300101,0.339,0.3,0.339,5171
2022-09-20,MOBBW,0.301999,0.3389,0.3,0.329,1948
2022-09-21,MOBBW,0.3,0.32,0.3,0.3099,4081
2022-09-22,MOBBW,0.32,0.38,0.3,0.33,12162
2022-09-23,MOBBW,0.3,0.3099,0.2999,0.3099,4531
2022-09-26,MOBBW,0.260286,0.324,0.25,0.324,6684
2022-09-27,MOBBW,0.31,0.3465,0.31,0.3465,13213
2022-09-28,MOBBW,0.34,0.4,0.32,0.38,1862
2022-09-29,MOBBW,0.379,0.4,0.379,0.4,1118
2022-09-30,MOBBW,0.3201,0.38,0.32,0.38,3853
2022-10-03,MOBBW,0.3,0.38,0.3,0.378,4210
2022-10-04,MOBBW,0.38,0.38,0.3,0.37,24632
2022-10-05,MOBBW,0.3,0.32,0.26,0.2941,57454
2022-10-06,MOBBW,0.2921,0.2921,0.28,0.28,1211
2022-10-07,MOBBW,0.292,0.3,0.2255,0.28,6236
2022-10-10,MOBBW,0.2455,0.279,0.2156,0.279,11773
2022-10-11,MOBBW,0.23,0.29,0.23,0.29,6951
2022-10-12,MOBBW,0.2766,0.2766,0.2766,0.2766,501
2022-10-13,MOBBW,0.27,0.27,0.27,0.27,1024
2022-10-14,MOBBW,0.2666,0.2666,0.2666,0.2666,551
2022-10-17,MOBBW,0.2633,0.2633,0.2633,0.2633,595
2022-10-18,MOBBW,0.220201,0.259,0.22,0.259,7004
2022-10-19,MOBBW,0.2201,0.2533,0.22,0.2533,2213
2022-10-20,MOBBW,0.239,0.239,0.239,0.239,500
2022-10-21,MOBBW,0.224899,0.2397,0.21,0.2338,3257
2022-10-24,MOBBW,0.2338,0.2338,0.2338,0.2338,1057
2022-10-25,MOBBW,0.24,0.2505,0.215,0.2355,13590
2022-10-26,MOBBW,0.2151,0.2201,0.2101,0.2201,20913
2022-10-27,MOBBW,0.1962,0.23,0.1962,0.22,3112
2022-10-31,MOBBW,0.2198,0.23,0.218,0.23,1521
2022-11-01,MOBBW,0.23,0.23,0.2001,0.21,1331
2022-11-04,MOBBW,0.225,0.225,0.225,0.225,150
2022-11-07,MOBBW,0.175,0.175,0.175,0.175,188
2022-11-10,MOBBW,0.174,0.1855,0.174,0.1855,1138
2022-11-11,MOBBW,0.19,0.19,0.1506,0.1709,50428
2022-11-14,MOBBW,0.171,0.171,0.1301,0.1301,2900
2022-11-15,MOBBW,0.141,0.17,0.141,0.17,849
2022-11-16,MOBBW,0.169,0.175,0.169,0.175,1481
2022-11-21,MOBBW,0.1101,0.178,0.1101,0.178,19126
2022-11-22,MOBBW,0.16,0.16,0.111,0.14,8831
2022-11-23,MOBBW,0.14,0.14,0.1287,0.1344,588
2022-11-25,MOBBW,0.14,0.15,0.14,0.15,2977
2022-11-28,MOBBW,0.198,0.198,0.15,0.15,2171
2022-11-29,MOBBW,0.16,0.16,0.16,0.16,1443
2022-11-30,MOBBW,0.1601,0.165,0.16,0.165,3844
2022-12-01,MOBBW,0.166,0.166,0.166,0.166,948
2022-12-08,MOBBW,0.15,0.15,0.15,0.15,238
2022-12-13,MOBBW,0.1579,0.25,0.1507,0.2255,18423
2022-12-14,MOBBW,0.2199,0.2401,0.2,0.2199,5819
2022-12-15,MOBBW,0.2006,0.2199,0.199,0.199,809
2022-12-19,MOBBW,0.18,0.1826,0.1662,0.17,3124
2022-12-20,MOBBW,0.16,0.16,0.16,0.16,1050
2022-12-21,MOBBW,0.11,0.1106,0.11,0.1106,2100
2022-12-22,MOBBW,0.199899,0.199899,0.15,0.1985,3000
2022-12-27,MOBBW,0.13,0.13,0.13,0.13,2124
2022-12-30,MOBBW,0.12,0.12,0.11,0.11,400
2023-01-06,MOBBW,0.1516,0.1684,0.1001,0.1001,1675
2023-01-09,MOBBW,0.11,0.11,0.11,0.11,150
2023-01-11,MOBBW,0.12,0.14,0.119899,0.14,1021
2023-01-12,MOBBW,0.1192,0.130601,0.1105,0.130001,2700
2023-01-13,MOBBW,0.11,0.132751,0.1095,0.132751,2278
2023-01-18,MOBBW,0.1465,0.1665,0.1293,0.1416,3456
2023-01-19,MOBBW,0.1006,0.1006,0.1006,0.1006,510
2023-01-20,MOBBW,0.139999,0.139999,0.139999,0.139999,180
2023-01-23,MOBBW,0.14,0.149899,0.14,0.149899,205
2023-01-25,MOBBW,0.103,0.13,0.06,0.12,61921
2023-01-26,MOBBW,0.13,0.13,0.1157,0.1157,4999
2023-01-30,MOBBW,0.1299,0.1299,0.1299,0.1299,2000
2023-01-31,MOBBW,0.14,0.166,0.12,0.1659,8694
2023-02-01,MOBBW,0.17,0.1751,0.1698,0.17,8079
2023-02-02,MOBBW,0.1999,0.1999,0.180001,0.199799,872
2023-02-03,MOBBW,0.1101,0.1101,0.1101,0.1101,101
2023-02-06,MOBBW,0.1201,0.14397,0.1201,0.1201,3103
2023-02-07,MOBBW,0.121,0.1998,0.121,0.1998,3824
2023-02-10,MOBBW,0.1399,0.140101,0.1399,0.140101,2981
2023-02-14,MOBBW,0.14,0.28,0.14,0.1899,2105
2023-02-15,MOBBW,0.2,0.221803,0.1999,0.1999,520
2023-02-16,MOBBW,0.18,0.2199,0.18,0.2092,4143
2023-02-21,MOBBW,0.31,0.31,0.228,0.25,152069
2023-02-23,MOBBW,0.26,0.27,0.1502,0.249,3613
2023-02-24,MOBBW,0.2145,0.276133,0.1652,0.23,6620
2023-02-27,MOBBW,0.233,0.3497,0.19,0.2299,4252
2023-02-28,MOBBW,0.2,0.2,0.2,0.2,398
2023-03-01,MOBBW,0.23,0.239,0.164,0.239,2600
2023-03-02,MOBBW,0.1651,0.25,0.1102,0.25,17162
2023-03-03,MOBBW,0.2,0.3,0.19,0.2399,2742
2023-03-06,MOBBW,0.2,0.2,0.2,0.2,400
2023-03-07,MOBBW,0.19,0.1964,0.175,0.1964,581
2023-03-08,MOBBW,0.19,0.19,0.19,0.19,265
2023-03-10,MOBBW,0.2299,0.2299,0.2299,0.2299,320
2023-03-13,MOBBW,0.1154,0.1866,0.1103,0.1514,6179
2023-03-14,MOBBW,0.1814,0.3237,0.1758,0.1758,6009
2023-03-15,MOBBW,0.1112,0.19,0.1112,0.1695,5216
2023-03-16,MOBBW,0.2398,0.249,0.1211,0.171,6576
2023-03-17,MOBBW,0.2397,0.2491,0.14,0.164,13054
2023-03-21,MOBBW,0.171,0.2137,0.1641,0.1797,1622
2023-03-22,MOBBW,0.1795,0.1797,0.1795,0.1797,303
2023-03-24,MOBBW,0.179516,0.1841,0.1318,0.1816,3862
