date,ticker,open,high,low,close,volume
2021-06-17,VERV,30.0,33.96,29.5,31.92,4168693
2021-06-18,VERV,33.39,39.84,32.0,38.05,1323209
2021-06-21,VERV,37.63,38.95,35.06,37.0,452185
2021-06-22,VERV,37.0,40.53,33.4,39.04,712827
2021-06-23,VERV,38.86,39.88,37.19,37.19,339833
2021-06-24,VERV,37.52,38.77,35.9,36.39,432643
2021-06-25,VERV,36.56,37.29,35.3,35.99,214908
2021-06-28,VERV,41.96,48.86,41.88,45.0,1479206
2021-06-29,VERV,44.82,55.38,43.1,54.25,929669
2021-06-30,VERV,58.52,73.8,57.93,60.25,1582626
2021-07-01,VERV,62.0,66.6,52.0,53.14,748260
2021-07-02,VERV,53.16,56.0,49.98,50.14,336606
2021-07-06,VERV,49.84,49.99,45.9,47.72,337695
2021-07-07,VERV,48.2,49.51,46.87,47.84,144621
2021-07-08,VERV,46.29,47.99,45.51,46.25,279541
2021-07-09,VERV,46.7,47.4,45.01,46.0,201380
2021-07-12,VERV,47.03,49.03,46.89,48.2,378666
2021-07-13,VERV,48.4,57.57,48.2,53.15,963483
2021-07-14,VERV,53.76,53.95,49.36,49.73,468025
2021-07-15,VERV,51.17,51.17,46.15,46.67,321630
2021-07-16,VERV,46.8,51.44,46.57,48.57,796723
2021-07-19,VERV,49.01,51.23,48.09,51.08,480479
2021-07-20,VERV,51.45,53.47,49.41,50.86,486066
2021-07-21,VERV,50.72,56.22,49.1,54.19,400617
2021-07-22,VERV,53.54,54.31,49.12,52.13,635677
2021-07-23,VERV,51.5,52.45,50.38,52.29,319667
2021-07-26,VERV,53.0,54.94,51.58,52.52,219834
2021-07-27,VERV,52.44,53.49,49.1,49.92,291301
2021-07-28,VERV,49.78,57.07,49.78,55.56,250529
2021-07-29,VERV,56.29,59.94,54.08,58.47,325978
2021-07-30,VERV,59.11,60.5,58.0,59.43,179809
2021-08-02,VERV,59.45,67.6,57.65,65.15,616491
2021-08-03,VERV,65.97,68.49,60.35,61.74,299759
2021-08-04,VERV,61.97,67.61,61.29,63.85,284129
2021-08-05,VERV,63.85,71.34,63.85,69.2,347053
2021-08-06,VERV,69.92,70.2,63.79,68.08,292700
2021-08-09,VERV,68.03,69.99,66.35,69.25,273232
2021-08-10,VERV,69.77,69.77,66.64,68.99,226907
2021-08-11,VERV,69.05,70.0,65.53,67.18,133290
2021-08-12,VERV,67.5,67.5,59.2,60.09,342302
2021-08-13,VERV,60.17,62.46,56.53,60.0,237293
2021-08-16,VERV,59.31,60.7,55.82,60.0,206390
2021-08-17,VERV,59.57,60.47,56.25,59.18,233865
2021-08-18,VERV,59.63,63.32,58.3,61.99,253624
2021-08-19,VERV,61.73,66.88,60.68,64.01,196076
2021-08-20,VERV,63.83,65.34,62.32,63.31,260789
2021-08-23,VERV,64.15,66.27,62.85,65.05,548551
2021-08-24,VERV,65.18,65.45,63.06,63.44,255215
2021-08-25,VERV,62.8,65.92,61.59,64.94,213212
2021-08-26,VERV,64.58,71.0,64.47,65.81,293637
2021-08-27,VERV,66.62,70.96,63.97,70.33,256945
2021-08-30,VERV,70.78,74.44,66.58,68.25,232351
2021-08-31,VERV,68.4,70.35,67.09,69.96,194471
2021-09-01,VERV,70.35,73.52,69.2,70.7,180734
2021-09-02,VERV,70.47,72.78,70.0,71.46,236199
2021-09-03,VERV,71.44,72.5,69.25,71.39,343419
2021-09-07,VERV,72.67,78.0,67.26,70.46,461090
2021-09-08,VERV,70.87,71.87,66.16,70.07,391732
2021-09-09,VERV,70.3,74.22,69.99,73.26,372306
2021-09-10,VERV,73.44,75.55,73.33,73.99,295466
2021-09-13,VERV,74.12,76.07,62.15,62.62,471402
2021-09-14,VERV,62.8,64.52,58.19,62.12,436824
2021-09-15,VERV,62.31,64.9,61.01,64.52,513111
2021-09-16,VERV,65.64,69.91,64.83,69.87,538555
2021-09-17,VERV,69.98,71.04,59.61,59.88,2899693
2021-09-20,VERV,58.44,59.8,51.13,51.78,737680
2021-09-21,VERV,53.6,56.05,49.14,49.87,748585
2021-09-22,VERV,50.7,51.61,46.81,47.02,431216
2021-09-23,VERV,49.01,53.39,47.24,51.99,658095
2021-09-24,VERV,50.63,51.88,46.51,47.93,496238
2021-09-27,VERV,47.48,50.48,46.4,49.94,302610
2021-09-28,VERV,48.59,49.48,46.1,47.87,570572
2021-09-29,VERV,48.39,49.26,47.07,47.85,226909
2021-09-30,VERV,47.59,48.91,46.28,47.0,401364
2021-10-01,VERV,46.57,49.82,45.25,49.61,279717
2021-10-04,VERV,49.22,51.34,48.03,50.34,239970
2021-10-05,VERV,50.18,50.92,49.04,49.88,248819
2021-10-06,VERV,49.17,50.53,47.8,48.23,223381
2021-10-07,VERV,48.5,49.1,45.22,46.36,319752
2021-10-08,VERV,46.29,46.9,43.1,43.94,505268
2021-10-11,VERV,43.94,45.02,43.24,44.76,231774
2021-10-12,VERV,45.22,45.78,43.33,44.2,329067
2021-10-13,VERV,44.48,44.96,41.66,43.05,353859
2021-10-14,VERV,43.53,46.88,42.02,45.33,306563
2021-10-15,VERV,46.01,46.33,43.19,43.93,151797
2021-10-18,VERV,43.72,44.51,42.53,43.39,178702
2021-10-19,VERV,43.31,46.47,43.31,45.96,209049
2021-10-20,VERV,45.8,46.22,44.12,44.81,204884
2021-10-21,VERV,44.66,45.99,43.75,43.97,198628
2021-10-22,VERV,43.82,43.82,41.36,42.72,175697
2021-10-25,VERV,43.08,44.52,41.52,44.51,166191
2021-10-26,VERV,44.81,46.14,44.6,45.8,172952
2021-10-27,VERV,45.42,46.33,43.84,45.53,121883
2021-10-28,VERV,45.86,48.39,45.01,48.07,261212
2021-10-29,VERV,48.21,48.45,45.94,46.39,324604
2021-11-01,VERV,46.16,50.1,46.04,49.67,238165
2021-11-02,VERV,50.13,53.56,48.58,52.94,196127
2021-11-03,VERV,53.15,54.94,51.4,54.82,258145
2021-11-04,VERV,54.9,55.54,53.09,54.49,166416
2021-11-05,VERV,54.46,56.18,53.13,53.78,254779
2021-11-08,VERV,55.08,55.72,50.5,52.02,255462
2021-11-09,VERV,52.01,53.7,48.91,49.9,178202
2021-11-10,VERV,49.88,52.36,48.39,49.3,313564
2021-11-11,VERV,49.93,50.96,47.32,48.57,179930
2021-11-12,VERV,49.47,49.51,47.35,48.27,258999
2021-11-15,VERV,48.52,48.52,44.27,46.0,353763
2021-11-16,VERV,45.61,46.05,44.11,44.97,195448
2021-11-17,VERV,44.99,46.67,40.98,41.39,351614
2021-11-18,VERV,41.56,42.44,40.15,41.28,338704
2021-11-19,VERV,41.15,43.32,40.82,41.3,304663
2021-11-22,VERV,42.07,42.07,37.78,38.53,553837
2021-11-23,VERV,38.2,38.2,33.54,35.06,792329
2021-11-24,VERV,35.05,37.12,33.92,35.74,340572
2021-11-26,VERV,35.16,37.06,33.15,33.15,220143
2021-11-29,VERV,33.93,35.03,32.81,33.25,352345
2021-11-30,VERV,33.3,35.47,32.31,34.08,769350
2021-12-01,VERV,35.1,35.32,32.7,33.31,500785
2021-12-02,VERV,33.07,34.08,30.75,32.94,421062
2021-12-03,VERV,33.11,33.34,29.86,31.94,514228
2021-12-06,VERV,32.95,33.34,30.26,32.16,320260
2021-12-07,VERV,32.88,36.29,32.88,35.74,530765
2021-12-08,VERV,35.17,36.98,34.62,35.99,362601
2021-12-09,VERV,35.65,36.91,33.0,33.13,410335
2021-12-10,VERV,32.88,34.37,32.18,32.66,281006
2021-12-13,VERV,32.69,35.49,31.46,33.19,420167
2021-12-14,VERV,32.01,34.4,31.64,33.11,654045
2021-12-15,VERV,32.81,35.39,32.13,34.44,761433
2021-12-16,VERV,35.02,36.22,34.24,34.88,665800
2021-12-17,VERV,34.82,40.35,33.99,39.27,4759889
2021-12-20,VERV,38.09,39.92,36.69,39.2,615332
2021-12-21,VERV,39.47,42.76,39.01,40.43,531186
2021-12-22,VERV,39.98,39.98,36.74,39.1,735836
2021-12-23,VERV,39.3,41.44,38.52,41.32,523459
2021-12-27,VERV,41.61,42.63,39.47,40.01,366527
2021-12-28,VERV,39.24,39.9,35.01,35.97,391983
2021-12-29,VERV,35.98,35.99,34.34,35.94,398625
2021-12-30,VERV,36.02,38.97,35.98,37.72,398285
2021-12-31,VERV,36.96,39.0,36.01,36.87,288218
2022-01-03,VERV,37.32,39.45,35.26,39.36,503625
2022-01-04,VERV,39.9,39.9,35.77,35.99,527272
2022-01-05,VERV,36.41,37.08,31.94,32.19,653791
2022-01-06,VERV,32.11,32.61,29.98,31.7,486516
2022-01-07,VERV,31.07,33.19,31.04,32.05,293478
2022-01-10,VERV,31.7,32.44,30.04,32.34,372770
2022-01-11,VERV,32.17,33.56,31.43,33.47,330042
2022-01-12,VERV,33.69,33.77,31.7,31.79,406276
2022-01-13,VERV,31.99,32.59,29.91,30.91,549500
2022-01-14,VERV,30.62,33.12,30.13,32.79,711587
2022-01-18,VERV,32.53,33.2,30.64,30.73,775994
2022-01-19,VERV,30.99,35.24,30.94,33.51,855997
2022-01-20,VERV,34.0,35.41,33.0,33.18,527702
2022-01-21,VERV,32.37,35.17,32.37,32.52,1032719
2022-01-24,VERV,31.98,32.71,29.28,31.83,1170560
2022-01-25,VERV,31.38,32.23,29.78,30.8,915039
2022-01-26,VERV,31.61,32.46,29.3,29.65,945550
2022-01-27,VERV,30.48,32.0,26.56,26.57,863961
2022-01-28,VERV,26.32,28.53,24.75,28.44,904296
2022-01-31,VERV,28.96,29.77,28.05,28.82,952472
2022-02-01,VERV,29.18,30.15,27.54,28.99,766999
2022-02-02,VERV,29.6,29.95,27.25,28.04,579476
2022-02-03,VERV,27.56,28.73,26.17,26.26,437099
2022-02-04,VERV,25.95,27.52,24.92,26.98,489039
