date,ticker,open,high,low,close,volume
2020-01-02,PERI,6.36,6.5,6.32,6.5,147292
2020-01-03,PERI,6.42,6.58,6.2699,6.56,195487
2020-01-06,PERI,7.08,7.57,6.95,7.3,1333520
2020-01-07,PERI,7.4,7.855,7.4,7.76,780688
2020-01-08,PERI,8.04,8.45,8.01,8.28,1174055
2020-01-09,PERI,8.42,8.47,7.78,8.36,867636
2020-01-10,PERI,8.46,8.58,8.07,8.44,360965
2020-01-13,PERI,8.5,8.52,8.03,8.3,503305
2020-01-14,PERI,8.44,9.05,8.15,8.72,716952
2020-01-15,PERI,8.95,9.19,8.86,8.95,535384
2020-01-16,PERI,9.1,9.2,8.7,8.72,398883
2020-01-17,PERI,8.8,9.04,8.77,8.97,320313
2020-01-21,PERI,9.22,9.515,8.96,9.37,685584
2020-01-22,PERI,9.45,9.7,9.11,9.27,503571
2020-01-23,PERI,9.27,9.4,8.8,8.8,401864
2020-01-24,PERI,8.82,8.8899,8.01,8.29,759114
2020-01-27,PERI,7.8,8.11,7.53,7.95,534543
2020-01-28,PERI,8.1,8.17,7.79,8.02,275428
2020-01-29,PERI,8.09,8.36,7.97,8.16,389120
2020-01-30,PERI,7.99,8.0108,7.61,7.83,319452
2020-01-31,PERI,7.8,7.94,7.58,7.71,253258
2020-02-03,PERI,7.68,8.02,7.55,7.9,405776
2020-02-04,PERI,8.18,8.32,7.93,8.17,322175
2020-02-05,PERI,8.7,8.705,8.2135,8.37,346172
2020-02-06,PERI,8.42,8.57,7.77,7.97,452029
2020-02-07,PERI,8.06,8.15,7.71,7.92,348572
2020-02-10,PERI,7.91,8.17,7.82,8.13,298525
2020-02-11,PERI,8.21,8.4,8.04,8.34,395613
2020-02-12,PERI,8.83,9.1,7.87,8.42,1868626
2020-02-13,PERI,8.42,8.6,8.32,8.5,401518
2020-02-14,PERI,8.63,9.53,8.63,9.01,1287914
2020-02-18,PERI,9.0,9.22,8.51,8.78,1246495
2020-02-19,PERI,8.82,9.1,8.61,8.87,656108
2020-02-20,PERI,8.81,8.85,8.29,8.64,465534
2020-02-21,PERI,8.63,8.64,8.26,8.39,532942
2020-02-24,PERI,7.97,8.0899,7.53,7.83,772270
2020-02-25,PERI,8.0,8.04,7.7,7.86,426544
2020-02-26,PERI,7.87,8.0096,7.73,7.79,299868
2020-02-27,PERI,7.46,7.5,7.03,7.2,736633
2020-02-28,PERI,6.915,7.29,6.76,7.2,699898
2020-03-02,PERI,7.23,7.3465,7.0482,7.28,330350
2020-03-03,PERI,7.32,7.37,7.02,7.16,363772
2020-03-04,PERI,7.21,7.3,7.01,7.21,294329
2020-03-05,PERI,6.91,7.1,6.82,7.0,315823
2020-03-06,PERI,6.8,7.11,6.72,7.0,367401
2020-03-09,PERI,6.41,6.4467,6.15,6.28,469398
2020-03-10,PERI,6.39,6.59,6.1815,6.56,308638
2020-03-11,PERI,6.36,6.39,5.92,6.2,369212
2020-03-12,PERI,5.53,5.58,4.92,5.22,589121
2020-03-13,PERI,5.5,5.55,4.9,5.17,455288
2020-03-16,PERI,4.51,4.54,3.78,4.06,506393
2020-03-17,PERI,4.09,4.24,3.8,4.11,475404
2020-03-18,PERI,3.82,3.97,3.43,3.67,439354
2020-03-19,PERI,3.73,4.04,3.65,3.95,333169
2020-03-20,PERI,4.01,4.34,3.96,4.08,401535
2020-03-23,PERI,4.15,4.19,3.9,4.09,320706
2020-03-24,PERI,4.49,4.58,4.31,4.46,252667
2020-03-25,PERI,4.83,4.9098,4.5344,4.76,266680
2020-03-26,PERI,4.87,5.09,4.77,4.92,199732
2020-03-27,PERI,4.77,5.0,4.6,4.96,216202
2020-03-30,PERI,5.0,5.03,4.6,4.66,301575
2020-03-31,PERI,4.65,4.91,4.65,4.89,222646
2020-04-01,PERI,4.67,4.715,4.18,4.27,323838
2020-04-02,PERI,4.31,4.65,4.2491,4.48,300610
2020-04-03,PERI,4.48,4.53,4.13,4.2,162152
2020-04-06,PERI,4.42,4.61,4.35,4.6,196392
2020-04-07,PERI,4.95,5.04,4.63,4.85,248083
2020-04-08,PERI,4.9,5.0,4.7379,4.95,139171
2020-04-09,PERI,4.95,5.2,4.83,5.08,200248
2020-04-13,PERI,5.12,5.15,4.86,5.14,287538
2020-04-14,PERI,5.26,5.36,5.02,5.1,163559
2020-04-15,PERI,4.96,4.97,4.77,4.93,93223
2020-04-16,PERI,4.94,4.98,4.7,4.79,184659
2020-04-17,PERI,4.8,4.8891,4.7,4.76,261416
2020-04-20,PERI,4.67,4.87,4.67,4.85,326501
2020-04-21,PERI,4.88,4.9,4.6701,4.76,224924
2020-04-22,PERI,4.81,4.865,4.73,4.81,171782
2020-04-23,PERI,4.8,4.99,4.8,4.8,257408
2020-04-24,PERI,4.87,4.9,4.61,4.72,267072
2020-04-27,PERI,4.77,4.84,4.67,4.69,247903
2020-04-28,PERI,4.79,4.7959,4.52,4.66,348185
2020-04-29,PERI,4.77,5.0723,4.7,4.95,594322
2020-04-30,PERI,5.1,5.1,4.78,4.99,307198
2020-05-01,PERI,4.9,4.96,4.36,4.46,528328
2020-05-04,PERI,4.57,4.73,4.53,4.73,274393
2020-05-05,PERI,4.8,4.9,4.66,4.69,149481
2020-05-06,PERI,5.32,5.32,4.435,4.54,1141372
2020-05-07,PERI,4.74,4.99,4.73,4.77,371169
2020-05-08,PERI,4.82,4.96,4.66,4.92,415077
2020-05-11,PERI,4.91,4.91,4.76,4.83,183598
2020-05-12,PERI,4.81,4.9,4.72,4.77,201714
2020-05-13,PERI,4.75,4.75,4.26,4.51,303382
2020-05-14,PERI,4.39,4.6,4.28,4.4,333753
2020-05-15,PERI,4.37,4.48,4.21,4.44,229938
2020-05-18,PERI,4.57,4.8,4.52,4.78,171162
2020-05-19,PERI,4.83,5.01,4.77,4.91,226956
2020-05-20,PERI,4.96,5.09,4.96,4.99,208410
2020-05-21,PERI,4.98,5.45,4.98,5.36,290057
2020-05-22,PERI,5.35,5.35,5.1,5.26,180691
2020-05-26,PERI,6.11,6.5,6.03,6.14,727673
2020-05-27,PERI,6.08,6.09,5.5,5.73,237545
2020-05-28,PERI,5.82,5.87,5.46,5.49,212667
2020-05-29,PERI,5.52,5.58,5.35,5.51,213453
2020-06-01,PERI,5.63,5.7272,5.55,5.61,200249
2020-06-02,PERI,5.65,5.6941,5.47,5.51,174181
2020-06-03,PERI,5.59,5.66,5.42,5.63,214806
2020-06-04,PERI,5.71,5.7489,5.48,5.55,245184
2020-06-05,PERI,5.68,5.82,5.5,5.78,412006
2020-06-08,PERI,5.84,6.24,5.8,6.2,365497
2020-06-09,PERI,5.99,6.07,5.87,5.99,243082
2020-06-10,PERI,5.86,5.92,5.66,5.79,151558
2020-06-11,PERI,5.53,5.53,5.1,5.11,287044
2020-06-12,PERI,5.26,5.38,5.13,5.3,88849
2020-06-15,PERI,5.16,5.43,5.13,5.42,105897
2020-06-16,PERI,5.57,5.7,5.29,5.59,214870
2020-06-17,PERI,5.54,5.58,5.3,5.37,108813
2020-06-18,PERI,5.27,5.73,5.25,5.69,324339
2020-06-19,PERI,5.8,5.8,5.52,5.61,175095
2020-06-22,PERI,5.55,5.56,5.4,5.55,99444
2020-06-23,PERI,5.8,5.94,5.64,5.7,184329
2020-06-24,PERI,5.6,5.6,5.29,5.54,186568
2020-06-25,PERI,5.52,5.52,5.29,5.38,118560
2020-06-26,PERI,5.31,5.4,5.26,5.37,104180
2020-06-29,PERI,5.3,5.36,5.17,5.25,109675
2020-06-30,PERI,5.23,5.3,5.14,5.23,152898
2020-07-01,PERI,5.21,5.245,5.06,5.12,139632
2020-07-02,PERI,5.2,5.2,5.02,5.06,168190
2020-07-06,PERI,5.06,5.46,5.06,5.36,284234
2020-07-07,PERI,5.35,5.48,5.2907,5.3,78394
2020-07-08,PERI,5.3,5.39,5.3,5.32,92055
2020-07-09,PERI,5.33,5.42,5.26,5.37,155402
2020-07-10,PERI,5.34,5.4,5.26,5.32,58069
2020-07-13,PERI,5.36,5.48,5.3,5.31,141874
2020-07-14,PERI,5.28,5.9,5.16,5.84,321922
2020-07-15,PERI,5.8,5.84,5.45,5.52,152204
2020-07-16,PERI,5.49,5.78,5.471,5.66,143065
2020-07-17,PERI,5.68,5.68,5.59,5.64,40948
2020-07-20,PERI,5.66,5.68,5.58,5.64,67419
2020-07-21,PERI,5.68,5.83,5.63,5.67,123861
2020-07-22,PERI,5.95,6.55,5.88,6.36,1004012
2020-07-23,PERI,6.27,6.45,6.04,6.12,211373
2020-07-24,PERI,6.1,6.24,5.96,6.17,134183
2020-07-27,PERI,6.18,6.2,6.03,6.13,110004
2020-07-28,PERI,6.08,6.48,6.08,6.35,208454
2020-07-29,PERI,6.3,6.36,6.0,6.08,154931
2020-07-30,PERI,6.05,6.0981,5.635,5.92,268277
2020-07-31,PERI,5.92,5.97,5.74,5.95,148824
2020-08-03,PERI,6.04,6.3,5.96,6.25,198036
2020-08-04,PERI,6.28,6.34,6.13,6.23,234921
2020-08-05,PERI,6.36,6.71,6.07,6.28,967186
