date,ticker,open,high,low,close,volume
2020-01-02,UTHR,88.35,88.35,87.0,87.66,354008
2020-01-03,UTHR,86.64,87.635,86.2,86.46,323365
2020-01-06,UTHR,86.09,86.84,85.02,86.57,365254
2020-01-07,UTHR,86.12,87.26,85.54,86.91,291756
2020-01-08,UTHR,86.95,88.0,86.39,87.16,332981
2020-01-09,UTHR,87.75,87.96,86.4,87.57,317099
2020-01-10,UTHR,87.45,87.9,85.4,85.67,432547
2020-01-13,UTHR,85.82,86.46,83.76,86.2,393768
2020-01-14,UTHR,86.51,92.0,86.46,91.79,726146
2020-01-15,UTHR,91.27,93.5,91.27,92.44,684920
2020-01-16,UTHR,93.21,95.24,92.56,94.13,487322
2020-01-17,UTHR,94.48,94.75,92.5,93.13,482282
2020-01-21,UTHR,92.86,93.4,91.735,91.88,305902
2020-01-22,UTHR,91.95,92.6,91.0,92.44,366755
2020-01-23,UTHR,92.49,92.9,90.24,90.87,302977
2020-01-24,UTHR,91.08,91.35,88.5,89.33,351747
2020-01-27,UTHR,88.42,90.91,88.19,90.05,325314
2020-01-28,UTHR,90.56,93.8,89.3,93.2,560506
2020-01-29,UTHR,93.29,97.43,92.605,96.42,754803
2020-01-30,UTHR,95.47,100.09,94.825,96.35,483882
2020-01-31,UTHR,99.04,99.48,97.02,97.67,386085
2020-02-03,UTHR,94.17,96.585,90.02,95.56,1108956
2020-02-04,UTHR,95.25,96.85,95.25,96.65,351850
2020-02-05,UTHR,97.21,103.41,97.21,101.47,566247
2020-02-06,UTHR,102.08,102.505,100.54,101.44,440828
2020-02-07,UTHR,101.44,101.57,99.56,100.52,425955
2020-02-10,UTHR,100.84,100.84,98.51,100.02,311908
2020-02-11,UTHR,100.21,101.65,99.06,101.15,345134
2020-02-12,UTHR,101.89,105.93,101.7,104.46,899293
2020-02-13,UTHR,105.0,105.455,103.652,103.99,336567
2020-02-14,UTHR,104.26,105.3,103.23,104.19,236783
2020-02-18,UTHR,104.03,106.11,103.13,105.98,246722
2020-02-19,UTHR,106.41,107.825,106.24,106.92,391389
2020-02-20,UTHR,106.94,108.12,105.74,107.42,407543
