date,ticker,open,high,low,close,volume
2020-01-02,ITIC,137.848,139.568,137.848,138.587,4070
2020-01-03,ITIC,138.742,139.645,137.878,139.209,9814
2020-01-06,ITIC,138.343,143.599,138.343,139.334,20072
2020-01-07,ITIC,139.363,142.948,138.742,142.346,23862
2020-01-08,ITIC,142.657,145.493,141.346,144.134,21045
2020-01-09,ITIC,143.978,145.134,143.492,143.54,20324
2020-01-10,ITIC,143.357,145.192,142.336,143.88,10048
2020-01-13,ITIC,143.104,145.222,140.355,144.755,28559
2020-01-14,ITIC,144.492,145.873,142.793,143.269,8285
2020-01-15,ITIC,144.405,144.405,143.104,143.269,4634
2020-01-16,ITIC,143.89,145.261,143.104,143.706,5350
2020-01-17,ITIC,143.579,145.251,143.123,143.142,5641
2020-01-21,ITIC,142.19,144.473,141.783,143.016,13707
2020-01-22,ITIC,143.162,143.88,140.734,142.627,11341
2020-01-23,ITIC,141.491,144.134,140.587,142.278,4925
2020-01-24,ITIC,142.647,144.338,141.346,143.152,14006
2020-01-27,ITIC,142.832,142.919,140.976,142.113,3851
2020-01-28,ITIC,142.21,142.21,141.055,141.948,3421
2020-01-29,ITIC,141.346,142.618,140.423,141.783,3833
2020-01-30,ITIC,141.783,141.783,140.132,140.132,4303
2020-01-31,ITIC,137.042,139.538,135.75,137.672,17749
2020-02-03,ITIC,137.809,139.403,136.975,137.305,8724
2020-02-04,ITIC,139.344,139.344,135.731,137.158,17262
2020-02-05,ITIC,138.898,139.393,137.848,139.393,3936
2020-02-06,ITIC,138.946,142.142,138.946,140.918,8324
2020-02-07,ITIC,139.18,140.646,139.092,139.092,4554
2020-02-10,ITIC,138.742,139.888,138.48,138.898,4756
2020-02-11,ITIC,146.232,151.216,140.549,142.22,17559
2020-02-12,ITIC,144.492,146.969,142.56,144.405,43404
2020-02-13,ITIC,144.425,154.567,143.104,151.818,29486
2020-02-14,ITIC,152.653,155.752,149.253,152.284,22167
2020-02-18,ITIC,151.129,154.712,147.96,152.186,16001
2020-02-19,ITIC,151.613,154.411,150.933,153.128,21546
2020-02-20,ITIC,154.013,155.304,151.186,154.771,35352
2020-02-21,ITIC,154.577,155.752,153.74,153.74,12725
2020-02-24,ITIC,151.564,154.616,148.942,150.059,6635
2020-02-25,ITIC,149.418,149.418,144.037,144.551,7003
2020-02-26,ITIC,142.521,142.871,141.53,141.588,5046
2020-02-27,ITIC,139.936,142.22,137.479,140.141,18109
2020-02-28,ITIC,136.206,145.697,136.206,143.065,39510
2020-03-02,ITIC,143.065,145.173,141.86,142.444,16980
2020-03-03,ITIC,141.356,142.22,130.155,133.894,18222
2020-03-04,ITIC,135.225,140.587,135.215,140.587,9229
