date,ticker,open,high,low,close,volume
2020-01-02,HNRG,2.931,2.931,2.8626,2.8626,25545
2020-01-03,HNRG,2.9115,2.9213,2.8236,2.8431,34328
2020-01-06,HNRG,2.804,2.9115,2.804,2.8724,23423
2020-01-07,HNRG,2.8431,2.8861,2.7747,2.7747,47630
2020-01-08,HNRG,2.8236,2.8236,2.6868,2.7063,29349
2020-01-09,HNRG,2.6868,2.7259,2.5891,2.5989,61684
2020-01-10,HNRG,2.5695,2.6379,2.5207,2.5305,68923
2020-01-13,HNRG,2.5891,2.5891,2.4523,2.4621,64036
2020-01-14,HNRG,2.4523,2.6282,2.4523,2.5695,64938
2020-01-15,HNRG,2.5989,2.6184,2.4034,2.423,96695
2020-01-16,HNRG,2.423,2.5402,2.423,2.5011,57168
2020-01-17,HNRG,2.5011,2.5011,2.3546,2.3546,167371
2020-01-21,HNRG,2.2374,2.2471,2.0713,2.1201,296455
2020-01-22,HNRG,2.081,2.1494,1.9053,2.0126,241216
2020-01-23,HNRG,1.9736,2.0664,1.9638,1.9931,70569
2020-01-24,HNRG,1.9931,2.0322,1.9149,1.9736,71709
2020-01-27,HNRG,2.0029,2.0223,1.8661,1.9052,79955
2020-01-28,HNRG,1.9149,2.0126,1.8563,1.8759,153581
2020-01-29,HNRG,1.8563,1.9443,1.6511,1.7,420126
2020-01-30,HNRG,1.77,1.84,1.77,1.84,144667
2020-01-31,HNRG,1.86,1.87,1.65,1.66,173395
2020-02-03,HNRG,1.69,2.0,1.66,1.96,199703
2020-02-04,HNRG,1.98,1.98,1.82,1.85,204863
2020-02-05,HNRG,1.84,1.9771,1.83,1.9,109859
2020-02-06,HNRG,1.9,1.92,1.74,1.775,162219
2020-02-07,HNRG,1.77,1.8,1.64,1.655,109982
2020-02-10,HNRG,1.63,1.66,1.35,1.48,531343
2020-02-11,HNRG,1.51,1.51,1.42,1.42,267849
2020-02-12,HNRG,1.43,1.48,1.26,1.34,185706
2020-02-13,HNRG,1.32,1.46,1.27,1.27,179569
2020-02-14,HNRG,1.27,1.3545,1.2,1.2,224858
2020-02-18,HNRG,1.2,1.23,1.17,1.18,164113
2020-02-19,HNRG,1.14,1.33,1.14,1.32,170294
2020-02-20,HNRG,1.32,1.41,1.31,1.34,127799
2020-02-21,HNRG,1.3,1.35,1.29,1.34,68126
2020-02-24,HNRG,1.3411,1.38,1.3,1.34,66325
2020-02-25,HNRG,1.31,1.35,1.25,1.25,148549
2020-02-26,HNRG,1.22,1.22,1.16,1.2,181527
2020-02-27,HNRG,1.17,1.36,1.16,1.35,175869
2020-02-28,HNRG,1.26,1.3731,1.26,1.29,186858
2020-03-02,HNRG,1.3,1.3,1.15,1.15,78682
2020-03-03,HNRG,1.18,1.2,1.12,1.13,116106
2020-03-04,HNRG,1.13,1.15,0.97,1.05,146950
2020-03-05,HNRG,1.06,1.06,0.9846,0.9846,167490
2020-03-06,HNRG,1.01,1.0299,0.95,0.95,112737
2020-03-09,HNRG,0.95,0.95,0.8101,0.8101,151440
2020-03-10,HNRG,0.88,1.2,0.88,1.11,251487
2020-03-11,HNRG,1.12,1.4442,1.12,1.24,232141
2020-03-12,HNRG,1.25,1.33,1.11,1.13,156148
2020-03-13,HNRG,1.15,1.2,1.04,1.07,167541
2020-03-16,HNRG,1.03,1.03,0.9335,0.9337,149355
2020-03-17,HNRG,0.96,1.05,0.96,1.05,133532
2020-03-18,HNRG,1.01,1.01,0.9,0.92,136661
2020-03-19,HNRG,0.9194,0.96,0.9001,0.95,86374
2020-03-20,HNRG,0.959,0.995,0.905,0.91,182005
2020-03-23,HNRG,0.9,0.95,0.88,0.9188,129131
2020-03-24,HNRG,0.92,1.11,0.88,0.95,90944
2020-03-25,HNRG,0.9552,1.065,0.8728,0.9735,106526
2020-03-26,HNRG,0.9765,1.04,0.92,1.0,59400
2020-03-27,HNRG,1.0,1.1,0.92,0.92,127002
2020-03-30,HNRG,0.9199,0.9965,0.91,0.9463,82198
2020-03-31,HNRG,0.93,0.95,0.9198,0.9489,127207
