date,ticker,open,high,low,close,volume
2020-08-14,CVAC,44.0,56.0,36.15,55.9,23677714
2020-08-17,CVAC,84.4,85.0,67.12,77.2,14222897
2020-08-18,CVAC,72.4165,73.05,65.09,65.7,4106050
2020-08-19,CVAC,67.705,67.99,55.05,56.9,5240464
2020-08-20,CVAC,63.0,66.89,60.7,66.0,7037592
2020-08-21,CVAC,66.9079,69.7396,63.36,67.2,2625442
2020-08-24,CVAC,68.97,69.0,59.1,62.65,1985412
2020-08-25,CVAC,60.66,63.41,59.22,63.25,819684
2020-08-26,CVAC,61.35,62.3,58.75,59.5,1005169
2020-08-27,CVAC,59.5,59.9,56.0,57.71,982910
2020-08-28,CVAC,58.0,60.4399,56.85,59.15,990943
2020-08-31,CVAC,60.625,60.75,55.08,55.08,1227637
2020-09-01,CVAC,56.81,57.44,54.14,56.85,1123401
2020-09-02,CVAC,59.6,59.76,55.12,58.46,1656251
2020-09-03,CVAC,58.99,59.0,56.1008,56.92,904539
2020-09-04,CVAC,60.2482,64.18,57.05,63.45,1862241
2020-09-08,CVAC,60.5,60.5,56.52,56.91,1412008
2020-09-09,CVAC,58.2,58.5,55.1,55.21,916382
2020-09-10,CVAC,55.58,56.5499,54.02,54.74,851638
2020-09-11,CVAC,54.96,55.378,51.25,52.68,726144
2020-09-14,CVAC,53.33,54.82,52.695,53.13,630240
2020-09-15,CVAC,54.35,54.3999,52.68,53.86,415171
2020-09-16,CVAC,53.94,54.6,53.2,53.98,421420
2020-09-17,CVAC,52.75,53.13,51.62,52.9,333064
2020-09-18,CVAC,52.13,53.28,51.66,52.09,471019
2020-09-21,CVAC,50.0,50.14,48.01,50.08,332296
2020-09-22,CVAC,50.25,50.56,49.79,50.0,223890
2020-09-23,CVAC,49.81,50.4195,47.21,47.63,384953
2020-09-24,CVAC,45.14,45.8,43.0,43.8,619533
2020-09-25,CVAC,44.2,45.8,43.3,44.05,484675
2020-09-28,CVAC,44.45,48.0,44.45,45.76,455273
