date,ticker,open,high,low,close,volume
2024-04-02,NXTT,5.3,5.57,4.0001,4.07,21397
2024-04-03,NXTT,4.3,6.66,3.8307,4.835,323876
2024-04-04,NXTT,4.69,5.67,4.5704,5.53,42882
2024-04-05,NXTT,5.22,5.575,5.01,5.22,16677
2024-04-08,NXTT,5.45,5.93,5.45,5.78,32377
2024-04-09,NXTT,5.8,6.26,5.75,5.82,38089
2024-04-10,NXTT,5.5,6.1,5.5,5.96,38861
2024-04-11,NXTT,6.1771,6.58,5.99,6.215,20739
2024-04-12,NXTT,6.26,6.26,5.73,6.0254,5983
2024-04-15,NXTT,5.5001,5.9721,5.5001,5.6681,2859
2024-04-16,NXTT,5.85,5.85,5.5,5.5,8736
2024-04-17,NXTT,5.7564,5.7564,5.4,5.5822,2362
2024-04-18,NXTT,5.3,5.525,5.078,5.3,5665
2024-04-19,NXTT,6.0,6.59,5.5,5.98,162783
2024-04-22,NXTT,6.2,6.5,5.0,5.3,81937
2024-04-23,NXTT,5.58,5.8,5.55,5.57,54412
2024-04-24,NXTT,5.7,5.787,5.0,5.07,25235
2024-04-25,NXTT,5.37,5.37,5.0,5.0753,15484
2024-04-26,NXTT,5.0,5.0713,4.6,4.6,16555
2024-04-29,NXTT,4.28,4.65,4.2128,4.25,14698
2024-04-30,NXTT,4.2,4.29,4.08,4.17,7092
2024-05-01,NXTT,3.9101,4.0,3.705,3.705,5261
2024-05-02,NXTT,4.13,5.06,4.13,4.8,95229
2024-05-03,NXTT,4.802,4.9,4.53,4.78,29697
2024-05-06,NXTT,4.65,4.829,3.8,4.2789,25392
2024-05-07,NXTT,4.35,4.4167,4.18,4.19,6674
2024-05-08,NXTT,3.93,4.4,3.93,4.12,11652
2024-05-09,NXTT,3.99,4.07,3.99,4.07,840
2024-05-10,NXTT,4.25,4.25,4.25,4.25,457
2024-05-13,NXTT,4.26,5.3999,4.2381,5.03,172688
2024-05-14,NXTT,5.0,5.2501,4.87,5.0401,42090
2024-05-15,NXTT,5.3,5.3,4.95,4.95,20150
2024-05-16,NXTT,5.2,5.85,5.05,5.1,39883
2024-05-17,NXTT,5.17,5.17,4.9,4.9,12678
2024-05-20,NXTT,4.85,4.96,4.54,4.74,20647
2024-05-21,NXTT,4.6342,4.7044,4.5,4.59,10133
2024-05-22,NXTT,4.5,4.7646,4.39,4.39,11827
2024-05-23,NXTT,4.504,4.504,4.3,4.395,7451
2024-05-24,NXTT,4.272,4.35,4.2,4.35,4929
2024-05-28,NXTT,4.01,4.2,3.93,4.02,13528
2024-05-29,NXTT,3.84,4.035,3.82,3.85,6257
2024-05-30,NXTT,3.91,3.91,3.76,3.76,2088
2024-05-31,NXTT,3.79,3.79,3.76,3.79,6604
2024-06-03,NXTT,3.75,3.88,3.7,3.7,10477
2024-06-04,NXTT,3.795,3.837,3.6001,3.76,3161
2024-06-05,NXTT,3.48,3.6,3.3001,3.48,8832
2024-06-06,NXTT,3.37,3.525,3.2501,3.346,6917
2024-06-07,NXTT,3.27,3.301,3.16,3.23,12539
2024-06-10,NXTT,3.39,3.4575,3.235,3.25,7469
2024-06-11,NXTT,3.25,3.419,3.25,3.27,2739
2024-06-12,NXTT,3.39,3.59,3.38,3.5,8147
2024-06-13,NXTT,3.6,4.38,3.6,3.905,68803
2024-06-14,NXTT,4.03,4.35,3.9101,4.3139,19605
2024-06-17,NXTT,4.47,4.6,4.36,4.48,132125
2024-06-18,NXTT,4.8,4.8,4.05,4.46,12700
2024-06-20,NXTT,4.5,5.5,4.41,4.96,51939
2024-06-21,NXTT,4.94,5.2,4.6,4.87,23898
2024-06-24,NXTT,4.77,5.2,4.67,5.01,4956
2024-06-25,NXTT,4.59,4.7826,4.55,4.5604,6438
2024-06-26,NXTT,4.39,4.611,4.27,4.36,7764
2024-06-27,NXTT,4.37,4.6,4.3,4.45,2692
2024-06-28,NXTT,4.52,4.77,4.445,4.5418,1137
2024-07-01,NXTT,4.55,4.6091,4.365,4.59,3584
2024-07-02,NXTT,4.06,4.54,4.06,4.365,1635
2024-07-03,NXTT,4.56,4.6,4.262,4.36,6188
2024-07-05,NXTT,4.36,4.36,4.0501,4.36,71196
2024-07-08,NXTT,4.59,4.7,4.555,4.61,304441
2024-07-09,NXTT,4.64,4.8,4.37,4.37,7212
2024-07-10,NXTT,4.37,4.8,4.0,4.8,25016
2024-07-11,NXTT,4.4,5.41,4.26,4.91,95678
2024-07-12,NXTT,5.24,5.65,4.99,5.195,95131
2024-07-15,NXTT,5.31,5.6,4.68,5.25,114717
2024-07-16,NXTT,5.25,5.8,5.2,5.45,163902
2024-07-17,NXTT,5.43,5.75,5.3,5.65,134824
2024-07-18,NXTT,5.63,5.8,5.6,5.72,119466
2024-07-19,NXTT,5.68,6.0,5.42,5.75,173736
2024-07-22,NXTT,5.78,5.99,5.43,5.8,260163
2024-07-23,NXTT,5.86,5.96,5.67,5.82,177549
2024-07-24,NXTT,5.86,5.86,1.83,2.57,965672
2024-07-25,NXTT,2.45,2.57,1.9,2.04,199922
2024-07-26,NXTT,2.03,2.14,1.49,1.53,550964
2024-07-29,NXTT,1.53,1.62,1.08,1.2,578632
2024-07-30,NXTT,1.16,1.16,1.08,1.09,110102
2024-07-31,NXTT,1.15,1.45,1.1,1.39,710087
2024-08-01,NXTT,1.3,2.11,1.3,1.92,1519456
2024-08-02,NXTT,1.7,1.78,1.52,1.65,233072
2024-08-05,NXTT,1.58,1.58,1.3,1.41,154289
2024-08-06,NXTT,1.46,1.48,1.3,1.3298,54549
2024-08-07,NXTT,1.38,1.85,1.2799,1.4,734430
2024-08-08,NXTT,1.33,1.4074,0.97,1.08,236731
2024-08-09,NXTT,1.07,1.1699,1.07,1.16,47768
2024-08-12,NXTT,1.15,1.41,1.145,1.32,183777
2024-08-13,NXTT,1.31,1.39,1.3091,1.34,15221
2024-08-14,NXTT,1.35,1.3854,1.26,1.29,32999
2024-08-15,NXTT,1.29,1.29,1.1502,1.2697,27027
2024-08-16,NXTT,1.3,1.3,1.18,1.28,9596
2024-08-19,NXTT,1.34,1.4,1.29,1.35,34891
2024-08-20,NXTT,1.34,1.34,1.24,1.31,54426
2024-08-21,NXTT,1.33,1.345,1.21,1.31,23550
2024-08-22,NXTT,1.32,1.64,1.32,1.59,65365
2024-08-23,NXTT,1.58,1.61,1.4201,1.55,35291
2024-08-26,NXTT,1.63,1.6994,1.55,1.58,100015
2024-08-27,NXTT,1.58,1.5998,1.45,1.58,32794
2024-08-28,NXTT,1.47,1.53,1.28,1.33,58886
2024-08-29,NXTT,1.32,1.3994,1.3001,1.3812,8359
2024-08-30,NXTT,1.34,1.41,1.34,1.41,6195
2024-09-03,NXTT,1.36,1.43,1.35,1.4,41778
2024-09-04,NXTT,1.33,1.42,1.31,1.32,7615
2024-09-05,NXTT,1.37,1.3798,1.31,1.33,2872
2024-09-06,NXTT,1.34,1.3407,1.3,1.31,5786
2024-09-09,NXTT,1.3,1.3151,1.3,1.3,2012
2024-09-10,NXTT,1.28,1.33,1.25,1.27,17931
2024-09-11,NXTT,1.2502,1.33,1.2313,1.29,7568
2024-09-12,NXTT,1.2912,1.33,1.28,1.285,3717
2024-09-13,NXTT,1.3534,1.3534,1.26,1.2966,8196
2024-09-16,NXTT,1.29,1.32,1.23,1.23,11207
2024-09-17,NXTT,1.28,1.3292,1.2325,1.2325,5319
2024-09-18,NXTT,1.33,1.3556,1.25,1.336,19989
2024-09-19,NXTT,1.38,1.38,1.2735,1.2735,10724
2024-09-20,NXTT,1.2607,1.3601,1.25,1.26,4375
2024-09-23,NXTT,1.33,1.33,1.0041,1.01,229100
2024-09-24,NXTT,1.02,1.23,1.02,1.155,63970
2024-09-25,NXTT,1.2,1.2,1.07,1.08,13697
2024-09-26,NXTT,1.1694,1.21,1.14,1.18,15908
2024-09-27,NXTT,1.18,1.24,1.16,1.181,25784
2024-09-30,NXTT,1.24,1.31,1.1906,1.22,19177
2024-10-01,NXTT,1.31,1.31,1.19,1.27,5126
2024-10-02,NXTT,1.33,1.33,1.21,1.3,8503
2024-10-03,NXTT,1.3,1.3,1.2204,1.2204,4870
2024-10-04,NXTT,1.35,1.35,1.2291,1.3,5159
2024-10-07,NXTT,1.31,1.34,1.2,1.25,19742
