date,ticker,open,high,low,close,volume
2020-01-02,SYRE,185.75,195.0,183.25,193.75,2324
2020-01-03,SYRE,190.75,195.0,188.25,192.25,887
2020-01-06,SYRE,189.25,194.125,184.75,190.25,1347
2020-01-07,SYRE,188.75,199.5,188.75,196.75,1767
2020-01-08,SYRE,195.5,198.75,192.75,197.75,1507
2020-01-09,SYRE,198.75,200.258,193.0,194.0,1423
2020-01-10,SYRE,193.0,198.5,189.0,191.0,1246
2020-01-13,SYRE,189.5,200.25,185.75,194.25,1923
2020-01-14,SYRE,192.25,197.0,187.75,189.0,1146
2020-01-15,SYRE,189.0,199.0,188.0,189.25,1716
2020-01-16,SYRE,192.25,194.25,190.75,192.0,711
2020-01-17,SYRE,194.5,201.5,192.75,198.5,4092
2020-01-21,SYRE,198.75,198.75,195.0,196.0,1729
2020-01-22,SYRE,197.75,201.0,193.75,199.0,3382
2020-01-23,SYRE,197.5,200.0,190.0,191.0,1168
2020-01-24,SYRE,192.0,192.0,183.25,184.75,1957
2020-01-27,SYRE,182.25,184.5,178.25,179.125,3052
2020-01-28,SYRE,182.65,184.75,179.85,181.5,1739
2020-01-29,SYRE,180.25,189.0,174.25,186.75,3258
2020-01-30,SYRE,184.0,187.5,176.25,177.0,1795
2020-01-31,SYRE,175.0,185.25,167.25,181.5,4359
2020-02-03,SYRE,182.5,187.75,176.75,187.0,2248
2020-02-04,SYRE,188.25,202.5,188.25,198.75,3152
2020-02-05,SYRE,203.5,209.25,199.25,207.75,2689
2020-02-06,SYRE,209.5,211.25,203.25,204.75,2066
2020-02-07,SYRE,201.75,207.25,191.75,195.75,4201
2020-02-10,SYRE,193.25,206.75,193.25,206.75,1277
2020-02-11,SYRE,206.0,209.0,206.0,208.75,1152
2020-02-12,SYRE,211.0,212.5,210.125,212.0,1620
2020-02-13,SYRE,209.75,212.5,208.5,209.0,737
2020-02-14,SYRE,207.21,211.99,202.75,203.75,1060
2020-02-18,SYRE,205.25,206.25,203.75,204.75,587
2020-02-19,SYRE,205.0,206.25,205.0,205.5,1198
2020-02-20,SYRE,204.0,206.0,200.75,201.75,1268
2020-02-21,SYRE,202.25,202.25,192.75,196.75,1821
2020-02-24,SYRE,187.5,189.25,181.5,185.5,3044
2020-02-25,SYRE,192.75,200.0,180.0,180.5,1986
2020-02-26,SYRE,185.75,186.38,175.75,184.25,3441
2020-02-27,SYRE,180.5,180.5,170.75,171.5,5103
2020-02-28,SYRE,168.25,172.875,163.875,170.75,4623
2020-03-02,SYRE,169.25,176.0,169.0,172.0,1866
2020-03-03,SYRE,170.25,171.75,157.75,160.75,3453
2020-03-04,SYRE,164.0,175.0,163.75,174.5,1927
2020-03-05,SYRE,168.25,175.0,160.75,164.0,2195
2020-03-06,SYRE,157.25,165.0,151.992,157.75,2372
2020-03-09,SYRE,150.25,157.25,148.25,153.25,2548
2020-03-10,SYRE,158.5,161.0,145.25,149.5,3228
2020-03-11,SYRE,144.75,145.75,133.0,134.5,2823
2020-03-12,SYRE,125.25,129.75,110.0,111.5,4464
2020-03-13,SYRE,115.0,120.75,110.0,120.0,5342
2020-03-16,SYRE,110.0,131.25,87.5,87.75,6198
2020-03-17,SYRE,90.5,113.25,90.5,113.25,5214
2020-03-18,SYRE,104.25,110.5,90.25,95.25,3604
2020-03-19,SYRE,100.0,108.75,92.75,108.0,3605
2020-03-20,SYRE,109.0,114.5,97.0,99.75,4225
2020-03-23,SYRE,99.0,106.385,92.5,104.25,2066
2020-03-24,SYRE,105.5,110.75,100.625,108.25,3698
2020-03-25,SYRE,108.25,120.273,99.5,117.75,3030
2020-03-26,SYRE,118.5,130.25,118.5,130.0,3617
2020-03-27,SYRE,120.75,123.25,115.0,118.0,1684
2020-03-30,SYRE,119.25,119.25,111.75,117.0,1975
2020-03-31,SYRE,117.25,119.5,112.375,116.5,2251
2020-04-01,SYRE,112.25,117.25,107.75,109.25,2297
2020-04-02,SYRE,108.25,118.75,101.75,108.75,3301
2020-04-03,SYRE,106.0,107.25,100.0,100.25,3061
2020-04-06,SYRE,105.75,122.75,105.75,121.5,3876
2020-04-07,SYRE,123.75,127.0,112.5,121.25,2667
2020-04-08,SYRE,126.25,135.75,123.75,130.25,3934
2020-04-09,SYRE,136.75,142.25,126.5,136.0,4734
2020-04-13,SYRE,137.5,148.5,134.328,145.0,2368
2020-04-14,SYRE,149.25,154.75,138.75,153.75,4337
2020-04-15,SYRE,148.0,148.542,136.75,137.0,2824
2020-04-16,SYRE,132.0,134.5,122.75,134.0,3559
2020-04-17,SYRE,135.25,143.622,129.5,141.5,2364
2020-04-20,SYRE,139.5,145.5,131.25,132.25,1739
2020-04-21,SYRE,127.5,139.0,127.5,136.25,2233
2020-04-22,SYRE,141.0,143.5,136.25,140.125,1152
2020-04-23,SYRE,140.0,148.5,135.75,138.0,1884
2020-04-24,SYRE,137.5,144.75,134.07,141.75,2418
2020-04-27,SYRE,142.75,147.188,138.0,138.75,2772
2020-04-28,SYRE,162.5,191.75,156.5,177.625,111958
2020-04-29,SYRE,166.75,194.25,165.0,189.0,14767
2020-04-30,SYRE,180.25,196.25,165.505,194.25,9383
2020-05-01,SYRE,188.0,199.25,171.25,187.5,11417
2020-05-04,SYRE,197.75,202.5,190.75,200.0,9982
2020-05-05,SYRE,203.75,214.0,200.5,202.5,9107
2020-05-06,SYRE,203.25,204.0,185.25,186.5,6907
2020-05-07,SYRE,194.0,201.25,186.25,196.75,12419
2020-05-08,SYRE,202.75,218.0,199.5,206.25,9085
2020-05-11,SYRE,206.5,215.75,202.0,204.75,7428
2020-05-12,SYRE,205.5,205.5,175.375,178.125,12838
2020-05-13,SYRE,177.25,180.5,166.5,168.75,9851
2020-05-14,SYRE,165.25,170.998,155.0,167.75,8226
2020-05-15,SYRE,166.75,181.5,163.0,178.0,6707
2020-05-18,SYRE,185.5,196.0,185.5,191.75,11705
2020-05-19,SYRE,193.5,211.0,192.75,206.75,15666
2020-05-20,SYRE,210.5,213.625,204.75,213.25,5533
2020-05-21,SYRE,212.25,219.75,209.25,216.0,6222
2020-05-22,SYRE,217.5,225.5,214.5,222.25,5902
2020-05-26,SYRE,230.0,232.25,218.0,226.5,15119
2020-05-27,SYRE,231.0,234.5,219.25,226.0,10530
2020-05-28,SYRE,226.5,230.0,221.25,222.5,6921
2020-05-29,SYRE,222.25,225.5,212.0,220.25,5750
2020-06-01,SYRE,219.25,227.75,212.75,223.25,8352
2020-06-02,SYRE,225.25,227.75,221.75,226.0,5396
2020-06-03,SYRE,229.0,231.0,225.0,229.0,17660
2020-06-04,SYRE,228.5,231.625,225.25,229.5,9242
2020-06-05,SYRE,235.0,243.25,227.75,231.25,9100
2020-06-08,SYRE,236.25,236.25,218.75,222.25,5218
2020-06-09,SYRE,219.0,223.0,217.25,218.5,8056
2020-06-10,SYRE,219.5,222.25,209.25,212.0,6746
2020-06-11,SYRE,205.25,214.25,187.5,189.75,11540
2020-06-12,SYRE,195.5,210.0,195.5,209.75,10810
2020-06-15,SYRE,203.25,225.5,191.0,223.0,12010
2020-06-16,SYRE,229.25,232.5,218.0,231.5,14884
2020-06-17,SYRE,231.5,236.25,222.875,223.5,10000
2020-06-18,SYRE,221.0,231.75,220.5,226.75,10067
2020-06-19,SYRE,229.75,273.0,227.125,262.5,65637
2020-06-22,SYRE,265.0,276.75,250.0,275.875,20477
2020-06-23,SYRE,281.25,284.5,243.0,244.5,12958
2020-06-24,SYRE,245.5,253.75,231.0,234.0,13681
2020-06-25,SYRE,229.25,259.5,228.618,246.0,14310
2020-06-26,SYRE,239.5,244.75,222.5,230.25,109666
2020-06-29,SYRE,227.75,247.5,224.0,229.0,8998
2020-06-30,SYRE,227.5,235.75,226.5,231.25,12122
2020-07-01,SYRE,232.5,248.75,229.0,233.25,7940
2020-07-02,SYRE,238.0,238.738,223.25,226.5,4682
2020-07-06,SYRE,233.25,233.25,220.0,221.5,13787
2020-07-07,SYRE,219.0,229.5,215.75,227.5,7597
2020-07-08,SYRE,227.0,230.5,218.75,229.75,8086
2020-07-09,SYRE,229.0,231.75,223.0,224.5,8360
2020-07-10,SYRE,224.0,229.25,219.375,221.25,4885
2020-07-13,SYRE,223.5,224.5,209.0,209.5,13416
2020-07-14,SYRE,208.75,212.0,196.0,199.25,6060
2020-07-15,SYRE,203.75,212.375,199.75,203.25,8598
2020-07-16,SYRE,201.25,202.75,193.5,199.25,5049
2020-07-17,SYRE,198.5,205.25,197.75,198.5,4798
2020-07-20,SYRE,198.0,202.25,195.5,199.0,9395
2020-07-21,SYRE,201.75,205.75,199.25,203.75,7675
2020-07-22,SYRE,201.75,204.5,197.5,199.25,6253
2020-07-23,SYRE,198.0,200.5,183.0,187.25,4826
2020-07-24,SYRE,187.0,187.0,173.75,181.0,6703
2020-07-27,SYRE,181.0,184.75,175.75,184.375,5546
2020-07-28,SYRE,184.5,185.75,170.5,173.0,9312
2020-07-29,SYRE,174.25,175.25,171.0,174.0,4387
2020-07-30,SYRE,168.0,176.188,168.0,174.25,9610
2020-07-31,SYRE,174.0,175.25,166.25,171.25,7780
2020-08-03,SYRE,171.75,176.25,171.0,173.75,11021
2020-08-04,SYRE,175.5,175.5,170.5,170.875,9257
2020-08-05,SYRE,172.75,177.5,169.25,173.5,4801
2020-08-06,SYRE,173.75,176.68,171.0,172.75,5243
2020-08-07,SYRE,172.75,174.75,170.75,174.5,6256
2020-08-10,SYRE,174.25,176.5,165.0,169.25,14006
2020-08-11,SYRE,172.0,173.75,160.75,162.75,18219
2020-08-12,SYRE,166.0,171.375,163.25,168.75,9835
2020-08-13,SYRE,168.25,171.5,166.5,169.5,8221
2020-08-14,SYRE,169.0,169.0,164.75,166.25,4365
2020-08-17,SYRE,167.5,178.25,166.25,173.0,11460
2020-08-18,SYRE,173.0,175.25,169.875,171.25,19943
2020-08-19,SYRE,171.0,174.25,170.0,172.5,10590
