date,ticker,open,high,low,close,volume
2020-01-02,BJRI,37.883,38.266,37.579,37.993,211411
2020-01-03,BJRI,37.336,38.003,37.246,37.853,260649
2020-01-06,BJRI,37.604,39.138,37.45,38.978,298921
2020-01-07,BJRI,38.829,38.914,38.092,38.869,217513
2020-01-08,BJRI,38.709,39.506,38.55,39.327,212239
2020-01-09,BJRI,39.297,39.874,38.789,39.815,334392
2020-01-10,BJRI,39.815,40.103,38.819,39.396,374395
2020-01-13,BJRI,39.506,39.695,38.68,38.7,271222
2020-01-14,BJRI,38.52,38.929,38.042,38.779,184257
2020-01-15,BJRI,38.759,39.247,38.58,38.729,248638
2020-01-16,BJRI,38.62,39.854,38.62,39.785,290962
2020-01-17,BJRI,39.765,39.835,39.167,39.312,194763
2020-01-21,BJRI,39.247,39.247,38.072,38.709,505683
2020-01-22,BJRI,38.929,39.715,38.929,39.237,242450
2020-01-23,BJRI,39.118,39.277,38.381,38.889,331236
2020-01-24,BJRI,39.177,40.213,38.958,40.173,313413
2020-01-27,BJRI,39.586,40.621,39.426,39.486,292727
2020-01-28,BJRI,39.506,39.954,39.377,39.436,128830
2020-01-29,BJRI,39.367,41.248,39.327,41.019,267694
2020-01-30,BJRI,40.581,40.989,39.396,40.044,323100
2020-01-31,BJRI,39.894,40.064,39.227,39.606,206845
2020-02-03,BJRI,39.785,39.954,39.048,39.377,299808
2020-02-04,BJRI,39.825,40.571,39.426,40.093,189933
2020-02-05,BJRI,40.322,41.985,40.143,41.706,273117
2020-02-06,BJRI,41.686,42.791,41.517,42.473,179072
2020-02-07,BJRI,42.184,42.523,41.617,41.686,152546
2020-02-10,BJRI,41.537,42.279,41.537,42.194,233769
2020-02-11,BJRI,42.622,42.622,41.577,41.816,303150
2020-02-12,BJRI,42.234,42.513,40.731,41.308,348604
2020-02-13,BJRI,41.318,41.437,40.721,40.88,242813
2020-02-14,BJRI,40.96,42.443,40.676,41.885,347462
2020-02-18,BJRI,41.714,42.254,41.398,42.015,575103
2020-02-19,BJRI,42.095,43.04,41.836,42.911,471447
2020-02-20,BJRI,42.841,44.275,42.841,43.518,684391
2020-02-21,BJRI,39.715,40.903,37.356,38.65,1274885
2020-02-24,BJRI,37.196,37.983,36.4,37.535,714934
2020-02-25,BJRI,37.535,37.749,36.041,36.151,565204
2020-02-26,BJRI,36.22,36.22,34.14,34.926,676253
2020-02-27,BJRI,34.269,34.269,31.392,31.85,772332
2020-02-28,BJRI,32.696,33.343,31.7,32.805,936434
2020-03-02,BJRI,33.174,34.448,31.87,33.632,753665
2020-03-03,BJRI,33.632,34.817,31.795,32.218,494730
2020-03-04,BJRI,32.567,32.895,31.69,32.756,392481
2020-03-05,BJRI,31.89,31.89,28.524,28.723,661982
2020-03-06,BJRI,27.827,29.918,27.2,29.51,791579
2020-03-09,BJRI,28.0,28.22,25.45,25.64,766546
2020-03-10,BJRI,26.85,26.85,23.81,25.3,597629
2020-03-11,BJRI,24.23,24.365,21.13,21.39,684764
2020-03-12,BJRI,19.91,19.91,17.325,18.35,868326
2020-03-13,BJRI,19.48,21.9532,17.23,20.29,698652
2020-03-16,BJRI,16.89,17.5,12.61,12.88,1158036
2020-03-17,BJRI,13.33,13.4676,10.3,10.58,1720246
2020-03-18,BJRI,9.9,10.14,6.01,6.54,1548011
2020-03-19,BJRI,6.88,8.45,6.03,8.2,2027798
2020-03-20,BJRI,9.2,9.76,7.53,8.2,2817498
2020-03-23,BJRI,8.19,10.02,7.68,9.58,1674945
2020-03-24,BJRI,10.71,13.68,10.71,12.96,2042911
2020-03-25,BJRI,14.6,16.44,13.03,13.37,2928772
2020-03-26,BJRI,13.83,16.28,13.45,15.44,1632877
2020-03-27,BJRI,14.43,15.05,13.32,13.73,1397783
2020-03-30,BJRI,13.31,14.07,12.75,12.76,1025151
2020-03-31,BJRI,12.76,14.57,12.5705,13.89,807061
2020-04-01,BJRI,13.06,13.16,10.5,11.68,1174412
2020-04-02,BJRI,11.38,12.5673,10.76,11.32,862589
2020-04-03,BJRI,11.41,11.76,10.94,11.74,844381
2020-04-06,BJRI,12.86,14.0,12.22,13.85,1142732
2020-04-07,BJRI,15.56,16.94,14.09,15.12,1392261
2020-04-08,BJRI,15.58,17.81,15.37,16.92,1142799
2020-04-09,BJRI,18.16,19.63,17.655,18.1,1561473
2020-04-13,BJRI,19.05,19.06,16.07,17.13,991958
