date,ticker,open,high,low,close,volume
2021-06-25,LENZ,104.593,108.852,87.3184,87.555,832534
2021-06-28,LENZ,99.3868,115.478,95.0232,107.432,306491
2021-06-29,LENZ,104.64,134.03,104.451,130.623,635021
2021-06-30,LENZ,130.623,160.912,127.783,145.436,286066
2021-07-01,LENZ,146.903,153.765,128.966,133.699,145872
2021-07-02,LENZ,129.846,140.26,120.684,134.361,62591
2021-07-06,LENZ,134.267,137.154,123.302,124.896,58493
2021-07-07,LENZ,123.24,129.274,112.402,114.815,53053
2021-07-08,LENZ,117.134,125.842,111.029,114.957,81980
2021-07-09,LENZ,119.453,125.417,115.573,115.904,134891
2021-07-12,LENZ,117.797,123.05,115.715,121.867,54828
2021-07-13,LENZ,123.05,125.558,117.608,121.82,63174
2021-07-14,LENZ,119.974,123.95,114.403,121.347,34962
2021-07-15,LENZ,120.353,122.814,114.2,117.371,61483
2021-07-16,LENZ,116.472,133.462,116.283,122.151,66980
2021-07-19,LENZ,116.85,132.279,116.85,130.339,66503
2021-07-20,LENZ,131.049,137.201,119.075,120.731,69902
2021-07-21,LENZ,120.935,122.553,113.159,116.141,40970
2021-07-22,LENZ,115.194,120.589,113.964,118.27,28762
2021-07-23,LENZ,118.365,125.678,114.531,116.046,45820
2021-07-26,LENZ,116.519,118.318,101.99,105.113,55252
2021-07-27,LENZ,106.202,111.219,93.5182,102.463,91543
2021-07-28,LENZ,104.119,106.439,98.0143,101.658,81133
2021-07-29,LENZ,101.753,104.261,100.002,101.848,32293
2021-07-30,LENZ,100.949,104.072,99.4403,101.091,22703
2021-08-02,LENZ,100.57,103.126,97.5884,99.3868,55067
2021-08-03,LENZ,100.523,101.375,97.8723,98.0616,30286
2021-08-04,LENZ,98.5822,101.479,96.6418,98.6296,42920
2021-08-05,LENZ,98.5822,102.297,96.0739,97.7303,90952
2021-08-06,LENZ,99.3868,103.978,95.8373,97.8723,147033
2021-08-09,LENZ,100.949,100.949,97.2097,98.2036,79557
2021-08-10,LENZ,98.8662,106.817,97.967,106.344,154552
2021-08-11,LENZ,107.669,110.603,101.044,104.261,53171
2021-08-12,LENZ,105.208,106.439,103.102,104.261,91895
2021-08-13,LENZ,106.202,106.202,100.191,102.368,34705
2021-08-16,LENZ,101.28,103.93,98.0143,99.2921,37218
2021-08-17,LENZ,99.2921,99.2921,92.3824,94.0388,25571
2021-08-18,LENZ,93.4709,100.097,92.3824,92.8083,53548
2021-08-19,LENZ,92.2877,94.6068,85.4726,86.0879,30948
2021-08-20,LENZ,86.2772,88.6909,82.1124,84.7627,73141
2021-08-23,LENZ,85.3307,96.7422,85.3307,94.9381,129181
2021-08-24,LENZ,95.08,96.0266,91.4832,94.7014,99312
2021-08-25,LENZ,95.9792,96.1449,92.6664,94.6541,20903
2021-08-26,LENZ,94.0388,103.457,90.158,90.9153,47973
2021-08-27,LENZ,91.9091,97.4464,91.1519,94.2281,47700
2021-08-30,LENZ,95.4586,99.0318,95.4586,95.8846,42606
2021-08-31,LENZ,96.2632,97.896,89.4481,92.477,80459
2021-09-01,LENZ,93.4236,95.7663,91.7671,92.903,36594
2021-09-02,LENZ,93.7549,98.7242,92.2877,94.4175,64353
2021-09-03,LENZ,93.8022,97.4937,92.7137,96.6892,36009
2021-09-07,LENZ,97.0204,99.6708,88.7926,94.4175,70723
2021-09-08,LENZ,95.222,95.8373,88.9748,91.8145,52047
2021-09-09,LENZ,91.4832,96.1686,89.6847,95.2693,62723
2021-09-10,LENZ,95.1747,97.4937,92.3351,94.6068,41351
2021-09-13,LENZ,94.6541,96.7838,90.6313,91.8618,39249
2021-09-14,LENZ,91.8618,93.6602,89.9214,92.0038,76797
2021-09-15,LENZ,91.5778,95.8373,90.8679,94.6068,78855
2021-09-16,LENZ,93.6602,95.8373,92.761,95.364,50758
2021-09-17,LENZ,94.7961,96.7365,91.6725,91.6725,680565
2021-09-20,LENZ,91.5305,91.5305,75.2505,80.03,123070
2021-09-21,LENZ,80.5506,81.7338,75.4866,76.1019,106219
2021-09-22,LENZ,76.1019,79.8881,71.2272,74.8241,68771
2021-09-23,LENZ,75.8653,81.3552,71.5585,80.5506,102905
2021-09-24,LENZ,80.03,81.8758,78.0423,78.8942,32624
2021-09-27,LENZ,80.7873,81.0239,77.5217,79.5568,45457
2021-09-28,LENZ,78.4682,80.172,74.8241,77.1431,41869
2021-09-29,LENZ,79.0835,81.0712,77.9003,78.8942,28076
2021-09-30,LENZ,79.5568,79.8171,76.5752,77.569,47515
2021-10-01,LENZ,77.569,80.9292,75.0612,79.0835,87780
2021-10-04,LENZ,78.2789,79.9827,71.7005,72.505,50304
2021-10-05,LENZ,72.7417,77.2377,66.7311,67.583,50650
2021-10-06,LENZ,66.0212,68.2456,63.0869,66.3525,50437
2021-10-07,LENZ,66.8258,71.9688,66.6838,71.2745,16239
2021-10-08,LENZ,71.6058,71.6058,60.7206,63.1816,63538
2021-10-11,LENZ,66.7785,73.5936,66.0212,68.009,50916
2021-10-12,LENZ,67.7723,68.8608,64.1281,65.5953,56932
2021-10-13,LENZ,66.3052,66.6365,60.1053,60.5786,108133
2021-10-14,LENZ,60.9572,62.0931,59.0642,60.2473,41846
2021-10-15,LENZ,61.3358,61.9984,58.7802,60.484,62303
2021-10-18,LENZ,61.0046,63.1816,55.4673,58.7802,65199
2021-10-19,LENZ,58.8748,61.1939,58.2123,60.7206,26270
2021-10-20,LENZ,60.7679,61.5252,59.3954,61.0519,24871
2021-10-21,LENZ,60.8153,61.5247,58.4489,60.058,22754
2021-10-22,LENZ,59.7267,59.7267,56.1772,58.3069,18032
2021-10-25,LENZ,58.2596,59.0637,56.9581,58.4489,13635
2021-10-26,LENZ,59.1115,60.484,57.1711,59.8214,27499
2021-10-27,LENZ,59.2061,59.6321,57.0054,58.3069,24623
2021-10-28,LENZ,58.3542,60.9099,55.5577,58.8748,43006
2021-10-29,LENZ,58.4016,62.2819,58.4016,60.2947,30219
2021-11-01,LENZ,60.2,62.8976,59.3481,59.916,28918
