date,ticker,open,high,low,close,volume
2020-01-02,CAPR,1.3,1.36,1.23,1.23,99634
2020-01-03,CAPR,1.25,1.32,1.22,1.26,161974
2020-01-06,CAPR,1.29,1.44,1.26,1.34,306411
2020-01-07,CAPR,1.38,1.43,1.3,1.35,138481
2020-01-08,CAPR,1.37,1.42,1.27,1.3282,195627
2020-01-09,CAPR,1.35,1.8498,1.35,1.75,1111071
2020-01-10,CAPR,1.78,1.78,1.57,1.67,374534
2020-01-13,CAPR,1.73,1.75,1.5865,1.68,213231
2020-01-14,CAPR,1.75,1.75,1.64,1.72,170655
2020-01-15,CAPR,1.73,1.79,1.69,1.79,178976
2020-01-16,CAPR,1.8,1.946,1.73,1.78,272775
2020-01-17,CAPR,1.79,1.875,1.75,1.83,201235
2020-01-21,CAPR,1.87,1.97,1.79,1.82,175272
2020-01-22,CAPR,1.81,1.93,1.75,1.8,122211
2020-01-23,CAPR,1.84,1.84,1.71,1.77,113118
2020-01-24,CAPR,1.76,1.96,1.75,1.77,144857
2020-01-27,CAPR,1.82,1.82,1.6,1.62,147608
2020-01-28,CAPR,1.6,1.73,1.6,1.62,123709
2020-01-29,CAPR,1.63,1.72,1.59,1.61,115808
2020-01-30,CAPR,1.65,1.65,1.52,1.54,90187
2020-01-31,CAPR,1.57,1.58,1.42,1.53,113281
2020-02-03,CAPR,1.66,1.71,1.47,1.5,148510
2020-02-04,CAPR,1.51,1.58,1.49,1.49,117791
2020-02-05,CAPR,1.51,1.56,1.42,1.56,110823
2020-02-06,CAPR,1.56,1.59,1.5,1.51,47037
2020-02-07,CAPR,1.55,1.65,1.4635,1.49,165342
2020-02-10,CAPR,1.48,1.51,1.41,1.43,107316
2020-02-11,CAPR,1.44,1.49,1.35,1.36,93245
2020-02-12,CAPR,1.36,1.48,1.36,1.39,105975
2020-02-13,CAPR,1.38,1.46,1.37,1.37,139306
2020-02-14,CAPR,1.38,1.45,1.33,1.34,170737
2020-02-18,CAPR,1.37,1.43,1.36,1.42,100123
2020-02-19,CAPR,1.41,1.4499,1.33,1.38,104382
2020-02-20,CAPR,1.36,1.43,1.36,1.38,77920
2020-02-21,CAPR,1.37,1.42,1.33,1.39,150225
2020-02-24,CAPR,1.39,1.4213,1.33,1.39,73963
2020-02-25,CAPR,1.4,1.4499,1.3,1.34,191993
2020-02-26,CAPR,1.321,1.37,1.16,1.21,189213
2020-02-27,CAPR,1.1792,1.29,1.12,1.2,200202
2020-02-28,CAPR,1.16,1.3,1.13,1.18,183504
2020-03-02,CAPR,1.2,1.3,1.12,1.13,167991
2020-03-03,CAPR,1.12,1.19,1.115,1.14,146249
2020-03-04,CAPR,1.15,1.2,1.1499,1.18,125413
2020-03-05,CAPR,1.15,1.255,1.14,1.17,95092
2020-03-06,CAPR,1.18,1.23,1.13,1.13,209177
2020-03-09,CAPR,1.07,1.13,0.9483,0.9484,145690
2020-03-10,CAPR,1.0,1.15,0.94,0.94,609662
2020-03-11,CAPR,1.03,1.0352,0.9402,1.005,137688
2020-03-12,CAPR,0.9889,1.06,0.88,1.04,145030
2020-03-13,CAPR,1.29,1.29,1.0,1.07,146865
2020-03-16,CAPR,1.07,1.0754,0.9301,1.01,107183
2020-03-17,CAPR,1.08,1.35,1.013,1.17,275582
2020-03-18,CAPR,1.43,1.45,1.05,1.12,1524365
2020-03-19,CAPR,1.14,1.27,1.03,1.18,510755
2020-03-20,CAPR,1.18,1.234,1.1,1.11,383446
2020-03-23,CAPR,1.11,1.1999,1.08,1.16,358305
2020-03-24,CAPR,1.23,2.17,1.2,1.76,13083827
2020-03-25,CAPR,1.62,2.25,1.5,2.02,5418617
2020-03-26,CAPR,1.44,1.91,1.3,1.42,4291638
2020-03-27,CAPR,1.39,1.39,1.2,1.29,1168711
2020-03-30,CAPR,1.31,1.3236,1.15,1.19,462599
2020-03-31,CAPR,1.17,1.28,1.09,1.2,1187051
2020-04-01,CAPR,1.19,1.19,1.04,1.08,578680
2020-04-02,CAPR,1.06,1.08,0.96,1.01,572320
2020-04-03,CAPR,1.25,1.33,0.9901,1.0,9146709
2020-04-06,CAPR,1.18,1.18,1.01,1.1,2330322
2020-04-07,CAPR,1.25,1.26,1.14,1.18,2981565
2020-04-08,CAPR,1.21,1.85,1.16,1.78,8878618
2020-04-09,CAPR,1.6,1.7,1.42,1.63,3932242
2020-04-13,CAPR,1.63,1.68,1.46,1.62,1402826
2020-04-14,CAPR,1.67,1.85,1.62,1.71,1388438
2020-04-15,CAPR,1.65,1.75,1.3,1.5,1736274
2020-04-16,CAPR,1.5,1.5,1.41,1.47,837860
2020-04-17,CAPR,1.46,1.65,1.4,1.57,946368
2020-04-20,CAPR,1.61,1.82,1.61,1.69,1529275
2020-04-21,CAPR,1.62,1.75,1.6,1.72,500701
2020-04-22,CAPR,1.72,1.85,1.7101,1.84,831570
2020-04-23,CAPR,1.85,2.0698,1.84,1.99,1273761
2020-04-24,CAPR,2.1,2.74,2.0,2.49,4638667
2020-04-27,CAPR,2.57,2.64,2.33,2.53,1131215
2020-04-28,CAPR,2.55,2.65,2.332,2.41,761982
2020-04-29,CAPR,5.18,11.08,3.72,8.5,199350507
2020-04-30,CAPR,7.3,8.0,6.01,7.0,27507792
2020-05-01,CAPR,6.85,9.1,6.52,7.27,29951111
2020-05-04,CAPR,7.35,8.2,7.12,7.29,8197751
2020-05-05,CAPR,6.6737,7.18,6.11,6.85,4714603
2020-05-06,CAPR,6.97,7.3,6.6,6.8,2142630
2020-05-07,CAPR,7.24,7.3,6.8,7.06,2598762
2020-05-08,CAPR,7.14,7.18,6.85,7.05,1069324
2020-05-11,CAPR,7.09,8.6,7.09,8.18,4837410
2020-05-12,CAPR,8.1,8.6,7.39,7.9,2469224
2020-05-13,CAPR,7.6,7.75,6.5,6.66,7948025
2020-05-14,CAPR,6.99,6.99,6.3,6.55,2145435
2020-05-15,CAPR,6.13,6.39,5.558,5.99,2048760
2020-05-18,CAPR,5.77,5.9,5.12,5.51,2100740
2020-05-19,CAPR,5.65,5.75,5.35,5.4,1094893
2020-05-20,CAPR,5.29,5.35,4.65,4.99,2075363
2020-05-21,CAPR,4.98,5.59,4.7,5.29,1784042
2020-05-22,CAPR,5.4,5.65,5.2,5.39,1205329
2020-05-26,CAPR,5.57,5.74,5.25,5.26,1130678
2020-05-27,CAPR,5.35,5.44,4.5,4.745,1605745
2020-05-28,CAPR,4.79,4.8384,4.28,4.38,1136807
2020-05-29,CAPR,4.25,4.7,4.13,4.64,1252085
2020-06-01,CAPR,4.95,4.95,4.67,4.81,745888
2020-06-02,CAPR,4.79,4.8999,4.6,4.81,598265
2020-06-03,CAPR,4.79,4.91,4.58,4.59,901432
2020-06-04,CAPR,4.53,4.63,4.33,4.45,676733
2020-06-05,CAPR,4.4,4.42,4.17,4.28,902219
2020-06-08,CAPR,4.71,4.95,4.5,4.67,1752679
2020-06-09,CAPR,4.67,4.69,4.43,4.66,776940
2020-06-10,CAPR,5.17,5.85,4.92,5.01,4167508
2020-06-11,CAPR,4.59,4.732,4.31,4.37,1468867
2020-06-12,CAPR,4.61,4.75,4.26,4.44,993990
2020-06-15,CAPR,4.5,4.75,4.25,4.7,758967
2020-06-16,CAPR,4.79,4.83,4.52,4.73,638088
2020-06-17,CAPR,4.7,5.45,4.65,5.23,2142457
2020-06-18,CAPR,5.15,5.2,4.9,4.97,891980
2020-06-19,CAPR,5.1,5.44,4.86,4.94,1371684
2020-06-22,CAPR,5.14,5.18,4.91,5.1,799206
2020-06-23,CAPR,5.18,5.18,4.68,4.81,1099087
2020-06-24,CAPR,4.75,4.99,4.56,4.91,897012
2020-06-25,CAPR,4.86,5.24,4.85,4.95,1020715
2020-06-26,CAPR,5.13,5.19,4.65,4.83,1162585
2020-06-29,CAPR,4.81,4.9,4.65,4.73,660290
2020-06-30,CAPR,4.74,4.7918,4.36,4.6,603929
2020-07-01,CAPR,4.52,4.78,4.52,4.72,492529
2020-07-02,CAPR,4.68,4.7359,4.52,4.59,633434
2020-07-06,CAPR,4.52,4.56,4.32,4.47,749937
2020-07-07,CAPR,4.4,4.56,4.36,4.43,366190
2020-07-08,CAPR,4.47,4.69,4.33,4.65,484567
2020-07-09,CAPR,4.64,4.65,4.46,4.56,404318
2020-07-10,CAPR,4.54,4.555,4.32,4.38,489476
2020-07-13,CAPR,4.45,4.48,4.02,4.08,839494
2020-07-14,CAPR,4.04,4.1399,3.82,4.08,627396
2020-07-15,CAPR,4.07,4.8,3.94,4.66,1672193
2020-07-16,CAPR,4.54,4.65,4.41,4.62,744538
2020-07-17,CAPR,4.64,5.65,4.6358,5.32,3462823
2020-07-20,CAPR,5.48,7.04,5.18,6.3,7222977
2020-07-21,CAPR,6.61,6.9,6.09,6.66,3262768
2020-07-22,CAPR,6.49,6.5,5.86,6.11,1400427
2020-07-23,CAPR,6.09,6.3,5.66,5.97,1351349
2020-07-24,CAPR,6.15,7.75,5.83,7.72,9591389
2020-07-27,CAPR,8.2,9.9,7.36,9.81,16215370
2020-07-28,CAPR,9.5042,12.32,8.8,9.55,25835696
2020-07-29,CAPR,8.96,10.73,8.6625,9.27,7720912
2020-07-30,CAPR,8.79,9.56,7.05,7.54,7531563
2020-07-31,CAPR,7.92,8.5,7.7,7.96,3125157
2020-08-03,CAPR,7.9,7.9,6.92,7.68,3248722
2020-08-04,CAPR,7.4236,8.82,7.2,8.07,5723289
2020-08-05,CAPR,8.08,8.42,7.82,8.2,1689423
2020-08-06,CAPR,7.91,8.11,7.46,7.9,2566334
2020-08-07,CAPR,6.45,7.19,6.04,6.53,5071452
2020-08-10,CAPR,6.64,6.69,6.03,6.08,2348312
2020-08-11,CAPR,6.05,7.49,5.6,6.72,9200518
2020-08-12,CAPR,6.41,6.53,5.7701,5.94,3040868
2020-08-13,CAPR,5.87,6.23,5.82,6.18,1011365
2020-08-14,CAPR,6.17,6.39,6.01,6.19,1570026
2020-08-17,CAPR,6.25,6.7,6.1,6.68,1705859
2020-08-18,CAPR,6.66,6.72,6.29,6.51,1204545
2020-08-19,CAPR,6.41,6.54,6.14,6.18,1081858
2020-08-20,CAPR,6.09,6.24,5.93,6.0,1082429
2020-08-21,CAPR,6.0,6.1,5.83,5.95,828090
2020-08-24,CAPR,5.83,5.84,5.28,5.51,1357459
2020-08-25,CAPR,6.19,6.2,5.55,5.71,4229569
2020-08-26,CAPR,5.65,5.697,5.4259,5.57,745681
2020-08-27,CAPR,5.49,5.49,4.8541,5.09,1497618
2020-08-28,CAPR,5.0,5.39,4.95,5.26,716274
2020-08-31,CAPR,5.3,6.26,5.14,6.03,1933390
2020-09-01,CAPR,5.86,5.8654,5.45,5.57,768308
2020-09-02,CAPR,5.55,5.73,5.37,5.52,803849
2020-09-03,CAPR,5.41,5.5,5.07,5.23,915054
2020-09-04,CAPR,5.19,5.19,4.195,4.73,1805869
2020-09-08,CAPR,4.44,4.8,4.32,4.59,628714
2020-09-09,CAPR,4.62,4.639,4.4,4.44,787791
2020-09-10,CAPR,4.5,5.13,4.41,4.68,1569848
2020-09-11,CAPR,4.73,4.93,4.5822,4.76,534348
2020-09-14,CAPR,4.88,5.45,4.82,5.37,1243757
2020-09-15,CAPR,5.2647,5.2989,4.6601,4.68,1329230
2020-09-16,CAPR,4.67,4.95,4.55,4.8,620161
2020-09-17,CAPR,4.71,6.33,4.59,5.89,4199078
2020-09-18,CAPR,5.78,6.57,5.32,5.56,3992222
2020-09-21,CAPR,5.5,5.56,4.9,5.18,889841
2020-09-22,CAPR,5.14,5.3197,4.99,5.31,468669
2020-09-23,CAPR,5.4214,6.05,4.96,5.11,3718915
2020-09-24,CAPR,4.98,5.1654,4.7302,4.98,839217
2020-09-25,CAPR,5.02,5.33,5.0123,5.3,493082
2020-09-28,CAPR,5.34,5.6,5.07,5.24,730310
2020-09-29,CAPR,5.23,5.45,5.13,5.41,516711
2020-09-30,CAPR,5.53,5.59,5.13,5.25,650222
2020-10-01,CAPR,5.26,5.3621,5.0901,5.23,634766
2020-10-02,CAPR,4.87,5.18,4.77,4.92,812038
2020-10-05,CAPR,4.88,5.2,4.88,5.18,449881
2020-10-06,CAPR,5.19,5.24,5.01,5.04,484328
2020-10-07,CAPR,5.08,5.15,4.9,5.0,465306
2020-10-08,CAPR,5.01,5.0615,4.81,4.89,434237
2020-10-09,CAPR,4.91,4.98,4.83,4.93,433594
2020-10-12,CAPR,5.0,5.09,4.89,4.91,396698
