date,ticker,open,high,low,close,volume
2020-01-02,SCHL,36.4402,36.4699,35.7806,36.0173,149122
2020-01-03,SCHL,35.5844,36.158,35.4627,35.9519,167692
2020-01-06,SCHL,35.631,35.8687,35.3972,35.7261,122134
2020-01-07,SCHL,35.4893,35.8301,35.4299,35.5379,91319
2020-01-08,SCHL,35.5844,35.7073,35.3032,35.3398,186825
2020-01-09,SCHL,35.3398,35.425,34.8605,34.9159,154420
2020-01-10,SCHL,34.8793,34.8793,34.1444,34.3722,130052
2020-01-13,SCHL,34.3722,34.5356,34.173,34.4821,269301
2020-01-14,SCHL,34.4445,34.6901,34.173,34.4721,166561
2020-01-15,SCHL,34.3524,34.6713,34.173,34.2949,127698
2020-01-16,SCHL,34.4266,34.9546,34.381,34.6713,74573
2020-01-17,SCHL,34.8971,34.9704,34.5406,34.6059,101032
2020-01-21,SCHL,34.3989,34.5177,33.8135,33.966,184525
2020-01-22,SCHL,33.966,34.0145,32.9963,33.1727,138911
2020-01-23,SCHL,33.0143,33.2014,32.5625,32.9667,251627
2020-01-24,SCHL,33.0429,33.0429,32.1773,32.2743,174118
2020-01-27,SCHL,31.8752,32.0534,31.6206,31.7236,136810
2020-01-28,SCHL,31.7711,31.9326,31.5265,31.6305,166732
2020-01-29,SCHL,31.6305,31.9703,31.4879,31.5929,187789
2020-01-30,SCHL,31.3185,31.8117,31.0917,31.8019,153178
2020-01-31,SCHL,31.6692,31.8207,31.1194,31.1591,366060
2020-02-03,SCHL,31.2512,31.6206,31.1877,31.48,295112
2020-02-04,SCHL,31.7821,32.2922,31.7335,32.2734,207760
2020-02-05,SCHL,32.4149,33.4163,32.3506,33.2777,172575
2020-02-06,SCHL,33.4549,33.8541,33.3292,33.4401,250919
2020-02-07,SCHL,33.3906,33.3906,32.8419,33.0499,172322
2020-02-10,SCHL,33.0023,33.0687,32.5002,32.5398,121935
2020-02-11,SCHL,32.6814,32.8934,32.5002,32.6904,173329
2020-02-12,SCHL,32.935,32.9785,32.6041,32.8319,132059
2020-02-13,SCHL,32.6517,33.144,32.5398,33.0974,93891
2020-02-14,SCHL,33.1519,33.1519,32.718,32.7656,131740
2020-02-18,SCHL,32.4526,32.8746,32.4526,32.6418,121921
2020-02-19,SCHL,32.6329,33.0499,32.5953,32.7943,140321
2020-02-20,SCHL,32.7656,33.4748,32.7656,33.0023,106060
2020-02-21,SCHL,32.8706,33.3242,32.6141,33.2678,895166
2020-02-24,SCHL,32.4724,32.6289,32.2644,32.4912,194472
2020-02-25,SCHL,32.51,32.51,30.7054,30.7153,272616
2020-02-26,SCHL,30.8748,31.0917,29.8348,29.8913,178816
2020-02-27,SCHL,29.3139,30.0616,28.9929,29.4743,220283
2020-02-28,SCHL,28.8978,30.3647,28.6423,30.3449,529089
2020-03-02,SCHL,30.648,31.8296,30.0973,31.6692,233329
2020-03-03,SCHL,31.7633,32.3357,31.1194,31.5641,326566
2020-03-04,SCHL,31.9999,31.9999,31.5166,31.8117,167048
2020-03-05,SCHL,31.063,31.2066,29.4743,29.6526,309519
2020-03-06,SCHL,29.0404,30.4113,29.0404,30.3548,246179
2020-03-09,SCHL,28.7839,30.3162,28.7839,29.1722,215069
2020-03-10,SCHL,29.9002,30.3925,28.7245,29.4178,269537
2020-03-11,SCHL,28.9345,29.1722,27.6697,27.9034,239581
2020-03-12,SCHL,26.9694,27.7063,25.4471,25.9472,386241
2020-03-13,SCHL,27.0991,28.2184,26.5722,28.1986,357653
2020-03-16,SCHL,26.2404,26.6178,24.3843,24.5665,375278
2020-03-17,SCHL,24.9448,27.2843,22.8471,23.6405,368233
2020-03-18,SCHL,22.6748,23.5146,20.0946,20.472,312700
2020-03-19,SCHL,20.3293,24.5853,19.3389,23.2155,509705
2020-03-20,SCHL,25.4273,26.1454,19.4032,20.1025,564866
2020-03-23,SCHL,20.1124,22.5618,18.9219,22.1567,203008
2020-03-24,SCHL,23.1967,23.6405,22.8273,23.1769,488636
2020-03-25,SCHL,23.3196,24.1654,21.9487,23.9426,240171
2020-03-26,SCHL,23.9891,25.6451,23.4998,25.0311,283542
2020-03-27,SCHL,24.2932,26.382,23.2908,26.1632,223405
2020-03-30,SCHL,26.3722,26.8753,24.5853,25.3628,127915
2020-03-31,SCHL,25.2381,25.5025,23.7266,24.105,178899
2020-04-01,SCHL,23.5652,23.6503,22.6846,22.8838,142195
2020-04-02,SCHL,22.648,24.0703,22.439,23.8197,97409
2020-04-03,SCHL,23.8197,24.52,23.1006,24.2169,188558
2020-04-06,SCHL,25.1628,26.5812,24.0187,25.4193,233093
2020-04-07,SCHL,25.9472,26.9397,25.4273,25.8353,163081
2020-04-08,SCHL,26.183,27.0308,25.7382,26.798,142809
2020-04-09,SCHL,27.4141,27.9529,26.6475,27.5736,145720
2020-04-13,SCHL,27.4517,27.4517,25.6263,25.7482,117218
2020-04-14,SCHL,26.2701,27.2012,25.9185,26.0324,114147
2020-04-15,SCHL,25.1816,25.7382,24.8329,25.0974,133893
2020-04-16,SCHL,25.0776,25.6363,24.8141,25.3332,173239
2020-04-17,SCHL,26.1632,27.2625,25.6174,26.4781,232666
2020-04-20,SCHL,26.0621,26.4959,25.6937,26.0126,327340
2020-04-21,SCHL,25.4273,25.7957,25.0013,25.5986,238854
2020-04-22,SCHL,26.2028,26.2028,25.3955,25.561,141256
2020-04-23,SCHL,25.7382,26.9109,25.7194,26.382,103831
2020-04-24,SCHL,26.3454,26.7515,25.7352,26.5633,123303
2020-04-27,SCHL,26.6277,27.4983,26.5812,27.1189,159060
2020-04-28,SCHL,27.8122,27.8865,27.0724,27.5369,167717
2020-04-29,SCHL,28.2689,28.8859,27.6607,28.5255,202415
2020-04-30,SCHL,28.1143,28.46,27.4131,27.631,208928
2020-05-01,SCHL,27.1071,27.1071,25.7065,26.176,139625
2020-05-04,SCHL,26.0245,26.799,25.341,26.2631,105294
2020-05-05,SCHL,26.7099,27.3696,26.0146,26.0829,104318
2020-05-06,SCHL,26.0245,26.588,25.5015,25.5688,97769
2020-05-07,SCHL,25.8561,26.3494,25.4441,25.6174,100654
2020-05-08,SCHL,25.9383,27.0239,25.9383,26.9862,121306
2020-05-11,SCHL,26.5772,27.1417,26.3008,26.7297,150479
2020-05-12,SCHL,26.7475,27.4656,25.8661,25.9482,141498
2020-05-13,SCHL,25.6363,25.6363,24.3823,25.0845,121113
2020-05-14,SCHL,24.6379,25.55,23.9999,25.3024,141533
2020-05-15,SCHL,25.1984,25.9017,24.7358,25.2925,621562
2020-05-18,SCHL,26.1473,27.2616,26.1473,27.0695,213465
2020-05-19,SCHL,26.8981,27.0516,26.3672,26.386,136008
2020-05-20,SCHL,26.8713,26.9367,26.3672,26.5098,140269
2020-05-21,SCHL,26.5098,27.214,26.2721,27.0695,102920
2020-05-22,SCHL,27.2715,27.4607,26.8813,27.4032,124792
2020-05-26,SCHL,28.2778,29.4416,27.8598,29.2653,167545
2020-05-27,SCHL,29.8646,30.018,29.3435,29.9992,258815
2020-05-28,SCHL,30.3301,30.3301,28.7155,28.982,116520
2020-05-29,SCHL,28.7532,28.9047,27.7736,27.945,248957
2020-06-01,SCHL,27.945,28.8196,27.8222,28.2124,202492
2020-06-02,SCHL,28.4502,28.9245,28.2302,28.6957,135123
2020-06-03,SCHL,29.1049,30.2181,28.8959,29.7705,201764
2020-06-04,SCHL,29.6198,30.8926,29.085,30.7965,156564
2020-06-05,SCHL,31.8504,32.6031,31.4047,32.1278,169650
2020-06-08,SCHL,32.412,32.6547,31.9475,32.4882,158074
2020-06-09,SCHL,32.0327,32.1713,31.4334,31.5761,114869
2020-06-10,SCHL,31.4146,31.4146,30.028,30.0458,122217
2020-06-11,SCHL,28.8294,29.0484,27.1467,27.2042,123242
2020-06-12,SCHL,28.2026,28.5452,27.321,27.9053,125368
2020-06-15,SCHL,27.0793,29.3535,27.0516,29.1811,119364
2020-06-16,SCHL,30.1309,30.3795,29.2752,29.6001,127173
2020-06-17,SCHL,29.7318,29.7318,28.8859,29.1049,84824
2020-06-18,SCHL,28.8493,29.2653,28.3353,29.0751,116510
2020-06-19,SCHL,29.294,29.294,28.4502,28.6096,323639
2020-06-22,SCHL,28.5255,28.5255,27.8222,28.4106,134055
2020-06-23,SCHL,28.6869,28.6869,28.0124,28.1738,210802
2020-06-24,SCHL,27.9737,27.9737,27.2655,27.4983,209434
2020-06-25,SCHL,27.3081,27.528,26.7475,27.4329,140573
2020-06-26,SCHL,27.2328,27.3259,26.4999,27.1942,312865
2020-06-29,SCHL,27.5181,28.572,27.5181,28.5255,94250
2020-06-30,SCHL,28.5255,28.7344,28.3075,28.46,129851
2020-07-01,SCHL,28.4957,29.0048,28.0955,28.2778,83488
2020-07-02,SCHL,28.8196,29.2604,27.3547,27.4418,112621
2020-07-06,SCHL,27.9836,27.9836,26.9179,27.4607,111255
2020-07-07,SCHL,27.0695,27.5508,26.804,26.8515,114639
2020-07-08,SCHL,26.6911,26.9179,26.176,26.6128,131098
2020-07-09,SCHL,26.4821,26.4821,25.7293,25.8839,113804
2020-07-10,SCHL,25.8749,26.6128,25.8561,26.4137,85292
2020-07-13,SCHL,26.6713,27.0328,26.1958,26.5672,84459
2020-07-14,SCHL,26.4623,27.3002,26.4623,26.9862,80174
2020-07-15,SCHL,27.5924,28.3431,27.4329,27.7638,124836
2020-07-16,SCHL,27.7558,28.0371,27.4329,27.9936,70065
2020-07-17,SCHL,27.8787,28.5452,27.6983,28.2392,169074
2020-07-20,SCHL,28.0222,28.0222,27.0615,27.1566,105776
2020-07-21,SCHL,27.4607,28.3353,27.4607,27.9836,250675
2020-07-22,SCHL,27.8132,28.1738,27.423,27.7836,176557
2020-07-23,SCHL,27.6707,27.8885,26.4623,27.1665,263252
2020-07-24,SCHL,27.7073,27.7073,23.7919,24.9132,440893
2020-07-27,SCHL,24.9211,25.2351,24.106,24.1901,292707
2020-07-28,SCHL,24.0673,24.6655,24.0673,24.1624,352427
2020-07-29,SCHL,24.096,24.4001,22.9065,23.4394,286931
2020-07-30,SCHL,23.1829,23.478,23.1452,23.269,234486
2020-07-31,SCHL,23.2789,23.3532,22.4013,22.746,237924
2020-08-03,SCHL,22.8886,22.8886,21.7883,22.4133,263772
2020-08-04,SCHL,22.3667,23.1164,22.3667,23.0224,214914
2020-08-05,SCHL,23.0878,23.6692,22.8986,23.4493,236743
2020-08-06,SCHL,23.2978,23.6295,23.1164,23.3066,124885
2020-08-07,SCHL,23.2403,23.5266,22.8748,23.4582,124637
2020-08-10,SCHL,23.4394,23.9851,23.2888,23.7722,174865
2020-08-11,SCHL,23.9802,24.5754,23.8583,24.1624,168006
2020-08-12,SCHL,24.4179,24.513,24.0297,24.1624,131706
2020-08-13,SCHL,24.0099,24.106,23.5533,23.8534,112440
2020-08-14,SCHL,23.687,24.1991,23.6097,23.9999,105628
2020-08-17,SCHL,23.9901,23.9901,23.0878,23.2978,127208
2020-08-18,SCHL,23.4007,23.4007,22.6232,22.6886,141619
2020-08-19,SCHL,22.9263,23.1066,22.4033,22.5272,119624
2020-08-20,SCHL,22.3479,22.5837,21.9665,22.4221,103530
2020-08-21,SCHL,22.3845,22.5985,21.8031,22.022,211375
2020-08-24,SCHL,22.0319,22.6232,21.7565,22.6133,159958
