date,ticker,open,high,low,close,volume
2025-01-31,MAZE,16.12,17.0,15.25,15.95,1590822
2025-02-03,MAZE,15.9,16.0918,14.15,15.0,572323
2025-02-04,MAZE,14.94,15.395,13.01,13.25,730221
2025-02-05,MAZE,13.07,13.5,11.86,12.83,335045
2025-02-06,MAZE,12.82,13.0,11.3416,13.0,863646
2025-02-07,MAZE,12.56,14.32,12.56,13.38,312545
2025-02-10,MAZE,13.12,14.175,12.64,12.96,269079
2025-02-11,MAZE,12.77,12.97,12.32,12.47,158500
2025-02-12,MAZE,12.32,12.99,11.8,11.98,264272
2025-02-13,MAZE,11.86,12.47,10.92,11.32,341203
2025-02-14,MAZE,11.79,13.0,11.475,12.0,286829
2025-02-18,MAZE,11.75,12.81,10.8,12.79,339772
2025-02-19,MAZE,12.82,13.42,12.01,12.56,201118
2025-02-20,MAZE,12.7,12.99,12.11,12.17,228398
2025-02-21,MAZE,12.0,12.51,11.7,12.09,227109
2025-02-24,MAZE,12.09,12.36,10.66,10.82,260893
2025-02-25,MAZE,11.0,11.98,10.08,10.57,272936
2025-02-26,MAZE,10.4,12.0257,10.385,11.7,132568
2025-02-27,MAZE,11.62,13.24,11.09,12.72,222306
2025-02-28,MAZE,12.73,12.845,11.675,12.23,141658
2025-03-03,MAZE,12.17,12.58,10.61,11.04,92434
2025-03-04,MAZE,11.04,12.11,10.94,11.84,152294
2025-03-05,MAZE,11.78,12.54,11.49,11.87,64988
2025-03-06,MAZE,11.86,11.91,11.33,11.73,162955
2025-03-07,MAZE,11.91,13.04,11.57,12.0,104946
2025-03-10,MAZE,11.93,12.88,11.6194,11.78,186929
2025-03-11,MAZE,11.72,12.03,10.79,11.22,180858
2025-03-12,MAZE,11.38,11.98,10.54,11.3,124160
2025-03-13,MAZE,11.45,11.63,11.22,11.3,43529
2025-03-14,MAZE,11.7,11.775,10.8,10.99,113262
2025-03-17,MAZE,10.85,13.0,9.88,11.49,175714
2025-03-18,MAZE,11.22,12.945,10.87,12.06,152869
2025-03-19,MAZE,12.2,12.6,11.585,12.14,200940
2025-03-20,MAZE,11.97,12.36,11.54,11.96,198091
2025-03-21,MAZE,11.61,12.88,10.76,11.14,2195374
2025-03-24,MAZE,11.03,11.86,10.41,11.86,398468
2025-03-25,MAZE,11.73,12.37,11.3,11.63,360957
2025-03-26,MAZE,11.46,11.61,10.65,10.76,148313
2025-03-27,MAZE,10.87,11.45,10.535,11.27,133270
2025-03-28,MAZE,11.22,11.64,10.93,11.42,68509
2025-03-31,MAZE,10.91,11.94,10.17,11.01,285632
2025-04-01,MAZE,10.7,10.775,9.495,9.9,1048775
2025-04-02,MAZE,9.9,10.43,9.72,10.37,166544
2025-04-03,MAZE,10.2,10.26,9.3,9.32,125713
2025-04-04,MAZE,8.81,9.25,8.33,9.07,327522
2025-04-07,MAZE,9.09,9.425,8.65,8.92,407283
2025-04-08,MAZE,9.17,9.3782,7.295,7.57,303457
2025-04-09,MAZE,7.46,8.1547,6.71,7.97,173862
2025-04-10,MAZE,7.77,8.15,7.215,7.6,231535
2025-04-11,MAZE,7.47,7.88,6.8,7.83,236887
2025-04-14,MAZE,8.1,8.87,7.9,8.5,124495
2025-04-15,MAZE,8.53,9.13,7.93,8.1,178877
2025-04-16,MAZE,8.03,8.29,7.52,8.18,103159
2025-04-17,MAZE,8.14,8.67,8.12,8.41,120582
2025-04-21,MAZE,8.38,9.16,8.325,9.13,100502
2025-04-22,MAZE,9.13,10.3,9.07,9.86,178145
2025-04-23,MAZE,10.2,10.73,9.205,9.55,232855
