date,ticker,open,high,low,close,volume
2020-10-20,MLTX,10.16,10.75,10.16,10.49,614700
2020-10-21,MLTX,10.4,10.55,10.36,10.52,347237
2020-10-22,MLTX,10.52,10.8,10.4,10.8,64428
2020-10-23,MLTX,10.97,10.97,10.45,10.56,24370
2020-10-26,MLTX,10.58,10.65,10.24,10.49,172865
2020-10-27,MLTX,10.25,10.97,10.25,10.26,123902
2020-10-28,MLTX,10.25,10.33,10.17,10.17,15574
2020-10-29,MLTX,10.37,10.42,10.2583,10.2583,1342
2020-10-30,MLTX,10.23,10.2601,10.23,10.2601,5937
2020-11-02,MLTX,10.29,10.3294,10.28,10.3,1872
2020-11-03,MLTX,10.34,10.38,10.2001,10.315,4122
2020-11-04,MLTX,10.263,10.3,10.2,10.25,14525
2020-11-05,MLTX,10.22,10.4792,10.22,10.29,29272
2020-11-09,MLTX,10.38,10.4813,10.25,10.25,5365
2020-11-11,MLTX,10.37,10.37,10.3,10.3699,1161
2020-11-16,MLTX,10.56,10.58,10.45,10.45,1005
2020-11-17,MLTX,10.57,10.585,10.31,10.31,1807
2020-11-18,MLTX,10.58,10.6,10.4,10.45,3516
2020-11-19,MLTX,10.51,10.525,10.51,10.51,641
2020-11-20,MLTX,10.31,10.6,10.18,10.6,5377
2020-11-23,MLTX,10.57,10.6,10.4501,10.5,4011
2020-11-24,MLTX,10.41,10.56,10.41,10.56,612
2020-11-25,MLTX,10.76,10.76,10.51,10.51,231
2020-11-27,MLTX,10.7415,10.86,10.44,10.665,1327
2020-11-30,MLTX,10.5,10.5,10.4,10.4,4609
2020-12-01,MLTX,10.5007,10.83,10.5007,10.83,637
2020-12-02,MLTX,10.5,10.5,10.41,10.45,2114
2020-12-03,MLTX,10.7236,10.7236,10.5,10.5,3361
2020-12-04,MLTX,10.555,10.58,10.555,10.58,1179
2020-12-07,MLTX,10.88,10.88,10.52,10.52,7618
2020-12-08,MLTX,10.81,10.81,10.6,10.6,2782
2020-12-09,MLTX,10.74,10.74,10.55,10.6,7790
2020-12-10,MLTX,10.65,10.85,10.55,10.7,30850
2020-12-11,MLTX,10.8666,11.3749,10.55,11.0,79984
2020-12-14,MLTX,11.46,11.46,11.08,11.08,14213
2020-12-15,MLTX,11.0,11.05,10.55,10.63,104478
2020-12-16,MLTX,10.81,10.81,10.81,10.81,827
2020-12-17,MLTX,10.8541,10.8541,10.8541,10.8541,314
2020-12-18,MLTX,10.98,10.98,10.55,10.88,1520
2020-12-21,MLTX,10.88,11.57,10.61,10.86,5681
2020-12-22,MLTX,10.97,10.97,10.97,10.97,577
2020-12-23,MLTX,11.425,11.62,11.2,11.2,4233
2020-12-24,MLTX,11.3,11.48,11.02,11.02,1784
2020-12-28,MLTX,11.54,11.54,11.05,11.05,1301
2020-12-29,MLTX,11.05,11.49,11.02,11.02,6321
2020-12-30,MLTX,11.5435,11.75,10.58,10.94,6930
2020-12-31,MLTX,10.8105,11.43,10.8105,11.37,2267
2021-01-04,MLTX,10.82,11.5,10.81,10.84,98501
2021-01-05,MLTX,10.9,10.9,10.9,10.9,682
2021-01-06,MLTX,10.82,10.9,10.75,10.75,12162
2021-01-07,MLTX,10.875,11.08,10.77,10.975,25826
2021-01-08,MLTX,11.02,11.5,10.98,11.5,23510
2021-01-11,MLTX,11.4,11.4235,11.11,11.13,1301
2021-01-12,MLTX,11.49,11.5,11.16,11.5,2308
2021-01-13,MLTX,11.59,11.59,10.94,11.0,5530
2021-01-14,MLTX,11.5487,11.5487,11.03,11.03,1193
2021-01-15,MLTX,11.26,11.54,10.98,11.25,5612
2021-01-19,MLTX,10.98,10.98,10.98,10.98,322
2021-01-20,MLTX,10.99,11.275,10.95,11.0,44673
2021-01-21,MLTX,11.1,11.39,11.1,11.12,6593
2021-01-22,MLTX,11.11,11.2539,11.11,11.2,7324
2021-01-25,MLTX,11.21,11.21,10.95,11.1,7417
2021-01-26,MLTX,11.21,11.21,11.0,11.09,18536
2021-01-27,MLTX,11.1,11.1,10.76,10.95,61620
2021-01-28,MLTX,10.92,11.09,10.88,11.09,14703
2021-01-29,MLTX,11.06,11.06,11.0,11.0,1308
2021-02-01,MLTX,10.76,11.52,10.76,11.0,66174
2021-02-02,MLTX,11.0,11.02,10.95,10.99,72633
2021-02-03,MLTX,10.98,11.05,10.92,11.0,4092
2021-02-04,MLTX,11.09,11.09,10.88,11.0,7649
2021-02-05,MLTX,11.045,11.045,10.99,11.0,23155
2021-02-08,MLTX,10.99,11.04,10.9,10.98,89470
2021-02-09,MLTX,10.98,11.16,10.76,11.0,131155
2021-02-10,MLTX,11.0,11.5,11.0,11.5,28936
2021-02-11,MLTX,11.4,11.78,11.4,11.51,19640
2021-02-12,MLTX,11.71,11.76,11.05,11.47,14211
2021-02-16,MLTX,11.42,11.78,10.9947,11.26,9345
2021-02-17,MLTX,11.25,11.78,11.25,11.5,3965
2021-02-18,MLTX,12.165,12.76,11.8,12.71,39266
2021-02-19,MLTX,12.58,13.0,12.58,12.6035,33322
2021-02-22,MLTX,12.65,12.95,12.58,12.695,21009
2021-02-23,MLTX,12.72,12.72,11.9028,12.05,2686
2021-02-24,MLTX,12.13,12.13,11.75,11.995,28868
2021-02-25,MLTX,11.87,11.87,11.08,11.08,27728
2021-02-26,MLTX,11.26,11.26,10.9,11.0,32305
2021-03-01,MLTX,11.1,11.15,11.0,11.07,104535
2021-03-02,MLTX,11.0,11.05,10.8,10.95,20582
2021-03-03,MLTX,10.84,10.84,10.26,10.78,43351
2021-03-04,MLTX,10.45,10.7699,10.27,10.39,46693
2021-03-05,MLTX,10.6,10.61,10.25,10.45,11783
2021-03-08,MLTX,10.7526,10.7856,10.6,10.6,7034
2021-03-09,MLTX,10.5,10.86,10.5,10.56,2011
2021-03-10,MLTX,10.5584,10.64,10.5,10.52,4403
2021-03-11,MLTX,10.83,10.83,10.5,10.79,3574
