date,ticker,open,high,low,close,volume
2020-01-02,MESO,15.0,15.959,14.64,15.66,70116
2020-01-03,MESO,15.5,15.5,14.62,14.7,50935
2020-01-06,MESO,14.88,15.46,14.6842,15.1,30481
2020-01-07,MESO,15.6,16.258,15.508,16.0,38086
2020-01-08,MESO,16.0,16.0,15.394,15.5,21092
2020-01-09,MESO,16.0,16.0,15.68,15.84,14449
2020-01-10,MESO,16.0,16.18,15.72,15.9458,31771
2020-01-13,MESO,16.32,16.32,15.88,16.02,19903
2020-01-14,MESO,16.2,16.2,15.88,15.94,24014
2020-01-15,MESO,16.64,16.681,16.2202,16.68,59402
2020-01-16,MESO,16.56,16.8,16.48,16.62,24129
2020-01-17,MESO,16.88,20.78,16.88,18.78,201549
2020-01-21,MESO,19.6,20.4,18.9702,19.12,137488
2020-01-22,MESO,19.6,20.42,19.535,19.98,65356
2020-01-23,MESO,20.66,21.22,20.0,21.14,86441
2020-01-24,MESO,21.76,21.76,20.99,21.26,74626
2020-01-27,MESO,20.58,20.68,20.02,20.3,66662
2020-01-28,MESO,20.22,20.22,19.2268,19.46,90163
2020-01-29,MESO,19.5,20.3584,19.5,20.02,43881
2020-01-30,MESO,20.0,20.0,19.16,19.6,50866
2020-01-31,MESO,19.78,19.88,19.04,19.18,25038
2020-02-03,MESO,19.18,19.66,18.2,19.46,56226
2020-02-04,MESO,19.92,20.0,19.5,19.66,25532
2020-02-05,MESO,20.16,20.2798,19.66,19.8,56663
2020-02-06,MESO,20.3,20.3,19.7234,20.0,23376
2020-02-07,MESO,20.0,20.0,19.12,19.16,30643
2020-02-10,MESO,19.16,19.54,19.16,19.44,8526
2020-02-11,MESO,19.58,19.58,18.8,19.02,23875
2020-02-12,MESO,19.0,19.6462,19.0,19.26,10932
2020-02-13,MESO,19.22,19.5,19.0,19.16,8526
2020-02-14,MESO,19.16,19.22,19.0,19.02,7644
2020-02-18,MESO,18.2,18.96,18.2,18.44,61600
2020-02-19,MESO,18.28,18.84,18.28,18.68,28422
2020-02-20,MESO,18.92,18.92,18.44,18.68,14296
2020-02-21,MESO,18.78,18.78,18.32,18.48,18915
2020-02-24,MESO,18.08,18.08,16.28,16.9,73733
2020-02-25,MESO,16.72,17.1566,16.56,16.58,60860
2020-02-26,MESO,16.4,16.62,16.0,16.48,77398
2020-02-27,MESO,15.26,17.06,15.2,16.0,94590
2020-02-28,MESO,15.14,15.14,13.74,14.2,82972
2020-03-02,MESO,14.9,15.72,14.741,15.5,51698
2020-03-03,MESO,15.695,15.8,15.28,15.42,24638
2020-03-04,MESO,15.52,15.78,15.44,15.48,35841
2020-03-05,MESO,15.4,15.4,14.13,14.32,38999
2020-03-06,MESO,13.91,14.0,13.5,13.76,68343
2020-03-09,MESO,13.5,13.52,12.3,12.3,92560
2020-03-10,MESO,16.08,16.32,14.0,14.9,168550
2020-03-11,MESO,12.4,12.78,11.9474,12.05,118997
2020-03-12,MESO,10.4,10.4,9.2002,9.58,162327
2020-03-13,MESO,10.18,11.6,10.0,10.5,118451
2020-03-16,MESO,10.3,10.3,8.22,8.8,130691
2020-03-17,MESO,8.1,8.3,7.72,8.08,160786
2020-03-18,MESO,7.92,10.92,7.8,8.84,284618
2020-03-19,MESO,8.08,8.08,7.04,7.42,244968
2020-03-20,MESO,7.5,7.8792,6.82,7.14,242229
2020-03-23,MESO,7.04,7.04,6.2402,6.76,127816
2020-03-24,MESO,7.26,7.5,6.854,7.3202,96613
2020-03-25,MESO,7.62,7.66,7.32,7.36,60786
2020-03-26,MESO,7.58,8.8,7.58,8.12,158918
2020-03-27,MESO,8.28,8.42,7.68,8.1,55059
2020-03-30,MESO,8.74,9.2296,8.4,8.68,92278
2020-03-31,MESO,8.98,8.98,8.42,8.76,83264
2020-04-01,MESO,9.48,9.5,8.92,9.1,127145
2020-04-02,MESO,9.36,9.36,8.72,9.04,55050
2020-04-03,MESO,8.96,8.98,8.2,8.4,68884
2020-04-06,MESO,12.0,14.0,10.4582,12.32,1303057
2020-04-07,MESO,12.1,12.18,10.5802,11.18,330345
2020-04-08,MESO,11.693,11.7,11.08,11.44,141128
2020-04-09,MESO,14.32,15.9,13.2,13.92,728719
2020-04-13,MESO,15.0,15.0,12.87,13.7,376465
2020-04-14,MESO,14.9,15.38,14.3,15.24,306738
2020-04-15,MESO,15.18,15.18,14.56,14.72,237191
2020-04-16,MESO,14.7,14.7,13.66,13.96,143926
2020-04-17,MESO,14.56,14.56,13.48,13.7,140601
2020-04-20,MESO,13.4,13.57,13.0,13.22,143620
2020-04-21,MESO,12.76,12.76,12.18,12.62,129486
