date,ticker,open,high,low,close,volume
2021-11-17,IREN,28.0,28.25,21.46,24.45,5815310
2021-11-18,IREN,24.31,25.06,21.68,23.4,1145905
2021-11-19,IREN,23.77,25.13,23.05,24.8,986390
2021-11-22,IREN,25.0,25.21,22.085,22.64,1123638
2021-11-23,IREN,22.5,24.0,20.88,21.0,474890
2021-11-24,IREN,21.0,21.05,18.83,20.07,442208
2021-11-26,IREN,19.45,20.92,18.83,18.99,216631
2021-11-29,IREN,19.2,19.9156,18.9134,19.06,295332
2021-11-30,IREN,19.16,19.3076,17.13,18.15,640576
2021-12-01,IREN,17.85,19.3,17.85,18.47,338640
2021-12-02,IREN,18.24,19.0,16.9378,17.26,179253
2021-12-03,IREN,17.13,17.5,15.06,15.43,459737
2021-12-06,IREN,15.2,16.04,14.28,15.36,376378
2021-12-07,IREN,15.82,16.73,15.67,16.18,373294
2021-12-08,IREN,16.69,16.87,14.82,15.52,305508
2021-12-09,IREN,15.61,16.0,13.9001,14.86,391748
2021-12-10,IREN,14.75,15.2,13.12,14.4,600890
2021-12-13,IREN,14.52,14.52,13.5,13.52,605447
2021-12-14,IREN,13.5,13.54,12.5,12.99,338745
2021-12-15,IREN,12.6,13.85,12.6,13.78,333634
2021-12-16,IREN,13.94,14.19,13.26,14.02,183997
2021-12-17,IREN,13.78,17.7,12.61,17.7,1360445
2021-12-20,IREN,16.73,17.85,15.5,17.31,555087
2021-12-21,IREN,17.2,18.1,16.78,17.97,276821
2021-12-22,IREN,18.0,18.5,16.75,16.96,175571
2021-12-23,IREN,16.75,17.33,16.11,17.16,243811
2021-12-27,IREN,17.2,17.51,15.55,15.84,149516
2021-12-28,IREN,15.84,17.09,15.69,16.79,226899
2021-12-29,IREN,16.93,17.13,16.1,16.67,226545
2021-12-30,IREN,16.75,17.37,16.68,16.87,198389
2021-12-31,IREN,17.0,17.34,16.08,16.17,167137
2022-01-03,IREN,16.25,16.51,15.16,15.23,156903
2022-01-04,IREN,15.23,15.35,13.44,13.46,161131
2022-01-05,IREN,13.9,13.9,12.99,12.99,149712
2022-01-06,IREN,13.0,13.46,12.0,12.51,165511
2022-01-07,IREN,12.57,12.8699,11.7254,11.99,217587
2022-01-10,IREN,11.98,12.18,11.04,11.16,347762
2022-01-11,IREN,11.25,12.65,11.15,12.33,231135
2022-01-12,IREN,12.61,12.9476,12.0,12.41,108695
2022-01-13,IREN,12.58,12.88,12.0,12.07,75214
2022-01-14,IREN,12.28,12.49,11.78,12.34,96075
2022-01-18,IREN,12.55,12.9373,11.03,11.24,167021
2022-01-19,IREN,11.2755,11.89,11.24,11.56,75959
2022-01-20,IREN,11.76,12.1,11.34,11.4,66898
2022-01-21,IREN,11.33,11.69,9.18,9.58,394164
2022-01-24,IREN,9.28,9.54,8.5508,9.31,310886
2022-01-25,IREN,9.26,9.7052,9.055,9.55,175871
2022-01-26,IREN,10.0,11.49,9.8998,10.75,252988
2022-01-27,IREN,11.335,11.6071,10.01,10.15,140719
2022-01-28,IREN,10.24,11.175,9.71,11.0,223439
2022-01-31,IREN,11.55,13.2,11.52,13.17,327461
2022-02-01,IREN,13.49,14.31,13.2,13.83,140946
2022-02-02,IREN,13.99,14.19,12.24,12.49,106688
2022-02-03,IREN,12.15,13.23,12.0,12.5,82116
2022-02-04,IREN,12.57,13.45,12.09,13.15,85676
2022-02-07,IREN,13.79,15.4844,13.5,15.36,198383
2022-02-08,IREN,15.56,15.56,14.08,14.36,123188
2022-02-09,IREN,14.81,14.82,13.92,14.28,143843
2022-02-10,IREN,13.84,15.49,13.84,14.74,125482
2022-02-11,IREN,14.31,15.605,14.31,14.78,103191
2022-02-14,IREN,15.15,15.24,13.525,14.1,151963
2022-02-15,IREN,14.99,15.1802,14.03,14.52,105494
2022-02-16,IREN,14.54,15.23,13.97,14.78,125902
2022-02-17,IREN,14.65,15.06,13.5,13.59,93434
2022-02-18,IREN,13.62,14.449,13.45,13.54,113768
2022-02-22,IREN,13.38,14.55,12.74,14.16,136025
2022-02-23,IREN,14.17,14.8984,13.2,13.39,116020
2022-02-24,IREN,12.61,13.93,12.58,13.86,94868
2022-02-25,IREN,14.06,14.69,14.0,14.47,112417
2022-02-28,IREN,14.7,15.4779,14.53,14.97,203669
2022-03-01,IREN,15.62,15.65,14.49,15.11,103524
2022-03-02,IREN,15.31,15.62,14.725,15.41,64765
2022-03-03,IREN,15.47,15.59,14.26,14.72,56507
2022-03-04,IREN,14.45,14.85,13.6701,14.42,54788
2022-03-07,IREN,14.21,14.49,13.5612,14.48,143221
2022-03-08,IREN,14.71,15.21,13.83,14.99,56563
2022-03-09,IREN,15.38,16.43,15.0,16.43,110372
2022-03-10,IREN,16.35,17.88,16.01,17.78,140698
2022-03-11,IREN,17.75,17.97,16.55,17.33,85052
2022-03-14,IREN,17.3,17.3,15.04,15.34,136890
2022-03-15,IREN,15.18,15.47,14.09,14.09,93270
2022-03-16,IREN,14.79,15.29,14.11,14.64,86624
2022-03-17,IREN,14.44,15.16,14.3,14.46,70296
2022-03-18,IREN,14.46,15.16,13.17,13.17,387808
2022-03-21,IREN,13.8,14.49,12.97,13.07,208611
2022-03-22,IREN,13.57,14.3,13.5,14.17,168363
2022-03-23,IREN,14.36,15.04,13.7712,14.43,131439
2022-03-24,IREN,14.25,14.25,13.02,13.82,266386
2022-03-25,IREN,14.01,14.85,13.815,14.39,124981
2022-03-28,IREN,14.65,15.26,13.34,13.86,298286
2022-03-29,IREN,13.93,15.62,13.91,15.61,265233
2022-03-30,IREN,15.75,15.94,15.15,15.9,183878
2022-03-31,IREN,15.8,16.04,15.2941,15.67,68338
2022-04-01,IREN,15.76,15.88,15.55,15.8,40827
2022-04-04,IREN,15.88,16.09,15.58,15.66,55966
2022-04-05,IREN,15.83,15.83,14.755,15.19,69638
2022-04-06,IREN,15.32,15.32,14.02,14.28,79152
2022-04-07,IREN,14.31,14.6199,13.66,14.01,58384
2022-04-08,IREN,14.2,14.2,13.52,13.67,39226
2022-04-11,IREN,13.66,13.81,12.91,13.06,60670
2022-04-12,IREN,13.31,13.6636,12.72,12.84,57906
2022-04-13,IREN,12.92,13.28,12.6943,13.15,56513
2022-04-14,IREN,13.15,13.45,12.265,12.34,80523
2022-04-18,IREN,12.36,12.8499,11.18,11.18,161060
2022-04-19,IREN,11.26,11.31,10.69,11.2,223229
2022-04-20,IREN,11.25,11.35,10.85,11.11,88925
2022-04-21,IREN,11.12,11.2,10.5,10.57,87653
2022-04-22,IREN,10.45,10.9898,10.45,10.67,59621
2022-04-25,IREN,10.66,11.33,10.55,11.25,84869
2022-04-26,IREN,11.13,11.13,10.07,10.09,75737
2022-04-27,IREN,10.31,10.4408,9.76,10.0,63536
2022-04-28,IREN,10.17,10.2,9.51,9.85,69316
2022-04-29,IREN,9.85,9.99,8.61,8.69,120222
2022-05-02,IREN,8.86,9.01,8.61,8.99,100746
2022-05-03,IREN,8.88,9.8399,8.88,9.5,73085
2022-05-04,IREN,9.48,10.17,9.296,10.13,119267
2022-05-05,IREN,10.03,10.25,9.57,9.81,158362
2022-05-06,IREN,9.81,9.81,9.0701,9.49,27754
2022-05-09,IREN,9.17,9.265,8.4412,8.52,59610
2022-05-10,IREN,8.72,9.0,7.55,7.68,130019
2022-05-11,IREN,7.5,7.565,6.8,6.89,125636
2022-05-12,IREN,6.89,6.96,5.54,6.6,609479
2022-05-13,IREN,7.5,7.99,6.95,7.71,198215
2022-05-16,IREN,5.6,5.9,4.56,4.9,2260618
2022-05-17,IREN,5.11,6.24,5.02,5.92,1415335
2022-05-18,IREN,5.92,5.92,5.31,5.6,344293
2022-05-19,IREN,5.52,6.7705,5.37,6.74,349606
2022-05-20,IREN,6.53,6.88,5.952,6.25,284577
2022-05-23,IREN,6.19,6.5,5.74,5.74,210351
2022-05-24,IREN,5.55,5.6,5.0,5.07,354290
2022-05-25,IREN,5.0,5.38,5.0,5.32,303924
2022-05-26,IREN,5.19,5.86,5.08,5.7,277548
2022-05-27,IREN,5.75,6.0,5.48,5.77,163444
2022-05-31,IREN,5.9,6.48,5.69,5.94,245647
2022-06-01,IREN,5.99,6.19,5.62,5.73,106866
2022-06-02,IREN,5.7,6.05,5.59,5.96,95537
2022-06-03,IREN,5.75,5.99,5.335,5.4,120172
2022-06-06,IREN,5.59,5.66,5.4712,5.51,86904
2022-06-07,IREN,5.4,5.4,5.11,5.25,151947
2022-06-08,IREN,5.3,5.34,5.02,5.33,143395
2022-06-09,IREN,5.21,5.23,4.9,4.91,197565
2022-06-10,IREN,4.86,5.005,4.71,4.82,166215
2022-06-13,IREN,4.69,4.7404,4.0001,4.06,282919
2022-06-14,IREN,4.1,4.2601,3.6,3.87,412228
2022-06-15,IREN,3.95,4.0,3.43,3.88,482772
2022-06-16,IREN,3.64,3.85,3.53,3.82,259079
2022-06-17,IREN,3.75,3.8888,3.59,3.74,341978
2022-06-21,IREN,3.58,3.9,3.47,3.54,341967
2022-06-22,IREN,3.28,3.57,3.205,3.26,474053
2022-06-23,IREN,3.21,3.26,2.8901,3.09,571425
2022-06-24,IREN,3.11,3.5,3.02,3.05,543786
2022-06-27,IREN,3.1,3.6488,3.05,3.42,624987
2022-06-28,IREN,3.42,3.59,3.0302,3.1,285367
2022-06-29,IREN,3.1,3.2,3.0302,3.2,273121
2022-06-30,IREN,3.12,3.41,3.0,3.35,287343
2022-07-01,IREN,3.33,3.605,3.33,3.6,175381
2022-07-05,IREN,3.55,3.55,3.24,3.39,205606
2022-07-06,IREN,3.45,3.57,3.1,3.3,205508
2022-07-07,IREN,3.3,3.75,3.24,3.64,258328
2022-07-08,IREN,3.64,3.85,3.53,3.82,257581
2022-07-11,IREN,3.85,3.86,3.4895,3.49,134022
2022-07-12,IREN,3.51,3.62,3.23,3.23,138121
2022-07-13,IREN,3.14,3.37,3.11,3.25,112299
2022-07-14,IREN,3.21,3.27,3.1,3.13,152478
2022-07-15,IREN,3.21,3.28,3.06,3.25,419842
2022-07-18,IREN,3.34,3.42,3.1,3.16,542155
2022-07-19,IREN,3.25,3.5,3.25,3.49,382952
2022-07-20,IREN,3.58,4.06,3.58,4.01,473060
2022-07-21,IREN,3.98,4.68,3.73,4.12,486296
2022-07-22,IREN,4.14,4.1588,3.69,3.77,237601
2022-07-25,IREN,3.89,3.9888,3.5,3.57,252670
2022-07-26,IREN,3.49,3.58,3.21,3.52,249913
2022-07-27,IREN,3.61,3.98,3.54,3.96,218006
2022-07-28,IREN,4.02,4.18,3.77,3.97,237010
2022-07-29,IREN,3.8,4.16,3.78,3.97,195788
2022-08-01,IREN,3.87,4.1099,3.84,4.04,108895
2022-08-02,IREN,4.0,4.19,3.92,4.01,142255
2022-08-03,IREN,4.19,4.81,4.1,4.8,205697
2022-08-04,IREN,4.81,4.82,4.35,4.43,188976
2022-08-05,IREN,4.37,4.75,4.21,4.74,116625
2022-08-08,IREN,4.77,5.49,4.77,5.43,292103
2022-08-09,IREN,5.4,5.4,4.85,5.35,186912
2022-08-10,IREN,5.65,5.88,5.38,5.81,299562
2022-08-11,IREN,5.9,6.94,5.9,6.22,544469
2022-08-12,IREN,6.18,6.2995,5.05,5.95,633881
2022-08-15,IREN,5.88,6.25,5.81,5.86,286722
2022-08-16,IREN,5.86,6.08,5.61,5.8,296252
2022-08-17,IREN,5.66,5.7099,5.31,5.32,229074
2022-08-18,IREN,5.51,5.81,5.5,5.73,183370
2022-08-19,IREN,5.48,5.48,4.88,5.05,210729
2022-08-22,IREN,4.9,5.115,4.75,5.11,324946
2022-08-23,IREN,5.15,5.31,5.06,5.27,116364
2022-08-24,IREN,5.22,5.3272,5.03,5.09,78722
2022-08-25,IREN,5.15,5.26,4.82,5.0,248598
2022-08-26,IREN,5.0,5.1528,4.72,4.83,205541
2022-08-29,IREN,4.58,4.7119,4.45,4.64,311889
2022-08-30,IREN,4.88,5.12,4.71,4.73,303703
2022-08-31,IREN,4.87,4.9188,4.02,4.06,410251
2022-09-01,IREN,4.02,4.25,3.9,4.01,398023
2022-09-02,IREN,3.98,4.34,3.91,4.08,189159
2022-09-06,IREN,4.2,4.2,3.91,4.09,153535
2022-09-07,IREN,4.02,4.34,3.8,4.3,283626
2022-09-08,IREN,4.3,4.375,3.96,4.17,258586
2022-09-09,IREN,4.24,4.67,4.24,4.61,248117
2022-09-12,IREN,4.83,4.8593,4.34,4.67,131871
2022-09-13,IREN,4.45,4.57,4.14,4.26,139781
2022-09-14,IREN,4.6,5.16,4.35,4.48,510674
2022-09-15,IREN,4.33,4.53,4.03,4.49,249791
2022-09-16,IREN,4.35,5.16,4.26,5.06,646175
2022-09-19,IREN,4.61,4.7,4.215,4.33,331389
2022-09-20,IREN,4.27,4.29,4.01,4.06,163075
2022-09-21,IREN,4.07,4.3799,4.0,4.0,224469
2022-09-22,IREN,4.0,4.12,3.861,4.04,126899
2022-09-23,IREN,3.8,3.814,3.41,3.67,248748
2022-09-26,IREN,3.67,3.77,3.38,3.5,145378
2022-09-27,IREN,3.61,3.7125,3.5,3.68,172236
2022-09-28,IREN,3.52,3.86,3.37,3.77,207087
2022-09-29,IREN,3.74,3.84,3.58,3.78,82884
2022-09-30,IREN,3.81,4.19,3.62,4.13,224676
2022-10-03,IREN,4.11,4.1596,3.81,4.05,95744
2022-10-04,IREN,4.2,4.456,4.14,4.37,145817
2022-10-05,IREN,4.37,4.52,4.15,4.49,106406
2022-10-06,IREN,4.43,4.53,4.2715,4.4,39782
2022-10-07,IREN,4.26,4.26,3.7,3.71,290804
2022-10-10,IREN,3.7,3.88,3.515,3.57,121288
2022-10-11,IREN,3.55,3.6271,3.37,3.41,110463
2022-10-12,IREN,3.45,3.5299,3.35,3.52,50222
2022-10-13,IREN,3.35,3.69,3.31,3.65,88267
2022-10-14,IREN,3.75,3.75,3.39,3.4,66277
2022-10-17,IREN,3.54,3.73,3.51,3.58,150897
2022-10-18,IREN,3.65,3.7085,3.36,3.44,155753
2022-10-19,IREN,3.36,3.4396,3.21,3.29,82005
2022-10-20,IREN,3.29,3.38,3.03,3.09,211022
2022-10-21,IREN,3.09,3.13,2.85,3.02,264040
2022-10-24,IREN,3.03,3.03,2.8,2.91,239323
2022-10-25,IREN,2.99,3.64,2.92,3.39,480206
2022-10-26,IREN,3.55,3.75,3.35,3.605,247645
2022-10-27,IREN,3.61,3.6191,3.26,3.38,182334
2022-10-28,IREN,3.34,3.53,3.33,3.47,119193
2022-10-31,IREN,3.38,3.47,3.2,3.385,220841
2022-11-01,IREN,3.47,3.55,3.33,3.39,89571
2022-11-02,IREN,3.09,3.19,2.88,2.88,648223
2022-11-03,IREN,2.91,2.92,2.48,2.565,788600
2022-11-04,IREN,2.7,2.88,2.63,2.79,535778
2022-11-07,IREN,2.8,2.8998,2.66,2.79,348847
2022-11-08,IREN,2.63,2.81,2.38,2.49,390290
2022-11-09,IREN,2.36,2.4322,2.11,2.16,487818
2022-11-10,IREN,2.24,2.39,2.2,2.39,449359
2022-11-11,IREN,2.32,2.99,2.26,2.97,1322975
2022-11-14,IREN,2.77,2.87,2.475,2.52,499316
2022-11-15,IREN,2.73,2.73,2.4,2.41,203043
2022-11-16,IREN,2.39,2.43,2.16,2.2,276474
2022-11-17,IREN,2.2,2.2,1.93,1.94,586392
2022-11-18,IREN,2.0,2.01,1.85,1.89,181074
2022-11-21,IREN,1.82,1.84,1.52,1.55,581466
2022-11-22,IREN,1.54,1.55,1.4,1.53,491334
2022-11-23,IREN,1.53,1.79,1.5,1.68,328985
2022-11-25,IREN,1.64,1.75,1.64,1.665,105525
2022-11-28,IREN,1.68,1.7,1.47,1.53,224489
2022-11-29,IREN,1.55,1.62,1.45,1.47,220317
2022-11-30,IREN,1.52,1.5273,1.39,1.49,289760
2022-12-01,IREN,1.48,1.6224,1.48,1.57,316393
2022-12-02,IREN,1.53,1.66,1.53,1.6,163475
2022-12-05,IREN,1.65,1.71,1.6,1.61,197806
2022-12-06,IREN,1.59,1.64,1.5,1.51,172507
2022-12-07,IREN,1.5,1.5,1.37,1.41,329851
2022-12-08,IREN,1.38,1.47,1.32,1.37,230449
2022-12-09,IREN,1.36,1.45,1.34,1.4,146049
2022-12-12,IREN,1.4,1.44,1.34,1.41,304969
2022-12-13,IREN,1.41,1.55,1.31,1.35,478885
2022-12-14,IREN,1.35,1.4,1.35,1.39,369738
2022-12-15,IREN,1.35,1.39,1.29,1.32,229954
2022-12-16,IREN,1.3,1.45,1.2801,1.38,931147
2022-12-19,IREN,1.37,1.4,1.25,1.33,178361
2022-12-20,IREN,1.35,1.4,1.33,1.4,128754
2022-12-21,IREN,1.4,1.42,1.2914,1.34,184613
2022-12-22,IREN,1.3,1.32,1.13,1.13,355644
