date,ticker,open,high,low,close,volume
2020-01-02,AMWD,105.1,105.1,102.85,104.65,76072
2020-01-03,AMWD,103.7,105.03,102.36,105.02,83251
2020-01-06,AMWD,104.43,106.28,103.069,106.01,98146
2020-01-07,AMWD,105.53,106.35,104.74,105.32,126716
2020-01-08,AMWD,105.64,107.65,105.64,106.81,59128
2020-01-09,AMWD,106.96,107.79,106.37,107.39,83325
2020-01-10,AMWD,107.1,108.35,106.7,107.77,70832
2020-01-13,AMWD,108.0,109.29,107.55,108.75,65561
2020-01-14,AMWD,108.73,110.79,108.28,109.95,78986
2020-01-15,AMWD,110.0,112.35,110.0,111.41,75636
2020-01-16,AMWD,112.0,113.407,111.395,112.85,73491
2020-01-17,AMWD,113.49,113.99,112.545,112.96,79462
2020-01-21,AMWD,112.54,114.5,112.54,114.02,85413
2020-01-22,AMWD,114.63,115.05,114.05,114.16,56387
2020-01-23,AMWD,114.19,115.61,113.09,114.83,89877
2020-01-24,AMWD,115.26,115.26,112.27,113.58,89743
2020-01-27,AMWD,111.77,113.75,110.53,112.18,118348
2020-01-28,AMWD,112.67,114.53,111.716,113.52,52431
2020-01-29,AMWD,114.07,114.87,113.23,113.32,67545
2020-01-30,AMWD,112.59,114.69,111.97,113.63,62594
2020-01-31,AMWD,113.12,113.51,109.54,109.65,76581
2020-02-03,AMWD,110.05,111.407,109.17,109.3,63564
2020-02-04,AMWD,110.72,111.62,110.16,111.43,59711
2020-02-05,AMWD,112.66,114.79,112.13,114.68,47069
2020-02-06,AMWD,115.29,115.65,114.44,115.31,48077
2020-02-07,AMWD,114.85,115.3,113.35,113.63,36780
2020-02-10,AMWD,113.5,114.61,112.85,114.49,76240
2020-02-11,AMWD,114.92,115.755,114.005,114.26,53501
2020-02-12,AMWD,115.13,115.74,113.76,114.69,67241
2020-02-13,AMWD,114.41,116.0,114.41,114.87,70263
2020-02-14,AMWD,115.03,116.42,114.19,115.54,62351
2020-02-18,AMWD,115.41,116.18,113.55,115.7,55837
2020-02-19,AMWD,116.04,116.51,114.86,115.34,49336
2020-02-20,AMWD,115.28,117.7,114.51,116.45,61381
2020-02-21,AMWD,116.37,116.37,114.03,114.71,46423
2020-02-24,AMWD,112.49,116.8,104.419,116.24,153661
2020-02-25,AMWD,102.7,104.8,97.56,98.47,334307
2020-02-26,AMWD,98.04,99.4795,93.735,94.0,188998
2020-02-27,AMWD,90.42,91.39,84.66,84.89,148379
2020-02-28,AMWD,82.64,84.225,80.71,83.77,179433
2020-03-02,AMWD,84.97,86.84,83.1,86.74,143053
2020-03-03,AMWD,87.975,92.4265,86.14,86.83,183795
2020-03-04,AMWD,88.47,93.48,86.795,93.34,119211
2020-03-05,AMWD,90.49,91.55,87.82,88.64,145308
2020-03-06,AMWD,85.67,85.67,80.91,83.87,104793
2020-03-09,AMWD,79.35,80.81,76.03,77.03,114030
2020-03-10,AMWD,80.23,80.23,71.295,73.99,211386
2020-03-11,AMWD,71.39,72.59,69.22,70.21,99443
2020-03-12,AMWD,64.7,64.7,53.32,53.34,194541
2020-03-13,AMWD,56.43,57.9,50.33,57.81,162472
2020-03-16,AMWD,56.73,62.39,47.0,47.56,136613
2020-03-17,AMWD,48.72,50.3,45.17,50.15,177404
2020-03-18,AMWD,48.37,49.275,37.47,39.91,176670
2020-03-19,AMWD,39.46,48.7,36.8609,47.79,163788
2020-03-20,AMWD,48.15,50.03,42.58,43.02,188242
2020-03-23,AMWD,43.41,44.2,35.3,35.89,203278
2020-03-24,AMWD,38.71,50.01,38.71,49.44,168148
2020-03-25,AMWD,50.71,58.24,48.25,57.35,189137
2020-03-26,AMWD,58.43,60.5471,52.25,52.75,212698
2020-03-27,AMWD,50.05,50.05,46.4,46.4,153454
2020-03-30,AMWD,46.88,48.55,44.58,47.36,139410
2020-03-31,AMWD,47.07,47.33,44.85,45.57,174162
2020-04-01,AMWD,43.28,44.78,41.82,42.11,129976
2020-04-02,AMWD,41.21,43.035,39.33,41.49,115935
2020-04-03,AMWD,40.94,41.29,35.9842,37.54,140855
2020-04-06,AMWD,39.89,46.845,39.89,45.96,235317
2020-04-07,AMWD,48.68,50.5,45.75,47.27,118598
2020-04-08,AMWD,49.02,51.59,46.87,49.72,209840
2020-04-09,AMWD,50.91,53.545,50.42,53.02,202571
2020-04-13,AMWD,52.62,52.72,49.24,51.05,130634
2020-04-14,AMWD,52.96,53.84,50.815,52.48,207089
2020-04-15,AMWD,50.18,51.835,49.08,49.49,110494
2020-04-16,AMWD,47.23,47.62,40.47,41.82,311982
2020-04-17,AMWD,43.97,48.17,43.4,45.86,296885
2020-04-20,AMWD,44.01,45.9,43.34,44.4,141842
2020-04-21,AMWD,42.59,43.835,40.525,40.93,133007
2020-04-22,AMWD,42.28,42.78,41.11,41.36,144183
2020-04-23,AMWD,42.16,44.0525,42.12,42.68,139802
2020-04-24,AMWD,43.38,43.75,42.1071,42.96,100449
2020-04-27,AMWD,43.73,46.5,43.07,46.2,188411
2020-04-28,AMWD,47.58,50.03,46.5625,49.18,207488
2020-04-29,AMWD,51.5,54.95,50.55,53.5,341033
2020-04-30,AMWD,53.03,53.64,50.63,51.41,174734
2020-05-01,AMWD,49.53,51.4,49.0,50.53,165785
2020-05-04,AMWD,49.38,50.52,48.415,50.05,166366
2020-05-05,AMWD,51.13,52.43,50.28,50.38,136148
2020-05-06,AMWD,50.55,51.465,49.14,49.32,70465
