date,ticker,open,high,low,close,volume
2025-03-28,CRWV,39.0,41.94,37.46,40.0,41091102
2025-03-31,CRWV,38.49,38.49,36.0,37.08,15194799
2025-04-01,CRWV,38.5,53.27,37.2,52.57,38327830
2025-04-02,CRWV,55.91,64.62,51.4,61.36,52666836
2025-04-03,CRWV,55.39,57.6462,48.26,53.8,27120591
2025-04-04,CRWV,49.6,51.0,43.5101,47.82,14469569
2025-04-07,CRWV,43.885,52.0,42.16,49.85,11414735
2025-04-08,CRWV,54.145,54.8,42.36,43.61,13657228
2025-04-09,CRWV,43.725,49.88,39.121148,48.77,17229733
2025-04-10,CRWV,46.9,46.9999,41.8443,42.2,9404305
2025-04-11,CRWV,42.5,44.88,41.02,43.75,5579529
2025-04-14,CRWV,46.795,46.85,42.4,43.61,4826992
2025-04-15,CRWV,43.56,44.74,40.0,40.78,6841326
2025-04-16,CRWV,40.165,40.84,38.264,40.73,7206790
2025-04-17,CRWV,41.05,41.63,38.35,39.09,4844587
2025-04-21,CRWV,38.62,38.639,33.515,35.415,8116221
2025-04-22,CRWV,36.98,39.61,36.0,38.51,9589264
2025-04-23,CRWV,42.075,43.948,40.16,41.62,7651451
2025-04-24,CRWV,42.55,43.5,38.8,41.77,9376627
2025-04-25,CRWV,41.95,44.36,40.9,41.54,8765590
2025-04-28,CRWV,42.01,43.33,39.78,42.02,5194531
2025-04-29,CRWV,42.205,46.45,41.0101,42.82,10493511
2025-04-30,CRWV,41.0,41.5099,39.5,41.3,6100137
2025-05-01,CRWV,47.025,48.35,44.03,44.32,13001034
2025-05-02,CRWV,46.939,51.82,45.8,51.57,9199522
