date,ticker,open,high,low,close,volume
2020-09-18,CMPS,23.4,29.01,22.51,29.0,2999363
2020-09-21,CMPS,30.12,31.88,25.66,28.83,907595
2020-09-22,CMPS,28.83,43.5,28.53,38.39,1265100
2020-09-23,CMPS,42.75,43.0,35.45,36.75,1283615
2020-09-24,CMPS,36.0,43.48,35.36,39.94,1114141
2020-09-25,CMPS,40.29,44.23,40.0,43.17,1001780
2020-09-28,CMPS,44.05,45.0,36.59,37.0,708622
2020-09-29,CMPS,37.4,39.0,33.09,35.61,665921
2020-09-30,CMPS,36.12,37.67,34.9,34.9,430659
2020-10-01,CMPS,35.35,36.08,33.01,33.8,559167
2020-10-02,CMPS,33.0,37.41,32.75,36.82,1017457
2020-10-05,CMPS,38.24,47.29,38.1,40.1,4474007
2020-10-06,CMPS,41.0,42.0,37.5,39.6,865138
2020-10-07,CMPS,39.02,42.9,39.02,42.45,643607
2020-10-08,CMPS,42.9,44.71,37.8,38.1,554221
2020-10-09,CMPS,39.23,39.38,34.29,34.61,1385643
2020-10-12,CMPS,35.11,36.95,34.61,35.16,360400
2020-10-13,CMPS,36.77,41.24,35.58,38.82,1078212
2020-10-14,CMPS,39.17,40.49,35.76,38.65,511907
2020-10-15,CMPS,38.73,39.2,37.15,37.96,246108
2020-10-16,CMPS,38.4,40.8,38.36,38.83,443928
2020-10-19,CMPS,39.18,39.9,36.47,36.83,276484
2020-10-20,CMPS,37.17,38.5,36.51,37.93,251798
2020-10-21,CMPS,38.17,38.17,34.38,35.17,337474
2020-10-22,CMPS,35.62,35.62,33.5,34.2,365389
2020-10-23,CMPS,34.39,40.0,33.35,38.39,2157152
2020-10-26,CMPS,37.89,38.9,34.85,35.7,404692
2020-10-27,CMPS,35.9,38.15,35.02,35.62,280286
2020-10-28,CMPS,33.32,34.82,32.21,32.81,393050
2020-10-29,CMPS,33.05,33.25,31.2,33.13,278132
2020-10-30,CMPS,32.98,33.0,30.55,32.0,166438
2020-11-02,CMPS,33.04,33.5,32.01,32.58,178809
2020-11-03,CMPS,33.0,34.0,32.5,32.99,465076
2020-11-04,CMPS,34.89,37.5,34.01,35.94,702369
2020-11-05,CMPS,36.24,39.85,35.54,39.85,573779
2020-11-06,CMPS,40.3,41.75,37.5,38.71,375544
2020-11-09,CMPS,40.44,40.5,36.34,37.11,308205
2020-11-10,CMPS,37.44,38.0,33.61,35.31,300196
2020-11-11,CMPS,35.26,37.14,34.01,35.8,148406
2020-11-12,CMPS,35.85,36.6,33.13,34.81,197547
2020-11-13,CMPS,35.68,36.3,34.21,35.73,179000
2020-11-16,CMPS,37.09,37.2,35.1,35.99,142626
2020-11-17,CMPS,35.78,36.47,35.45,36.31,113169
2020-11-18,CMPS,37.36,37.37,34.05,34.29,262711
