date,ticker,open,high,low,close,volume
2020-04-17,LBRDK,125.22,127.105,122.02,124.87,460324
2020-04-20,LBRDK,122.64,126.41,122.525,124.41,357625
2020-04-21,LBRDK,124.85,124.85,121.4,122.57,333145
2020-04-22,LBRDK,124.71,125.11,122.69,123.61,375507
2020-04-23,LBRDK,124.38,125.9825,123.55,124.41,577028
2020-04-24,LBRDK,124.57,126.09,122.99,126.08,335238
2020-04-27,LBRDK,127.85,129.29,126.91,127.04,456683
2020-04-28,LBRDK,128.54,128.77,124.61,125.17,485090
2020-04-29,LBRDK,127.59,128.73,124.41,124.53,389799
2020-04-30,LBRDK,123.23,126.36,122.52,122.68,769479
2020-05-01,LBRDK,121.98,126.235,121.98,125.44,926740
2020-05-04,LBRDK,126.06,127.81,125.08,126.72,647909
2020-05-05,LBRDK,125.64,128.4,125.64,126.94,489400
2020-05-06,LBRDK,128.28,128.28,123.94,124.07,431820
2020-05-07,LBRDK,125.72,127.31,125.32,126.63,548604
2020-05-08,LBRDK,128.95,128.95,126.39,127.11,538003
2020-05-11,LBRDK,127.8,127.8,125.51,125.9,1731041
2020-05-12,LBRDK,125.46,126.46,123.57,123.57,342754
2020-05-13,LBRDK,123.9,124.15,119.7704,121.92,652921
2020-05-14,LBRDK,120.69,122.93,120.25,122.72,428184
2020-05-15,LBRDK,121.49,123.16,120.72,122.97,352255
2020-05-18,LBRDK,124.68,127.7,123.785,127.11,811546
2020-05-19,LBRDK,127.32,128.2,126.09,126.57,521079
2020-05-20,LBRDK,127.57,128.06,125.22,125.8,1428854
2020-05-21,LBRDK,127.63,127.63,125.12,126.17,1242457
2020-05-22,LBRDK,126.09,126.37,125.105,126.09,737690
2020-05-26,LBRDK,128.98,128.98,125.94,126.015,870051
2020-05-27,LBRDK,126.16,130.7,126.16,130.69,693153
2020-05-28,LBRDK,130.72,134.3,130.72,133.04,710850
2020-05-29,LBRDK,133.18,137.44,132.5,136.62,1627032
2020-06-01,LBRDK,136.8,137.53,135.66,136.43,582066
2020-06-02,LBRDK,138.41,138.49,135.6,137.79,628397
2020-06-03,LBRDK,137.61,138.609,137.535,137.63,548223
2020-06-04,LBRDK,137.68,138.3,134.935,136.14,398560
2020-06-05,LBRDK,136.79,137.54,134.025,134.57,472241
2020-06-08,LBRDK,133.62,134.91,132.78,134.91,574439
2020-06-09,LBRDK,134.71,134.71,132.32,132.64,390941
2020-06-10,LBRDK,132.64,133.92,131.12,132.32,532486
2020-06-11,LBRDK,130.94,132.29,127.03,127.39,560894
2020-06-12,LBRDK,129.09,130.41,126.18,128.48,594572
2020-06-15,LBRDK,126.69,129.39,125.721,128.94,456582
2020-06-16,LBRDK,131.98,131.98,129.0,129.91,919101
2020-06-17,LBRDK,130.81,131.39,129.85,129.85,712225
2020-06-18,LBRDK,129.75,131.27,129.66,130.58,365940
2020-06-19,LBRDK,131.38,131.6276,128.04,130.35,1247618
2020-06-22,LBRDK,130.51,130.51,128.21,129.36,693680
