date,ticker,open,high,low,close,volume
2020-11-09,RZLT,21.02,21.02,20.5,20.5,2818
2020-11-10,RZLT,20.14,21.11,20.0,20.0,7486
2020-11-11,RZLT,20.0,20.0,20.0,20.0,3398
2020-11-12,RZLT,20.34,20.34,20.16,20.16,1024
2020-11-13,RZLT,19.44,19.45,19.0,19.41,2743
2020-11-16,RZLT,19.75,20.49,19.71,19.73,3895
2020-11-17,RZLT,19.73,20.07,19.73,19.98,3239
2020-11-18,RZLT,19.99,20.0,18.88,19.92,3748
2020-11-19,RZLT,19.88,19.98,19.88,19.95,2793
2020-11-20,RZLT,20.0,20.0,19.81,20.0,4113
2020-11-23,RZLT,20.0,20.82,19.75,20.0,6220
2020-11-24,RZLT,20.12,20.46,20.0,20.4,5913
2020-11-25,RZLT,20.0,20.22,20.0,20.0,3503
2020-11-27,RZLT,20.0,20.09,19.95,19.95,2349
2020-11-30,RZLT,19.95,20.03,17.7,20.0,8539
2020-12-01,RZLT,20.0,20.0,20.0,20.0,5827
2020-12-02,RZLT,19.96,20.0,18.23,19.5,2682
2020-12-03,RZLT,18.25,21.0,18.25,20.99,8151
2020-12-04,RZLT,20.06,20.8,20.0,20.0,7334
2020-12-07,RZLT,20.3,20.3,18.75,19.5,5812
2020-12-08,RZLT,19.94,20.67,19.94,20.66,7161
2020-12-09,RZLT,20.04,20.05,19.13,19.84,7113
2020-12-10,RZLT,18.94,20.1,18.94,19.96,12489
2020-12-11,RZLT,19.74,20.0,19.69,19.69,2541
2020-12-14,RZLT,19.26,19.8,18.41,19.79,5678
2020-12-15,RZLT,19.61,20.0,19.2,19.47,14079
2020-12-16,RZLT,19.45,19.49,19.16,19.24,4485
2020-12-17,RZLT,19.24,19.55,18.2,18.2,7474
2020-12-18,RZLT,18.24,18.24,15.57,16.49,4631
2020-12-21,RZLT,16.65,16.65,14.21,14.6,9884
2020-12-22,RZLT,14.16,14.67,14.14,14.2,1833
2020-12-23,RZLT,14.74,15.63,14.61,15.17,3265
2020-12-24,RZLT,15.3,15.3,15.3,15.3,241
2020-12-28,RZLT,15.33,15.33,14.68,14.7,4527
2020-12-29,RZLT,14.2,14.2,12.94,12.94,814
2020-12-30,RZLT,13.17,13.95,13.0,13.57,2131
2020-12-31,RZLT,13.0,13.0,11.72,11.99,6450
2021-01-04,RZLT,11.99,12.99,11.99,12.75,2095
2021-01-05,RZLT,12.88,12.9,12.5,12.73,8295
2021-01-06,RZLT,12.88,12.88,12.6,12.7,5386
2021-01-07,RZLT,12.71,12.98,12.71,12.98,946
2021-01-08,RZLT,14.03,14.83,13.0,13.0,5191
2021-01-11,RZLT,13.0,13.11,11.91,12.2,4936
2021-01-12,RZLT,12.48,13.07,12.48,13.04,6235
2021-01-13,RZLT,12.75,13.52,12.5,13.44,11688
2021-01-14,RZLT,13.39,13.65,13.0,13.0,3559
2021-01-15,RZLT,13.0,13.9,13.0,13.55,3193
2021-01-19,RZLT,13.61,14.25,13.6,13.96,1632
