date,ticker,open,high,low,close,volume
2024-10-23,NESR,9.39,9.475,9.21,9.38,247589
2024-10-24,NESR,9.29,9.49,9.25,9.39,208443
2024-10-25,NESR,9.39,9.73,9.25,9.56,619446
2024-10-28,NESR,9.45,9.6,9.38,9.44,220781
2024-10-29,NESR,9.36,9.48,9.285,9.4,140452
2024-10-30,NESR,9.28,9.34,8.911,9.2,112526
2024-10-31,NESR,9.2,9.275,9.2,9.2,232229
2024-11-01,NESR,9.21,9.25,9.02,9.05,61986
2024-11-04,NESR,9.05,9.255,8.51,8.78,138984
2024-11-05,NESR,8.79,8.8,8.5,8.76,100143
2024-11-06,NESR,8.87,9.3,8.7,9.24,345513
2024-11-07,NESR,9.25,9.25,8.76,9.01,75052
2024-11-08,NESR,9.04,9.04,8.55,8.89,79899
2024-11-11,NESR,8.98,8.98,8.72,8.86,94288
2024-11-12,NESR,8.92,8.93,8.06,8.7,43531
2024-11-13,NESR,8.72,8.9,7.68,8.66,162311
2024-11-14,NESR,8.62,8.97,8.61,8.85,99268
2024-11-15,NESR,8.58,8.955,8.46,8.55,227893
2024-11-18,NESR,8.68,8.68,8.3608,8.51,47574
2024-11-19,NESR,9.25,9.25,8.65,8.78,163996
2024-11-20,NESR,8.64,8.8,8.371,8.61,144718
2024-11-21,NESR,8.52,8.64,8.1601,8.49,109880
2024-11-22,NESR,8.45,9.0,8.4,8.8,246953
2024-11-25,NESR,8.85,8.85,8.405,8.52,100181
2024-11-26,NESR,8.54,8.69,8.1777,8.58,106016
2024-11-27,NESR,8.55,8.99,8.54,8.66,234962
2024-11-29,NESR,8.625,8.86,8.6,8.84,178258
2024-12-02,NESR,9.0,9.42,8.66,9.13,498338
2024-12-03,NESR,9.03,9.15,8.7,8.85,166809
2024-12-04,NESR,8.93,8.94,8.675,8.84,136244
2024-12-05,NESR,8.95,8.99,8.52,8.85,105853
2024-12-06,NESR,9.0,9.0,8.65,8.91,192158
2024-12-09,NESR,8.93,9.21,8.68,8.74,155342
2024-12-10,NESR,8.79,8.8,8.61,8.72,80150
2024-12-11,NESR,8.8,8.81,8.53,8.8,109046
2024-12-12,NESR,8.79,8.83,8.61,8.76,61409
2024-12-13,NESR,8.77,8.95,8.64,8.82,71714
2024-12-16,NESR,8.77,8.95,8.71,8.84,67220
2024-12-17,NESR,8.73,8.8,8.52,8.67,141036
2024-12-18,NESR,8.695,8.7617,8.35,8.35,112297
