date,ticker,open,high,low,close,volume
2020-01-02,DGICB,10.7515,10.7515,10.6917,10.6917,301
2020-01-03,DGICB,11.3206,11.3324,11.3206,11.3324,630
2020-01-06,DGICB,11.1607,11.2902,11.1607,11.2902,687
2020-01-09,DGICB,11.3373,11.3824,11.3373,11.3824,747
2020-01-16,DGICB,11.0822,11.3284,11.0822,11.3206,566
2020-01-17,DGICB,11.4256,11.4256,11.4256,11.4256,603
2020-01-21,DGICB,11.1607,11.1607,11.1156,11.1156,337
2020-01-28,DGICB,11.2941,11.2941,10.9841,10.9841,670
2020-01-29,DGICB,10.8506,10.8506,10.834,10.834,842
2020-02-03,DGICB,11.041,11.041,11.041,11.041,259
2020-02-05,DGICB,10.8124,10.8124,10.8124,10.8124,355
2020-02-07,DGICB,10.9655,10.9655,10.9655,10.9655,569
2020-02-10,DGICB,10.9144,10.9144,10.8772,10.8772,336
2020-02-11,DGICB,10.828,10.8702,10.828,10.8702,310
2020-02-12,DGICB,10.8683,10.8683,10.7859,10.8408,1015
2020-02-13,DGICB,10.9556,10.9556,10.9556,10.9556,335
2020-02-25,DGICB,11.0096,11.0096,10.9272,10.9272,666
2020-02-28,DGICB,10.4817,10.4817,10.4817,10.4817,320
2020-03-09,DGICB,10.4817,10.4817,10.2217,10.2217,687
2020-03-11,DGICB,10.2217,10.2217,10.2217,10.2217,232
2020-03-12,DGICB,13.0759,13.0759,10.885,10.885,2090
2020-03-13,DGICB,9.55355,9.55355,9.4986,9.4986,711
2020-03-16,DGICB,9.48878,9.48878,9.48878,9.48878,266
2020-03-17,DGICB,10.3924,10.3924,10.3924,10.3924,138
2020-03-23,DGICB,9.84691,9.84691,9.40932,9.40932,223
2020-03-31,DGICB,10.5848,11.9947,10.5848,11.9947,340
2020-04-01,DGICB,12.2723,12.8806,11.1617,11.6376,4344
2020-04-02,DGICB,9.86359,11.5561,9.86359,11.5483,2613
2020-04-03,DGICB,11.5287,11.5287,11.5287,11.5287,353
